"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"1753088","428","428","428","6.428466796875","6.428466796875","6.428466796875"
"1757184","429","429","429","6.378173828125","6.378173828125","6.378173828125"
"1761280","430","430","430","6.65771484375","6.65771484375","6.65771484375"
"1765376","431","431","431","6.9658203125","6.9658203125","6.9658203125"
"1769472","432","432","432","7.080810546875","7.080810546875","7.080810546875"
"1773568","433","433","433","7.115966796875","7.115966796875","7.115966796875"
"1777664","434","434","434","7.279541015625","7.279541015625","7.279541015625"
"1781760","435","435","435","7.002685546875","7.002685546875","7.002685546875"
"1785856","436","436","436","6.883544921875","6.883544921875","6.883544921875"
"1789952","437","437","437","7.000244140625","7.000244140625","7.000244140625"
"1794048","438","438","438","6.8046875","6.8046875","6.8046875"
"1798144","439","439","439","7.29931640625","7.29931640625","7.29931640625"
"1802240","440","440","440","7.392578125","7.392578125","7.392578125"
"1806336","441","441","441","7.272705078125","7.272705078125","7.272705078125"
"1810432","442","442","442","7.84814453125","7.84814453125","7.84814453125"
"1814528","443","443","443","8.495361328125","8.495361328125","8.495361328125"
"1818624","444","444","444","8.341796875","8.341796875","8.341796875"
"1822720","445","445","445","8.246826171875","8.246826171875","8.246826171875"
"1826816","446","446","446","7.802490234375","7.802490234375","7.802490234375"
"1830912","447","447","447","8.242919921875","8.242919921875","8.242919921875"
"1835008","448","448","448","8.807373046875","8.807373046875","8.807373046875"
"1839104","449","449","449","9.031982421875","9.031982421875","9.031982421875"
"1843200","450","450","450","8.806396484375","8.806396484375","8.806396484375"
"1847296","451","451","451","8.62158203125","8.62158203125","8.62158203125"
"1851392","452","452","452","8.781005859375","8.781005859375","8.781005859375"
"1855488","453","453","453","8.733154296875","8.733154296875","8.733154296875"
"1859584","454","454","454","8.958740234375","8.958740234375","8.958740234375"
"1863680","455","455","455","8.8916015625","8.8916015625","8.8916015625"
"1867776","456","456","456","8.8486328125","8.8486328125","8.8486328125"
"1871872","457","457","457","9.667236328125","9.667236328125","9.667236328125"
"1875968","458","458","458","10.126220703125","10.126220703125","10.126220703125"
"1880064","459","459","459","10.39453125","10.39453125","10.39453125"
"1884160","460","460","460","10.5458984375","10.5458984375","10.5458984375"
"1888256","461","461","461","10.437744140625","10.437744140625","10.437744140625"
"1892352","462","462","462","10.12353515625","10.12353515625","10.12353515625"
"1896448","463","463","463","9.79248046875","9.79248046875","9.79248046875"
"1900544","464","464","464","9.859130859375","9.859130859375","9.859130859375"
"1904640","465","465","465","9.9462890625","9.9462890625","9.9462890625"
"1908736","466","466","466","10.215087890625","10.215087890625","10.215087890625"
"1912832","467","467","467","10.304443359375","10.304443359375","10.304443359375"
"1916928","468","468","468","10.7919921875","10.7919921875","10.7919921875"
"1921024","469","469","469","10.778076171875","10.778076171875","10.778076171875"
"1925120","470","470","470","10.9150390625","10.9150390625","10.9150390625"
"1929216","471","471","471","10.294189453125","10.294189453125","10.294189453125"
"1933312","472","472","472","10.415283203125","10.415283203125","10.415283203125"
"1937408","473","473","473","10.80126953125","10.80126953125","10.80126953125"
"1941504","474","474","474","10.99560546875","10.99560546875","10.99560546875"
"1945600","475","475","475","11.269775390625","11.269775390625","11.269775390625"
"1949696","476","476","476","11.508544921875","11.508544921875","11.508544921875"
"1953792","477","477","477","11.41552734375","11.41552734375","11.41552734375"
"1957888","478","478","478","11.608642578125","11.608642578125","11.608642578125"
"1961984","479","479","479","11.713623046875","11.713623046875","11.713623046875"
"1966080","480","480","480","12.23193359375","12.23193359375","12.23193359375"
"1970176","481","481","481","11.786376953125","11.786376953125","11.786376953125"
"1974272","482","482","482","12.112060546875","12.112060546875","12.112060546875"
"1978368","483","483","483","12.100341796875","12.100341796875","12.100341796875"
"1982464","484","484","484","11.87744140625","11.87744140625","11.87744140625"
"1986560","485","485","485","12.258544921875","12.258544921875","12.258544921875"
"1990656","486","486","486","12.466064453125","12.466064453125","12.466064453125"
"1994752","487","487","487","12.485107421875","12.485107421875","12.485107421875"
"1998848","488","488","488","12.778076171875","12.778076171875","12.778076171875"
"2002944","489","489","489","13.320556640625","13.320556640625","13.320556640625"
"2007040","490","490","490","13.480712890625","13.480712890625","13.480712890625"
"2011136","491","491","491","13.8447265625","13.8447265625","13.8447265625"
"2015232","492","492","492","13.977294921875","13.977294921875","13.977294921875"
"2019328","493","493","493","13.801513671875","13.801513671875","13.801513671875"
"2023424","494","494","494","13.470947265625","13.470947265625","13.470947265625"
"2027520","495","495","495","13.469482421875","13.469482421875","13.469482421875"
"2031616","496","496","496","13.070068359375","13.070068359375","13.070068359375"
"2035712","497","497","497","12.723876953125","12.723876953125","12.723876953125"
"2039808","498","498","498","12.873046875","12.873046875","12.873046875"
"2043904","499","499","499","12.814453125","12.814453125","12.814453125"
"2048000","500","500","500","12.843505859375","12.843505859375","12.843505859375"
"2052096","501","501","501","13.117431640625","13.117431640625","13.117431640625"
"2056192","502","502","502","13.3203125","13.3203125","13.3203125"
"2060288","503","503","503","13.57080078125","13.57080078125","13.57080078125"
"2064384","504","504","504","13.85986328125","13.85986328125","13.85986328125"
"2068480","505","505","505","13.826904296875","13.826904296875","13.826904296875"
"2072576","506","506","506","13.8779296875","13.8779296875","13.8779296875"
"2076672","507","507","507","14.47412109375","14.47412109375","14.47412109375"
"2080768","508","508","508","14.79541015625","14.79541015625","14.79541015625"
"2084864","509","509","509","15.330322265625","15.330322265625","15.330322265625"
"2088960","510","510","510","14.938232421875","14.938232421875","14.938232421875"
"2093056","511","511","511","14.733154296875","14.733154296875","14.733154296875"
"2097152","512","512","512","15.01513671875","15.01513671875","15.01513671875"
"2101248","513","513","513","14.992431640625","14.992431640625","14.992431640625"
"2105344","514","514","514","15.5859375","15.5859375","15.5859375"
"2109440","515","515","515","15.965087890625","15.965087890625","15.965087890625"
"2113536","516","516","516","15.58935546875","15.58935546875","15.58935546875"
"2117632","517","517","517","15.5556640625","15.5556640625","15.5556640625"
"2121728","518","518","518","15.82177734375","15.82177734375","15.82177734375"
"2125824","519","519","519","16.43212890625","16.43212890625","16.43212890625"
"2129920","520","520","520","17.095703125","17.095703125","17.095703125"
"2134016","521","521","521","17.63671875","17.63671875","17.63671875"
"2138112","522","522","522","17.246826171875","17.246826171875","17.246826171875"
"2142208","523","523","523","16.7138671875","16.7138671875","16.7138671875"
"2146304","524","524","524","16.458984375","16.458984375","16.458984375"
"2150400","525","525","525","15.60546875","15.60546875","15.60546875"
"2154496","526","526","526","15.932373046875","15.932373046875","15.932373046875"
"2158592","527","527","527","15.6494140625","15.6494140625","15.6494140625"
"2162688","528","528","528","15.40380859375","15.40380859375","15.40380859375"
"2166784","529","529","529","15.239990234375","15.239990234375","15.239990234375"
"2170880","530","530","530","14.81689453125","14.81689453125","14.81689453125"
"2174976","531","531","531","14.572998046875","14.572998046875","14.572998046875"
"2179072","532","532","532","13.86767578125","13.86767578125","13.86767578125"
"2183168","533","533","533","13.8271484375","13.8271484375","13.8271484375"
"2187264","534","534","534","14.07275390625","14.07275390625","14.07275390625"
"2191360","535","535","535","14.734619140625","14.734619140625","14.734619140625"
"2195456","536","536","536","15.61669921875","15.61669921875","15.61669921875"
"2199552","537","537","537","15.302734375","15.302734375","15.302734375"
"2203648","538","538","538","15.294189453125","15.294189453125","15.294189453125"
"2207744","539","539","539","15.216552734375","15.216552734375","15.216552734375"
"2211840","540","540","540","15.552978515625","15.552978515625","15.552978515625"
"2215936","541","541","541","15.55078125","15.55078125","15.55078125"
"2220032","542","542","542","14.973876953125","14.973876953125","14.973876953125"
"2224128","543","543","543","14.888427734375","14.888427734375","14.888427734375"
"2228224","544","544","544","14.7529296875","14.7529296875","14.7529296875"
"2232320","545","545","545","15.612060546875","15.612060546875","15.612060546875"
"2236416","546","546","546","16.1025390625","16.1025390625","16.1025390625"
"2240512","547","547","547","15.951904296875","15.951904296875","15.951904296875"
"2244608","548","548","548","15.912109375","15.912109375","15.912109375"
"2248704","549","549","549","16.274658203125","16.274658203125","16.274658203125"
"2252800","550","550","550","16.547607421875","16.547607421875","16.547607421875"
"2256896","551","551","551","17.134765625","17.134765625","17.134765625"
"2260992","552","552","552","17.062255859375","17.062255859375","17.062255859375"
"2265088","553","553","553","16.7080078125","16.7080078125","16.7080078125"
"2269184","554","554","554","17.0146484375","17.0146484375","17.0146484375"
"2273280","555","555","555","17.164794921875","17.164794921875","17.164794921875"
"2277376","556","556","556","16.796875","16.796875","16.796875"
"2281472","557","557","557","17.041015625","17.041015625","17.041015625"
"2285568","558","558","558","17.3828125","17.3828125","17.3828125"
"2289664","559","559","559","17.6064453125","17.6064453125","17.6064453125"
"2293760","560","560","560","17.41064453125","17.41064453125","17.41064453125"
"2297856","561","561","561","17.668212890625","17.668212890625","17.668212890625"
"2301952","562","562","562","17.78955078125","17.78955078125","17.78955078125"
"2306048","563","563","563","17.382080078125","17.382080078125","17.382080078125"
"2310144","564","564","564","17.417724609375","17.417724609375","17.417724609375"
"2314240","565","565","565","16.802978515625","16.802978515625","16.802978515625"
"2318336","566","566","566","16.618896484375","16.618896484375","16.618896484375"
"2322432","567","567","567","16.6943359375","16.6943359375","16.6943359375"
"2326528","568","568","568","16.78759765625","16.78759765625","16.78759765625"
"2330624","569","569","569","17.38330078125","17.38330078125","17.38330078125"
"2334720","570","570","570","17.40380859375","17.40380859375","17.40380859375"
"2338816","571","571","571","17.274658203125","17.274658203125","17.274658203125"
"2342912","572","572","572","17.760009765625","17.760009765625","17.760009765625"
"2347008","573","573","573","17.809814453125","17.809814453125","17.809814453125"
"2351104","574","574","574","17.39208984375","17.39208984375","17.39208984375"
"2355200","575","575","575","16.84912109375","16.84912109375","16.84912109375"
"2359296","576","576","576","17.240966796875","17.240966796875","17.240966796875"
"2363392","577","577","577","16.99853515625","16.99853515625","16.99853515625"
"2367488","578","578","578","16.712890625","16.712890625","16.712890625"
"2371584","579","579","579","16.648193359375","16.648193359375","16.648193359375"
"2375680","580","580","580","16.9658203125","16.9658203125","16.9658203125"
"2379776","581","581","581","16.93310546875","16.93310546875","16.93310546875"
"2383872","582","582","582","17.052978515625","17.052978515625","17.052978515625"
"2387968","583","583","583","17.456787109375","17.456787109375","17.456787109375"
"2392064","584","584","584","17.01708984375","17.01708984375","17.01708984375"
"2396160","585","585","585","16.782958984375","16.782958984375","16.782958984375"
"2400256","586","586","586","17.335693359375","17.335693359375","17.335693359375"
"2404352","587","587","587","17.514404296875","17.514404296875","17.514404296875"
"2408448","588","588","588","17.518798828125","17.518798828125","17.518798828125"
"2412544","589","589","589","17.962646484375","17.962646484375","17.962646484375"
