"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"4284416","1046","1046","1046","20.77392578125","20.77392578125","20.77392578125"
"4288512","1047","1047","1047","20.85595703125","20.85595703125","20.85595703125"
"4292608","1048","1048","1048","21.824951171875","21.824951171875","21.824951171875"
"4296704","1049","1049","1049","21.605712890625","21.605712890625","21.605712890625"
"4300800","1050","1050","1050","20.97900390625","20.97900390625","20.97900390625"
"4304896","1051","1051","1051","21.206298828125","21.206298828125","21.206298828125"
"4308992","1052","1052","1052","21.483642578125","21.483642578125","21.483642578125"
"4313088","1053","1053","1053","22.599853515625","22.599853515625","22.599853515625"
"4317184","1054","1054","1054","23.645751953125","23.645751953125","23.645751953125"
"4321280","1055","1055","1055","23.883544921875","23.883544921875","23.883544921875"
"4325376","1056","1056","1056","24.441650390625","24.441650390625","24.441650390625"
"4329472","1057","1057","1057","24.3876953125","24.3876953125","24.3876953125"
"4333568","1058","1058","1058","23.9169921875","23.9169921875","23.9169921875"
"4337664","1059","1059","1059","23.921142578125","23.921142578125","23.921142578125"
"4341760","1060","1060","1060","24.580078125","24.580078125","24.580078125"
"4345856","1061","1061","1061","24.26513671875","24.26513671875","24.26513671875"
"4349952","1062","1062","1062","24.778076171875","24.778076171875","24.778076171875"
"4354048","1063","1063","1063","25.288818359375","25.288818359375","25.288818359375"
"4358144","1064","1064","1064","25.03955078125","25.03955078125","25.03955078125"
"4362240","1065","1065","1065","24.66650390625","24.66650390625","24.66650390625"
"4366336","1066","1066","1066","24.50341796875","24.50341796875","24.50341796875"
"4370432","1067","1067","1067","25.60009765625","25.60009765625","25.60009765625"
"4374528","1068","1068","1068","26.441650390625","26.441650390625","26.441650390625"
"4378624","1069","1069","1069","25.568603515625","25.568603515625","25.568603515625"
"4382720","1070","1070","1070","25.225830078125","25.225830078125","25.225830078125"
"4386816","1071","1071","1071","25.376953125","25.376953125","25.376953125"
"4390912","1072","1072","1072","25.61328125","25.61328125","25.61328125"
"4395008","1073","1073","1073","25.547607421875","25.547607421875","25.547607421875"
"4399104","1074","1074","1074","25.924072265625","25.924072265625","25.924072265625"
"4403200","1075","1075","1075","26.271728515625","26.271728515625","26.271728515625"
"4407296","1076","1076","1076","26.483642578125","26.483642578125","26.483642578125"
"4411392","1077","1077","1077","26.0966796875","26.0966796875","26.0966796875"
"4415488","1078","1078","1078","25.59521484375","25.59521484375","25.59521484375"
"4419584","1079","1079","1079","25.253173828125","25.253173828125","25.253173828125"
"4423680","1080","1080","1080","25.19384765625","25.19384765625","25.19384765625"
"4427776","1081","1081","1081","25.3203125","25.3203125","25.3203125"
"4431872","1082","1082","1082","24.9462890625","24.9462890625","24.9462890625"
"4435968","1083","1083","1083","25.63916015625","25.63916015625","25.63916015625"
"4440064","1084","1084","1084","26.03125","26.03125","26.03125"
"4444160","1085","1085","1085","25.640625","25.640625","25.640625"
"4448256","1086","1086","1086","26.1328125","26.1328125","26.1328125"
"4452352","1087","1087","1087","25.804931640625","25.804931640625","25.804931640625"
"4456448","1088","1088","1088","25.656494140625","25.656494140625","25.656494140625"
"4460544","1089","1089","1089","25.951904296875","25.951904296875","25.951904296875"
"4464640","1090","1090","1090","26.477294921875","26.477294921875","26.477294921875"
"4468736","1091","1091","1091","26.0234375","26.0234375","26.0234375"
"4472832","1092","1092","1092","26.26904296875","26.26904296875","26.26904296875"
"4476928","1093","1093","1093","26.282470703125","26.282470703125","26.282470703125"
"4481024","1094","1094","1094","25.470703125","25.470703125","25.470703125"
"4485120","1095","1095","1095","25.32470703125","25.32470703125","25.32470703125"
"4489216","1096","1096","1096","25.333984375","25.333984375","25.333984375"
"4493312","1097","1097","1097","25.701171875","25.701171875","25.701171875"
"4497408","1098","1098","1098","25.4609375","25.4609375","25.4609375"
"4501504","1099","1099","1099","25.6279296875","25.6279296875","25.6279296875"
"4505600","1100","1100","1100","26.76416015625","26.76416015625","26.76416015625"
"4509696","1101","1101","1101","27.211669921875","27.211669921875","27.211669921875"
"4513792","1102","1102","1102","27.788330078125","27.788330078125","27.788330078125"
"4517888","1103","1103","1103","28.594482421875","28.594482421875","28.594482421875"
"4521984","1104","1104","1104","28.74658203125","28.74658203125","28.74658203125"
"4526080","1105","1105","1105","29.366943359375","29.366943359375","29.366943359375"
"4530176","1106","1106","1106","29.236328125","29.236328125","29.236328125"
"4534272","1107","1107","1107","28.956298828125","28.956298828125","28.956298828125"
"4538368","1108","1108","1108","28.904052734375","28.904052734375","28.904052734375"
"4542464","1109","1109","1109","28.318359375","28.318359375","28.318359375"
"4546560","1110","1110","1110","28.100341796875","28.100341796875","28.100341796875"
"4550656","1111","1111","1111","27.49169921875","27.49169921875","27.49169921875"
"4554752","1112","1112","1112","27.063232421875","27.063232421875","27.063232421875"
"4558848","1113","1113","1113","26.54296875","26.54296875","26.54296875"
"4562944","1114","1114","1114","25.37890625","25.37890625","25.37890625"
"4567040","1115","1115","1115","25.272705078125","25.272705078125","25.272705078125"
"4571136","1116","1116","1116","24.83056640625","24.83056640625","24.83056640625"
"4575232","1117","1117","1117","24.8134765625","24.8134765625","24.8134765625"
"4579328","1118","1118","1118","24.363037109375","24.363037109375","24.363037109375"
"4583424","1119","1119","1119","25.27685546875","25.27685546875","25.27685546875"
"4587520","1120","1120","1120","24.39208984375","24.39208984375","24.39208984375"
"4591616","1121","1121","1121","23.714111328125","23.714111328125","23.714111328125"
"4595712","1122","1122","1122","23.720947265625","23.720947265625","23.720947265625"
"4599808","1123","1123","1123","24.907470703125","24.907470703125","24.907470703125"
"4603904","1124","1124","1124","25.75439453125","25.75439453125","25.75439453125"
"4608000","1125","1125","1125","25.334228515625","25.334228515625","25.334228515625"
"4612096","1126","1126","1126","25.010009765625","25.010009765625","25.010009765625"
"4616192","1127","1127","1127","24.3115234375","24.3115234375","24.3115234375"
"4620288","1128","1128","1128","24.76708984375","24.76708984375","24.76708984375"
"4624384","1129","1129","1129","24.695068359375","24.695068359375","24.695068359375"
"4628480","1130","1130","1130","25.188232421875","25.188232421875","25.188232421875"
"4632576","1131","1131","1131","26.137939453125","26.137939453125","26.137939453125"
"4636672","1132","1132","1132","26.116455078125","26.116455078125","26.116455078125"
"4640768","1133","1133","1133","26.632568359375","26.632568359375","26.632568359375"
"4644864","1134","1134","1134","27.13427734375","27.13427734375","27.13427734375"
"4648960","1135","1135","1135","27.140380859375","27.140380859375","27.140380859375"
"4653056","1136","1136","1136","26.8310546875","26.8310546875","26.8310546875"
"4657152","1137","1137","1137","26.315185546875","26.315185546875","26.315185546875"
"4661248","1138","1138","1138","25.840087890625","25.840087890625","25.840087890625"
"4665344","1139","1139","1139","25.738525390625","25.738525390625","25.738525390625"
"4669440","1140","1140","1140","25.24365234375","25.24365234375","25.24365234375"
"4673536","1141","1141","1141","25.171630859375","25.171630859375","25.171630859375"
"4677632","1142","1142","1142","24.821044921875","24.821044921875","24.821044921875"
"4681728","1143","1143","1143","23.849609375","23.849609375","23.849609375"
"4685824","1144","1144","1144","24.025634765625","24.025634765625","24.025634765625"
"4689920","1145","1145","1145","25.21923828125","25.21923828125","25.21923828125"
"4694016","1146","1146","1146","25.494384765625","25.494384765625","25.494384765625"
"4698112","1147","1147","1147","25.762451171875","25.762451171875","25.762451171875"
"4702208","1148","1148","1148","25.358154296875","25.358154296875","25.358154296875"
"4706304","1149","1149","1149","25.513671875","25.513671875","25.513671875"
"4710400","1150","1150","1150","26.216796875","26.216796875","26.216796875"
"4714496","1151","1151","1151","26.7861328125","26.7861328125","26.7861328125"
"4718592","1152","1152","1152","26.960205078125","26.960205078125","26.960205078125"
"4722688","1153","1153","1153","26.29052734375","26.29052734375","26.29052734375"
"4726784","1154","1154","1154","26.564453125","26.564453125","26.564453125"
"4730880","1155","1155","1155","26.226318359375","26.226318359375","26.226318359375"
"4734976","1156","1156","1156","26.38037109375","26.38037109375","26.38037109375"
"4739072","1157","1157","1157","27.921630859375","27.921630859375","27.921630859375"
"4743168","1158","1158","1158","28.449462890625","28.449462890625","28.449462890625"
"4747264","1159","1159","1159","28.46826171875","28.46826171875","28.46826171875"
"4751360","1160","1160","1160","28.14111328125","28.14111328125","28.14111328125"
"4755456","1161","1161","1161","27.575927734375","27.575927734375","27.575927734375"
"4759552","1162","1162","1162","27.57080078125","27.57080078125","27.57080078125"
"4763648","1163","1163","1163","27.216552734375","27.216552734375","27.216552734375"
"4767744","1164","1164","1164","26.7109375","26.7109375","26.7109375"
"4771840","1165","1165","1165","26.422607421875","26.422607421875","26.422607421875"
"4775936","1166","1166","1166","26.534912109375","26.534912109375","26.534912109375"
"4780032","1167","1167","1167","26.461181640625","26.461181640625","26.461181640625"
"4784128","1168","1168","1168","25.956298828125","25.956298828125","25.956298828125"
"4788224","1169","1169","1169","25.26611328125","25.26611328125","25.26611328125"
"4792320","1170","1170","1170","24.99560546875","24.99560546875","24.99560546875"
"4796416","1171","1171","1171","24.279296875","24.279296875","24.279296875"
"4800512","1172","1172","1172","24.038330078125","24.038330078125","24.038330078125"
"4804608","1173","1173","1173","24.2099609375","24.2099609375","24.2099609375"
"4808704","1174","1174","1174","23.40380859375","23.40380859375","23.40380859375"
"4812800","1175","1175","1175","23.544189453125","23.544189453125","23.544189453125"
"4816896","1176","1176","1176","22.964111328125","22.964111328125","22.964111328125"
"4820992","1177","1177","1177","22.885009765625","22.885009765625","22.885009765625"
"4825088","1178","1178","1178","22.19140625","22.19140625","22.19140625"
"4829184","1179","1179","1179","21.160400390625","21.160400390625","21.160400390625"
"4833280","1180","1180","1180","20.86181640625","20.86181640625","20.86181640625"
"4837376","1181","1181","1181","20.656982421875","20.656982421875","20.656982421875"
"4841472","1182","1182","1182","19.84814453125","19.84814453125","19.84814453125"
"4845568","1183","1183","1183","20.483642578125","20.483642578125","20.483642578125"
"4849664","1184","1184","1184","20.427490234375","20.427490234375","20.427490234375"
"4853760","1185","1185","1185","20.803955078125","20.803955078125","20.803955078125"
"4857856","1186","1186","1186","21.162841796875","21.162841796875","21.162841796875"
"4861952","1187","1187","1187","22.44677734375","22.44677734375","22.44677734375"
"4866048","1188","1188","1188","23.2138671875","23.2138671875","23.2138671875"
