"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"7098368","1733","1733","1733","26.423828125","26.423828125","26.423828125"
"7102464","1734","1734","1734","25.44970703125","25.44970703125","25.44970703125"
"7106560","1735","1735","1735","25.273193359375","25.273193359375","25.273193359375"
"7110656","1736","1736","1736","25.68896484375","25.68896484375","25.68896484375"
"7114752","1737","1737","1737","25.434814453125","25.434814453125","25.434814453125"
"7118848","1738","1738","1738","25.644775390625","25.644775390625","25.644775390625"
"7122944","1739","1739","1739","25.641357421875","25.641357421875","25.641357421875"
"7127040","1740","1740","1740","26.12744140625","26.12744140625","26.12744140625"
"7131136","1741","1741","1741","25.36865234375","25.36865234375","25.36865234375"
"7135232","1742","1742","1742","25.085205078125","25.085205078125","25.085205078125"
"7139328","1743","1743","1743","24.9208984375","24.9208984375","24.9208984375"
"7143424","1744","1744","1744","24.223388671875","24.223388671875","24.223388671875"
"7147520","1745","1745","1745","24.466796875","24.466796875","24.466796875"
"7151616","1746","1746","1746","25.59814453125","25.59814453125","25.59814453125"
"7155712","1747","1747","1747","25.28662109375","25.28662109375","25.28662109375"
"7159808","1748","1748","1748","23.691162109375","23.691162109375","23.691162109375"
"7163904","1749","1749","1749","23.71630859375","23.71630859375","23.71630859375"
"7168000","1750","1750","1750","24.3681640625","24.3681640625","24.3681640625"
"7172096","1751","1751","1751","24.89892578125","24.89892578125","24.89892578125"
"7176192","1752","1752","1752","25.214111328125","25.214111328125","25.214111328125"
"7180288","1753","1753","1753","26.157470703125","26.157470703125","26.157470703125"
"7184384","1754","1754","1754","26.9912109375","26.9912109375","26.9912109375"
"7188480","1755","1755","1755","26.792236328125","26.792236328125","26.792236328125"
"7192576","1756","1756","1756","26.192626953125","26.192626953125","26.192626953125"
"7196672","1757","1757","1757","26.13330078125","26.13330078125","26.13330078125"
"7200768","1758","1758","1758","26.535888671875","26.535888671875","26.535888671875"
"7204864","1759","1759","1759","26.22021484375","26.22021484375","26.22021484375"
"7208960","1760","1760","1760","25.711669921875","25.711669921875","25.711669921875"
"7213056","1761","1761","1761","26.22119140625","26.22119140625","26.22119140625"
"7217152","1762","1762","1762","27.3212890625","27.3212890625","27.3212890625"
"7221248","1763","1763","1763","27.4755859375","27.4755859375","27.4755859375"
"7225344","1764","1764","1764","27.256591796875","27.256591796875","27.256591796875"
"7229440","1765","1765","1765","26.916748046875","26.916748046875","26.916748046875"
"7233536","1766","1766","1766","27.057861328125","27.057861328125","27.057861328125"
"7237632","1767","1767","1767","27.340087890625","27.340087890625","27.340087890625"
"7241728","1768","1768","1768","26.553466796875","26.553466796875","26.553466796875"
"7245824","1769","1769","1769","25.3125","25.3125","25.3125"
"7249920","1770","1770","1770","24.890869140625","24.890869140625","24.890869140625"
"7254016","1771","1771","1771","25.004638671875","25.004638671875","25.004638671875"
"7258112","1772","1772","1772","24.61328125","24.61328125","24.61328125"
"7262208","1773","1773","1773","24.73095703125","24.73095703125","24.73095703125"
"7266304","1774","1774","1774","24.57421875","24.57421875","24.57421875"
"7270400","1775","1775","1775","25.49072265625","25.49072265625","25.49072265625"
"7274496","1776","1776","1776","26.026611328125","26.026611328125","26.026611328125"
"7278592","1777","1777","1777","26.166015625","26.166015625","26.166015625"
"7282688","1778","1778","1778","25.60791015625","25.60791015625","25.60791015625"
"7286784","1779","1779","1779","24.89794921875","24.89794921875","24.89794921875"
"7290880","1780","1780","1780","25.807861328125","25.807861328125","25.807861328125"
"7294976","1781","1781","1781","25.776123046875","25.776123046875","25.776123046875"
"7299072","1782","1782","1782","25.6025390625","25.6025390625","25.6025390625"
"7303168","1783","1783","1783","26.4365234375","26.4365234375","26.4365234375"
"7307264","1784","1784","1784","26.66259765625","26.66259765625","26.66259765625"
"7311360","1785","1785","1785","25.94091796875","25.94091796875","25.94091796875"
"7315456","1786","1786","1786","26.31005859375","26.31005859375","26.31005859375"
"7319552","1787","1787","1787","25.192626953125","25.192626953125","25.192626953125"
"7323648","1788","1788","1788","24.240966796875","24.240966796875","24.240966796875"
"7327744","1789","1789","1789","23.55078125","23.55078125","23.55078125"
"7331840","1790","1790","1790","23.32666015625","23.32666015625","23.32666015625"
"7335936","1791","1791","1791","22.822509765625","22.822509765625","22.822509765625"
"7340032","1792","1792","1792","23.60693359375","23.60693359375","23.60693359375"
"7344128","1793","1793","1793","24.113037109375","24.113037109375","24.113037109375"
"7348224","1794","1794","1794","24.583984375","24.583984375","24.583984375"
"7352320","1795","1795","1795","24.026123046875","24.026123046875","24.026123046875"
"7356416","1796","1796","1796","23.788330078125","23.788330078125","23.788330078125"
"7360512","1797","1797","1797","24.427734375","24.427734375","24.427734375"
"7364608","1798","1798","1798","24.624755859375","24.624755859375","24.624755859375"
"7368704","1799","1799","1799","24.525146484375","24.525146484375","24.525146484375"
"7372800","1800","1800","1800","25.879638671875","25.879638671875","25.879638671875"
"7376896","1801","1801","1801","26.297119140625","26.297119140625","26.297119140625"
"7380992","1802","1802","1802","25.9423828125","25.9423828125","25.9423828125"
"7385088","1803","1803","1803","26.052001953125","26.052001953125","26.052001953125"
"7389184","1804","1804","1804","25.100341796875","25.100341796875","25.100341796875"
"7393280","1805","1805","1805","24.109375","24.109375","24.109375"
"7397376","1806","1806","1806","24.245361328125","24.245361328125","24.245361328125"
"7401472","1807","1807","1807","24.343017578125","24.343017578125","24.343017578125"
"7405568","1808","1808","1808","24.799560546875","24.799560546875","24.799560546875"
"7409664","1809","1809","1809","24.6708984375","24.6708984375","24.6708984375"
"7413760","1810","1810","1810","25.31494140625","25.31494140625","25.31494140625"
"7417856","1811","1811","1811","26.159423828125","26.159423828125","26.159423828125"
"7421952","1812","1812","1812","26.292236328125","26.292236328125","26.292236328125"
"7426048","1813","1813","1813","25.94970703125","25.94970703125","25.94970703125"
"7430144","1814","1814","1814","26.626953125","26.626953125","26.626953125"
"7434240","1815","1815","1815","26.70849609375","26.70849609375","26.70849609375"
"7438336","1816","1816","1816","26.728271484375","26.728271484375","26.728271484375"
"7442432","1817","1817","1817","26.295654296875","26.295654296875","26.295654296875"
"7446528","1818","1818","1818","26.505126953125","26.505126953125","26.505126953125"
"7450624","1819","1819","1819","27.570068359375","27.570068359375","27.570068359375"
"7454720","1820","1820","1820","27.3154296875","27.3154296875","27.3154296875"
"7458816","1821","1821","1821","27.505126953125","27.505126953125","27.505126953125"
"7462912","1822","1822","1822","27.65234375","27.65234375","27.65234375"
"7467008","1823","1823","1823","28.14208984375","28.14208984375","28.14208984375"
"7471104","1824","1824","1824","28.284423828125","28.284423828125","28.284423828125"
"7475200","1825","1825","1825","28.88671875","28.88671875","28.88671875"
"7479296","1826","1826","1826","29.396240234375","29.396240234375","29.396240234375"
"7483392","1827","1827","1827","29.86279296875","29.86279296875","29.86279296875"
"7487488","1828","1828","1828","30.482666015625","30.482666015625","30.482666015625"
"7491584","1829","1829","1829","30.500244140625","30.500244140625","30.500244140625"
"7495680","1830","1830","1830","29.807373046875","29.807373046875","29.807373046875"
"7499776","1831","1831","1831","29.235595703125","29.235595703125","29.235595703125"
"7503872","1832","1832","1832","29.178466796875","29.178466796875","29.178466796875"
"7507968","1833","1833","1833","29.503173828125","29.503173828125","29.503173828125"
"7512064","1834","1834","1834","29.355712890625","29.355712890625","29.355712890625"
"7516160","1835","1835","1835","29.336669921875","29.336669921875","29.336669921875"
"7520256","1836","1836","1836","29.266357421875","29.266357421875","29.266357421875"
"7524352","1837","1837","1837","29.5361328125","29.5361328125","29.5361328125"
"7528448","1838","1838","1838","31.183349609375","31.183349609375","31.183349609375"
"7532544","1839","1839","1839","30.782470703125","30.782470703125","30.782470703125"
"7536640","1840","1840","1840","30.34912109375","30.34912109375","30.34912109375"
"7540736","1841","1841","1841","29.02294921875","29.02294921875","29.02294921875"
"7544832","1842","1842","1842","28.80517578125","28.80517578125","28.80517578125"
"7548928","1843","1843","1843","29.367431640625","29.367431640625","29.367431640625"
"7553024","1844","1844","1844","28.673583984375","28.673583984375","28.673583984375"
"7557120","1845","1845","1845","28.87109375","28.87109375","28.87109375"
"7561216","1846","1846","1846","28.541015625","28.541015625","28.541015625"
"7565312","1847","1847","1847","28.06201171875","28.06201171875","28.06201171875"
"7569408","1848","1848","1848","27.37646484375","27.37646484375","27.37646484375"
"7573504","1849","1849","1849","27.283935546875","27.283935546875","27.283935546875"
"7577600","1850","1850","1850","27.062744140625","27.062744140625","27.062744140625"
"7581696","1851","1851","1851","26.6435546875","26.6435546875","26.6435546875"
"7585792","1852","1852","1852","27.02978515625","27.02978515625","27.02978515625"
"7589888","1853","1853","1853","27.21240234375","27.21240234375","27.21240234375"
"7593984","1854","1854","1854","27.688720703125","27.688720703125","27.688720703125"
"7598080","1855","1855","1855","28.14453125","28.14453125","28.14453125"
"7602176","1856","1856","1856","28.43798828125","28.43798828125","28.43798828125"
"7606272","1857","1857","1857","28.438232421875","28.438232421875","28.438232421875"
"7610368","1858","1858","1858","28.812255859375","28.812255859375","28.812255859375"
"7614464","1859","1859","1859","28.5732421875","28.5732421875","28.5732421875"
"7618560","1860","1860","1860","28.021240234375","28.021240234375","28.021240234375"
"7622656","1861","1861","1861","28.4990234375","28.4990234375","28.4990234375"
"7626752","1862","1862","1862","27.909912109375","27.909912109375","27.909912109375"
"7630848","1863","1863","1863","27.68310546875","27.68310546875","27.68310546875"
"7634944","1864","1864","1864","28.254150390625","28.254150390625","28.254150390625"
"7639040","1865","1865","1865","26.804443359375","26.804443359375","26.804443359375"
"7643136","1866","1866","1866","25.678955078125","25.678955078125","25.678955078125"
"7647232","1867","1867","1867","25.0546875","25.0546875","25.0546875"
"7651328","1868","1868","1868","25.462158203125","25.462158203125","25.462158203125"
"7655424","1869","1869","1869","25.974853515625","25.974853515625","25.974853515625"
"7659520","1870","1870","1870","25.839599609375","25.839599609375","25.839599609375"
"7663616","1871","1871","1871","26.096923828125","26.096923828125","26.096923828125"
"7667712","1872","1872","1872","25.99560546875","25.99560546875","25.99560546875"
"7671808","1873","1873","1873","25.572021484375","25.572021484375","25.572021484375"
"7675904","1874","1874","1874","25.29248046875","25.29248046875","25.29248046875"
"7680000","1875","1875","1875","24.3154296875","24.3154296875","24.3154296875"
"7684096","1876","1876","1876","23.747314453125","23.747314453125","23.747314453125"
"7688192","1877","1877","1877","24.059326171875","24.059326171875","24.059326171875"
"7692288","1878","1878","1878","25.389892578125","25.389892578125","25.389892578125"
"7696384","1879","1879","1879","25.4560546875","25.4560546875","25.4560546875"
"7700480","1880","1880","1880","25.799072265625","25.799072265625","25.799072265625"
"7704576","1881","1881","1881","26.17578125","26.17578125","26.17578125"
"7708672","1882","1882","1882","26.130615234375","26.130615234375","26.130615234375"
"7712768","1883","1883","1883","26.380126953125","26.380126953125","26.380126953125"
"7716864","1884","1884","1884","25.58837890625","25.58837890625","25.58837890625"
"7720960","1885","1885","1885","25.766845703125","25.766845703125","25.766845703125"
"7725056","1886","1886","1886","26.8056640625","26.8056640625","26.8056640625"
"7729152","1887","1887","1887","26.603271484375","26.603271484375","26.603271484375"
"7733248","1888","1888","1888","26.759033203125","26.759033203125","26.759033203125"
"7737344","1889","1889","1889","26.9189453125","26.9189453125","26.9189453125"
"7741440","1890","1890","1890","26.964111328125","26.964111328125","26.964111328125"
"7745536","1891","1891","1891","27.465576171875","27.465576171875","27.465576171875"
