"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"17375232","4242","4242","4242","38.62646484375","38.62646484375","38.62646484375"
"17379328","4243","4243","4243","37.979248046875","37.979248046875","37.979248046875"
"17383424","4244","4244","4244","38.08935546875","38.08935546875","38.08935546875"
"17387520","4245","4245","4245","36.87158203125","36.87158203125","36.87158203125"
"17391616","4246","4246","4246","36.199951171875","36.199951171875","36.199951171875"
"17395712","4247","4247","4247","35.88134765625","35.88134765625","35.88134765625"
"17399808","4248","4248","4248","34.794189453125","34.794189453125","34.794189453125"
"17403904","4249","4249","4249","35.253662109375","35.253662109375","35.253662109375"
"17408000","4250","4250","4250","36.46533203125","36.46533203125","36.46533203125"
"17412096","4251","4251","4251","35.531494140625","35.531494140625","35.531494140625"
"17416192","4252","4252","4252","35.819091796875","35.819091796875","35.819091796875"
"17420288","4253","4253","4253","37.246826171875","37.246826171875","37.246826171875"
"17424384","4254","4254","4254","37.823486328125","37.823486328125","37.823486328125"
"17428480","4255","4255","4255","37.735107421875","37.735107421875","37.735107421875"
"17432576","4256","4256","4256","36.621826171875","36.621826171875","36.621826171875"
"17436672","4257","4257","4257","36.56640625","36.56640625","36.56640625"
"17440768","4258","4258","4258","36.660888671875","36.660888671875","36.660888671875"
"17444864","4259","4259","4259","36.87109375","36.87109375","36.87109375"
"17448960","4260","4260","4260","37.56787109375","37.56787109375","37.56787109375"
"17453056","4261","4261","4261","37.208740234375","37.208740234375","37.208740234375"
"17457152","4262","4262","4262","36.70849609375","36.70849609375","36.70849609375"
"17461248","4263","4263","4263","35.927734375","35.927734375","35.927734375"
"17465344","4264","4264","4264","36.135986328125","36.135986328125","36.135986328125"
"17469440","4265","4265","4265","37.032470703125","37.032470703125","37.032470703125"
"17473536","4266","4266","4266","37.9296875","37.9296875","37.9296875"
"17477632","4267","4267","4267","39.470947265625","39.470947265625","39.470947265625"
"17481728","4268","4268","4268","38.17919921875","38.17919921875","38.17919921875"
"17485824","4269","4269","4269","38.7578125","38.7578125","38.7578125"
"17489920","4270","4270","4270","38.269775390625","38.269775390625","38.269775390625"
"17494016","4271","4271","4271","37.6669921875","37.6669921875","37.6669921875"
"17498112","4272","4272","4272","36.67138671875","36.67138671875","36.67138671875"
"17502208","4273","4273","4273","35.946533203125","35.946533203125","35.946533203125"
"17506304","4274","4274","4274","36.759765625","36.759765625","36.759765625"
"17510400","4275","4275","4275","36.363525390625","36.363525390625","36.363525390625"
"17514496","4276","4276","4276","35.8408203125","35.8408203125","35.8408203125"
"17518592","4277","4277","4277","36.473388671875","36.473388671875","36.473388671875"
"17522688","4278","4278","4278","37.012939453125","37.012939453125","37.012939453125"
"17526784","4279","4279","4279","38.0908203125","38.0908203125","38.0908203125"
"17530880","4280","4280","4280","39.34521484375","39.34521484375","39.34521484375"
"17534976","4281","4281","4281","39.8955078125","39.8955078125","39.8955078125"
"17539072","4282","4282","4282","40.09814453125","40.09814453125","40.09814453125"
"17543168","4283","4283","4283","40.48095703125","40.48095703125","40.48095703125"
"17547264","4284","4284","4284","41.048583984375","41.048583984375","41.048583984375"
"17551360","4285","4285","4285","39.9833984375","39.9833984375","39.9833984375"
"17555456","4286","4286","4286","39.55419921875","39.55419921875","39.55419921875"
"17559552","4287","4287","4287","39.061767578125","39.061767578125","39.061767578125"
"17563648","4288","4288","4288","39.506103515625","39.506103515625","39.506103515625"
"17567744","4289","4289","4289","40.427001953125","40.427001953125","40.427001953125"
"17571840","4290","4290","4290","41.757080078125","41.757080078125","41.757080078125"
"17575936","4291","4291","4291","42.003662109375","42.003662109375","42.003662109375"
"17580032","4292","4292","4292","42.20263671875","42.20263671875","42.20263671875"
"17584128","4293","4293","4293","43.626708984375","43.626708984375","43.626708984375"
"17588224","4294","4294","4294","42.611328125","42.611328125","42.611328125"
"17592320","4295","4295","4295","42.572509765625","42.572509765625","42.572509765625"
"17596416","4296","4296","4296","42.943603515625","42.943603515625","42.943603515625"
"17600512","4297","4297","4297","42.42822265625","42.42822265625","42.42822265625"
"17604608","4298","4298","4298","41.27734375","41.27734375","41.27734375"
"17608704","4299","4299","4299","40.16015625","40.16015625","40.16015625"
"17612800","4300","4300","4300","39.878173828125","39.878173828125","39.878173828125"
"17616896","4301","4301","4301","39.700439453125","39.700439453125","39.700439453125"
"17620992","4302","4302","4302","39.864013671875","39.864013671875","39.864013671875"
"17625088","4303","4303","4303","37.9912109375","37.9912109375","37.9912109375"
"17629184","4304","4304","4304","37.42041015625","37.42041015625","37.42041015625"
"17633280","4305","4305","4305","36.913818359375","36.913818359375","36.913818359375"
"17637376","4306","4306","4306","36.387451171875","36.387451171875","36.387451171875"
"17641472","4307","4307","4307","36.80712890625","36.80712890625","36.80712890625"
"17645568","4308","4308","4308","36.82470703125","36.82470703125","36.82470703125"
"17649664","4309","4309","4309","36.564697265625","36.564697265625","36.564697265625"
"17653760","4310","4310","4310","36.966552734375","36.966552734375","36.966552734375"
"17657856","4311","4311","4311","37.094970703125","37.094970703125","37.094970703125"
"17661952","4312","4312","4312","37.234619140625","37.234619140625","37.234619140625"
"17666048","4313","4313","4313","38.64697265625","38.64697265625","38.64697265625"
"17670144","4314","4314","4314","38.404052734375","38.404052734375","38.404052734375"
"17674240","4315","4315","4315","38.576416015625","38.576416015625","38.576416015625"
"17678336","4316","4316","4316","39.15673828125","39.15673828125","39.15673828125"
"17682432","4317","4317","4317","37.081787109375","37.081787109375","37.081787109375"
"17686528","4318","4318","4318","36.36767578125","36.36767578125","36.36767578125"
"17690624","4319","4319","4319","37.44482421875","37.44482421875","37.44482421875"
"17694720","4320","4320","4320","37.902587890625","37.902587890625","37.902587890625"
"17698816","4321","4321","4321","37.14111328125","37.14111328125","37.14111328125"
"17702912","4322","4322","4322","36.972900390625","36.972900390625","36.972900390625"
"17707008","4323","4323","4323","37.278564453125","37.278564453125","37.278564453125"
"17711104","4324","4324","4324","37.634765625","37.634765625","37.634765625"
"17715200","4325","4325","4325","38.263916015625","38.263916015625","38.263916015625"
"17719296","4326","4326","4326","38.098388671875","38.098388671875","38.098388671875"
"17723392","4327","4327","4327","38.731689453125","38.731689453125","38.731689453125"
"17727488","4328","4328","4328","38.20751953125","38.20751953125","38.20751953125"
"17731584","4329","4329","4329","38.240966796875","38.240966796875","38.240966796875"
"17735680","4330","4330","4330","39.900634765625","39.900634765625","39.900634765625"
"17739776","4331","4331","4331","40.619140625","40.619140625","40.619140625"
"17743872","4332","4332","4332","41.0205078125","41.0205078125","41.0205078125"
"17747968","4333","4333","4333","41.86083984375","41.86083984375","41.86083984375"
"17752064","4334","4334","4334","41.332763671875","41.332763671875","41.332763671875"
"17756160","4335","4335","4335","40.10302734375","40.10302734375","40.10302734375"
"17760256","4336","4336","4336","39.3037109375","39.3037109375","39.3037109375"
"17764352","4337","4337","4337","39.276611328125","39.276611328125","39.276611328125"
"17768448","4338","4338","4338","39.177490234375","39.177490234375","39.177490234375"
"17772544","4339","4339","4339","38.708740234375","38.708740234375","38.708740234375"
"17776640","4340","4340","4340","38.548095703125","38.548095703125","38.548095703125"
"17780736","4341","4341","4341","39.5986328125","39.5986328125","39.5986328125"
"17784832","4342","4342","4342","39.73486328125","39.73486328125","39.73486328125"
"17788928","4343","4343","4343","40.10107421875","40.10107421875","40.10107421875"
"17793024","4344","4344","4344","39.83154296875","39.83154296875","39.83154296875"
"17797120","4345","4345","4345","38.273681640625","38.273681640625","38.273681640625"
"17801216","4346","4346","4346","36.968505859375","36.968505859375","36.968505859375"
"17805312","4347","4347","4347","36.01513671875","36.01513671875","36.01513671875"
"17809408","4348","4348","4348","35.930419921875","35.930419921875","35.930419921875"
"17813504","4349","4349","4349","36.516357421875","36.516357421875","36.516357421875"
"17817600","4350","4350","4350","36.13525390625","36.13525390625","36.13525390625"
"17821696","4351","4351","4351","36.64404296875","36.64404296875","36.64404296875"
"17825792","4352","4352","4352","37.072509765625","37.072509765625","37.072509765625"
"17829888","4353","4353","4353","36.781494140625","36.781494140625","36.781494140625"
"17833984","4354","4354","4354","36.773193359375","36.773193359375","36.773193359375"
"17838080","4355","4355","4355","37.060791015625","37.060791015625","37.060791015625"
"17842176","4356","4356","4356","38.314453125","38.314453125","38.314453125"
"17846272","4357","4357","4357","37.263671875","37.263671875","37.263671875"
"17850368","4358","4358","4358","37.0830078125","37.0830078125","37.0830078125"
"17854464","4359","4359","4359","36.092529296875","36.092529296875","36.092529296875"
"17858560","4360","4360","4360","35.157958984375","35.157958984375","35.157958984375"
"17862656","4361","4361","4361","34.580078125","34.580078125","34.580078125"
"17866752","4362","4362","4362","35.052734375","35.052734375","35.052734375"
"17870848","4363","4363","4363","34.656494140625","34.656494140625","34.656494140625"
"17874944","4364","4364","4364","35.33056640625","35.33056640625","35.33056640625"
"17879040","4365","4365","4365","35.285888671875","35.285888671875","35.285888671875"
"17883136","4366","4366","4366","35.490966796875","35.490966796875","35.490966796875"
"17887232","4367","4367","4367","35.36279296875","35.36279296875","35.36279296875"
"17891328","4368","4368","4368","34.973876953125","34.973876953125","34.973876953125"
"17895424","4369","4369","4369","34.744384765625","34.744384765625","34.744384765625"
"17899520","4370","4370","4370","34.171875","34.171875","34.171875"
"17903616","4371","4371","4371","34.3544921875","34.3544921875","34.3544921875"
"17907712","4372","4372","4372","35.177001953125","35.177001953125","35.177001953125"
"17911808","4373","4373","4373","35.69140625","35.69140625","35.69140625"
"17915904","4374","4374","4374","36.35205078125","36.35205078125","36.35205078125"
"17920000","4375","4375","4375","36.693115234375","36.693115234375","36.693115234375"
"17924096","4376","4376","4376","36.99365234375","36.99365234375","36.99365234375"
"17928192","4377","4377","4377","36.937744140625","36.937744140625","36.937744140625"
"17932288","4378","4378","4378","37.084716796875","37.084716796875","37.084716796875"
"17936384","4379","4379","4379","37.506103515625","37.506103515625","37.506103515625"
"17940480","4380","4380","4380","36.384033203125","36.384033203125","36.384033203125"
"17944576","4381","4381","4381","36.332275390625","36.332275390625","36.332275390625"
"17948672","4382","4382","4382","35.86572265625","35.86572265625","35.86572265625"
"17952768","4383","4383","4383","36.4501953125","36.4501953125","36.4501953125"
"17956864","4384","4384","4384","36.310791015625","36.310791015625","36.310791015625"
"17960960","4385","4385","4385","36.767822265625","36.767822265625","36.767822265625"
"17965056","4386","4386","4386","36.087890625","36.087890625","36.087890625"
"17969152","4387","4387","4387","35.546630859375","35.546630859375","35.546630859375"
"17973248","4388","4388","4388","34.4287109375","34.4287109375","34.4287109375"
"17977344","4389","4389","4389","33.628662109375","33.628662109375","33.628662109375"
"17981440","4390","4390","4390","32.561279296875","32.561279296875","32.561279296875"
"17985536","4391","4391","4391","32.52783203125","32.52783203125","32.52783203125"
"17989632","4392","4392","4392","33.25634765625","33.25634765625","33.25634765625"
"17993728","4393","4393","4393","32.80712890625","32.80712890625","32.80712890625"
"17997824","4394","4394","4394","33.2197265625","33.2197265625","33.2197265625"
"18001920","4395","4395","4395","33.7861328125","33.7861328125","33.7861328125"
"18006016","4396","4396","4396","34.218505859375","34.218505859375","34.218505859375"
"18010112","4397","4397","4397","35.028564453125","35.028564453125","35.028564453125"
"18014208","4398","4398","4398","35.115234375","35.115234375","35.115234375"
"18018304","4399","4399","4399","36.298095703125","36.298095703125","36.298095703125"
"18022400","4400","4400","4400","36.322265625","36.322265625","36.322265625"
"18026496","4401","4401","4401","35.66064453125","35.66064453125","35.66064453125"
"18030592","4402","4402","4402","35.502685546875","35.502685546875","35.502685546875"
"18034688","4403","4403","4403","35.262451171875","35.262451171875","35.262451171875"
"18038784","4404","4404","4404","35.109375","35.109375","35.109375"
"18042880","4405","4405","4405","35.65625","35.65625","35.65625"
"18046976","4406","4406","4406","36.153076171875","36.153076171875","36.153076171875"
"18051072","4407","4407","4407","36.6162109375","36.6162109375","36.6162109375"
"18055168","4408","4408","4408","36.742431640625","36.742431640625","36.742431640625"
"18059264","4409","4409","4409","37.654052734375","37.654052734375","37.654052734375"
"18063360","4410","4410","4410","37.865234375","37.865234375","37.865234375"
"18067456","4411","4411","4411","38.217041015625","38.217041015625","38.217041015625"
"18071552","4412","4412","4412","38.02783203125","38.02783203125","38.02783203125"
"18075648","4413","4413","4413","38.208740234375","38.208740234375","38.208740234375"
"18079744","4414","4414","4414","37.487548828125","37.487548828125","37.487548828125"
"18083840","4415","4415","4415","37.20458984375","37.20458984375","37.20458984375"
"18087936","4416","4416","4416","36.345458984375","36.345458984375","36.345458984375"
"18092032","4417","4417","4417","36.19091796875","36.19091796875","36.19091796875"
"18096128","4418","4418","4418","36.182373046875","36.182373046875","36.182373046875"
"18100224","4419","4419","4419","36.39453125","36.39453125","36.39453125"
"18104320","4420","4420","4420","36.73291015625","36.73291015625","36.73291015625"
"18108416","4421","4421","4421","36.940185546875","36.940185546875","36.940185546875"
"18112512","4422","4422","4422","38.180419921875","38.180419921875","38.180419921875"
"18116608","4423","4423","4423","38.774658203125","38.774658203125","38.774658203125"
"18120704","4424","4424","4424","39.003662109375","39.003662109375","39.003662109375"
"18124800","4425","4425","4425","38.509033203125","38.509033203125","38.509033203125"
"18128896","4426","4426","4426","38.2080078125","38.2080078125","38.2080078125"
"18132992","4427","4427","4427","37.3369140625","37.3369140625","37.3369140625"
"18137088","4428","4428","4428","38.49072265625","38.49072265625","38.49072265625"
"18141184","4429","4429","4429","39.363037109375","39.363037109375","39.363037109375"
"18145280","4430","4430","4430","39.16650390625","39.16650390625","39.16650390625"
"18149376","4431","4431","4431","38.565673828125","38.565673828125","38.565673828125"
"18153472","4432","4432","4432","38.40576171875","38.40576171875","38.40576171875"
"18157568","4433","4433","4433","38.466552734375","38.466552734375","38.466552734375"
"18161664","4434","4434","4434","37.7099609375","37.7099609375","37.7099609375"
"18165760","4435","4435","4435","37.435791015625","37.435791015625","37.435791015625"
"18169856","4436","4436","4436","37.3291015625","37.3291015625","37.3291015625"
"18173952","4437","4437","4437","37.07666015625","37.07666015625","37.07666015625"
"18178048","4438","4438","4438","35.6318359375","35.6318359375","35.6318359375"
"18182144","4439","4439","4439","35.256103515625","35.256103515625","35.256103515625"
"18186240","4440","4440","4440","35.6005859375","35.6005859375","35.6005859375"
"18190336","4441","4441","4441","34.455322265625","34.455322265625","34.455322265625"
"18194432","4442","4442","4442","34.099853515625","34.099853515625","34.099853515625"
"18198528","4443","4443","4443","33.250732421875","33.250732421875","33.250732421875"
"18202624","4444","4444","4444","33.41015625","33.41015625","33.41015625"
"18206720","4445","4445","4445","33.96484375","33.96484375","33.96484375"
"18210816","4446","4446","4446","33.35498046875","33.35498046875","33.35498046875"
"18214912","4447","4447","4447","33.020263671875","33.020263671875","33.020263671875"
"18219008","4448","4448","4448","33.4306640625","33.4306640625","33.4306640625"
"18223104","4449","4449","4449","35.08740234375","35.08740234375","35.08740234375"
"18227200","4450","4450","4450","35.62060546875","35.62060546875","35.62060546875"
"18231296","4451","4451","4451","36.227294921875","36.227294921875","36.227294921875"
"18235392","4452","4452","4452","36.3037109375","36.3037109375","36.3037109375"
"18239488","4453","4453","4453","37.8798828125","37.8798828125","37.8798828125"
"18243584","4454","4454","4454","38.10302734375","38.10302734375","38.10302734375"
"18247680","4455","4455","4455","39.844970703125","39.844970703125","39.844970703125"
"18251776","4456","4456","4456","39.661376953125","39.661376953125","39.661376953125"
"18255872","4457","4457","4457","38.740234375","38.740234375","38.740234375"
"18259968","4458","4458","4458","38.389404296875","38.389404296875","38.389404296875"
"18264064","4459","4459","4459","37.883056640625","37.883056640625","37.883056640625"
"18268160","4460","4460","4460","37.42431640625","37.42431640625","37.42431640625"
"18272256","4461","4461","4461","37.436767578125","37.436767578125","37.436767578125"
"18276352","4462","4462","4462","37.17236328125","37.17236328125","37.17236328125"
"18280448","4463","4463","4463","36.78076171875","36.78076171875","36.78076171875"
"18284544","4464","4464","4464","34.9951171875","34.9951171875","34.9951171875"
"18288640","4465","4465","4465","35.128662109375","35.128662109375","35.128662109375"
"18292736","4466","4466","4466","35.2021484375","35.2021484375","35.2021484375"
"18296832","4467","4467","4467","34.93359375","34.93359375","34.93359375"
"18300928","4468","4468","4468","37.618408203125","37.618408203125","37.618408203125"
"18305024","4469","4469","4469","38.810302734375","38.810302734375","38.810302734375"
"18309120","4470","4470","4470","38.021240234375","38.021240234375","38.021240234375"
"18313216","4471","4471","4471","37.662109375","37.662109375","37.662109375"
"18317312","4472","4472","4472","37.826904296875","37.826904296875","37.826904296875"
"18321408","4473","4473","4473","39.0283203125","39.0283203125","39.0283203125"
"18325504","4474","4474","4474","40.4755859375","40.4755859375","40.4755859375"
"18329600","4475","4475","4475","40.32861328125","40.32861328125","40.32861328125"
"18333696","4476","4476","4476","40.115478515625","40.115478515625","40.115478515625"
"18337792","4477","4477","4477","38.857177734375","38.857177734375","38.857177734375"
"18341888","4478","4478","4478","39.16015625","39.16015625","39.16015625"
"18345984","4479","4479","4479","38.967529296875","38.967529296875","38.967529296875"
"18350080","4480","4480","4480","37.8408203125","37.8408203125","37.8408203125"
"18354176","4481","4481","4481","38.07666015625","38.07666015625","38.07666015625"
"18358272","4482","4482","4482","36.899658203125","36.899658203125","36.899658203125"
"18362368","4483","4483","4483","37.244873046875","37.244873046875","37.244873046875"
"18366464","4484","4484","4484","38.312744140625","38.312744140625","38.312744140625"
"18370560","4485","4485","4485","38.245361328125","38.245361328125","38.245361328125"
"18374656","4486","4486","4486","38.025634765625","38.025634765625","38.025634765625"
"18378752","4487","4487","4487","36.38427734375","36.38427734375","36.38427734375"
"18382848","4488","4488","4488","36.69091796875","36.69091796875","36.69091796875"
"18386944","4489","4489","4489","36.647216796875","36.647216796875","36.647216796875"
"18391040","4490","4490","4490","36.374267578125","36.374267578125","36.374267578125"
"18395136","4491","4491","4491","36.00732421875","36.00732421875","36.00732421875"
"18399232","4492","4492","4492","36.07373046875","36.07373046875","36.07373046875"
"18403328","4493","4493","4493","35.806884765625","35.806884765625","35.806884765625"
"18407424","4494","4494","4494","36.30419921875","36.30419921875","36.30419921875"
"18411520","4495","4495","4495","37.6337890625","37.6337890625","37.6337890625"
"18415616","4496","4496","4496","38.0693359375","38.0693359375","38.0693359375"
"18419712","4497","4497","4497","37.76611328125","37.76611328125","37.76611328125"
"18423808","4498","4498","4498","38.291748046875","38.291748046875","38.291748046875"
"18427904","4499","4499","4499","38.987548828125","38.987548828125","38.987548828125"
"18432000","4500","4500","4500","39.4033203125","39.4033203125","39.4033203125"
"18436096","4501","4501","4501","39.829833984375","39.829833984375","39.829833984375"
"18440192","4502","4502","4502","39.794677734375","39.794677734375","39.794677734375"
"18444288","4503","4503","4503","39.51806640625","39.51806640625","39.51806640625"
"18448384","4504","4504","4504","39.29931640625","39.29931640625","39.29931640625"
"18452480","4505","4505","4505","39.3427734375","39.3427734375","39.3427734375"
"18456576","4506","4506","4506","38.566650390625","38.566650390625","38.566650390625"
"18460672","4507","4507","4507","37.1181640625","37.1181640625","37.1181640625"
"18464768","4508","4508","4508","36.22216796875","36.22216796875","36.22216796875"
"18468864","4509","4509","4509","37.101318359375","37.101318359375","37.101318359375"
"18472960","4510","4510","4510","37.628173828125","37.628173828125","37.628173828125"
"18477056","4511","4511","4511","38.2138671875","38.2138671875","38.2138671875"
"18481152","4512","4512","4512","38.267578125","38.267578125","38.267578125"
"18485248","4513","4513","4513","37.87060546875","37.87060546875","37.87060546875"
"18489344","4514","4514","4514","37.86767578125","37.86767578125","37.86767578125"
"18493440","4515","4515","4515","37.115966796875","37.115966796875","37.115966796875"
"18497536","4516","4516","4516","36.6953125","36.6953125","36.6953125"
"18501632","4517","4517","4517","36.068115234375","36.068115234375","36.068115234375"
"18505728","4518","4518","4518","36.10791015625","36.10791015625","36.10791015625"
"18509824","4519","4519","4519","36.770751953125","36.770751953125","36.770751953125"
"18513920","4520","4520","4520","36.7646484375","36.7646484375","36.7646484375"
"18518016","4521","4521","4521","37.537841796875","37.537841796875","37.537841796875"
"18522112","4522","4522","4522","38.658447265625","38.658447265625","38.658447265625"
"18526208","4523","4523","4523","39.38427734375","39.38427734375","39.38427734375"
"18530304","4524","4524","4524","39.369873046875","39.369873046875","39.369873046875"
"18534400","4525","4525","4525","39.648681640625","39.648681640625","39.648681640625"
"18538496","4526","4526","4526","39.845947265625","39.845947265625","39.845947265625"
"18542592","4527","4527","4527","38.837890625","38.837890625","38.837890625"
"18546688","4528","4528","4528","38.470947265625","38.470947265625","38.470947265625"
"18550784","4529","4529","4529","39.419189453125","39.419189453125","39.419189453125"
"18554880","4530","4530","4530","40.0205078125","40.0205078125","40.0205078125"
"18558976","4531","4531","4531","39.315673828125","39.315673828125","39.315673828125"
"18563072","4532","4532","4532","40.124755859375","40.124755859375","40.124755859375"
"18567168","4533","4533","4533","40.214599609375","40.214599609375","40.214599609375"
"18571264","4534","4534","4534","38.7998046875","38.7998046875","38.7998046875"
"18575360","4535","4535","4535","40.188232421875","40.188232421875","40.188232421875"
"18579456","4536","4536","4536","40.104736328125","40.104736328125","40.104736328125"
"18583552","4537","4537","4537","39.63427734375","39.63427734375","39.63427734375"
"18587648","4538","4538","4538","39.69140625","39.69140625","39.69140625"
"18591744","4539","4539","4539","40.927490234375","40.927490234375","40.927490234375"
"18595840","4540","4540","4540","40.469482421875","40.469482421875","40.469482421875"
"18599936","4541","4541","4541","40.48388671875","40.48388671875","40.48388671875"
"18604032","4542","4542","4542","40.819580078125","40.819580078125","40.819580078125"
"18608128","4543","4543","4543","40.2373046875","40.2373046875","40.2373046875"
"18612224","4544","4544","4544","40.610107421875","40.610107421875","40.610107421875"
"18616320","4545","4545","4545","41.19921875","41.19921875","41.19921875"
"18620416","4546","4546","4546","40.669677734375","40.669677734375","40.669677734375"
"18624512","4547","4547","4547","40.00341796875","40.00341796875","40.00341796875"
"18628608","4548","4548","4548","40.296875","40.296875","40.296875"
"18632704","4549","4549","4549","40.468505859375","40.468505859375","40.468505859375"
"18636800","4550","4550","4550","39.74609375","39.74609375","39.74609375"
"18640896","4551","4551","4551","39.6669921875","39.6669921875","39.6669921875"
"18644992","4552","4552","4552","40.54150390625","40.54150390625","40.54150390625"
"18649088","4553","4553","4553","39.84423828125","39.84423828125","39.84423828125"
"18653184","4554","4554","4554","40.3662109375","40.3662109375","40.3662109375"
"18657280","4555","4555","4555","39.95703125","39.95703125","39.95703125"
"18661376","4556","4556","4556","39.33740234375","39.33740234375","39.33740234375"
"18665472","4557","4557","4557","39.22021484375","39.22021484375","39.22021484375"
"18669568","4558","4558","4558","39.941162109375","39.941162109375","39.941162109375"
"18673664","4559","4559","4559","39.5908203125","39.5908203125","39.5908203125"
"18677760","4560","4560","4560","39.45263671875","39.45263671875","39.45263671875"
"18681856","4561","4561","4561","39.14306640625","39.14306640625","39.14306640625"
"18685952","4562","4562","4562","38.75830078125","38.75830078125","38.75830078125"
"18690048","4563","4563","4563","38.937255859375","38.937255859375","38.937255859375"
"18694144","4564","4564","4564","37.97412109375","37.97412109375","37.97412109375"
"18698240","4565","4565","4565","38.18994140625","38.18994140625","38.18994140625"
"18702336","4566","4566","4566","38.545166015625","38.545166015625","38.545166015625"
"18706432","4567","4567","4567","38.751220703125","38.751220703125","38.751220703125"
"18710528","4568","4568","4568","39.64794921875","39.64794921875","39.64794921875"
"18714624","4569","4569","4569","38.81103515625","38.81103515625","38.81103515625"
"18718720","4570","4570","4570","38.66357421875","38.66357421875","38.66357421875"
"18722816","4571","4571","4571","37.765625","37.765625","37.765625"
"18726912","4572","4572","4572","37.490234375","37.490234375","37.490234375"
"18731008","4573","4573","4573","38.531005859375","38.531005859375","38.531005859375"
"18735104","4574","4574","4574","37.90380859375","37.90380859375","37.90380859375"
"18739200","4575","4575","4575","37.23291015625","37.23291015625","37.23291015625"
"18743296","4576","4576","4576","37.751708984375","37.751708984375","37.751708984375"
"18747392","4577","4577","4577","38.970458984375","38.970458984375","38.970458984375"
"18751488","4578","4578","4578","38.648681640625","38.648681640625","38.648681640625"
"18755584","4579","4579","4579","38.80859375","38.80859375","38.80859375"
"18759680","4580","4580","4580","39.127197265625","39.127197265625","39.127197265625"
"18763776","4581","4581","4581","39.321044921875","39.321044921875","39.321044921875"
"18767872","4582","4582","4582","39.839599609375","39.839599609375","39.839599609375"
"18771968","4583","4583","4583","40.1513671875","40.1513671875","40.1513671875"
"18776064","4584","4584","4584","40.626953125","40.626953125","40.626953125"
"18780160","4585","4585","4585","40.34423828125","40.34423828125","40.34423828125"
"18784256","4586","4586","4586","39.572998046875","39.572998046875","39.572998046875"
"18788352","4587","4587","4587","38.778564453125","38.778564453125","38.778564453125"
"18792448","4588","4588","4588","39.384033203125","39.384033203125","39.384033203125"
"18796544","4589","4589","4589","40.0078125","40.0078125","40.0078125"
"18800640","4590","4590","4590","40.150146484375","40.150146484375","40.150146484375"
"18804736","4591","4591","4591","40.483642578125","40.483642578125","40.483642578125"
"18808832","4592","4592","4592","40.31591796875","40.31591796875","40.31591796875"
"18812928","4593","4593","4593","39.93896484375","39.93896484375","39.93896484375"
"18817024","4594","4594","4594","38.922119140625","38.922119140625","38.922119140625"
"18821120","4595","4595","4595","38.635009765625","38.635009765625","38.635009765625"
"18825216","4596","4596","4596","38.39599609375","38.39599609375","38.39599609375"
"18829312","4597","4597","4597","38.893310546875","38.893310546875","38.893310546875"
"18833408","4598","4598","4598","38.991455078125","38.991455078125","38.991455078125"
"18837504","4599","4599","4599","39.286376953125","39.286376953125","39.286376953125"
"18841600","4600","4600","4600","39.02587890625","39.02587890625","39.02587890625"
"18845696","4601","4601","4601","39.62890625","39.62890625","39.62890625"
"18849792","4602","4602","4602","39.6748046875","39.6748046875","39.6748046875"
"18853888","4603","4603","4603","40.494384765625","40.494384765625","40.494384765625"
"18857984","4604","4604","4604","41.9228515625","41.9228515625","41.9228515625"
"18862080","4605","4605","4605","41.294189453125","41.294189453125","41.294189453125"
"18866176","4606","4606","4606","41.173583984375","41.173583984375","41.173583984375"
"18870272","4607","4607","4607","40.332275390625","40.332275390625","40.332275390625"
"18874368","4608","4608","4608","39.4150390625","39.4150390625","39.4150390625"
"18878464","4609","4609","4609","37.93603515625","37.93603515625","37.93603515625"
"18882560","4610","4610","4610","38.63623046875","38.63623046875","38.63623046875"
"18886656","4611","4611","4611","38.195068359375","38.195068359375","38.195068359375"
"18890752","4612","4612","4612","37.283935546875","37.283935546875","37.283935546875"
"18894848","4613","4613","4613","36.886474609375","36.886474609375","36.886474609375"
"18898944","4614","4614","4614","36.09619140625","36.09619140625","36.09619140625"
"18903040","4615","4615","4615","36.540771484375","36.540771484375","36.540771484375"
"18907136","4616","4616","4616","37.653076171875","37.653076171875","37.653076171875"
"18911232","4617","4617","4617","37.748779296875","37.748779296875","37.748779296875"
"18915328","4618","4618","4618","37.292236328125","37.292236328125","37.292236328125"
"18919424","4619","4619","4619","36.233154296875","36.233154296875","36.233154296875"
"18923520","4620","4620","4620","36.530517578125","36.530517578125","36.530517578125"
"18927616","4621","4621","4621","37.025146484375","37.025146484375","37.025146484375"
"18931712","4622","4622","4622","37.351318359375","37.351318359375","37.351318359375"
"18935808","4623","4623","4623","37.665283203125","37.665283203125","37.665283203125"
"18939904","4624","4624","4624","38.450439453125","38.450439453125","38.450439453125"
"18944000","4625","4625","4625","38.89013671875","38.89013671875","38.89013671875"
"18948096","4626","4626","4626","39.4521484375","39.4521484375","39.4521484375"
"18952192","4627","4627","4627","39.114990234375","39.114990234375","39.114990234375"
"18956288","4628","4628","4628","39.49169921875","39.49169921875","39.49169921875"
"18960384","4629","4629","4629","38.864013671875","38.864013671875","38.864013671875"
