"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"1757184","429","429","429","7.1025390625","7.1025390625","7.1025390625"
"1761280","430","430","430","7.89599609375","7.89599609375","7.89599609375"
"1765376","431","431","431","7.6748046875","7.6748046875","7.6748046875"
"1769472","432","432","432","6.856201171875","6.856201171875","6.856201171875"
"1773568","433","433","433","6.669921875","6.669921875","6.669921875"
"1777664","434","434","434","6.365966796875","6.365966796875","6.365966796875"
"1781760","435","435","435","6.17822265625","6.17822265625","6.17822265625"
"1785856","436","436","436","6.2099609375","6.2099609375","6.2099609375"
"1789952","437","437","437","6.417724609375","6.417724609375","6.417724609375"
"1794048","438","438","438","6.567138671875","6.567138671875","6.567138671875"
"1798144","439","439","439","6.75146484375","6.75146484375","6.75146484375"
"1802240","440","440","440","7.30126953125","7.30126953125","7.30126953125"
"1806336","441","441","441","7.46484375","7.46484375","7.46484375"
"1810432","442","442","442","7.983154296875","7.983154296875","7.983154296875"
"1814528","443","443","443","7.908203125","7.908203125","7.908203125"
"1818624","444","444","444","8.079345703125","8.079345703125","8.079345703125"
"1822720","445","445","445","8.6298828125","8.6298828125","8.6298828125"
"1826816","446","446","446","8.690185546875","8.690185546875","8.690185546875"
"1830912","447","447","447","9.328857421875","9.328857421875","9.328857421875"
"1835008","448","448","448","9.36474609375","9.36474609375","9.36474609375"
"1839104","449","449","449","9.30419921875","9.30419921875","9.30419921875"
"1843200","450","450","450","9.22021484375","9.22021484375","9.22021484375"
"1847296","451","451","451","9.20849609375","9.20849609375","9.20849609375"
"1851392","452","452","452","9.035888671875","9.035888671875","9.035888671875"
"1855488","453","453","453","8.6904296875","8.6904296875","8.6904296875"
"1859584","454","454","454","9.200439453125","9.200439453125","9.200439453125"
"1863680","455","455","455","8.98828125","8.98828125","8.98828125"
"1867776","456","456","456","9.0830078125","9.0830078125","9.0830078125"
"1871872","457","457","457","9.667236328125","9.667236328125","9.667236328125"
"1875968","458","458","458","9.5810546875","9.5810546875","9.5810546875"
"1880064","459","459","459","9.421630859375","9.421630859375","9.421630859375"
"1884160","460","460","460","9.386962890625","9.386962890625","9.386962890625"
"1888256","461","461","461","9.147216796875","9.147216796875","9.147216796875"
"1892352","462","462","462","9.525390625","9.525390625","9.525390625"
"1896448","463","463","463","9.583251953125","9.583251953125","9.583251953125"
"1900544","464","464","464","10.400146484375","10.400146484375","10.400146484375"
"1904640","465","465","465","10.65380859375","10.65380859375","10.65380859375"
"1908736","466","466","466","10.464599609375","10.464599609375","10.464599609375"
"1912832","467","467","467","10.848876953125","10.848876953125","10.848876953125"
"1916928","468","468","468","11.72705078125","11.72705078125","11.72705078125"
"1921024","469","469","469","12.37060546875","12.37060546875","12.37060546875"
"1925120","470","470","470","12.188232421875","12.188232421875","12.188232421875"
"1929216","471","471","471","11.617431640625","11.617431640625","11.617431640625"
"1933312","472","472","472","11.68408203125","11.68408203125","11.68408203125"
"1937408","473","473","473","11.736083984375","11.736083984375","11.736083984375"
"1941504","474","474","474","11.607421875","11.607421875","11.607421875"
"1945600","475","475","475","11.360107421875","11.360107421875","11.360107421875"
"1949696","476","476","476","11.20751953125","11.20751953125","11.20751953125"
"1953792","477","477","477","11.423828125","11.423828125","11.423828125"
"1957888","478","478","478","12.047607421875","12.047607421875","12.047607421875"
"1961984","479","479","479","13.048095703125","13.048095703125","13.048095703125"
"1966080","480","480","480","13.432373046875","13.432373046875","13.432373046875"
"1970176","481","481","481","13.11962890625","13.11962890625","13.11962890625"
"1974272","482","482","482","12.68896484375","12.68896484375","12.68896484375"
"1978368","483","483","483","12.204833984375","12.204833984375","12.204833984375"
"1982464","484","484","484","12.72802734375","12.72802734375","12.72802734375"
"1986560","485","485","485","13.24267578125","13.24267578125","13.24267578125"
"1990656","486","486","486","12.83642578125","12.83642578125","12.83642578125"
"1994752","487","487","487","14.00244140625","14.00244140625","14.00244140625"
"1998848","488","488","488","14.596435546875","14.596435546875","14.596435546875"
"2002944","489","489","489","15.0068359375","15.0068359375","15.0068359375"
"2007040","490","490","490","15.411376953125","15.411376953125","15.411376953125"
"2011136","491","491","491","15.58349609375","15.58349609375","15.58349609375"
"2015232","492","492","492","15.40478515625","15.40478515625","15.40478515625"
"2019328","493","493","493","15.671875","15.671875","15.671875"
"2023424","494","494","494","16.108642578125","16.108642578125","16.108642578125"
"2027520","495","495","495","16.681640625","16.681640625","16.681640625"
"2031616","496","496","496","16.55908203125","16.55908203125","16.55908203125"
"2035712","497","497","497","15.901123046875","15.901123046875","15.901123046875"
"2039808","498","498","498","15.63232421875","15.63232421875","15.63232421875"
"2043904","499","499","499","15.5419921875","15.5419921875","15.5419921875"
"2048000","500","500","500","15.73291015625","15.73291015625","15.73291015625"
"2052096","501","501","501","15.978515625","15.978515625","15.978515625"
"2056192","502","502","502","16.547119140625","16.547119140625","16.547119140625"
"2060288","503","503","503","17.2021484375","17.2021484375","17.2021484375"
"2064384","504","504","504","17.45947265625","17.45947265625","17.45947265625"
"2068480","505","505","505","16.590576171875","16.590576171875","16.590576171875"
"2072576","506","506","506","16.380126953125","16.380126953125","16.380126953125"
"2076672","507","507","507","15.68603515625","15.68603515625","15.68603515625"
"2080768","508","508","508","15.829833984375","15.829833984375","15.829833984375"
"2084864","509","509","509","15.258056640625","15.258056640625","15.258056640625"
"2088960","510","510","510","15.20556640625","15.20556640625","15.20556640625"
"2093056","511","511","511","15.360595703125","15.360595703125","15.360595703125"
"2097152","512","512","512","15.584228515625","15.584228515625","15.584228515625"
"2101248","513","513","513","16.74755859375","16.74755859375","16.74755859375"
"2105344","514","514","514","16.93603515625","16.93603515625","16.93603515625"
"2109440","515","515","515","17.406494140625","17.406494140625","17.406494140625"
"2113536","516","516","516","17.37744140625","17.37744140625","17.37744140625"
"2117632","517","517","517","17.464111328125","17.464111328125","17.464111328125"
"2121728","518","518","518","17.97412109375","17.97412109375","17.97412109375"
"2125824","519","519","519","17.74658203125","17.74658203125","17.74658203125"
"2129920","520","520","520","17.386962890625","17.386962890625","17.386962890625"
"2134016","521","521","521","16.90576171875","16.90576171875","16.90576171875"
"2138112","522","522","522","15.88330078125","15.88330078125","15.88330078125"
"2142208","523","523","523","15.45654296875","15.45654296875","15.45654296875"
"2146304","524","524","524","14.985107421875","14.985107421875","14.985107421875"
"2150400","525","525","525","15.255859375","15.255859375","15.255859375"
"2154496","526","526","526","15.62060546875","15.62060546875","15.62060546875"
"2158592","527","527","527","16.2607421875","16.2607421875","16.2607421875"
"2162688","528","528","528","16.7216796875","16.7216796875","16.7216796875"
"2166784","529","529","529","16.981689453125","16.981689453125","16.981689453125"
"2170880","530","530","530","17.40380859375","17.40380859375","17.40380859375"
"2174976","531","531","531","17.5146484375","17.5146484375","17.5146484375"
"2179072","532","532","532","17.492431640625","17.492431640625","17.492431640625"
"2183168","533","533","533","16.946044921875","16.946044921875","16.946044921875"
"2187264","534","534","534","16.4111328125","16.4111328125","16.4111328125"
"2191360","535","535","535","16.53955078125","16.53955078125","16.53955078125"
"2195456","536","536","536","16.399169921875","16.399169921875","16.399169921875"
"2199552","537","537","537","16.54296875","16.54296875","16.54296875"
"2203648","538","538","538","16.775390625","16.775390625","16.775390625"
"2207744","539","539","539","16.59375","16.59375","16.59375"
"2211840","540","540","540","16.8896484375","16.8896484375","16.8896484375"
"2215936","541","541","541","16.818603515625","16.818603515625","16.818603515625"
"2220032","542","542","542","17.522705078125","17.522705078125","17.522705078125"
"2224128","543","543","543","17.188720703125","17.188720703125","17.188720703125"
"2228224","544","544","544","16.432861328125","16.432861328125","16.432861328125"
"2232320","545","545","545","16.5693359375","16.5693359375","16.5693359375"
"2236416","546","546","546","16.693603515625","16.693603515625","16.693603515625"
"2240512","547","547","547","17.211669921875","17.211669921875","17.211669921875"
"2244608","548","548","548","18.084716796875","18.084716796875","18.084716796875"
"2248704","549","549","549","17.77734375","17.77734375","17.77734375"
"2252800","550","550","550","17.068603515625","17.068603515625","17.068603515625"
"2256896","551","551","551","17.881591796875","17.881591796875","17.881591796875"
"2260992","552","552","552","17.787353515625","17.787353515625","17.787353515625"
"2265088","553","553","553","17.845947265625","17.845947265625","17.845947265625"
"2269184","554","554","554","17.43994140625","17.43994140625","17.43994140625"
"2273280","555","555","555","17.027099609375","17.027099609375","17.027099609375"
"2277376","556","556","556","16.58203125","16.58203125","16.58203125"
"2281472","557","557","557","17","17","17"
"2285568","558","558","558","17.46923828125","17.46923828125","17.46923828125"
"2289664","559","559","559","17.671875","17.671875","17.671875"
"2293760","560","560","560","17.154541015625","17.154541015625","17.154541015625"
"2297856","561","561","561","17.060302734375","17.060302734375","17.060302734375"
"2301952","562","562","562","16.586669921875","16.586669921875","16.586669921875"
"2306048","563","563","563","17.000244140625","17.000244140625","17.000244140625"
"2310144","564","564","564","17.072021484375","17.072021484375","17.072021484375"
"2314240","565","565","565","16.619873046875","16.619873046875","16.619873046875"
"2318336","566","566","566","17.056396484375","17.056396484375","17.056396484375"
"2322432","567","567","567","17.61669921875","17.61669921875","17.61669921875"
"2326528","568","568","568","18.23046875","18.23046875","18.23046875"
"2330624","569","569","569","18.028076171875","18.028076171875","18.028076171875"
"2334720","570","570","570","18.310791015625","18.310791015625","18.310791015625"
"2338816","571","571","571","18.462158203125","18.462158203125","18.462158203125"
"2342912","572","572","572","18.42041015625","18.42041015625","18.42041015625"
"2347008","573","573","573","18.925537109375","18.925537109375","18.925537109375"
"2351104","574","574","574","19.03564453125","19.03564453125","19.03564453125"
"2355200","575","575","575","18.556640625","18.556640625","18.556640625"
"2359296","576","576","576","18.742919921875","18.742919921875","18.742919921875"
"2363392","577","577","577","19.544677734375","19.544677734375","19.544677734375"
"2367488","578","578","578","19.57080078125","19.57080078125","19.57080078125"
"2371584","579","579","579","19.75146484375","19.75146484375","19.75146484375"
"2375680","580","580","580","20.4228515625","20.4228515625","20.4228515625"
"2379776","581","581","581","19.43603515625","19.43603515625","19.43603515625"
"2383872","582","582","582","18.024658203125","18.024658203125","18.024658203125"
"2387968","583","583","583","16.84375","16.84375","16.84375"
"2392064","584","584","584","16.97412109375","16.97412109375","16.97412109375"
"2396160","585","585","585","17.036376953125","17.036376953125","17.036376953125"
"2400256","586","586","586","16.937744140625","16.937744140625","16.937744140625"
"2404352","587","587","587","16.201416015625","16.201416015625","16.201416015625"
"2408448","588","588","588","16.2099609375","16.2099609375","16.2099609375"
"2412544","589","589","589","16.322021484375","16.322021484375","16.322021484375"
"2416640","590","590","590","16.8232421875","16.8232421875","16.8232421875"
"2420736","591","591","591","17.118896484375","17.118896484375","17.118896484375"
"2424832","592","592","592","17.40625","17.40625","17.40625"
