"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"6422528","1568","1568","1568","30.20947265625","30.20947265625","30.20947265625"
"6426624","1569","1569","1569","29.64794921875","29.64794921875","29.64794921875"
"6430720","1570","1570","1570","29.351318359375","29.351318359375","29.351318359375"
"6434816","1571","1571","1571","28.608642578125","28.608642578125","28.608642578125"
"6438912","1572","1572","1572","27.854248046875","27.854248046875","27.854248046875"
"6443008","1573","1573","1573","27.573974609375","27.573974609375","27.573974609375"
"6447104","1574","1574","1574","27.37744140625","27.37744140625","27.37744140625"
"6451200","1575","1575","1575","28.03173828125","28.03173828125","28.03173828125"
"6455296","1576","1576","1576","28.40869140625","28.40869140625","28.40869140625"
"6459392","1577","1577","1577","27.965087890625","27.965087890625","27.965087890625"
"6463488","1578","1578","1578","27.097412109375","27.097412109375","27.097412109375"
"6467584","1579","1579","1579","28.304443359375","28.304443359375","28.304443359375"
"6471680","1580","1580","1580","28.301513671875","28.301513671875","28.301513671875"
"6475776","1581","1581","1581","28.49951171875","28.49951171875","28.49951171875"
"6479872","1582","1582","1582","28.693115234375","28.693115234375","28.693115234375"
"6483968","1583","1583","1583","27.9765625","27.9765625","27.9765625"
"6488064","1584","1584","1584","27.788330078125","27.788330078125","27.788330078125"
"6492160","1585","1585","1585","27.705322265625","27.705322265625","27.705322265625"
"6496256","1586","1586","1586","27.980224609375","27.980224609375","27.980224609375"
"6500352","1587","1587","1587","27.198486328125","27.198486328125","27.198486328125"
"6504448","1588","1588","1588","27.611572265625","27.611572265625","27.611572265625"
"6508544","1589","1589","1589","27.03662109375","27.03662109375","27.03662109375"
"6512640","1590","1590","1590","28.127197265625","28.127197265625","28.127197265625"
"6516736","1591","1591","1591","27.825439453125","27.825439453125","27.825439453125"
"6520832","1592","1592","1592","27.748291015625","27.748291015625","27.748291015625"
"6524928","1593","1593","1593","28.185546875","28.185546875","28.185546875"
"6529024","1594","1594","1594","29.344482421875","29.344482421875","29.344482421875"
"6533120","1595","1595","1595","29.8408203125","29.8408203125","29.8408203125"
"6537216","1596","1596","1596","28.830322265625","28.830322265625","28.830322265625"
"6541312","1597","1597","1597","29.0146484375","29.0146484375","29.0146484375"
"6545408","1598","1598","1598","29.363525390625","29.363525390625","29.363525390625"
"6549504","1599","1599","1599","29.1025390625","29.1025390625","29.1025390625"
"6553600","1600","1600","1600","29.14013671875","29.14013671875","29.14013671875"
"6557696","1601","1601","1601","28.96533203125","28.96533203125","28.96533203125"
"6561792","1602","1602","1602","29.3427734375","29.3427734375","29.3427734375"
"6565888","1603","1603","1603","30.476318359375","30.476318359375","30.476318359375"
"6569984","1604","1604","1604","30.958984375","30.958984375","30.958984375"
"6574080","1605","1605","1605","30.73876953125","30.73876953125","30.73876953125"
"6578176","1606","1606","1606","31.393798828125","31.393798828125","31.393798828125"
"6582272","1607","1607","1607","30.56103515625","30.56103515625","30.56103515625"
"6586368","1608","1608","1608","30.9541015625","30.9541015625","30.9541015625"
"6590464","1609","1609","1609","30.933837890625","30.933837890625","30.933837890625"
"6594560","1610","1610","1610","31.391845703125","31.391845703125","31.391845703125"
"6598656","1611","1611","1611","31.454345703125","31.454345703125","31.454345703125"
"6602752","1612","1612","1612","30.7890625","30.7890625","30.7890625"
"6606848","1613","1613","1613","31.43310546875","31.43310546875","31.43310546875"
"6610944","1614","1614","1614","30.943115234375","30.943115234375","30.943115234375"
"6615040","1615","1615","1615","31.210205078125","31.210205078125","31.210205078125"
"6619136","1616","1616","1616","31.592041015625","31.592041015625","31.592041015625"
"6623232","1617","1617","1617","31.644287109375","31.644287109375","31.644287109375"
"6627328","1618","1618","1618","30.40673828125","30.40673828125","30.40673828125"
"6631424","1619","1619","1619","29.413818359375","29.413818359375","29.413818359375"
"6635520","1620","1620","1620","28.8046875","28.8046875","28.8046875"
"6639616","1621","1621","1621","28.52880859375","28.52880859375","28.52880859375"
"6643712","1622","1622","1622","28.58251953125","28.58251953125","28.58251953125"
"6647808","1623","1623","1623","28.6279296875","28.6279296875","28.6279296875"
"6651904","1624","1624","1624","27.839111328125","27.839111328125","27.839111328125"
"6656000","1625","1625","1625","26.9619140625","26.9619140625","26.9619140625"
"6660096","1626","1626","1626","26.78515625","26.78515625","26.78515625"
"6664192","1627","1627","1627","27.063720703125","27.063720703125","27.063720703125"
"6668288","1628","1628","1628","27.636962890625","27.636962890625","27.636962890625"
"6672384","1629","1629","1629","27.238525390625","27.238525390625","27.238525390625"
"6676480","1630","1630","1630","27.33984375","27.33984375","27.33984375"
"6680576","1631","1631","1631","29.3466796875","29.3466796875","29.3466796875"
"6684672","1632","1632","1632","29.338623046875","29.338623046875","29.338623046875"
"6688768","1633","1633","1633","27.85888671875","27.85888671875","27.85888671875"
"6692864","1634","1634","1634","28.143310546875","28.143310546875","28.143310546875"
"6696960","1635","1635","1635","28.92578125","28.92578125","28.92578125"
"6701056","1636","1636","1636","28.807861328125","28.807861328125","28.807861328125"
"6705152","1637","1637","1637","28.414794921875","28.414794921875","28.414794921875"
"6709248","1638","1638","1638","28.609619140625","28.609619140625","28.609619140625"
"6713344","1639","1639","1639","27.899169921875","27.899169921875","27.899169921875"
"6717440","1640","1640","1640","27.412353515625","27.412353515625","27.412353515625"
"6721536","1641","1641","1641","27.029052734375","27.029052734375","27.029052734375"
"6725632","1642","1642","1642","27.570556640625","27.570556640625","27.570556640625"
"6729728","1643","1643","1643","27.414794921875","27.414794921875","27.414794921875"
"6733824","1644","1644","1644","27.7431640625","27.7431640625","27.7431640625"
"6737920","1645","1645","1645","28.34716796875","28.34716796875","28.34716796875"
"6742016","1646","1646","1646","28.6982421875","28.6982421875","28.6982421875"
"6746112","1647","1647","1647","28.7802734375","28.7802734375","28.7802734375"
"6750208","1648","1648","1648","29.08984375","29.08984375","29.08984375"
"6754304","1649","1649","1649","28.640380859375","28.640380859375","28.640380859375"
"6758400","1650","1650","1650","29.790771484375","29.790771484375","29.790771484375"
"6762496","1651","1651","1651","29.128662109375","29.128662109375","29.128662109375"
"6766592","1652","1652","1652","28.902587890625","28.902587890625","28.902587890625"
"6770688","1653","1653","1653","29.25048828125","29.25048828125","29.25048828125"
"6774784","1654","1654","1654","28.9794921875","28.9794921875","28.9794921875"
"6778880","1655","1655","1655","29.3037109375","29.3037109375","29.3037109375"
"6782976","1656","1656","1656","29.6787109375","29.6787109375","29.6787109375"
"6787072","1657","1657","1657","29.54052734375","29.54052734375","29.54052734375"
"6791168","1658","1658","1658","28.322021484375","28.322021484375","28.322021484375"
"6795264","1659","1659","1659","28.396484375","28.396484375","28.396484375"
"6799360","1660","1660","1660","27.34619140625","27.34619140625","27.34619140625"
"6803456","1661","1661","1661","29.0009765625","29.0009765625","29.0009765625"
"6807552","1662","1662","1662","30.0205078125","30.0205078125","30.0205078125"
"6811648","1663","1663","1663","29.911865234375","29.911865234375","29.911865234375"
"6815744","1664","1664","1664","29.918212890625","29.918212890625","29.918212890625"
"6819840","1665","1665","1665","30.25341796875","30.25341796875","30.25341796875"
"6823936","1666","1666","1666","30.420166015625","30.420166015625","30.420166015625"
"6828032","1667","1667","1667","30.051025390625","30.051025390625","30.051025390625"
"6832128","1668","1668","1668","29.8427734375","29.8427734375","29.8427734375"
"6836224","1669","1669","1669","29.718505859375","29.718505859375","29.718505859375"
"6840320","1670","1670","1670","30.265625","30.265625","30.265625"
"6844416","1671","1671","1671","30.079345703125","30.079345703125","30.079345703125"
"6848512","1672","1672","1672","29.66064453125","29.66064453125","29.66064453125"
"6852608","1673","1673","1673","30.0947265625","30.0947265625","30.0947265625"
"6856704","1674","1674","1674","30.658203125","30.658203125","30.658203125"
"6860800","1675","1675","1675","30.465087890625","30.465087890625","30.465087890625"
"6864896","1676","1676","1676","30.024658203125","30.024658203125","30.024658203125"
"6868992","1677","1677","1677","30.651611328125","30.651611328125","30.651611328125"
"6873088","1678","1678","1678","30.9990234375","30.9990234375","30.9990234375"
"6877184","1679","1679","1679","31.40185546875","31.40185546875","31.40185546875"
"6881280","1680","1680","1680","31.781494140625","31.781494140625","31.781494140625"
"6885376","1681","1681","1681","31.19677734375","31.19677734375","31.19677734375"
"6889472","1682","1682","1682","32.03125","32.03125","32.03125"
"6893568","1683","1683","1683","32.82861328125","32.82861328125","32.82861328125"
"6897664","1684","1684","1684","32.199462890625","32.199462890625","32.199462890625"
"6901760","1685","1685","1685","31.662841796875","31.662841796875","31.662841796875"
"6905856","1686","1686","1686","31.443359375","31.443359375","31.443359375"
"6909952","1687","1687","1687","30.7763671875","30.7763671875","30.7763671875"
"6914048","1688","1688","1688","30.746826171875","30.746826171875","30.746826171875"
"6918144","1689","1689","1689","31.2958984375","31.2958984375","31.2958984375"
"6922240","1690","1690","1690","29.895751953125","29.895751953125","29.895751953125"
"6926336","1691","1691","1691","30.22607421875","30.22607421875","30.22607421875"
"6930432","1692","1692","1692","30.333984375","30.333984375","30.333984375"
"6934528","1693","1693","1693","30.245849609375","30.245849609375","30.245849609375"
"6938624","1694","1694","1694","29.588134765625","29.588134765625","29.588134765625"
"6942720","1695","1695","1695","30.6142578125","30.6142578125","30.6142578125"
"6946816","1696","1696","1696","31.158447265625","31.158447265625","31.158447265625"
"6950912","1697","1697","1697","30.747802734375","30.747802734375","30.747802734375"
"6955008","1698","1698","1698","31.6015625","31.6015625","31.6015625"
"6959104","1699","1699","1699","33.337890625","33.337890625","33.337890625"
"6963200","1700","1700","1700","33.027587890625","33.027587890625","33.027587890625"
"6967296","1701","1701","1701","31.331787109375","31.331787109375","31.331787109375"
"6971392","1702","1702","1702","31.02099609375","31.02099609375","31.02099609375"
"6975488","1703","1703","1703","31.5087890625","31.5087890625","31.5087890625"
"6979584","1704","1704","1704","31.676025390625","31.676025390625","31.676025390625"
"6983680","1705","1705","1705","32.29296875","32.29296875","32.29296875"
"6987776","1706","1706","1706","31.671630859375","31.671630859375","31.671630859375"
"6991872","1707","1707","1707","31.99267578125","31.99267578125","31.99267578125"
"6995968","1708","1708","1708","31.892333984375","31.892333984375","31.892333984375"
"7000064","1709","1709","1709","31.7353515625","31.7353515625","31.7353515625"
"7004160","1710","1710","1710","31.8173828125","31.8173828125","31.8173828125"
"7008256","1711","1711","1711","31.408203125","31.408203125","31.408203125"
"7012352","1712","1712","1712","31.63037109375","31.63037109375","31.63037109375"
"7016448","1713","1713","1713","32.24853515625","32.24853515625","32.24853515625"
"7020544","1714","1714","1714","31.814453125","31.814453125","31.814453125"
"7024640","1715","1715","1715","31.51220703125","31.51220703125","31.51220703125"
"7028736","1716","1716","1716","32.1044921875","32.1044921875","32.1044921875"
"7032832","1717","1717","1717","31.400146484375","31.400146484375","31.400146484375"
"7036928","1718","1718","1718","31.458740234375","31.458740234375","31.458740234375"
"7041024","1719","1719","1719","32.083251953125","32.083251953125","32.083251953125"
"7045120","1720","1720","1720","31.171142578125","31.171142578125","31.171142578125"
"7049216","1721","1721","1721","30.683349609375","30.683349609375","30.683349609375"
"7053312","1722","1722","1722","31.25927734375","31.25927734375","31.25927734375"
"7057408","1723","1723","1723","32.514404296875","32.514404296875","32.514404296875"
"7061504","1724","1724","1724","31.91650390625","31.91650390625","31.91650390625"
"7065600","1725","1725","1725","32.40185546875","32.40185546875","32.40185546875"
"7069696","1726","1726","1726","32.441162109375","32.441162109375","32.441162109375"
"7073792","1727","1727","1727","32.088134765625","32.088134765625","32.088134765625"
"7077888","1728","1728","1728","31.545654296875","31.545654296875","31.545654296875"
"7081984","1729","1729","1729","31.239013671875","31.239013671875","31.239013671875"
"7086080","1730","1730","1730","31.12939453125","31.12939453125","31.12939453125"
