"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"7454720","1820","1820","1820","30.51220703125","30.51220703125","30.51220703125"
"7458816","1821","1821","1821","31.1494140625","31.1494140625","31.1494140625"
"7462912","1822","1822","1822","31.35546875","31.35546875","31.35546875"
"7467008","1823","1823","1823","30.681396484375","30.681396484375","30.681396484375"
"7471104","1824","1824","1824","30.765869140625","30.765869140625","30.765869140625"
"7475200","1825","1825","1825","30.687744140625","30.687744140625","30.687744140625"
"7479296","1826","1826","1826","31.26953125","31.26953125","31.26953125"
"7483392","1827","1827","1827","31.03955078125","31.03955078125","31.03955078125"
"7487488","1828","1828","1828","31.662841796875","31.662841796875","31.662841796875"
"7491584","1829","1829","1829","32.814697265625","32.814697265625","32.814697265625"
"7495680","1830","1830","1830","33.6611328125","33.6611328125","33.6611328125"
"7499776","1831","1831","1831","33.550537109375","33.550537109375","33.550537109375"
"7503872","1832","1832","1832","33.8623046875","33.8623046875","33.8623046875"
"7507968","1833","1833","1833","34.734375","34.734375","34.734375"
"7512064","1834","1834","1834","33.449951171875","33.449951171875","33.449951171875"
"7516160","1835","1835","1835","32.503662109375","32.503662109375","32.503662109375"
"7520256","1836","1836","1836","32.628173828125","32.628173828125","32.628173828125"
"7524352","1837","1837","1837","33.557373046875","33.557373046875","33.557373046875"
"7528448","1838","1838","1838","32.181884765625","32.181884765625","32.181884765625"
"7532544","1839","1839","1839","31.587890625","31.587890625","31.587890625"
"7536640","1840","1840","1840","31.073974609375","31.073974609375","31.073974609375"
"7540736","1841","1841","1841","29.22900390625","29.22900390625","29.22900390625"
"7544832","1842","1842","1842","27.672119140625","27.672119140625","27.672119140625"
"7548928","1843","1843","1843","26.50927734375","26.50927734375","26.50927734375"
"7553024","1844","1844","1844","26.57373046875","26.57373046875","26.57373046875"
"7557120","1845","1845","1845","26.69970703125","26.69970703125","26.69970703125"
"7561216","1846","1846","1846","26.7109375","26.7109375","26.7109375"
"7565312","1847","1847","1847","26.294189453125","26.294189453125","26.294189453125"
"7569408","1848","1848","1848","25.259765625","25.259765625","25.259765625"
"7573504","1849","1849","1849","25.774658203125","25.774658203125","25.774658203125"
"7577600","1850","1850","1850","27.052490234375","27.052490234375","27.052490234375"
"7581696","1851","1851","1851","26.719970703125","26.719970703125","26.719970703125"
"7585792","1852","1852","1852","28.12158203125","28.12158203125","28.12158203125"
"7589888","1853","1853","1853","27.448974609375","27.448974609375","27.448974609375"
"7593984","1854","1854","1854","26.88134765625","26.88134765625","26.88134765625"
"7598080","1855","1855","1855","26.165283203125","26.165283203125","26.165283203125"
"7602176","1856","1856","1856","27.110595703125","27.110595703125","27.110595703125"
"7606272","1857","1857","1857","26.363525390625","26.363525390625","26.363525390625"
"7610368","1858","1858","1858","25.1630859375","25.1630859375","25.1630859375"
"7614464","1859","1859","1859","26.441650390625","26.441650390625","26.441650390625"
"7618560","1860","1860","1860","26.248291015625","26.248291015625","26.248291015625"
"7622656","1861","1861","1861","26.002685546875","26.002685546875","26.002685546875"
"7626752","1862","1862","1862","25.525146484375","25.525146484375","25.525146484375"
"7630848","1863","1863","1863","25.984619140625","25.984619140625","25.984619140625"
"7634944","1864","1864","1864","26.039794921875","26.039794921875","26.039794921875"
"7639040","1865","1865","1865","26.59375","26.59375","26.59375"
"7643136","1866","1866","1866","26.1474609375","26.1474609375","26.1474609375"
"7647232","1867","1867","1867","26.144775390625","26.144775390625","26.144775390625"
"7651328","1868","1868","1868","26.341064453125","26.341064453125","26.341064453125"
"7655424","1869","1869","1869","25.79345703125","25.79345703125","25.79345703125"
"7659520","1870","1870","1870","26.220458984375","26.220458984375","26.220458984375"
"7663616","1871","1871","1871","26.078125","26.078125","26.078125"
"7667712","1872","1872","1872","27.294189453125","27.294189453125","27.294189453125"
"7671808","1873","1873","1873","28.66357421875","28.66357421875","28.66357421875"
"7675904","1874","1874","1874","28.034423828125","28.034423828125","28.034423828125"
"7680000","1875","1875","1875","27.422607421875","27.422607421875","27.422607421875"
"7684096","1876","1876","1876","27.134033203125","27.134033203125","27.134033203125"
"7688192","1877","1877","1877","28.367919921875","28.367919921875","28.367919921875"
"7692288","1878","1878","1878","28.195556640625","28.195556640625","28.195556640625"
"7696384","1879","1879","1879","27.1015625","27.1015625","27.1015625"
"7700480","1880","1880","1880","26.41650390625","26.41650390625","26.41650390625"
"7704576","1881","1881","1881","27.1513671875","27.1513671875","27.1513671875"
"7708672","1882","1882","1882","27.306396484375","27.306396484375","27.306396484375"
"7712768","1883","1883","1883","28.016357421875","28.016357421875","28.016357421875"
"7716864","1884","1884","1884","28.52978515625","28.52978515625","28.52978515625"
"7720960","1885","1885","1885","27.63671875","27.63671875","27.63671875"
"7725056","1886","1886","1886","27.626953125","27.626953125","27.626953125"
"7729152","1887","1887","1887","27.6484375","27.6484375","27.6484375"
"7733248","1888","1888","1888","27.85791015625","27.85791015625","27.85791015625"
"7737344","1889","1889","1889","27.73486328125","27.73486328125","27.73486328125"
"7741440","1890","1890","1890","26.656494140625","26.656494140625","26.656494140625"
"7745536","1891","1891","1891","25.88525390625","25.88525390625","25.88525390625"
"7749632","1892","1892","1892","27.288330078125","27.288330078125","27.288330078125"
"7753728","1893","1893","1893","27.26513671875","27.26513671875","27.26513671875"
"7757824","1894","1894","1894","26.716796875","26.716796875","26.716796875"
"7761920","1895","1895","1895","25.907470703125","25.907470703125","25.907470703125"
"7766016","1896","1896","1896","26.000244140625","26.000244140625","26.000244140625"
"7770112","1897","1897","1897","26.83837890625","26.83837890625","26.83837890625"
"7774208","1898","1898","1898","27.767822265625","27.767822265625","27.767822265625"
"7778304","1899","1899","1899","28.66796875","28.66796875","28.66796875"
"7782400","1900","1900","1900","28.500244140625","28.500244140625","28.500244140625"
"7786496","1901","1901","1901","28.126953125","28.126953125","28.126953125"
"7790592","1902","1902","1902","27.966064453125","27.966064453125","27.966064453125"
"7794688","1903","1903","1903","28.191650390625","28.191650390625","28.191650390625"
"7798784","1904","1904","1904","29.126953125","29.126953125","29.126953125"
"7802880","1905","1905","1905","30.3359375","30.3359375","30.3359375"
"7806976","1906","1906","1906","32.0341796875","32.0341796875","32.0341796875"
"7811072","1907","1907","1907","31.961669921875","31.961669921875","31.961669921875"
"7815168","1908","1908","1908","31.016845703125","31.016845703125","31.016845703125"
"7819264","1909","1909","1909","29.96142578125","29.96142578125","29.96142578125"
"7823360","1910","1910","1910","29.982177734375","29.982177734375","29.982177734375"
"7827456","1911","1911","1911","30.421875","30.421875","30.421875"
"7831552","1912","1912","1912","31.5634765625","31.5634765625","31.5634765625"
"7835648","1913","1913","1913","30.610595703125","30.610595703125","30.610595703125"
"7839744","1914","1914","1914","30.01025390625","30.01025390625","30.01025390625"
"7843840","1915","1915","1915","29.97314453125","29.97314453125","29.97314453125"
"7847936","1916","1916","1916","30.8779296875","30.8779296875","30.8779296875"
"7852032","1917","1917","1917","30.563232421875","30.563232421875","30.563232421875"
"7856128","1918","1918","1918","30.802490234375","30.802490234375","30.802490234375"
"7860224","1919","1919","1919","29.79052734375","29.79052734375","29.79052734375"
"7864320","1920","1920","1920","28.514892578125","28.514892578125","28.514892578125"
"7868416","1921","1921","1921","28.12060546875","28.12060546875","28.12060546875"
"7872512","1922","1922","1922","27.30859375","27.30859375","27.30859375"
"7876608","1923","1923","1923","26.989013671875","26.989013671875","26.989013671875"
"7880704","1924","1924","1924","26.850341796875","26.850341796875","26.850341796875"
"7884800","1925","1925","1925","26.85595703125","26.85595703125","26.85595703125"
"7888896","1926","1926","1926","27.6875","27.6875","27.6875"
"7892992","1927","1927","1927","28.234619140625","28.234619140625","28.234619140625"
"7897088","1928","1928","1928","28.047119140625","28.047119140625","28.047119140625"
"7901184","1929","1929","1929","27.89013671875","27.89013671875","27.89013671875"
"7905280","1930","1930","1930","27.25146484375","27.25146484375","27.25146484375"
"7909376","1931","1931","1931","25.4892578125","25.4892578125","25.4892578125"
"7913472","1932","1932","1932","25.28271484375","25.28271484375","25.28271484375"
"7917568","1933","1933","1933","25.584228515625","25.584228515625","25.584228515625"
"7921664","1934","1934","1934","25.38134765625","25.38134765625","25.38134765625"
"7925760","1935","1935","1935","24.29931640625","24.29931640625","24.29931640625"
"7929856","1936","1936","1936","24.654296875","24.654296875","24.654296875"
"7933952","1937","1937","1937","24.82470703125","24.82470703125","24.82470703125"
"7938048","1938","1938","1938","25.660888671875","25.660888671875","25.660888671875"
"7942144","1939","1939","1939","26.5869140625","26.5869140625","26.5869140625"
"7946240","1940","1940","1940","27.069580078125","27.069580078125","27.069580078125"
"7950336","1941","1941","1941","26.7119140625","26.7119140625","26.7119140625"
"7954432","1942","1942","1942","26.593505859375","26.593505859375","26.593505859375"
"7958528","1943","1943","1943","27.0673828125","27.0673828125","27.0673828125"
"7962624","1944","1944","1944","28.423095703125","28.423095703125","28.423095703125"
"7966720","1945","1945","1945","28.36279296875","28.36279296875","28.36279296875"
"7970816","1946","1946","1946","27.9423828125","27.9423828125","27.9423828125"
"7974912","1947","1947","1947","27.747802734375","27.747802734375","27.747802734375"
"7979008","1948","1948","1948","27.50048828125","27.50048828125","27.50048828125"
"7983104","1949","1949","1949","27.43017578125","27.43017578125","27.43017578125"
"7987200","1950","1950","1950","27.8525390625","27.8525390625","27.8525390625"
"7991296","1951","1951","1951","27.125244140625","27.125244140625","27.125244140625"
"7995392","1952","1952","1952","27.18310546875","27.18310546875","27.18310546875"
"7999488","1953","1953","1953","27.5673828125","27.5673828125","27.5673828125"
"8003584","1954","1954","1954","27.8671875","27.8671875","27.8671875"
"8007680","1955","1955","1955","28.51806640625","28.51806640625","28.51806640625"
"8011776","1956","1956","1956","28.448974609375","28.448974609375","28.448974609375"
"8015872","1957","1957","1957","28.505126953125","28.505126953125","28.505126953125"
"8019968","1958","1958","1958","29.05517578125","29.05517578125","29.05517578125"
"8024064","1959","1959","1959","29.3740234375","29.3740234375","29.3740234375"
"8028160","1960","1960","1960","30.079833984375","30.079833984375","30.079833984375"
"8032256","1961","1961","1961","30.464111328125","30.464111328125","30.464111328125"
"8036352","1962","1962","1962","29.116455078125","29.116455078125","29.116455078125"
"8040448","1963","1963","1963","28.722412109375","28.722412109375","28.722412109375"
"8044544","1964","1964","1964","27.709228515625","27.709228515625","27.709228515625"
"8048640","1965","1965","1965","26.89794921875","26.89794921875","26.89794921875"
"8052736","1966","1966","1966","27.38134765625","27.38134765625","27.38134765625"
"8056832","1967","1967","1967","27.46142578125","27.46142578125","27.46142578125"
"8060928","1968","1968","1968","27.677734375","27.677734375","27.677734375"
"8065024","1969","1969","1969","27.743408203125","27.743408203125","27.743408203125"
"8069120","1970","1970","1970","27.200439453125","27.200439453125","27.200439453125"
"8073216","1971","1971","1971","27.27978515625","27.27978515625","27.27978515625"
"8077312","1972","1972","1972","26.33642578125","26.33642578125","26.33642578125"
"8081408","1973","1973","1973","25.9130859375","25.9130859375","25.9130859375"
"8085504","1974","1974","1974","26.68359375","26.68359375","26.68359375"
"8089600","1975","1975","1975","26.58251953125","26.58251953125","26.58251953125"
"8093696","1976","1976","1976","26.633056640625","26.633056640625","26.633056640625"
"8097792","1977","1977","1977","27.451904296875","27.451904296875","27.451904296875"
"8101888","1978","1978","1978","27.6884765625","27.6884765625","27.6884765625"
"8105984","1979","1979","1979","27.942626953125","27.942626953125","27.942626953125"
"8110080","1980","1980","1980","26.95654296875","26.95654296875","26.95654296875"
"8114176","1981","1981","1981","27.204345703125","27.204345703125","27.204345703125"
"8118272","1982","1982","1982","27.0419921875","27.0419921875","27.0419921875"
"8122368","1983","1983","1983","26.718017578125","26.718017578125","26.718017578125"
