"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"7651328","1868","1868","1868","46.60693359375","46.60693359375","46.60693359375"
"7655424","1869","1869","1869","46.711669921875","46.711669921875","46.711669921875"
"7659520","1870","1870","1870","47.28271484375","47.28271484375","47.28271484375"
"7663616","1871","1871","1871","47.595458984375","47.595458984375","47.595458984375"
"7667712","1872","1872","1872","47.40869140625","47.40869140625","47.40869140625"
"7671808","1873","1873","1873","47.66552734375","47.66552734375","47.66552734375"
"7675904","1874","1874","1874","47.09130859375","47.09130859375","47.09130859375"
"7680000","1875","1875","1875","46.255615234375","46.255615234375","46.255615234375"
"7684096","1876","1876","1876","45.27197265625","45.27197265625","45.27197265625"
"7688192","1877","1877","1877","45.046875","45.046875","45.046875"
"7692288","1878","1878","1878","44.91064453125","44.91064453125","44.91064453125"
"7696384","1879","1879","1879","44.600341796875","44.600341796875","44.600341796875"
"7700480","1880","1880","1880","43.665771484375","43.665771484375","43.665771484375"
"7704576","1881","1881","1881","43.00830078125","43.00830078125","43.00830078125"
"7708672","1882","1882","1882","42.7763671875","42.7763671875","42.7763671875"
"7712768","1883","1883","1883","42.6337890625","42.6337890625","42.6337890625"
"7716864","1884","1884","1884","41.989990234375","41.989990234375","41.989990234375"
"7720960","1885","1885","1885","41.723876953125","41.723876953125","41.723876953125"
"7725056","1886","1886","1886","41.111328125","41.111328125","41.111328125"
"7729152","1887","1887","1887","40.97412109375","40.97412109375","40.97412109375"
"7733248","1888","1888","1888","41.012939453125","41.012939453125","41.012939453125"
"7737344","1889","1889","1889","40.957763671875","40.957763671875","40.957763671875"
"7741440","1890","1890","1890","40.6669921875","40.6669921875","40.6669921875"
"7745536","1891","1891","1891","41.447998046875","41.447998046875","41.447998046875"
"7749632","1892","1892","1892","41.6767578125","41.6767578125","41.6767578125"
"7753728","1893","1893","1893","41.6552734375","41.6552734375","41.6552734375"
"7757824","1894","1894","1894","41.999267578125","41.999267578125","41.999267578125"
"7761920","1895","1895","1895","42.384765625","42.384765625","42.384765625"
"7766016","1896","1896","1896","42.089599609375","42.089599609375","42.089599609375"
"7770112","1897","1897","1897","42.16259765625","42.16259765625","42.16259765625"
"7774208","1898","1898","1898","42.287109375","42.287109375","42.287109375"
"7778304","1899","1899","1899","42.9130859375","42.9130859375","42.9130859375"
"7782400","1900","1900","1900","43.268310546875","43.268310546875","43.268310546875"
"7786496","1901","1901","1901","43.35498046875","43.35498046875","43.35498046875"
"7790592","1902","1902","1902","43.800537109375","43.800537109375","43.800537109375"
"7794688","1903","1903","1903","43.8974609375","43.8974609375","43.8974609375"
"7798784","1904","1904","1904","44.26806640625","44.26806640625","44.26806640625"
"7802880","1905","1905","1905","44.0400390625","44.0400390625","44.0400390625"
"7806976","1906","1906","1906","43.164306640625","43.164306640625","43.164306640625"
"7811072","1907","1907","1907","42.880126953125","42.880126953125","42.880126953125"
"7815168","1908","1908","1908","42.445068359375","42.445068359375","42.445068359375"
"7819264","1909","1909","1909","42.7890625","42.7890625","42.7890625"
"7823360","1910","1910","1910","43.1025390625","43.1025390625","43.1025390625"
"7827456","1911","1911","1911","42.634765625","42.634765625","42.634765625"
"7831552","1912","1912","1912","42.005859375","42.005859375","42.005859375"
"7835648","1913","1913","1913","41.9619140625","41.9619140625","41.9619140625"
"7839744","1914","1914","1914","42.005126953125","42.005126953125","42.005126953125"
"7843840","1915","1915","1915","41.9775390625","41.9775390625","41.9775390625"
"7847936","1916","1916","1916","41.916015625","41.916015625","41.916015625"
"7852032","1917","1917","1917","42.520751953125","42.520751953125","42.520751953125"
"7856128","1918","1918","1918","42.20849609375","42.20849609375","42.20849609375"
"7860224","1919","1919","1919","42.1484375","42.1484375","42.1484375"
"7864320","1920","1920","1920","41.143798828125","41.143798828125","41.143798828125"
"7868416","1921","1921","1921","40.837646484375","40.837646484375","40.837646484375"
"7872512","1922","1922","1922","40.496337890625","40.496337890625","40.496337890625"
"7876608","1923","1923","1923","40.566650390625","40.566650390625","40.566650390625"
"7880704","1924","1924","1924","40.75341796875","40.75341796875","40.75341796875"
"7884800","1925","1925","1925","40.555908203125","40.555908203125","40.555908203125"
"7888896","1926","1926","1926","40.125","40.125","40.125"
"7892992","1927","1927","1927","39.439453125","39.439453125","39.439453125"
"7897088","1928","1928","1928","39.029296875","39.029296875","39.029296875"
"7901184","1929","1929","1929","38.605224609375","38.605224609375","38.605224609375"
"7905280","1930","1930","1930","38.77099609375","38.77099609375","38.77099609375"
"7909376","1931","1931","1931","38.7421875","38.7421875","38.7421875"
"7913472","1932","1932","1932","39.008056640625","39.008056640625","39.008056640625"
"7917568","1933","1933","1933","39.61279296875","39.61279296875","39.61279296875"
"7921664","1934","1934","1934","40.676025390625","40.676025390625","40.676025390625"
"7925760","1935","1935","1935","41.343994140625","41.343994140625","41.343994140625"
"7929856","1936","1936","1936","41.245361328125","41.245361328125","41.245361328125"
"7933952","1937","1937","1937","41.551025390625","41.551025390625","41.551025390625"
"7938048","1938","1938","1938","42.47607421875","42.47607421875","42.47607421875"
"7942144","1939","1939","1939","43.06689453125","43.06689453125","43.06689453125"
"7946240","1940","1940","1940","42.62744140625","42.62744140625","42.62744140625"
"7950336","1941","1941","1941","42.6884765625","42.6884765625","42.6884765625"
"7954432","1942","1942","1942","42.220703125","42.220703125","42.220703125"
"7958528","1943","1943","1943","42.493896484375","42.493896484375","42.493896484375"
"7962624","1944","1944","1944","42.764892578125","42.764892578125","42.764892578125"
"7966720","1945","1945","1945","43.3134765625","43.3134765625","43.3134765625"
"7970816","1946","1946","1946","43.35107421875","43.35107421875","43.35107421875"
"7974912","1947","1947","1947","43.3359375","43.3359375","43.3359375"
"7979008","1948","1948","1948","43.486328125","43.486328125","43.486328125"
"7983104","1949","1949","1949","42.62060546875","42.62060546875","42.62060546875"
"7987200","1950","1950","1950","42.2412109375","42.2412109375","42.2412109375"
"7991296","1951","1951","1951","41.550537109375","41.550537109375","41.550537109375"
"7995392","1952","1952","1952","40.984375","40.984375","40.984375"
"7999488","1953","1953","1953","41.395751953125","41.395751953125","41.395751953125"
"8003584","1954","1954","1954","41.950439453125","41.950439453125","41.950439453125"
"8007680","1955","1955","1955","42.144287109375","42.144287109375","42.144287109375"
"8011776","1956","1956","1956","41.80126953125","41.80126953125","41.80126953125"
"8015872","1957","1957","1957","41.619873046875","41.619873046875","41.619873046875"
"8019968","1958","1958","1958","42.066162109375","42.066162109375","42.066162109375"
"8024064","1959","1959","1959","42.37841796875","42.37841796875","42.37841796875"
"8028160","1960","1960","1960","42.898681640625","42.898681640625","42.898681640625"
"8032256","1961","1961","1961","43.34326171875","43.34326171875","43.34326171875"
"8036352","1962","1962","1962","43.804931640625","43.804931640625","43.804931640625"
"8040448","1963","1963","1963","44.70068359375","44.70068359375","44.70068359375"
"8044544","1964","1964","1964","44.4189453125","44.4189453125","44.4189453125"
"8048640","1965","1965","1965","44.424560546875","44.424560546875","44.424560546875"
"8052736","1966","1966","1966","44.651123046875","44.651123046875","44.651123046875"
"8056832","1967","1967","1967","45.656005859375","45.656005859375","45.656005859375"
"8060928","1968","1968","1968","46.0400390625","46.0400390625","46.0400390625"
"8065024","1969","1969","1969","46.2705078125","46.2705078125","46.2705078125"
"8069120","1970","1970","1970","47.204345703125","47.204345703125","47.204345703125"
"8073216","1971","1971","1971","48.41943359375","48.41943359375","48.41943359375"
"8077312","1972","1972","1972","49.78369140625","49.78369140625","49.78369140625"
"8081408","1973","1973","1973","48.920166015625","48.920166015625","48.920166015625"
"8085504","1974","1974","1974","48.246826171875","48.246826171875","48.246826171875"
"8089600","1975","1975","1975","48.06201171875","48.06201171875","48.06201171875"
"8093696","1976","1976","1976","47.08056640625","47.08056640625","47.08056640625"
"8097792","1977","1977","1977","46.917724609375","46.917724609375","46.917724609375"
"8101888","1978","1978","1978","47.227783203125","47.227783203125","47.227783203125"
"8105984","1979","1979","1979","47.265380859375","47.265380859375","47.265380859375"
"8110080","1980","1980","1980","47.5595703125","47.5595703125","47.5595703125"
"8114176","1981","1981","1981","47.6865234375","47.6865234375","47.6865234375"
"8118272","1982","1982","1982","47.714599609375","47.714599609375","47.714599609375"
"8122368","1983","1983","1983","47.115966796875","47.115966796875","47.115966796875"
"8126464","1984","1984","1984","47.018310546875","47.018310546875","47.018310546875"
"8130560","1985","1985","1985","47","47","47"
"8134656","1986","1986","1986","46.967529296875","46.967529296875","46.967529296875"
"8138752","1987","1987","1987","46.816162109375","46.816162109375","46.816162109375"
"8142848","1988","1988","1988","47.052490234375","47.052490234375","47.052490234375"
"8146944","1989","1989","1989","46.6103515625","46.6103515625","46.6103515625"
"8151040","1990","1990","1990","46.328369140625","46.328369140625","46.328369140625"
"8155136","1991","1991","1991","46.04833984375","46.04833984375","46.04833984375"
"8159232","1992","1992","1992","45.09375","45.09375","45.09375"
"8163328","1993","1993","1993","44.3984375","44.3984375","44.3984375"
"8167424","1994","1994","1994","43.898193359375","43.898193359375","43.898193359375"
"8171520","1995","1995","1995","44.21875","44.21875","44.21875"
"8175616","1996","1996","1996","43.97265625","43.97265625","43.97265625"
"8179712","1997","1997","1997","43.399658203125","43.399658203125","43.399658203125"
"8183808","1998","1998","1998","42.79052734375","42.79052734375","42.79052734375"
"8187904","1999","1999","1999","42.5107421875","42.5107421875","42.5107421875"
"8192000","2000","2000","2000","42.623291015625","42.623291015625","42.623291015625"
"8196096","2001","2001","2001","42.089599609375","42.089599609375","42.089599609375"
"8200192","2002","2002","2002","42.03466796875","42.03466796875","42.03466796875"
"8204288","2003","2003","2003","42.388671875","42.388671875","42.388671875"
"8208384","2004","2004","2004","43.6552734375","43.6552734375","43.6552734375"
"8212480","2005","2005","2005","44.509765625","44.509765625","44.509765625"
"8216576","2006","2006","2006","45.11865234375","45.11865234375","45.11865234375"
"8220672","2007","2007","2007","46.09912109375","46.09912109375","46.09912109375"
"8224768","2008","2008","2008","46.083740234375","46.083740234375","46.083740234375"
"8228864","2009","2009","2009","46.130859375","46.130859375","46.130859375"
"8232960","2010","2010","2010","45.194091796875","45.194091796875","45.194091796875"
"8237056","2011","2011","2011","44.76904296875","44.76904296875","44.76904296875"
"8241152","2012","2012","2012","44.70703125","44.70703125","44.70703125"
"8245248","2013","2013","2013","44.76806640625","44.76806640625","44.76806640625"
"8249344","2014","2014","2014","44.25390625","44.25390625","44.25390625"
"8253440","2015","2015","2015","44.3203125","44.3203125","44.3203125"
"8257536","2016","2016","2016","43.986328125","43.986328125","43.986328125"
"8261632","2017","2017","2017","43.7080078125","43.7080078125","43.7080078125"
"8265728","2018","2018","2018","43.421142578125","43.421142578125","43.421142578125"
"8269824","2019","2019","2019","43.2109375","43.2109375","43.2109375"
"8273920","2020","2020","2020","43.2138671875","43.2138671875","43.2138671875"
"8278016","2021","2021","2021","42.785888671875","42.785888671875","42.785888671875"
"8282112","2022","2022","2022","43.366943359375","43.366943359375","43.366943359375"
"8286208","2023","2023","2023","42.904296875","42.904296875","42.904296875"
"8290304","2024","2024","2024","42.86962890625","42.86962890625","42.86962890625"
"8294400","2025","2025","2025","42.78369140625","42.78369140625","42.78369140625"
"8298496","2026","2026","2026","43.01416015625","43.01416015625","43.01416015625"
"8302592","2027","2027","2027","42.417236328125","42.417236328125","42.417236328125"
"8306688","2028","2028","2028","42.419921875","42.419921875","42.419921875"
"8310784","2029","2029","2029","41.50146484375","41.50146484375","41.50146484375"
"8314880","2030","2030","2030","41.006591796875","41.006591796875","41.006591796875"
"8318976","2031","2031","2031","40.787109375","40.787109375","40.787109375"
"8323072","2032","2032","2032","41.30908203125","41.30908203125","41.30908203125"
"8327168","2033","2033","2033","41.278076171875","41.278076171875","41.278076171875"
