"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","1.151611328125","1.151611328125","1.151611328125"
"1736704","424","424","424","1.065673828125","1.065673828125","1.065673828125"
"1740800","425","425","425","1.0966796875","1.0966796875","1.0966796875"
"1744896","426","426","426","1.040283203125","1.040283203125","1.040283203125"
"1748992","427","427","427","1.08447265625","1.08447265625","1.08447265625"
"1753088","428","428","428","1.14599609375","1.14599609375","1.14599609375"
"1757184","429","429","429","1.044921875","1.044921875","1.044921875"
"1761280","430","430","430","1.091064453125","1.091064453125","1.091064453125"
"1765376","431","431","431","1.17578125","1.17578125","1.17578125"
"1769472","432","432","432","1.288330078125","1.288330078125","1.288330078125"
"1773568","433","433","433","1.25244140625","1.25244140625","1.25244140625"
"1777664","434","434","434","1.281982421875","1.281982421875","1.281982421875"
"1781760","435","435","435","1.3154296875","1.3154296875","1.3154296875"
"1785856","436","436","436","1.258544921875","1.258544921875","1.258544921875"
"1789952","437","437","437","1.259765625","1.259765625","1.259765625"
"1794048","438","438","438","1.22216796875","1.22216796875","1.22216796875"
"1798144","439","439","439","1.124755859375","1.124755859375","1.124755859375"
"1802240","440","440","440","0.987548828125","0.987548828125","0.987548828125"
"1806336","441","441","441","1.046875","1.046875","1.046875"
"1810432","442","442","442","1.02685546875","1.02685546875","1.02685546875"
"1814528","443","443","443","1.05908203125","1.05908203125","1.05908203125"
"1818624","444","444","444","0.96337890625","0.96337890625","0.96337890625"
"1822720","445","445","445","0.937255859375","0.937255859375","0.937255859375"
"1826816","446","446","446","1.037109375","1.037109375","1.037109375"
"1830912","447","447","447","1.020751953125","1.020751953125","1.020751953125"
"1835008","448","448","448","1.156982421875","1.156982421875","1.156982421875"
"1839104","449","449","449","1.14453125","1.14453125","1.14453125"
"1843200","450","450","450","1.237060546875","1.237060546875","1.237060546875"
"1847296","451","451","451","1.2470703125","1.2470703125","1.2470703125"
"1851392","452","452","452","1.2587890625","1.2587890625","1.2587890625"
"1855488","453","453","453","1.307861328125","1.307861328125","1.307861328125"
"1859584","454","454","454","1.365478515625","1.365478515625","1.365478515625"
"1863680","455","455","455","1.366943359375","1.366943359375","1.366943359375"
"1867776","456","456","456","1.4169921875","1.4169921875","1.4169921875"
"1871872","457","457","457","1.4765625","1.4765625","1.4765625"
"1875968","458","458","458","1.52294921875","1.52294921875","1.52294921875"
"1880064","459","459","459","1.55029296875","1.55029296875","1.55029296875"
"1884160","460","460","460","1.433837890625","1.433837890625","1.433837890625"
"1888256","461","461","461","1.503173828125","1.503173828125","1.503173828125"
"1892352","462","462","462","1.6865234375","1.6865234375","1.6865234375"
"1896448","463","463","463","1.7001953125","1.7001953125","1.7001953125"
"1900544","464","464","464","1.615234375","1.615234375","1.615234375"
"1904640","465","465","465","1.659912109375","1.659912109375","1.659912109375"
"1908736","466","466","466","1.730224609375","1.730224609375","1.730224609375"
"1912832","467","467","467","1.762939453125","1.762939453125","1.762939453125"
"1916928","468","468","468","1.74462890625","1.74462890625","1.74462890625"
"1921024","469","469","469","1.678955078125","1.678955078125","1.678955078125"
"1925120","470","470","470","1.5576171875","1.5576171875","1.5576171875"
"1929216","471","471","471","1.31884765625","1.31884765625","1.31884765625"
"1933312","472","472","472","1.306640625","1.306640625","1.306640625"
"1937408","473","473","473","1.49853515625","1.49853515625","1.49853515625"
"1941504","474","474","474","1.6357421875","1.6357421875","1.6357421875"
"1945600","475","475","475","1.46533203125","1.46533203125","1.46533203125"
"1949696","476","476","476","1.600341796875","1.600341796875","1.600341796875"
"1953792","477","477","477","1.818603515625","1.818603515625","1.818603515625"
"1957888","478","478","478","1.990234375","1.990234375","1.990234375"
"1961984","479","479","479","1.903076171875","1.903076171875","1.903076171875"
"1966080","480","480","480","1.825439453125","1.825439453125","1.825439453125"
"1970176","481","481","481","1.833251953125","1.833251953125","1.833251953125"
"1974272","482","482","482","1.810791015625","1.810791015625","1.810791015625"
"1978368","483","483","483","1.808837890625","1.808837890625","1.808837890625"
"1982464","484","484","484","1.84765625","1.84765625","1.84765625"
"1986560","485","485","485","1.961669921875","1.961669921875","1.961669921875"
"1990656","486","486","486","2.127197265625","2.127197265625","2.127197265625"
"1994752","487","487","487","2.0087890625","2.0087890625","2.0087890625"
"1998848","488","488","488","1.75732421875","1.75732421875","1.75732421875"
"2002944","489","489","489","1.74609375","1.74609375","1.74609375"
"2007040","490","490","490","1.914306640625","1.914306640625","1.914306640625"
"2011136","491","491","491","1.95458984375","1.95458984375","1.95458984375"
"2015232","492","492","492","1.79638671875","1.79638671875","1.79638671875"
"2019328","493","493","493","1.96484375","1.96484375","1.96484375"
"2023424","494","494","494","2.16015625","2.16015625","2.16015625"
"2027520","495","495","495","2.279296875","2.279296875","2.279296875"
"2031616","496","496","496","2.460693359375","2.460693359375","2.460693359375"
"2035712","497","497","497","2.51953125","2.51953125","2.51953125"
"2039808","498","498","498","2.42333984375","2.42333984375","2.42333984375"
"2043904","499","499","499","2.53076171875","2.53076171875","2.53076171875"
"2048000","500","500","500","2.521484375","2.521484375","2.521484375"
"2052096","501","501","501","2.43017578125","2.43017578125","2.43017578125"
"2056192","502","502","502","2.520751953125","2.520751953125","2.520751953125"
"2060288","503","503","503","2.65966796875","2.65966796875","2.65966796875"
"2064384","504","504","504","2.660888671875","2.660888671875","2.660888671875"
"2068480","505","505","505","2.724853515625","2.724853515625","2.724853515625"
"2072576","506","506","506","2.815673828125","2.815673828125","2.815673828125"
"2076672","507","507","507","2.9052734375","2.9052734375","2.9052734375"
"2080768","508","508","508","2.986328125","2.986328125","2.986328125"
"2084864","509","509","509","3.1865234375","3.1865234375","3.1865234375"
"2088960","510","510","510","3.26513671875","3.26513671875","3.26513671875"
"2093056","511","511","511","3.35009765625","3.35009765625","3.35009765625"
"2097152","512","512","512","3.23388671875","3.23388671875","3.23388671875"
"2101248","513","513","513","3.1181640625","3.1181640625","3.1181640625"
"2105344","514","514","514","3.303466796875","3.303466796875","3.303466796875"
"2109440","515","515","515","3.413330078125","3.413330078125","3.413330078125"
"2113536","516","516","516","3.297119140625","3.297119140625","3.297119140625"
"2117632","517","517","517","3.276123046875","3.276123046875","3.276123046875"
"2121728","518","518","518","3.464599609375","3.464599609375","3.464599609375"
"2125824","519","519","519","3.697509765625","3.697509765625","3.697509765625"
"2129920","520","520","520","3.64453125","3.64453125","3.64453125"
"2134016","521","521","521","3.68310546875","3.68310546875","3.68310546875"
"2138112","522","522","522","3.78662109375","3.78662109375","3.78662109375"
"2142208","523","523","523","3.83544921875","3.83544921875","3.83544921875"
"2146304","524","524","524","3.918701171875","3.918701171875","3.918701171875"
"2150400","525","525","525","3.96875","3.96875","3.96875"
"2154496","526","526","526","4.03662109375","4.03662109375","4.03662109375"
"2158592","527","527","527","4.029541015625","4.029541015625","4.029541015625"
"2162688","528","528","528","4.095703125","4.095703125","4.095703125"
"2166784","529","529","529","4.156005859375","4.156005859375","4.156005859375"
"2170880","530","530","530","4.43359375","4.43359375","4.43359375"
"2174976","531","531","531","4.26953125","4.26953125","4.26953125"
"2179072","532","532","532","4.306640625","4.306640625","4.306640625"
"2183168","533","533","533","4.5517578125","4.5517578125","4.5517578125"
"2187264","534","534","534","4.654296875","4.654296875","4.654296875"
"2191360","535","535","535","4.424072265625","4.424072265625","4.424072265625"
"2195456","536","536","536","4.47607421875","4.47607421875","4.47607421875"
"2199552","537","537","537","4.681396484375","4.681396484375","4.681396484375"
"2203648","538","538","538","4.556396484375","4.556396484375","4.556396484375"
"2207744","539","539","539","4.7587890625","4.7587890625","4.7587890625"
"2211840","540","540","540","4.847412109375","4.847412109375","4.847412109375"
"2215936","541","541","541","4.56201171875","4.56201171875","4.56201171875"
"2220032","542","542","542","4.75341796875","4.75341796875","4.75341796875"
"2224128","543","543","543","4.90478515625","4.90478515625","4.90478515625"
"2228224","544","544","544","4.947021484375","4.947021484375","4.947021484375"
"2232320","545","545","545","5.35107421875","5.35107421875","5.35107421875"
"2236416","546","546","546","5.531005859375","5.531005859375","5.531005859375"
"2240512","547","547","547","5.969970703125","5.969970703125","5.969970703125"
"2244608","548","548","548","5.810302734375","5.810302734375","5.810302734375"
"2248704","549","549","549","5.82958984375","5.82958984375","5.82958984375"
"2252800","550","550","550","5.7880859375","5.7880859375","5.7880859375"
"2256896","551","551","551","5.727294921875","5.727294921875","5.727294921875"
"2260992","552","552","552","5.75537109375","5.75537109375","5.75537109375"
"2265088","553","553","553","5.96240234375","5.96240234375","5.96240234375"
"2269184","554","554","554","6.0322265625","6.0322265625","6.0322265625"
"2273280","555","555","555","5.717529296875","5.717529296875","5.717529296875"
"2277376","556","556","556","5.95361328125","5.95361328125","5.95361328125"
"2281472","557","557","557","5.962646484375","5.962646484375","5.962646484375"
"2285568","558","558","558","6.177001953125","6.177001953125","6.177001953125"
"2289664","559","559","559","6.12646484375","6.12646484375","6.12646484375"
"2293760","560","560","560","6.354736328125","6.354736328125","6.354736328125"
"2297856","561","561","561","6.832763671875","6.832763671875","6.832763671875"
"2301952","562","562","562","7.053466796875","7.053466796875","7.053466796875"
"2306048","563","563","563","7.239501953125","7.239501953125","7.239501953125"
"2310144","564","564","564","7.462890625","7.462890625","7.462890625"
"2314240","565","565","565","7.25341796875","7.25341796875","7.25341796875"
"2318336","566","566","566","6.88671875","6.88671875","6.88671875"
"2322432","567","567","567","6.65869140625","6.65869140625","6.65869140625"
"2326528","568","568","568","6.774658203125","6.774658203125","6.774658203125"
"2330624","569","569","569","6.78271484375","6.78271484375","6.78271484375"
"2334720","570","570","570","6.74609375","6.74609375","6.74609375"
"2338816","571","571","571","6.8662109375","6.8662109375","6.8662109375"
"2342912","572","572","572","6.795654296875","6.795654296875","6.795654296875"
"2347008","573","573","573","6.911376953125","6.911376953125","6.911376953125"
"2351104","574","574","574","7.009033203125","7.009033203125","7.009033203125"
"2355200","575","575","575","7.036865234375","7.036865234375","7.036865234375"
"2359296","576","576","576","7.1650390625","7.1650390625","7.1650390625"
"2363392","577","577","577","7.650146484375","7.650146484375","7.650146484375"
"2367488","578","578","578","8.27490234375","8.27490234375","8.27490234375"
"2371584","579","579","579","8.91162109375","8.91162109375","8.91162109375"
"2375680","580","580","580","9.26513671875","9.26513671875","9.26513671875"
"2379776","581","581","581","9.285400390625","9.285400390625","9.285400390625"
"2383872","582","582","582","9.500244140625","9.500244140625","9.500244140625"
"2387968","583","583","583","9.276611328125","9.276611328125","9.276611328125"
"2392064","584","584","584","9.495361328125","9.495361328125","9.495361328125"
"2396160","585","585","585","9.816650390625","9.816650390625","9.816650390625"
"2400256","586","586","586","10.32958984375","10.32958984375","10.32958984375"
"2404352","587","587","587","10.230712890625","10.230712890625","10.230712890625"
"2408448","588","588","588","10.028076171875","10.028076171875","10.028076171875"
"2412544","589","589","589","9.83544921875","9.83544921875","9.83544921875"
"2416640","590","590","590","9.30517578125","9.30517578125","9.30517578125"
"2420736","591","591","591","9.515869140625","9.515869140625","9.515869140625"
"2424832","592","592","592","9.474365234375","9.474365234375","9.474365234375"
"2428928","593","593","593","9.642578125","9.642578125","9.642578125"
"2433024","594","594","594","9.52490234375","9.52490234375","9.52490234375"
"2437120","595","595","595","9.6015625","9.6015625","9.6015625"
"2441216","596","596","596","9.48583984375","9.48583984375","9.48583984375"
