"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","1.526123046875","1.526123046875","1.526123046875"
"1740800","425","425","425","1.3662109375","1.3662109375","1.3662109375"
"1744896","426","426","426","1.3408203125","1.3408203125","1.3408203125"
"1748992","427","427","427","1.531982421875","1.531982421875","1.531982421875"
"1753088","428","428","428","1.639892578125","1.639892578125","1.639892578125"
"1757184","429","429","429","1.579345703125","1.579345703125","1.579345703125"
"1761280","430","430","430","1.650390625","1.650390625","1.650390625"
"1765376","431","431","431","1.637939453125","1.637939453125","1.637939453125"
"1769472","432","432","432","1.576904296875","1.576904296875","1.576904296875"
"1773568","433","433","433","1.643310546875","1.643310546875","1.643310546875"
"1777664","434","434","434","1.580322265625","1.580322265625","1.580322265625"
"1781760","435","435","435","1.533203125","1.533203125","1.533203125"
"1785856","436","436","436","1.45654296875","1.45654296875","1.45654296875"
"1789952","437","437","437","1.334716796875","1.334716796875","1.334716796875"
"1794048","438","438","438","1.334228515625","1.334228515625","1.334228515625"
"1798144","439","439","439","1.513427734375","1.513427734375","1.513427734375"
"1802240","440","440","440","1.442626953125","1.442626953125","1.442626953125"
"1806336","441","441","441","1.510986328125","1.510986328125","1.510986328125"
"1810432","442","442","442","1.458251953125","1.458251953125","1.458251953125"
"1814528","443","443","443","1.479736328125","1.479736328125","1.479736328125"
"1818624","444","444","444","1.488037109375","1.488037109375","1.488037109375"
"1822720","445","445","445","1.52587890625","1.52587890625","1.52587890625"
"1826816","446","446","446","1.622802734375","1.622802734375","1.622802734375"
"1830912","447","447","447","1.726318359375","1.726318359375","1.726318359375"
"1835008","448","448","448","1.639892578125","1.639892578125","1.639892578125"
"1839104","449","449","449","1.604736328125","1.604736328125","1.604736328125"
"1843200","450","450","450","1.63671875","1.63671875","1.63671875"
"1847296","451","451","451","1.74462890625","1.74462890625","1.74462890625"
"1851392","452","452","452","1.75048828125","1.75048828125","1.75048828125"
"1855488","453","453","453","1.770751953125","1.770751953125","1.770751953125"
"1859584","454","454","454","1.7451171875","1.7451171875","1.7451171875"
"1863680","455","455","455","1.743408203125","1.743408203125","1.743408203125"
"1867776","456","456","456","1.667236328125","1.667236328125","1.667236328125"
"1871872","457","457","457","1.56201171875","1.56201171875","1.56201171875"
"1875968","458","458","458","1.715087890625","1.715087890625","1.715087890625"
"1880064","459","459","459","1.9306640625","1.9306640625","1.9306640625"
"1884160","460","460","460","1.905517578125","1.905517578125","1.905517578125"
"1888256","461","461","461","2.06396484375","2.06396484375","2.06396484375"
"1892352","462","462","462","2.1669921875","2.1669921875","2.1669921875"
"1896448","463","463","463","2.211669921875","2.211669921875","2.211669921875"
"1900544","464","464","464","2.31591796875","2.31591796875","2.31591796875"
"1904640","465","465","465","2.42822265625","2.42822265625","2.42822265625"
"1908736","466","466","466","2.286376953125","2.286376953125","2.286376953125"
"1912832","467","467","467","2.258544921875","2.258544921875","2.258544921875"
"1916928","468","468","468","2.284423828125","2.284423828125","2.284423828125"
"1921024","469","469","469","2.339111328125","2.339111328125","2.339111328125"
"1925120","470","470","470","2.282958984375","2.282958984375","2.282958984375"
"1929216","471","471","471","2.21337890625","2.21337890625","2.21337890625"
"1933312","472","472","472","2.27490234375","2.27490234375","2.27490234375"
"1937408","473","473","473","2.236572265625","2.236572265625","2.236572265625"
"1941504","474","474","474","2.238037109375","2.238037109375","2.238037109375"
"1945600","475","475","475","2.219970703125","2.219970703125","2.219970703125"
"1949696","476","476","476","2.254638671875","2.254638671875","2.254638671875"
"1953792","477","477","477","2.158203125","2.158203125","2.158203125"
"1957888","478","478","478","2.159423828125","2.159423828125","2.159423828125"
"1961984","479","479","479","2.013671875","2.013671875","2.013671875"
"1966080","480","480","480","2.259033203125","2.259033203125","2.259033203125"
"1970176","481","481","481","2.5087890625","2.5087890625","2.5087890625"
"1974272","482","482","482","2.5703125","2.5703125","2.5703125"
"1978368","483","483","483","2.64306640625","2.64306640625","2.64306640625"
"1982464","484","484","484","2.735107421875","2.735107421875","2.735107421875"
"1986560","485","485","485","2.697509765625","2.697509765625","2.697509765625"
"1990656","486","486","486","2.65673828125","2.65673828125","2.65673828125"
"1994752","487","487","487","2.80712890625","2.80712890625","2.80712890625"
"1998848","488","488","488","3.006103515625","3.006103515625","3.006103515625"
"2002944","489","489","489","2.904541015625","2.904541015625","2.904541015625"
"2007040","490","490","490","3.099853515625","3.099853515625","3.099853515625"
"2011136","491","491","491","3.08984375","3.08984375","3.08984375"
"2015232","492","492","492","3.1181640625","3.1181640625","3.1181640625"
"2019328","493","493","493","2.95947265625","2.95947265625","2.95947265625"
"2023424","494","494","494","2.9404296875","2.9404296875","2.9404296875"
"2027520","495","495","495","3.08544921875","3.08544921875","3.08544921875"
"2031616","496","496","496","3.205078125","3.205078125","3.205078125"
"2035712","497","497","497","3.18115234375","3.18115234375","3.18115234375"
"2039808","498","498","498","3.102294921875","3.102294921875","3.102294921875"
"2043904","499","499","499","3.25927734375","3.25927734375","3.25927734375"
"2048000","500","500","500","3.314453125","3.314453125","3.314453125"
"2052096","501","501","501","3.41015625","3.41015625","3.41015625"
"2056192","502","502","502","3.415771484375","3.415771484375","3.415771484375"
"2060288","503","503","503","3.44873046875","3.44873046875","3.44873046875"
"2064384","504","504","504","3.3408203125","3.3408203125","3.3408203125"
"2068480","505","505","505","3.42431640625","3.42431640625","3.42431640625"
"2072576","506","506","506","3.45458984375","3.45458984375","3.45458984375"
"2076672","507","507","507","3.452880859375","3.452880859375","3.452880859375"
"2080768","508","508","508","3.59521484375","3.59521484375","3.59521484375"
"2084864","509","509","509","3.380615234375","3.380615234375","3.380615234375"
"2088960","510","510","510","3.388671875","3.388671875","3.388671875"
"2093056","511","511","511","3.33935546875","3.33935546875","3.33935546875"
"2097152","512","512","512","3.296142578125","3.296142578125","3.296142578125"
"2101248","513","513","513","3.4814453125","3.4814453125","3.4814453125"
"2105344","514","514","514","3.72314453125","3.72314453125","3.72314453125"
"2109440","515","515","515","3.941162109375","3.941162109375","3.941162109375"
"2113536","516","516","516","4.445556640625","4.445556640625","4.445556640625"
"2117632","517","517","517","4.7431640625","4.7431640625","4.7431640625"
"2121728","518","518","518","4.85986328125","4.85986328125","4.85986328125"
"2125824","519","519","519","4.890869140625","4.890869140625","4.890869140625"
"2129920","520","520","520","4.576904296875","4.576904296875","4.576904296875"
"2134016","521","521","521","4.499267578125","4.499267578125","4.499267578125"
"2138112","522","522","522","4.5400390625","4.5400390625","4.5400390625"
"2142208","523","523","523","4.439697265625","4.439697265625","4.439697265625"
"2146304","524","524","524","4.40234375","4.40234375","4.40234375"
"2150400","525","525","525","4.121826171875","4.121826171875","4.121826171875"
"2154496","526","526","526","4.131591796875","4.131591796875","4.131591796875"
"2158592","527","527","527","4.143310546875","4.143310546875","4.143310546875"
"2162688","528","528","528","4.172119140625","4.172119140625","4.172119140625"
"2166784","529","529","529","4.22412109375","4.22412109375","4.22412109375"
"2170880","530","530","530","4.335693359375","4.335693359375","4.335693359375"
"2174976","531","531","531","4.607666015625","4.607666015625","4.607666015625"
"2179072","532","532","532","4.683349609375","4.683349609375","4.683349609375"
"2183168","533","533","533","4.625244140625","4.625244140625","4.625244140625"
"2187264","534","534","534","4.690185546875","4.690185546875","4.690185546875"
"2191360","535","535","535","4.831787109375","4.831787109375","4.831787109375"
"2195456","536","536","536","4.927978515625","4.927978515625","4.927978515625"
"2199552","537","537","537","5.149169921875","5.149169921875","5.149169921875"
"2203648","538","538","538","4.85791015625","4.85791015625","4.85791015625"
"2207744","539","539","539","4.835205078125","4.835205078125","4.835205078125"
"2211840","540","540","540","5.2138671875","5.2138671875","5.2138671875"
"2215936","541","541","541","5.25439453125","5.25439453125","5.25439453125"
"2220032","542","542","542","5.09521484375","5.09521484375","5.09521484375"
"2224128","543","543","543","5.00732421875","5.00732421875","5.00732421875"
"2228224","544","544","544","5.087646484375","5.087646484375","5.087646484375"
"2232320","545","545","545","5.42626953125","5.42626953125","5.42626953125"
"2236416","546","546","546","5.556640625","5.556640625","5.556640625"
"2240512","547","547","547","5.968505859375","5.968505859375","5.968505859375"
"2244608","548","548","548","6.006103515625","6.006103515625","6.006103515625"
"2248704","549","549","549","5.7138671875","5.7138671875","5.7138671875"
"2252800","550","550","550","5.617431640625","5.617431640625","5.617431640625"
"2256896","551","551","551","5.615234375","5.615234375","5.615234375"
"2260992","552","552","552","5.667236328125","5.667236328125","5.667236328125"
"2265088","553","553","553","5.7275390625","5.7275390625","5.7275390625"
"2269184","554","554","554","5.827880859375","5.827880859375","5.827880859375"
"2273280","555","555","555","6.1455078125","6.1455078125","6.1455078125"
"2277376","556","556","556","6.525390625","6.525390625","6.525390625"
"2281472","557","557","557","6.70849609375","6.70849609375","6.70849609375"
"2285568","558","558","558","6.914794921875","6.914794921875","6.914794921875"
"2289664","559","559","559","6.99560546875","6.99560546875","6.99560546875"
"2293760","560","560","560","7.024658203125","7.024658203125","7.024658203125"
"2297856","561","561","561","6.937255859375","6.937255859375","6.937255859375"
"2301952","562","562","562","6.676513671875","6.676513671875","6.676513671875"
"2306048","563","563","563","6.684814453125","6.684814453125","6.684814453125"
"2310144","564","564","564","6.866943359375","6.866943359375","6.866943359375"
"2314240","565","565","565","6.945556640625","6.945556640625","6.945556640625"
"2318336","566","566","566","6.938232421875","6.938232421875","6.938232421875"
"2322432","567","567","567","6.730224609375","6.730224609375","6.730224609375"
"2326528","568","568","568","6.7421875","6.7421875","6.7421875"
"2330624","569","569","569","6.5849609375","6.5849609375","6.5849609375"
"2334720","570","570","570","6.267333984375","6.267333984375","6.267333984375"
"2338816","571","571","571","6.322021484375","6.322021484375","6.322021484375"
"2342912","572","572","572","6.321533203125","6.321533203125","6.321533203125"
"2347008","573","573","573","6.639892578125","6.639892578125","6.639892578125"
"2351104","574","574","574","7.19873046875","7.19873046875","7.19873046875"
"2355200","575","575","575","7.545654296875","7.545654296875","7.545654296875"
"2359296","576","576","576","7.627197265625","7.627197265625","7.627197265625"
"2363392","577","577","577","7.666748046875","7.666748046875","7.666748046875"
"2367488","578","578","578","7.838623046875","7.838623046875","7.838623046875"
"2371584","579","579","579","8.172119140625","8.172119140625","8.172119140625"
"2375680","580","580","580","8.126708984375","8.126708984375","8.126708984375"
"2379776","581","581","581","8.712646484375","8.712646484375","8.712646484375"
"2383872","582","582","582","8.230712890625","8.230712890625","8.230712890625"
"2387968","583","583","583","7.684326171875","7.684326171875","7.684326171875"
"2392064","584","584","584","7.37890625","7.37890625","7.37890625"
"2396160","585","585","585","7.389404296875","7.389404296875","7.389404296875"
"2400256","586","586","586","7.287841796875","7.287841796875","7.287841796875"
"2404352","587","587","587","7.179443359375","7.179443359375","7.179443359375"
"2408448","588","588","588","7.4912109375","7.4912109375","7.4912109375"
"2412544","589","589","589","7.4912109375","7.4912109375","7.4912109375"
"2416640","590","590","590","7.549560546875","7.549560546875","7.549560546875"
"2420736","591","591","591","7.58544921875","7.58544921875","7.58544921875"
"2424832","592","592","592","7.810791015625","7.810791015625","7.810791015625"
"2428928","593","593","593","8.021728515625","8.021728515625","8.021728515625"
"2433024","594","594","594","8.027587890625","8.027587890625","8.027587890625"
