"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"10362880","2530","2530","2530","56.5","56.5","56.5"
"10366976","2531","2531","2531","56.5","56.5","56.5"
"10371072","2532","2532","2532","56.5","56.5","56.5"
"10375168","2533","2533","2533","56.5","56.5","56.5"
"10379264","2534","2534","2534","56.5","56.5","56.5"
"10383360","2535","2535","2535","56.5","56.5","56.5"
"10387456","2536","2536","2536","56.5","56.5","56.5"
"10391552","2537","2537","2537","56.5","56.5","56.5"
"10395648","2538","2538","2538","56.5","56.5","56.5"
"10399744","2539","2539","2539","56.5","56.5","56.5"
"10403840","2540","2540","2540","56.5","56.5","56.5"
"10407936","2541","2541","2541","56.5","56.5","56.5"
"10412032","2542","2542","2542","56.5","56.5","56.5"
"10416128","2543","2543","2543","56.5","56.5","56.5"
"10420224","2544","2544","2544","56.5","56.5","56.5"
"10424320","2545","2545","2545","56.5","56.5","56.5"
"10428416","2546","2546","2546","56.5","56.5","56.5"
"10432512","2547","2547","2547","56.5","56.5","56.5"
"10436608","2548","2548","2548","56.5","56.5","56.5"
"10440704","2549","2549","2549","56.5","56.5","56.5"
"10444800","2550","2550","2550","56.5","56.5","56.5"
"10448896","2551","2551","2551","56.5","56.5","56.5"
"10452992","2552","2552","2552","56.5","56.5","56.5"
"10457088","2553","2553","2553","56.5","56.5","56.5"
"10461184","2554","2554","2554","56.5","56.5","56.5"
"10465280","2555","2555","2555","56.5","56.5","56.5"
"10469376","2556","2556","2556","56.5","56.5","56.5"
"10473472","2557","2557","2557","56.5","56.5","56.5"
"10477568","2558","2558","2558","56.5","56.5","56.5"
"10481664","2559","2559","2559","56.5","56.5","56.5"
"10485760","2560","2560","2560","56.5","56.5","56.5"
"10489856","2561","2561","2561","56.5","56.5","56.5"
"10493952","2562","2562","2562","56.5","56.5","56.5"
"10498048","2563","2563","2563","56.5","56.5","56.5"
"10502144","2564","2564","2564","56.5","56.5","56.5"
"10506240","2565","2565","2565","56.5","56.5","56.5"
"10510336","2566","2566","2566","56.5","56.5","56.5"
"10514432","2567","2567","2567","56.5","56.5","56.5"
"10518528","2568","2568","2568","56.5","56.5","56.5"
"10522624","2569","2569","2569","56.5","56.5","56.5"
"10526720","2570","2570","2570","56.5","56.5","56.5"
"10530816","2571","2571","2571","56.5","56.5","56.5"
"10534912","2572","2572","2572","56.5","56.5","56.5"
"10539008","2573","2573","2573","56.5","56.5","56.5"
"10543104","2574","2574","2574","56.5","56.5","56.5"
"10547200","2575","2575","2575","56.5","56.5","56.5"
"10551296","2576","2576","2576","56.5","56.5","56.5"
"10555392","2577","2577","2577","56.5","56.5","56.5"
"10559488","2578","2578","2578","56.5","56.5","56.5"
"10563584","2579","2579","2579","56.5","56.5","56.5"
"10567680","2580","2580","2580","56.5","56.5","56.5"
"10571776","2581","2581","2581","56.5","56.5","56.5"
"10575872","2582","2582","2582","56.5","56.5","56.5"
"10579968","2583","2583","2583","56.5","56.5","56.5"
"10584064","2584","2584","2584","56.5","56.5","56.5"
"10588160","2585","2585","2585","56.5","56.5","56.5"
"10592256","2586","2586","2586","56.5","56.5","56.5"
"10596352","2587","2587","2587","56.5","56.5","56.5"
"10600448","2588","2588","2588","56.5","56.5","56.5"
"10604544","2589","2589","2589","56.5","56.5","56.5"
"10608640","2590","2590","2590","56.5","56.5","56.5"
"10612736","2591","2591","2591","56.5","56.5","56.5"
"10616832","2592","2592","2592","56.5","56.5","56.5"
"10620928","2593","2593","2593","56.5","56.5","56.5"
"10625024","2594","2594","2594","56.5","56.5","56.5"
"10629120","2595","2595","2595","56.5","56.5","56.5"
"10633216","2596","2596","2596","56.5","56.5","56.5"
"10637312","2597","2597","2597","56.5","56.5","56.5"
"10641408","2598","2598","2598","56.5","56.5","56.5"
"10645504","2599","2599","2599","56.5","56.5","56.5"
"10649600","2600","2600","2600","56.5","56.5","56.5"
"10653696","2601","2601","2601","56.5","56.5","56.5"
"10657792","2602","2602","2602","56.5","56.5","56.5"
"10661888","2603","2603","2603","56.5","56.5","56.5"
"10665984","2604","2604","2604","56.5","56.5","56.5"
"10670080","2605","2605","2605","56.5","56.5","56.5"
"10674176","2606","2606","2606","56.5","56.5","56.5"
"10678272","2607","2607","2607","56.5","56.5","56.5"
"10682368","2608","2608","2608","56.5","56.5","56.5"
"10686464","2609","2609","2609","56.5","56.5","56.5"
"10690560","2610","2610","2610","56.5","56.5","56.5"
"10694656","2611","2611","2611","56.5","56.5","56.5"
"10698752","2612","2612","2612","56.5","56.5","56.5"
"10702848","2613","2613","2613","56.5","56.5","56.5"
"10706944","2614","2614","2614","56.5","56.5","56.5"
"10711040","2615","2615","2615","56.5","56.5","56.5"
"10715136","2616","2616","2616","56.5","56.5","56.5"
"10719232","2617","2617","2617","56.5","56.5","56.5"
"10723328","2618","2618","2618","56.5","56.5","56.5"
"10727424","2619","2619","2619","56.5","56.5","56.5"
"10731520","2620","2620","2620","56.5","56.5","56.5"
"10735616","2621","2621","2621","56.5","56.5","56.5"
"10739712","2622","2622","2622","56.5","56.5","56.5"
"10743808","2623","2623","2623","56.5","56.5","56.5"
"10747904","2624","2624","2624","56.5","56.5","56.5"
"10752000","2625","2625","2625","56.5","56.5","56.5"
"10756096","2626","2626","2626","56.5","56.5","56.5"
"10760192","2627","2627","2627","56.5","56.5","56.5"
"10764288","2628","2628","2628","56.5","56.5","56.5"
"10768384","2629","2629","2629","56.5","56.5","56.5"
"10772480","2630","2630","2630","56.5","56.5","56.5"
"10776576","2631","2631","2631","56.5","56.5","56.5"
"10780672","2632","2632","2632","56.5","56.5","56.5"
"10784768","2633","2633","2633","56.5","56.5","56.5"
"10788864","2634","2634","2634","56.5","56.5","56.5"
"10792960","2635","2635","2635","56.5","56.5","56.5"
"10797056","2636","2636","2636","56.5","56.5","56.5"
"10801152","2637","2637","2637","56.5","56.5","56.5"
"10805248","2638","2638","2638","56.5","56.5","56.5"
"10809344","2639","2639","2639","56.5","56.5","56.5"
"10813440","2640","2640","2640","56.5","56.5","56.5"
"10817536","2641","2641","2641","56.5","56.5","56.5"
"10821632","2642","2642","2642","56.5","56.5","56.5"
"10825728","2643","2643","2643","56.5","56.5","56.5"
"10829824","2644","2644","2644","56.5","56.5","56.5"
"10833920","2645","2645","2645","56.5","56.5","56.5"
"10838016","2646","2646","2646","56.5","56.5","56.5"
"10842112","2647","2647","2647","56.5","56.5","56.5"
"10846208","2648","2648","2648","56.5","56.5","56.5"
"10850304","2649","2649","2649","56.5","56.5","56.5"
"10854400","2650","2650","2650","56.5","56.5","56.5"
"10858496","2651","2651","2651","56.5","56.5","56.5"
"10862592","2652","2652","2652","56.5","56.5","56.5"
"10866688","2653","2653","2653","56.5","56.5","56.5"
"10870784","2654","2654","2654","56.5","56.5","56.5"
"10874880","2655","2655","2655","56.5","56.5","56.5"
"10878976","2656","2656","2656","56.5","56.5","56.5"
"10883072","2657","2657","2657","56.5","56.5","56.5"
"10887168","2658","2658","2658","56.5","56.5","56.5"
"10891264","2659","2659","2659","56.5","56.5","56.5"
"10895360","2660","2660","2660","56.5","56.5","56.5"
"10899456","2661","2661","2661","56.5","56.5","56.5"
"10903552","2662","2662","2662","56.5","56.5","56.5"
"10907648","2663","2663","2663","56.5","56.5","56.5"
"10911744","2664","2664","2664","56.5","56.5","56.5"
"10915840","2665","2665","2665","56.5","56.5","56.5"
"10919936","2666","2666","2666","56.5","56.5","56.5"
"10924032","2667","2667","2667","56.5","56.5","56.5"
"10928128","2668","2668","2668","56.5","56.5","56.5"
"10932224","2669","2669","2669","56.5","56.5","56.5"
"10936320","2670","2670","2670","56.5","56.5","56.5"
"10940416","2671","2671","2671","56.5","56.5","56.5"
"10944512","2672","2672","2672","56.5","56.5","56.5"
"10948608","2673","2673","2673","56.5","56.5","56.5"
"10952704","2674","2674","2674","56.5","56.5","56.5"
"10956800","2675","2675","2675","56.5","56.5","56.5"
"10960896","2676","2676","2676","56.5","56.5","56.5"
"10964992","2677","2677","2677","56.5","56.5","56.5"
"10969088","2678","2678","2678","56.5","56.5","56.5"
"10973184","2679","2679","2679","56.5","56.5","56.5"
"10977280","2680","2680","2680","56.5","56.5","56.5"
"10981376","2681","2681","2681","56.5","56.5","56.5"
"10985472","2682","2682","2682","56.5","56.5","56.5"
"10989568","2683","2683","2683","56.5","56.5","56.5"
"10993664","2684","2684","2684","68.70000457763672","68.70000457763672","68.70000457763672"
"10997760","2685","2685","2685","68.70000457763672","68.70000457763672","68.70000457763672"
"11001856","2686","2686","2686","68.70000457763672","68.70000457763672","68.70000457763672"
"11005952","2687","2687","2687","68.70000457763672","68.70000457763672","68.70000457763672"
"11010048","2688","2688","2688","68.70000457763672","68.70000457763672","68.70000457763672"
"11014144","2689","2689","2689","68.70000457763672","68.70000457763672","68.70000457763672"
"11018240","2690","2690","2690","68.70000457763672","68.70000457763672","68.70000457763672"
"11022336","2691","2691","2691","68.70000457763672","68.70000457763672","68.70000457763672"
"11026432","2692","2692","2692","68.70000457763672","68.70000457763672","68.70000457763672"
"11030528","2693","2693","2693","68.70000457763672","68.70000457763672","68.70000457763672"
"11034624","2694","2694","2694","68.70000457763672","68.70000457763672","68.70000457763672"
"11038720","2695","2695","2695","68.70000457763672","68.70000457763672","68.70000457763672"
"11042816","2696","2696","2696","68.70000457763672","68.70000457763672","68.70000457763672"
"11046912","2697","2697","2697","68.70000457763672","68.70000457763672","68.70000457763672"
"11051008","2698","2698","2698","68.70000457763672","68.70000457763672","68.70000457763672"
"11055104","2699","2699","2699","68.70000457763672","68.70000457763672","68.70000457763672"
"11059200","2700","2700","2700","68.70000457763672","68.70000457763672","68.70000457763672"
"11063296","2701","2701","2701","68.70000457763672","68.70000457763672","68.70000457763672"
"11067392","2702","2702","2702","68.70000457763672","68.70000457763672","68.70000457763672"
"11071488","2703","2703","2703","68.70000457763672","68.70000457763672","68.70000457763672"
"11075584","2704","2704","2704","68.70000457763672","68.70000457763672","68.70000457763672"
"11079680","2705","2705","2705","68.70000457763672","68.70000457763672","68.70000457763672"
"11083776","2706","2706","2706","68.70000457763672","68.70000457763672","68.70000457763672"
"11087872","2707","2707","2707","68.70000457763672","68.70000457763672","68.70000457763672"
"11091968","2708","2708","2708","68.70000457763672","68.70000457763672","68.70000457763672"
"11096064","2709","2709","2709","68.70000457763672","68.70000457763672","68.70000457763672"
"11100160","2710","2710","2710","68.70000457763672","68.70000457763672","68.70000457763672"
"11104256","2711","2711","2711","68.70000457763672","68.70000457763672","68.70000457763672"
"11108352","2712","2712","2712","68.70000457763672","68.70000457763672","68.70000457763672"
"11112448","2713","2713","2713","68.70000457763672","68.70000457763672","68.70000457763672"
"11116544","2714","2714","2714","68.70000457763672","68.70000457763672","68.70000457763672"
"11120640","2715","2715","2715","68.70000457763672","68.70000457763672","68.70000457763672"
"11124736","2716","2716","2716","68.70000457763672","68.70000457763672","68.70000457763672"
"11128832","2717","2717","2717","68.70000457763672","68.70000457763672","68.70000457763672"
"11132928","2718","2718","2718","68.70000457763672","68.70000457763672","68.70000457763672"
"11137024","2719","2719","2719","68.70000457763672","68.70000457763672","68.70000457763672"
"11141120","2720","2720","2720","68.70000457763672","68.70000457763672","68.70000457763672"
"11145216","2721","2721","2721","68.70000457763672","68.70000457763672","68.70000457763672"
"11149312","2722","2722","2722","68.70000457763672","68.70000457763672","68.70000457763672"
"11153408","2723","2723","2723","68.70000457763672","68.70000457763672","68.70000457763672"
"11157504","2724","2724","2724","68.70000457763672","68.70000457763672","68.70000457763672"
"11161600","2725","2725","2725","68.70000457763672","68.70000457763672","68.70000457763672"
"11165696","2726","2726","2726","68.70000457763672","68.70000457763672","68.70000457763672"
"11169792","2727","2727","2727","68.70000457763672","68.70000457763672","68.70000457763672"
"11173888","2728","2728","2728","68.70000457763672","68.70000457763672","68.70000457763672"
"11177984","2729","2729","2729","68.70000457763672","68.70000457763672","68.70000457763672"
"11182080","2730","2730","2730","68.70000457763672","68.70000457763672","68.70000457763672"
"11186176","2731","2731","2731","68.70000457763672","68.70000457763672","68.70000457763672"
"11190272","2732","2732","2732","68.70000457763672","68.70000457763672","68.70000457763672"
"11194368","2733","2733","2733","68.70000457763672","68.70000457763672","68.70000457763672"
"11198464","2734","2734","2734","68.70000457763672","68.70000457763672","68.70000457763672"
"11202560","2735","2735","2735","68.70000457763672","68.70000457763672","68.70000457763672"
"11206656","2736","2736","2736","68.70000457763672","68.70000457763672","68.70000457763672"
"11210752","2737","2737","2737","68.70000457763672","68.70000457763672","68.70000457763672"
"11214848","2738","2738","2738","68.70000457763672","68.70000457763672","68.70000457763672"
"11218944","2739","2739","2739","68.70000457763672","68.70000457763672","68.70000457763672"
"11223040","2740","2740","2740","68.70000457763672","68.70000457763672","68.70000457763672"
"11227136","2741","2741","2741","68.70000457763672","68.70000457763672","68.70000457763672"
"11231232","2742","2742","2742","68.70000457763672","68.70000457763672","68.70000457763672"
"11235328","2743","2743","2743","68.70000457763672","68.70000457763672","68.70000457763672"
"11239424","2744","2744","2744","68.70000457763672","68.70000457763672","68.70000457763672"
"11243520","2745","2745","2745","68.70000457763672","68.70000457763672","68.70000457763672"
"11247616","2746","2746","2746","68.70000457763672","68.70000457763672","68.70000457763672"
"11251712","2747","2747","2747","68.70000457763672","68.70000457763672","68.70000457763672"
"11255808","2748","2748","2748","68.70000457763672","68.70000457763672","68.70000457763672"
"11259904","2749","2749","2749","68.70000457763672","68.70000457763672","68.70000457763672"
"11264000","2750","2750","2750","68.70000457763672","68.70000457763672","68.70000457763672"
"11268096","2751","2751","2751","68.70000457763672","68.70000457763672","68.70000457763672"
"11272192","2752","2752","2752","68.70000457763672","68.70000457763672","68.70000457763672"
"11276288","2753","2753","2753","68.70000457763672","68.70000457763672","68.70000457763672"
