"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"16084992","3927","3927","3927","48.80810546875","48.80810546875","48.80810546875"
"16089088","3928","3928","3928","48.602294921875","48.602294921875","48.602294921875"
"16093184","3929","3929","3929","48.385498046875","48.385498046875","48.385498046875"
"16097280","3930","3930","3930","48.574462890625","48.574462890625","48.574462890625"
"16101376","3931","3931","3931","48.436279296875","48.436279296875","48.436279296875"
"16105472","3932","3932","3932","48.0869140625","48.0869140625","48.0869140625"
"16109568","3933","3933","3933","47.556640625","47.556640625","47.556640625"
"16113664","3934","3934","3934","47.7705078125","47.7705078125","47.7705078125"
"16117760","3935","3935","3935","48.01611328125","48.01611328125","48.01611328125"
"16121856","3936","3936","3936","47.747314453125","47.747314453125","47.747314453125"
"16125952","3937","3937","3937","48.745361328125","48.745361328125","48.745361328125"
"16130048","3938","3938","3938","48.239990234375","48.239990234375","48.239990234375"
"16134144","3939","3939","3939","48.215087890625","48.215087890625","48.215087890625"
"16138240","3940","3940","3940","48.517578125","48.517578125","48.517578125"
"16142336","3941","3941","3941","49.522705078125","49.522705078125","49.522705078125"
"16146432","3942","3942","3942","49.300048828125","49.300048828125","49.300048828125"
"16150528","3943","3943","3943","49.352294921875","49.352294921875","49.352294921875"
"16154624","3944","3944","3944","48.874267578125","48.874267578125","48.874267578125"
"16158720","3945","3945","3945","48.688232421875","48.688232421875","48.688232421875"
"16162816","3946","3946","3946","48.37646484375","48.37646484375","48.37646484375"
"16166912","3947","3947","3947","48.301513671875","48.301513671875","48.301513671875"
"16171008","3948","3948","3948","48.05078125","48.05078125","48.05078125"
"16175104","3949","3949","3949","47.95166015625","47.95166015625","47.95166015625"
"16179200","3950","3950","3950","47.220703125","47.220703125","47.220703125"
"16183296","3951","3951","3951","47.03125","47.03125","47.03125"
"16187392","3952","3952","3952","46.17236328125","46.17236328125","46.17236328125"
"16191488","3953","3953","3953","46.1875","46.1875","46.1875"
"16195584","3954","3954","3954","45.50341796875","45.50341796875","45.50341796875"
"16199680","3955","3955","3955","44.828125","44.828125","44.828125"
"16203776","3956","3956","3956","44.337890625","44.337890625","44.337890625"
"16207872","3957","3957","3957","44.498046875","44.498046875","44.498046875"
"16211968","3958","3958","3958","45.181396484375","45.181396484375","45.181396484375"
"16216064","3959","3959","3959","44.78173828125","44.78173828125","44.78173828125"
"16220160","3960","3960","3960","44.43994140625","44.43994140625","44.43994140625"
"16224256","3961","3961","3961","44.746826171875","44.746826171875","44.746826171875"
"16228352","3962","3962","3962","43.46142578125","43.46142578125","43.46142578125"
"16232448","3963","3963","3963","42.791748046875","42.791748046875","42.791748046875"
"16236544","3964","3964","3964","42.917236328125","42.917236328125","42.917236328125"
"16240640","3965","3965","3965","42.977783203125","42.977783203125","42.977783203125"
"16244736","3966","3966","3966","43.10205078125","43.10205078125","43.10205078125"
"16248832","3967","3967","3967","43.27685546875","43.27685546875","43.27685546875"
"16252928","3968","3968","3968","44.099365234375","44.099365234375","44.099365234375"
"16257024","3969","3969","3969","43.503173828125","43.503173828125","43.503173828125"
"16261120","3970","3970","3970","43.82470703125","43.82470703125","43.82470703125"
"16265216","3971","3971","3971","43.64013671875","43.64013671875","43.64013671875"
"16269312","3972","3972","3972","43.073486328125","43.073486328125","43.073486328125"
"16273408","3973","3973","3973","43.203857421875","43.203857421875","43.203857421875"
"16277504","3974","3974","3974","43.47998046875","43.47998046875","43.47998046875"
"16281600","3975","3975","3975","43.424560546875","43.424560546875","43.424560546875"
"16285696","3976","3976","3976","44.1884765625","44.1884765625","44.1884765625"
"16289792","3977","3977","3977","42.521240234375","42.521240234375","42.521240234375"
"16293888","3978","3978","3978","42.394775390625","42.394775390625","42.394775390625"
"16297984","3979","3979","3979","42.46337890625","42.46337890625","42.46337890625"
"16302080","3980","3980","3980","42.67431640625","42.67431640625","42.67431640625"
"16306176","3981","3981","3981","42.13671875","42.13671875","42.13671875"
"16310272","3982","3982","3982","41.692138671875","41.692138671875","41.692138671875"
"16314368","3983","3983","3983","41.5234375","41.5234375","41.5234375"
"16318464","3984","3984","3984","41.787841796875","41.787841796875","41.787841796875"
"16322560","3985","3985","3985","41.617919921875","41.617919921875","41.617919921875"
"16326656","3986","3986","3986","41.058837890625","41.058837890625","41.058837890625"
"16330752","3987","3987","3987","41.651123046875","41.651123046875","41.651123046875"
"16334848","3988","3988","3988","42.03662109375","42.03662109375","42.03662109375"
"16338944","3989","3989","3989","41.521240234375","41.521240234375","41.521240234375"
"16343040","3990","3990","3990","41.9306640625","41.9306640625","41.9306640625"
"16347136","3991","3991","3991","43.558837890625","43.558837890625","43.558837890625"
"16351232","3992","3992","3992","44.082275390625","44.082275390625","44.082275390625"
"16355328","3993","3993","3993","44.0869140625","44.0869140625","44.0869140625"
"16359424","3994","3994","3994","44.0048828125","44.0048828125","44.0048828125"
"16363520","3995","3995","3995","44.481201171875","44.481201171875","44.481201171875"
"16367616","3996","3996","3996","44.7451171875","44.7451171875","44.7451171875"
"16371712","3997","3997","3997","45.442138671875","45.442138671875","45.442138671875"
"16375808","3998","3998","3998","45.61083984375","45.61083984375","45.61083984375"
"16379904","3999","3999","3999","45.5830078125","45.5830078125","45.5830078125"
"16384000","4000","4000","4000","46.45458984375","46.45458984375","46.45458984375"
"16388096","4001","4001","4001","47.374267578125","47.374267578125","47.374267578125"
"16392192","4002","4002","4002","47.60205078125","47.60205078125","47.60205078125"
"16396288","4003","4003","4003","47.73388671875","47.73388671875","47.73388671875"
"16400384","4004","4004","4004","47.865966796875","47.865966796875","47.865966796875"
"16404480","4005","4005","4005","47.6982421875","47.6982421875","47.6982421875"
"16408576","4006","4006","4006","48.8369140625","48.8369140625","48.8369140625"
"16412672","4007","4007","4007","48.743896484375","48.743896484375","48.743896484375"
"16416768","4008","4008","4008","48.85498046875","48.85498046875","48.85498046875"
"16420864","4009","4009","4009","47.39013671875","47.39013671875","47.39013671875"
"16424960","4010","4010","4010","47.458251953125","47.458251953125","47.458251953125"
"16429056","4011","4011","4011","47.04833984375","47.04833984375","47.04833984375"
"16433152","4012","4012","4012","46.90283203125","46.90283203125","46.90283203125"
"16437248","4013","4013","4013","46.30126953125","46.30126953125","46.30126953125"
"16441344","4014","4014","4014","45.512939453125","45.512939453125","45.512939453125"
"16445440","4015","4015","4015","44.789306640625","44.789306640625","44.789306640625"
"16449536","4016","4016","4016","44.4609375","44.4609375","44.4609375"
"16453632","4017","4017","4017","44.537109375","44.537109375","44.537109375"
"16457728","4018","4018","4018","44.617919921875","44.617919921875","44.617919921875"
"16461824","4019","4019","4019","44.676025390625","44.676025390625","44.676025390625"
"16465920","4020","4020","4020","44.95458984375","44.95458984375","44.95458984375"
"16470016","4021","4021","4021","44.24267578125","44.24267578125","44.24267578125"
"16474112","4022","4022","4022","43.6630859375","43.6630859375","43.6630859375"
"16478208","4023","4023","4023","43.585693359375","43.585693359375","43.585693359375"
"16482304","4024","4024","4024","44.038818359375","44.038818359375","44.038818359375"
"16486400","4025","4025","4025","45.0625","45.0625","45.0625"
"16490496","4026","4026","4026","45.437744140625","45.437744140625","45.437744140625"
"16494592","4027","4027","4027","45.791259765625","45.791259765625","45.791259765625"
"16498688","4028","4028","4028","45.64306640625","45.64306640625","45.64306640625"
"16502784","4029","4029","4029","45.854248046875","45.854248046875","45.854248046875"
"16506880","4030","4030","4030","45.134033203125","45.134033203125","45.134033203125"
"16510976","4031","4031","4031","45.1337890625","45.1337890625","45.1337890625"
"16515072","4032","4032","4032","44.8056640625","44.8056640625","44.8056640625"
"16519168","4033","4033","4033","44.47509765625","44.47509765625","44.47509765625"
"16523264","4034","4034","4034","43.45361328125","43.45361328125","43.45361328125"
"16527360","4035","4035","4035","43.01708984375","43.01708984375","43.01708984375"
"16531456","4036","4036","4036","43.564208984375","43.564208984375","43.564208984375"
"16535552","4037","4037","4037","43.49658203125","43.49658203125","43.49658203125"
"16539648","4038","4038","4038","43.232666015625","43.232666015625","43.232666015625"
"16543744","4039","4039","4039","42.992431640625","42.992431640625","42.992431640625"
"16547840","4040","4040","4040","44.048095703125","44.048095703125","44.048095703125"
"16551936","4041","4041","4041","43.808349609375","43.808349609375","43.808349609375"
"16556032","4042","4042","4042","43.27734375","43.27734375","43.27734375"
"16560128","4043","4043","4043","43.920166015625","43.920166015625","43.920166015625"
"16564224","4044","4044","4044","44.411376953125","44.411376953125","44.411376953125"
"16568320","4045","4045","4045","44.177978515625","44.177978515625","44.177978515625"
"16572416","4046","4046","4046","44.260009765625","44.260009765625","44.260009765625"
"16576512","4047","4047","4047","42.703857421875","42.703857421875","42.703857421875"
"16580608","4048","4048","4048","43.033203125","43.033203125","43.033203125"
"16584704","4049","4049","4049","43.040283203125","43.040283203125","43.040283203125"
"16588800","4050","4050","4050","42.756103515625","42.756103515625","42.756103515625"
"16592896","4051","4051","4051","42.80078125","42.80078125","42.80078125"
"16596992","4052","4052","4052","43.43798828125","43.43798828125","43.43798828125"
"16601088","4053","4053","4053","43.535888671875","43.535888671875","43.535888671875"
"16605184","4054","4054","4054","44.043701171875","44.043701171875","44.043701171875"
"16609280","4055","4055","4055","43.79248046875","43.79248046875","43.79248046875"
"16613376","4056","4056","4056","43.93896484375","43.93896484375","43.93896484375"
"16617472","4057","4057","4057","44.30615234375","44.30615234375","44.30615234375"
"16621568","4058","4058","4058","43.776611328125","43.776611328125","43.776611328125"
"16625664","4059","4059","4059","44.62890625","44.62890625","44.62890625"
"16629760","4060","4060","4060","44.5771484375","44.5771484375","44.5771484375"
"16633856","4061","4061","4061","44.413330078125","44.413330078125","44.413330078125"
"16637952","4062","4062","4062","44.14990234375","44.14990234375","44.14990234375"
"16642048","4063","4063","4063","44.3505859375","44.3505859375","44.3505859375"
"16646144","4064","4064","4064","44.78369140625","44.78369140625","44.78369140625"
"16650240","4065","4065","4065","44.926025390625","44.926025390625","44.926025390625"
"16654336","4066","4066","4066","46.139404296875","46.139404296875","46.139404296875"
"16658432","4067","4067","4067","46.478515625","46.478515625","46.478515625"
"16662528","4068","4068","4068","46.381591796875","46.381591796875","46.381591796875"
"16666624","4069","4069","4069","45.2666015625","45.2666015625","45.2666015625"
"16670720","4070","4070","4070","45.166259765625","45.166259765625","45.166259765625"
"16674816","4071","4071","4071","44.630615234375","44.630615234375","44.630615234375"
"16678912","4072","4072","4072","44.41552734375","44.41552734375","44.41552734375"
"16683008","4073","4073","4073","45.249267578125","45.249267578125","45.249267578125"
"16687104","4074","4074","4074","45.04541015625","45.04541015625","45.04541015625"
"16691200","4075","4075","4075","45.388671875","45.388671875","45.388671875"
"16695296","4076","4076","4076","45.619873046875","45.619873046875","45.619873046875"
"16699392","4077","4077","4077","45.639404296875","45.639404296875","45.639404296875"
"16703488","4078","4078","4078","46.25927734375","46.25927734375","46.25927734375"
"16707584","4079","4079","4079","46.12158203125","46.12158203125","46.12158203125"
"16711680","4080","4080","4080","46.626953125","46.626953125","46.626953125"
"16715776","4081","4081","4081","46.349609375","46.349609375","46.349609375"
"16719872","4082","4082","4082","45.885498046875","45.885498046875","45.885498046875"
