"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"1753088","428","428","428","12.530029296875","12.530029296875","12.530029296875"
"1757184","429","429","429","13.043212890625","13.043212890625","13.043212890625"
"1761280","430","430","430","13.281982421875","13.281982421875","13.281982421875"
"1765376","431","431","431","13.234619140625","13.234619140625","13.234619140625"
"1769472","432","432","432","13.271240234375","13.271240234375","13.271240234375"
"1773568","433","433","433","12.89453125","12.89453125","12.89453125"
"1777664","434","434","434","12.84814453125","12.84814453125","12.84814453125"
"1781760","435","435","435","12.93603515625","12.93603515625","12.93603515625"
"1785856","436","436","436","12.8408203125","12.8408203125","12.8408203125"
"1789952","437","437","437","13.1982421875","13.1982421875","13.1982421875"
"1794048","438","438","438","13.2109375","13.2109375","13.2109375"
"1798144","439","439","439","13.152587890625","13.152587890625","13.152587890625"
"1802240","440","440","440","12.989501953125","12.989501953125","12.989501953125"
"1806336","441","441","441","13.436279296875","13.436279296875","13.436279296875"
"1810432","442","442","442","13.386474609375","13.386474609375","13.386474609375"
"1814528","443","443","443","13.698974609375","13.698974609375","13.698974609375"
"1818624","444","444","444","13.90625","13.90625","13.90625"
"1822720","445","445","445","14.46044921875","14.46044921875","14.46044921875"
"1826816","446","446","446","14.482666015625","14.482666015625","14.482666015625"
"1830912","447","447","447","14.936767578125","14.936767578125","14.936767578125"
"1835008","448","448","448","15.18310546875","15.18310546875","15.18310546875"
"1839104","449","449","449","15.494873046875","15.494873046875","15.494873046875"
"1843200","450","450","450","16.071044921875","16.071044921875","16.071044921875"
"1847296","451","451","451","15.8603515625","15.8603515625","15.8603515625"
"1851392","452","452","452","15.313232421875","15.313232421875","15.313232421875"
"1855488","453","453","453","15.09033203125","15.09033203125","15.09033203125"
"1859584","454","454","454","15.47998046875","15.47998046875","15.47998046875"
"1863680","455","455","455","15.470947265625","15.470947265625","15.470947265625"
"1867776","456","456","456","15.178466796875","15.178466796875","15.178466796875"
"1871872","457","457","457","15.27734375","15.27734375","15.27734375"
"1875968","458","458","458","15.239013671875","15.239013671875","15.239013671875"
"1880064","459","459","459","15.6123046875","15.6123046875","15.6123046875"
"1884160","460","460","460","16.64111328125","16.64111328125","16.64111328125"
"1888256","461","461","461","16.27099609375","16.27099609375","16.27099609375"
"1892352","462","462","462","16.61376953125","16.61376953125","16.61376953125"
"1896448","463","463","463","17.117431640625","17.117431640625","17.117431640625"
"1900544","464","464","464","17.37548828125","17.37548828125","17.37548828125"
"1904640","465","465","465","17.22802734375","17.22802734375","17.22802734375"
"1908736","466","466","466","17.43701171875","17.43701171875","17.43701171875"
"1912832","467","467","467","17.744140625","17.744140625","17.744140625"
"1916928","468","468","468","17.6279296875","17.6279296875","17.6279296875"
"1921024","469","469","469","17.32373046875","17.32373046875","17.32373046875"
"1925120","470","470","470","16.911376953125","16.911376953125","16.911376953125"
"1929216","471","471","471","17.0634765625","17.0634765625","17.0634765625"
"1933312","472","472","472","17.3720703125","17.3720703125","17.3720703125"
"1937408","473","473","473","17.26611328125","17.26611328125","17.26611328125"
"1941504","474","474","474","17.56298828125","17.56298828125","17.56298828125"
"1945600","475","475","475","17.8818359375","17.8818359375","17.8818359375"
"1949696","476","476","476","17.94189453125","17.94189453125","17.94189453125"
"1953792","477","477","477","18.02734375","18.02734375","18.02734375"
"1957888","478","478","478","18.769287109375","18.769287109375","18.769287109375"
"1961984","479","479","479","19.299072265625","19.299072265625","19.299072265625"
"1966080","480","480","480","19.2236328125","19.2236328125","19.2236328125"
"1970176","481","481","481","19.059814453125","19.059814453125","19.059814453125"
"1974272","482","482","482","19.216796875","19.216796875","19.216796875"
"1978368","483","483","483","20.1923828125","20.1923828125","20.1923828125"
"1982464","484","484","484","21.0791015625","21.0791015625","21.0791015625"
"1986560","485","485","485","21.392578125","21.392578125","21.392578125"
"1990656","486","486","486","21.839599609375","21.839599609375","21.839599609375"
"1994752","487","487","487","22.3896484375","22.3896484375","22.3896484375"
"1998848","488","488","488","23.517822265625","23.517822265625","23.517822265625"
"2002944","489","489","489","24.902587890625","24.902587890625","24.902587890625"
"2007040","490","490","490","25.16455078125","25.16455078125","25.16455078125"
"2011136","491","491","491","25.390869140625","25.390869140625","25.390869140625"
"2015232","492","492","492","26.679443359375","26.679443359375","26.679443359375"
"2019328","493","493","493","27.1455078125","27.1455078125","27.1455078125"
"2023424","494","494","494","27.228271484375","27.228271484375","27.228271484375"
"2027520","495","495","495","27.91015625","27.91015625","27.91015625"
"2031616","496","496","496","28.8193359375","28.8193359375","28.8193359375"
"2035712","497","497","497","28.889892578125","28.889892578125","28.889892578125"
"2039808","498","498","498","28.31982421875","28.31982421875","28.31982421875"
"2043904","499","499","499","28.33203125","28.33203125","28.33203125"
"2048000","500","500","500","28.5810546875","28.5810546875","28.5810546875"
"2052096","501","501","501","28.82861328125","28.82861328125","28.82861328125"
"2056192","502","502","502","28.471435546875","28.471435546875","28.471435546875"
"2060288","503","503","503","28.712646484375","28.712646484375","28.712646484375"
"2064384","504","504","504","28.538330078125","28.538330078125","28.538330078125"
"2068480","505","505","505","28.636474609375","28.636474609375","28.636474609375"
"2072576","506","506","506","29.287353515625","29.287353515625","29.287353515625"
"2076672","507","507","507","29.0166015625","29.0166015625","29.0166015625"
"2080768","508","508","508","29.412353515625","29.412353515625","29.412353515625"
"2084864","509","509","509","28.99609375","28.99609375","28.99609375"
"2088960","510","510","510","28.40478515625","28.40478515625","28.40478515625"
"2093056","511","511","511","28.15087890625","28.15087890625","28.15087890625"
"2097152","512","512","512","28.408203125","28.408203125","28.408203125"
"2101248","513","513","513","27.9990234375","27.9990234375","27.9990234375"
"2105344","514","514","514","28.00146484375","28.00146484375","28.00146484375"
"2109440","515","515","515","27.503662109375","27.503662109375","27.503662109375"
"2113536","516","516","516","26.96484375","26.96484375","26.96484375"
"2117632","517","517","517","27.2666015625","27.2666015625","27.2666015625"
"2121728","518","518","518","27.447021484375","27.447021484375","27.447021484375"
"2125824","519","519","519","27.106689453125","27.106689453125","27.106689453125"
"2129920","520","520","520","26.800048828125","26.800048828125","26.800048828125"
"2134016","521","521","521","26.689453125","26.689453125","26.689453125"
"2138112","522","522","522","26.736083984375","26.736083984375","26.736083984375"
"2142208","523","523","523","26.6171875","26.6171875","26.6171875"
"2146304","524","524","524","26.487060546875","26.487060546875","26.487060546875"
"2150400","525","525","525","26.28076171875","26.28076171875","26.28076171875"
"2154496","526","526","526","25.668701171875","25.668701171875","25.668701171875"
"2158592","527","527","527","25.265625","25.265625","25.265625"
"2162688","528","528","528","24.875","24.875","24.875"
"2166784","529","529","529","24.52587890625","24.52587890625","24.52587890625"
"2170880","530","530","530","25.035888671875","25.035888671875","25.035888671875"
"2174976","531","531","531","25.11279296875","25.11279296875","25.11279296875"
"2179072","532","532","532","24.7451171875","24.7451171875","24.7451171875"
"2183168","533","533","533","24.4345703125","24.4345703125","24.4345703125"
"2187264","534","534","534","23.956298828125","23.956298828125","23.956298828125"
"2191360","535","535","535","23.52978515625","23.52978515625","23.52978515625"
"2195456","536","536","536","23.71435546875","23.71435546875","23.71435546875"
"2199552","537","537","537","23.5986328125","23.5986328125","23.5986328125"
"2203648","538","538","538","23.548583984375","23.548583984375","23.548583984375"
"2207744","539","539","539","24.00244140625","24.00244140625","24.00244140625"
"2211840","540","540","540","24.31298828125","24.31298828125","24.31298828125"
"2215936","541","541","541","24.38671875","24.38671875","24.38671875"
"2220032","542","542","542","23.931396484375","23.931396484375","23.931396484375"
"2224128","543","543","543","23.3974609375","23.3974609375","23.3974609375"
"2228224","544","544","544","23.598876953125","23.598876953125","23.598876953125"
"2232320","545","545","545","24.2705078125","24.2705078125","24.2705078125"
"2236416","546","546","546","24.644775390625","24.644775390625","24.644775390625"
"2240512","547","547","547","24.912109375","24.912109375","24.912109375"
"2244608","548","548","548","24.4013671875","24.4013671875","24.4013671875"
"2248704","549","549","549","24.90869140625","24.90869140625","24.90869140625"
"2252800","550","550","550","25.2880859375","25.2880859375","25.2880859375"
"2256896","551","551","551","25.135009765625","25.135009765625","25.135009765625"
"2260992","552","552","552","25.134765625","25.134765625","25.134765625"
"2265088","553","553","553","25.787841796875","25.787841796875","25.787841796875"
"2269184","554","554","554","26.2958984375","26.2958984375","26.2958984375"
"2273280","555","555","555","27.48095703125","27.48095703125","27.48095703125"
"2277376","556","556","556","27.416748046875","27.416748046875","27.416748046875"
"2281472","557","557","557","27.825927734375","27.825927734375","27.825927734375"
"2285568","558","558","558","27.608154296875","27.608154296875","27.608154296875"
"2289664","559","559","559","27.565185546875","27.565185546875","27.565185546875"
"2293760","560","560","560","27.928466796875","27.928466796875","27.928466796875"
"2297856","561","561","561","27.4755859375","27.4755859375","27.4755859375"
"2301952","562","562","562","27.1181640625","27.1181640625","27.1181640625"
"2306048","563","563","563","27.228515625","27.228515625","27.228515625"
"2310144","564","564","564","27.417724609375","27.417724609375","27.417724609375"
"2314240","565","565","565","27.888427734375","27.888427734375","27.888427734375"
"2318336","566","566","566","27.940673828125","27.940673828125","27.940673828125"
"2322432","567","567","567","28.415771484375","28.415771484375","28.415771484375"
"2326528","568","568","568","28.913818359375","28.913818359375","28.913818359375"
"2330624","569","569","569","28.4697265625","28.4697265625","28.4697265625"
"2334720","570","570","570","28.569091796875","28.569091796875","28.569091796875"
"2338816","571","571","571","28.3115234375","28.3115234375","28.3115234375"
"2342912","572","572","572","27.958984375","27.958984375","27.958984375"
"2347008","573","573","573","27.2685546875","27.2685546875","27.2685546875"
"2351104","574","574","574","27.1787109375","27.1787109375","27.1787109375"
"2355200","575","575","575","27.441162109375","27.441162109375","27.441162109375"
"2359296","576","576","576","27.746826171875","27.746826171875","27.746826171875"
"2363392","577","577","577","27.7685546875","27.7685546875","27.7685546875"
"2367488","578","578","578","28.249755859375","28.249755859375","28.249755859375"
"2371584","579","579","579","28.804443359375","28.804443359375","28.804443359375"
"2375680","580","580","580","29.27001953125","29.27001953125","29.27001953125"
"2379776","581","581","581","29.4267578125","29.4267578125","29.4267578125"
"2383872","582","582","582","29.601806640625","29.601806640625","29.601806640625"
"2387968","583","583","583","29.3583984375","29.3583984375","29.3583984375"
"2392064","584","584","584","29.319580078125","29.319580078125","29.319580078125"
"2396160","585","585","585","29.393798828125","29.393798828125","29.393798828125"
"2400256","586","586","586","30.2451171875","30.2451171875","30.2451171875"
"2404352","587","587","587","29.91357421875","29.91357421875","29.91357421875"
"2408448","588","588","588","29.8994140625","29.8994140625","29.8994140625"
"2412544","589","589","589","30.10107421875","30.10107421875","30.10107421875"
"2416640","590","590","590","30.32275390625","30.32275390625","30.32275390625"
"2420736","591","591","591","30.05224609375","30.05224609375","30.05224609375"
