"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"12070912","2947","2947","2947","41.064453125","41.064453125","41.064453125"
"12075008","2948","2948","2948","40.787841796875","40.787841796875","40.787841796875"
"12079104","2949","2949","2949","40.748291015625","40.748291015625","40.748291015625"
"12083200","2950","2950","2950","40.6689453125","40.6689453125","40.6689453125"
"12087296","2951","2951","2951","40.64501953125","40.64501953125","40.64501953125"
"12091392","2952","2952","2952","40.62060546875","40.62060546875","40.62060546875"
"12095488","2953","2953","2953","40.49072265625","40.49072265625","40.49072265625"
"12099584","2954","2954","2954","40.948974609375","40.948974609375","40.948974609375"
"12103680","2955","2955","2955","40.390380859375","40.390380859375","40.390380859375"
"12107776","2956","2956","2956","40.643310546875","40.643310546875","40.643310546875"
"12111872","2957","2957","2957","40.25732421875","40.25732421875","40.25732421875"
"12115968","2958","2958","2958","39.0732421875","39.0732421875","39.0732421875"
"12120064","2959","2959","2959","39.41259765625","39.41259765625","39.41259765625"
"12124160","2960","2960","2960","39.21826171875","39.21826171875","39.21826171875"
"12128256","2961","2961","2961","39.1416015625","39.1416015625","39.1416015625"
"12132352","2962","2962","2962","39.275146484375","39.275146484375","39.275146484375"
"12136448","2963","2963","2963","39.34423828125","39.34423828125","39.34423828125"
"12140544","2964","2964","2964","39.187255859375","39.187255859375","39.187255859375"
"12144640","2965","2965","2965","38.76904296875","38.76904296875","38.76904296875"
"12148736","2966","2966","2966","38.165771484375","38.165771484375","38.165771484375"
"12152832","2967","2967","2967","38.775390625","38.775390625","38.775390625"
"12156928","2968","2968","2968","38.072265625","38.072265625","38.072265625"
"12161024","2969","2969","2969","36.88134765625","36.88134765625","36.88134765625"
"12165120","2970","2970","2970","36.651123046875","36.651123046875","36.651123046875"
"12169216","2971","2971","2971","36.35546875","36.35546875","36.35546875"
"12173312","2972","2972","2972","36.86328125","36.86328125","36.86328125"
"12177408","2973","2973","2973","38.28759765625","38.28759765625","38.28759765625"
"12181504","2974","2974","2974","39.282958984375","39.282958984375","39.282958984375"
"12185600","2975","2975","2975","39.741455078125","39.741455078125","39.741455078125"
"12189696","2976","2976","2976","39.583984375","39.583984375","39.583984375"
"12193792","2977","2977","2977","38.47216796875","38.47216796875","38.47216796875"
"12197888","2978","2978","2978","37.642578125","37.642578125","37.642578125"
"12201984","2979","2979","2979","38.1669921875","38.1669921875","38.1669921875"
"12206080","2980","2980","2980","38.234619140625","38.234619140625","38.234619140625"
"12210176","2981","2981","2981","37.7685546875","37.7685546875","37.7685546875"
"12214272","2982","2982","2982","37.725341796875","37.725341796875","37.725341796875"
"12218368","2983","2983","2983","38.143798828125","38.143798828125","38.143798828125"
"12222464","2984","2984","2984","39.302001953125","39.302001953125","39.302001953125"
"12226560","2985","2985","2985","40.1962890625","40.1962890625","40.1962890625"
"12230656","2986","2986","2986","40.38427734375","40.38427734375","40.38427734375"
"12234752","2987","2987","2987","40.32275390625","40.32275390625","40.32275390625"
"12238848","2988","2988","2988","40.487060546875","40.487060546875","40.487060546875"
"12242944","2989","2989","2989","40.548828125","40.548828125","40.548828125"
"12247040","2990","2990","2990","40.94873046875","40.94873046875","40.94873046875"
"12251136","2991","2991","2991","41.316162109375","41.316162109375","41.316162109375"
"12255232","2992","2992","2992","41.892578125","41.892578125","41.892578125"
"12259328","2993","2993","2993","41.035400390625","41.035400390625","41.035400390625"
"12263424","2994","2994","2994","41.251220703125","41.251220703125","41.251220703125"
"12267520","2995","2995","2995","41.318359375","41.318359375","41.318359375"
"12271616","2996","2996","2996","41.68505859375","41.68505859375","41.68505859375"
"12275712","2997","2997","2997","41.632568359375","41.632568359375","41.632568359375"
"12279808","2998","2998","2998","40.857177734375","40.857177734375","40.857177734375"
"12283904","2999","2999","2999","41.0791015625","41.0791015625","41.0791015625"
"12288000","3000","3000","3000","42.18701171875","42.18701171875","42.18701171875"
"12292096","3001","3001","3001","41.80859375","41.80859375","41.80859375"
"12296192","3002","3002","3002","42.23583984375","42.23583984375","42.23583984375"
"12300288","3003","3003","3003","42.73095703125","42.73095703125","42.73095703125"
"12304384","3004","3004","3004","42.994140625","42.994140625","42.994140625"
"12308480","3005","3005","3005","42.652587890625","42.652587890625","42.652587890625"
"12312576","3006","3006","3006","42.7265625","42.7265625","42.7265625"
"12316672","3007","3007","3007","43.1015625","43.1015625","43.1015625"
"12320768","3008","3008","3008","43.561279296875","43.561279296875","43.561279296875"
"12324864","3009","3009","3009","43.5068359375","43.5068359375","43.5068359375"
"12328960","3010","3010","3010","43.721923828125","43.721923828125","43.721923828125"
"12333056","3011","3011","3011","44.3984375","44.3984375","44.3984375"
"12337152","3012","3012","3012","44.587646484375","44.587646484375","44.587646484375"
"12341248","3013","3013","3013","44.927978515625","44.927978515625","44.927978515625"
"12345344","3014","3014","3014","44.835205078125","44.835205078125","44.835205078125"
"12349440","3015","3015","3015","44.19580078125","44.19580078125","44.19580078125"
"12353536","3016","3016","3016","43.98681640625","43.98681640625","43.98681640625"
"12357632","3017","3017","3017","44.08642578125","44.08642578125","44.08642578125"
"12361728","3018","3018","3018","44.252685546875","44.252685546875","44.252685546875"
"12365824","3019","3019","3019","43.892333984375","43.892333984375","43.892333984375"
"12369920","3020","3020","3020","43.263916015625","43.263916015625","43.263916015625"
"12374016","3021","3021","3021","43.31201171875","43.31201171875","43.31201171875"
"12378112","3022","3022","3022","43.67578125","43.67578125","43.67578125"
"12382208","3023","3023","3023","44.008056640625","44.008056640625","44.008056640625"
"12386304","3024","3024","3024","44.069091796875","44.069091796875","44.069091796875"
"12390400","3025","3025","3025","43.354248046875","43.354248046875","43.354248046875"
"12394496","3026","3026","3026","43.400146484375","43.400146484375","43.400146484375"
"12398592","3027","3027","3027","43.571533203125","43.571533203125","43.571533203125"
"12402688","3028","3028","3028","42.554443359375","42.554443359375","42.554443359375"
"12406784","3029","3029","3029","42.4453125","42.4453125","42.4453125"
"12410880","3030","3030","3030","42.5302734375","42.5302734375","42.5302734375"
"12414976","3031","3031","3031","42.383056640625","42.383056640625","42.383056640625"
"12419072","3032","3032","3032","42.403076171875","42.403076171875","42.403076171875"
"12423168","3033","3033","3033","42.766357421875","42.766357421875","42.766357421875"
"12427264","3034","3034","3034","41.79638671875","41.79638671875","41.79638671875"
"12431360","3035","3035","3035","42.872802734375","42.872802734375","42.872802734375"
"12435456","3036","3036","3036","43.7197265625","43.7197265625","43.7197265625"
"12439552","3037","3037","3037","44.43212890625","44.43212890625","44.43212890625"
"12443648","3038","3038","3038","44.9111328125","44.9111328125","44.9111328125"
"12447744","3039","3039","3039","45.85791015625","45.85791015625","45.85791015625"
"12451840","3040","3040","3040","45.505859375","45.505859375","45.505859375"
"12455936","3041","3041","3041","44.71337890625","44.71337890625","44.71337890625"
"12460032","3042","3042","3042","44.23388671875","44.23388671875","44.23388671875"
"12464128","3043","3043","3043","44.8466796875","44.8466796875","44.8466796875"
"12468224","3044","3044","3044","45.181640625","45.181640625","45.181640625"
"12472320","3045","3045","3045","45.32763671875","45.32763671875","45.32763671875"
"12476416","3046","3046","3046","45.8349609375","45.8349609375","45.8349609375"
"12480512","3047","3047","3047","46.28564453125","46.28564453125","46.28564453125"
"12484608","3048","3048","3048","46.668701171875","46.668701171875","46.668701171875"
"12488704","3049","3049","3049","46.6123046875","46.6123046875","46.6123046875"
"12492800","3050","3050","3050","46.605712890625","46.605712890625","46.605712890625"
"12496896","3051","3051","3051","46.51171875","46.51171875","46.51171875"
"12500992","3052","3052","3052","47.090576171875","47.090576171875","47.090576171875"
"12505088","3053","3053","3053","48.06591796875","48.06591796875","48.06591796875"
"12509184","3054","3054","3054","47.993408203125","47.993408203125","47.993408203125"
"12513280","3055","3055","3055","48.757568359375","48.757568359375","48.757568359375"
"12517376","3056","3056","3056","49.30419921875","49.30419921875","49.30419921875"
"12521472","3057","3057","3057","49.520263671875","49.520263671875","49.520263671875"
"12525568","3058","3058","3058","48.840576171875","48.840576171875","48.840576171875"
"12529664","3059","3059","3059","47.4736328125","47.4736328125","47.4736328125"
"12533760","3060","3060","3060","46.56689453125","46.56689453125","46.56689453125"
"12537856","3061","3061","3061","45.88623046875","45.88623046875","45.88623046875"
"12541952","3062","3062","3062","45.94189453125","45.94189453125","45.94189453125"
"12546048","3063","3063","3063","45.6611328125","45.6611328125","45.6611328125"
"12550144","3064","3064","3064","45.0771484375","45.0771484375","45.0771484375"
"12554240","3065","3065","3065","44.550537109375","44.550537109375","44.550537109375"
"12558336","3066","3066","3066","43.154296875","43.154296875","43.154296875"
"12562432","3067","3067","3067","43.50634765625","43.50634765625","43.50634765625"
"12566528","3068","3068","3068","43.827880859375","43.827880859375","43.827880859375"
"12570624","3069","3069","3069","42.91162109375","42.91162109375","42.91162109375"
"12574720","3070","3070","3070","42.4169921875","42.4169921875","42.4169921875"
"12578816","3071","3071","3071","41.9765625","41.9765625","41.9765625"
"12582912","3072","3072","3072","42.54443359375","42.54443359375","42.54443359375"
"12587008","3073","3073","3073","43.538818359375","43.538818359375","43.538818359375"
"12591104","3074","3074","3074","43.96240234375","43.96240234375","43.96240234375"
"12595200","3075","3075","3075","44.072265625","44.072265625","44.072265625"
"12599296","3076","3076","3076","43.777099609375","43.777099609375","43.777099609375"
"12603392","3077","3077","3077","44.037353515625","44.037353515625","44.037353515625"
"12607488","3078","3078","3078","44.2041015625","44.2041015625","44.2041015625"
"12611584","3079","3079","3079","44.47509765625","44.47509765625","44.47509765625"
"12615680","3080","3080","3080","43.657958984375","43.657958984375","43.657958984375"
"12619776","3081","3081","3081","43.531005859375","43.531005859375","43.531005859375"
"12623872","3082","3082","3082","43.93896484375","43.93896484375","43.93896484375"
"12627968","3083","3083","3083","44.439453125","44.439453125","44.439453125"
"12632064","3084","3084","3084","43.85009765625","43.85009765625","43.85009765625"
"12636160","3085","3085","3085","44.659912109375","44.659912109375","44.659912109375"
"12640256","3086","3086","3086","44.923828125","44.923828125","44.923828125"
"12644352","3087","3087","3087","44.423095703125","44.423095703125","44.423095703125"
"12648448","3088","3088","3088","44.23876953125","44.23876953125","44.23876953125"
"12652544","3089","3089","3089","44.236328125","44.236328125","44.236328125"
"12656640","3090","3090","3090","44.3828125","44.3828125","44.3828125"
"12660736","3091","3091","3091","45.197998046875","45.197998046875","45.197998046875"
"12664832","3092","3092","3092","46.0693359375","46.0693359375","46.0693359375"
"12668928","3093","3093","3093","44.971923828125","44.971923828125","44.971923828125"
"12673024","3094","3094","3094","44.853759765625","44.853759765625","44.853759765625"
"12677120","3095","3095","3095","46.77978515625","46.77978515625","46.77978515625"
"12681216","3096","3096","3096","47.037109375","47.037109375","47.037109375"
"12685312","3097","3097","3097","46.9384765625","46.9384765625","46.9384765625"
"12689408","3098","3098","3098","45.887451171875","45.887451171875","45.887451171875"
"12693504","3099","3099","3099","45.17138671875","45.17138671875","45.17138671875"
"12697600","3100","3100","3100","44.90625","44.90625","44.90625"
"12701696","3101","3101","3101","44.478759765625","44.478759765625","44.478759765625"
