"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","5.79150390625","5.79150390625","5.79150390625"
"1736704","424","424","424","5.56884765625","5.56884765625","5.56884765625"
"1740800","425","425","425","5.46826171875","5.46826171875","5.46826171875"
"1744896","426","426","426","5.422119140625","5.422119140625","5.422119140625"
"1748992","427","427","427","5.453369140625","5.453369140625","5.453369140625"
"1753088","428","428","428","5.3779296875","5.3779296875","5.3779296875"
"1757184","429","429","429","5.593505859375","5.593505859375","5.593505859375"
"1761280","430","430","430","5.77685546875","5.77685546875","5.77685546875"
"1765376","431","431","431","5.95361328125","5.95361328125","5.95361328125"
"1769472","432","432","432","6.08740234375","6.08740234375","6.08740234375"
"1773568","433","433","433","6.014404296875","6.014404296875","6.014404296875"
"1777664","434","434","434","5.81591796875","5.81591796875","5.81591796875"
"1781760","435","435","435","5.887939453125","5.887939453125","5.887939453125"
"1785856","436","436","436","5.916015625","5.916015625","5.916015625"
"1789952","437","437","437","5.98583984375","5.98583984375","5.98583984375"
"1794048","438","438","438","5.9013671875","5.9013671875","5.9013671875"
"1798144","439","439","439","5.728759765625","5.728759765625","5.728759765625"
"1802240","440","440","440","5.655517578125","5.655517578125","5.655517578125"
"1806336","441","441","441","5.638916015625","5.638916015625","5.638916015625"
"1810432","442","442","442","5.508544921875","5.508544921875","5.508544921875"
"1814528","443","443","443","5.20849609375","5.20849609375","5.20849609375"
"1818624","444","444","444","5.280029296875","5.280029296875","5.280029296875"
"1822720","445","445","445","6.40478515625","6.40478515625","6.40478515625"
"1826816","446","446","446","6.896728515625","6.896728515625","6.896728515625"
"1830912","447","447","447","7.036376953125","7.036376953125","7.036376953125"
"1835008","448","448","448","7.180419921875","7.180419921875","7.180419921875"
"1839104","449","449","449","7.165771484375","7.165771484375","7.165771484375"
"1843200","450","450","450","7.04931640625","7.04931640625","7.04931640625"
"1847296","451","451","451","6.750732421875","6.750732421875","6.750732421875"
"1851392","452","452","452","6.63037109375","6.63037109375","6.63037109375"
"1855488","453","453","453","6.49951171875","6.49951171875","6.49951171875"
"1859584","454","454","454","6.60107421875","6.60107421875","6.60107421875"
"1863680","455","455","455","6.984130859375","6.984130859375","6.984130859375"
"1867776","456","456","456","6.66943359375","6.66943359375","6.66943359375"
"1871872","457","457","457","6.584228515625","6.584228515625","6.584228515625"
"1875968","458","458","458","6.607421875","6.607421875","6.607421875"
"1880064","459","459","459","7.085693359375","7.085693359375","7.085693359375"
"1884160","460","460","460","7.343994140625","7.343994140625","7.343994140625"
"1888256","461","461","461","7.03125","7.03125","7.03125"
"1892352","462","462","462","7.173828125","7.173828125","7.173828125"
"1896448","463","463","463","7.373046875","7.373046875","7.373046875"
"1900544","464","464","464","6.989013671875","6.989013671875","6.989013671875"
"1904640","465","465","465","7.208984375","7.208984375","7.208984375"
"1908736","466","466","466","7.452392578125","7.452392578125","7.452392578125"
"1912832","467","467","467","7.73779296875","7.73779296875","7.73779296875"
"1916928","468","468","468","7.5068359375","7.5068359375","7.5068359375"
"1921024","469","469","469","7.436767578125","7.436767578125","7.436767578125"
"1925120","470","470","470","7.53125","7.53125","7.53125"
"1929216","471","471","471","7.460693359375","7.460693359375","7.460693359375"
"1933312","472","472","472","7.396240234375","7.396240234375","7.396240234375"
"1937408","473","473","473","7.740234375","7.740234375","7.740234375"
"1941504","474","474","474","8.23095703125","8.23095703125","8.23095703125"
"1945600","475","475","475","8.41064453125","8.41064453125","8.41064453125"
"1949696","476","476","476","7.885498046875","7.885498046875","7.885498046875"
"1953792","477","477","477","7.68212890625","7.68212890625","7.68212890625"
"1957888","478","478","478","7.6083984375","7.6083984375","7.6083984375"
"1961984","479","479","479","7.62060546875","7.62060546875","7.62060546875"
"1966080","480","480","480","7.5986328125","7.5986328125","7.5986328125"
"1970176","481","481","481","7.648681640625","7.648681640625","7.648681640625"
"1974272","482","482","482","7.66162109375","7.66162109375","7.66162109375"
"1978368","483","483","483","8.22998046875","8.22998046875","8.22998046875"
"1982464","484","484","484","8.701171875","8.701171875","8.701171875"
"1986560","485","485","485","8.956298828125","8.956298828125","8.956298828125"
"1990656","486","486","486","8.90478515625","8.90478515625","8.90478515625"
"1994752","487","487","487","8.846923828125","8.846923828125","8.846923828125"
"1998848","488","488","488","8.8955078125","8.8955078125","8.8955078125"
"2002944","489","489","489","9.375","9.375","9.375"
"2007040","490","490","490","9.5","9.5","9.5"
"2011136","491","491","491","9.68359375","9.68359375","9.68359375"
"2015232","492","492","492","9.572509765625","9.572509765625","9.572509765625"
"2019328","493","493","493","8.986572265625","8.986572265625","8.986572265625"
"2023424","494","494","494","8.686279296875","8.686279296875","8.686279296875"
"2027520","495","495","495","8.988037109375","8.988037109375","8.988037109375"
"2031616","496","496","496","9.063232421875","9.063232421875","9.063232421875"
"2035712","497","497","497","10.255859375","10.255859375","10.255859375"
"2039808","498","498","498","10.538818359375","10.538818359375","10.538818359375"
"2043904","499","499","499","10.7255859375","10.7255859375","10.7255859375"
"2048000","500","500","500","10.604736328125","10.604736328125","10.604736328125"
"2052096","501","501","501","10.058837890625","10.058837890625","10.058837890625"
"2056192","502","502","502","9.777587890625","9.777587890625","9.777587890625"
"2060288","503","503","503","9.48291015625","9.48291015625","9.48291015625"
"2064384","504","504","504","9.2412109375","9.2412109375","9.2412109375"
"2068480","505","505","505","8.888916015625","8.888916015625","8.888916015625"
"2072576","506","506","506","8.86279296875","8.86279296875","8.86279296875"
"2076672","507","507","507","9.091796875","9.091796875","9.091796875"
"2080768","508","508","508","8.60205078125","8.60205078125","8.60205078125"
"2084864","509","509","509","8.166748046875","8.166748046875","8.166748046875"
"2088960","510","510","510","8.452880859375","8.452880859375","8.452880859375"
"2093056","511","511","511","8.527099609375","8.527099609375","8.527099609375"
"2097152","512","512","512","9.1884765625","9.1884765625","9.1884765625"
"2101248","513","513","513","9.488525390625","9.488525390625","9.488525390625"
"2105344","514","514","514","9.70166015625","9.70166015625","9.70166015625"
"2109440","515","515","515","9.955078125","9.955078125","9.955078125"
"2113536","516","516","516","10.37255859375","10.37255859375","10.37255859375"
"2117632","517","517","517","10.136474609375","10.136474609375","10.136474609375"
"2121728","518","518","518","9.553955078125","9.553955078125","9.553955078125"
"2125824","519","519","519","8.98486328125","8.98486328125","8.98486328125"
"2129920","520","520","520","8.814697265625","8.814697265625","8.814697265625"
"2134016","521","521","521","8.880615234375","8.880615234375","8.880615234375"
"2138112","522","522","522","9.119384765625","9.119384765625","9.119384765625"
"2142208","523","523","523","9.29833984375","9.29833984375","9.29833984375"
"2146304","524","524","524","9.831298828125","9.831298828125","9.831298828125"
"2150400","525","525","525","10.19287109375","10.19287109375","10.19287109375"
"2154496","526","526","526","10.22509765625","10.22509765625","10.22509765625"
"2158592","527","527","527","10.416015625","10.416015625","10.416015625"
"2162688","528","528","528","10.350830078125","10.350830078125","10.350830078125"
"2166784","529","529","529","10.240234375","10.240234375","10.240234375"
"2170880","530","530","530","10.30615234375","10.30615234375","10.30615234375"
"2174976","531","531","531","10.248779296875","10.248779296875","10.248779296875"
"2179072","532","532","532","9.743408203125","9.743408203125","9.743408203125"
"2183168","533","533","533","9.0478515625","9.0478515625","9.0478515625"
"2187264","534","534","534","8.76220703125","8.76220703125","8.76220703125"
"2191360","535","535","535","8.691162109375","8.691162109375","8.691162109375"
"2195456","536","536","536","8.93408203125","8.93408203125","8.93408203125"
"2199552","537","537","537","9.38916015625","9.38916015625","9.38916015625"
"2203648","538","538","538","9.8857421875","9.8857421875","9.8857421875"
"2207744","539","539","539","10.030029296875","10.030029296875","10.030029296875"
"2211840","540","540","540","10.021728515625","10.021728515625","10.021728515625"
"2215936","541","541","541","9.41748046875","9.41748046875","9.41748046875"
"2220032","542","542","542","9.132568359375","9.132568359375","9.132568359375"
"2224128","543","543","543","8.99169921875","8.99169921875","8.99169921875"
"2228224","544","544","544","8.833740234375","8.833740234375","8.833740234375"
"2232320","545","545","545","8.78369140625","8.78369140625","8.78369140625"
"2236416","546","546","546","8.8896484375","8.8896484375","8.8896484375"
"2240512","547","547","547","8.877197265625","8.877197265625","8.877197265625"
"2244608","548","548","548","8.894287109375","8.894287109375","8.894287109375"
"2248704","549","549","549","8.70556640625","8.70556640625","8.70556640625"
"2252800","550","550","550","8.917236328125","8.917236328125","8.917236328125"
"2256896","551","551","551","9.211181640625","9.211181640625","9.211181640625"
"2260992","552","552","552","9.201416015625","9.201416015625","9.201416015625"
"2265088","553","553","553","9.351806640625","9.351806640625","9.351806640625"
"2269184","554","554","554","9.93212890625","9.93212890625","9.93212890625"
"2273280","555","555","555","9.904052734375","9.904052734375","9.904052734375"
"2277376","556","556","556","9.836181640625","9.836181640625","9.836181640625"
"2281472","557","557","557","9.639892578125","9.639892578125","9.639892578125"
"2285568","558","558","558","9.547119140625","9.547119140625","9.547119140625"
"2289664","559","559","559","10.13818359375","10.13818359375","10.13818359375"
"2293760","560","560","560","10.047119140625","10.047119140625","10.047119140625"
"2297856","561","561","561","9.833984375","9.833984375","9.833984375"
"2301952","562","562","562","9.820068359375","9.820068359375","9.820068359375"
"2306048","563","563","563","9.81103515625","9.81103515625","9.81103515625"
"2310144","564","564","564","9.91064453125","9.91064453125","9.91064453125"
"2314240","565","565","565","9.48046875","9.48046875","9.48046875"
"2318336","566","566","566","9.039306640625","9.039306640625","9.039306640625"
"2322432","567","567","567","9.0703125","9.0703125","9.0703125"
"2326528","568","568","568","9.8564453125","9.8564453125","9.8564453125"
"2330624","569","569","569","10.267822265625","10.267822265625","10.267822265625"
"2334720","570","570","570","10.520751953125","10.520751953125","10.520751953125"
"2338816","571","571","571","10.636962890625","10.636962890625","10.636962890625"
"2342912","572","572","572","10.5556640625","10.5556640625","10.5556640625"
"2347008","573","573","573","10.150146484375","10.150146484375","10.150146484375"
"2351104","574","574","574","10.004150390625","10.004150390625","10.004150390625"
"2355200","575","575","575","10.132080078125","10.132080078125","10.132080078125"
"2359296","576","576","576","10.19091796875","10.19091796875","10.19091796875"
"2363392","577","577","577","9.585205078125","9.585205078125","9.585205078125"
"2367488","578","578","578","9.130615234375","9.130615234375","9.130615234375"
"2371584","579","579","579","9.094482421875","9.094482421875","9.094482421875"
"2375680","580","580","580","9.3603515625","9.3603515625","9.3603515625"
"2379776","581","581","581","9.87646484375","9.87646484375","9.87646484375"
"2383872","582","582","582","10.220703125","10.220703125","10.220703125"
"2387968","583","583","583","9.99951171875","9.99951171875","9.99951171875"
"2392064","584","584","584","9.8564453125","9.8564453125","9.8564453125"
"2396160","585","585","585","10.1494140625","10.1494140625","10.1494140625"
"2400256","586","586","586","10.696533203125","10.696533203125","10.696533203125"
"2404352","587","587","587","11.422119140625","11.422119140625","11.422119140625"
"2408448","588","588","588","11.322509765625","11.322509765625","11.322509765625"
"2412544","589","589","589","11.540283203125","11.540283203125","11.540283203125"
"2416640","590","590","590","11.731689453125","11.731689453125","11.731689453125"
"2420736","591","591","591","11.2119140625","11.2119140625","11.2119140625"
"2424832","592","592","592","10.945556640625","10.945556640625","10.945556640625"
"2428928","593","593","593","10.7548828125","10.7548828125","10.7548828125"
