"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","5.038818359375","5.038818359375","5.038818359375"
"1736704","424","424","424","4.95654296875","4.95654296875","4.95654296875"
"1740800","425","425","425","5.2255859375","5.2255859375","5.2255859375"
"1744896","426","426","426","5.61865234375","5.61865234375","5.61865234375"
"1748992","427","427","427","5.591064453125","5.591064453125","5.591064453125"
"1753088","428","428","428","5.4326171875","5.4326171875","5.4326171875"
"1757184","429","429","429","5.215087890625","5.215087890625","5.215087890625"
"1761280","430","430","430","5.147705078125","5.147705078125","5.147705078125"
"1765376","431","431","431","5.37353515625","5.37353515625","5.37353515625"
"1769472","432","432","432","5.220703125","5.220703125","5.220703125"
"1773568","433","433","433","5.45947265625","5.45947265625","5.45947265625"
"1777664","434","434","434","5.76123046875","5.76123046875","5.76123046875"
"1781760","435","435","435","6.1171875","6.1171875","6.1171875"
"1785856","436","436","436","6.02880859375","6.02880859375","6.02880859375"
"1789952","437","437","437","5.85888671875","5.85888671875","5.85888671875"
"1794048","438","438","438","5.93994140625","5.93994140625","5.93994140625"
"1798144","439","439","439","5.954345703125","5.954345703125","5.954345703125"
"1802240","440","440","440","5.9873046875","5.9873046875","5.9873046875"
"1806336","441","441","441","5.79541015625","5.79541015625","5.79541015625"
"1810432","442","442","442","6.0126953125","6.0126953125","6.0126953125"
"1814528","443","443","443","6.035400390625","6.035400390625","6.035400390625"
"1818624","444","444","444","5.9443359375","5.9443359375","5.9443359375"
"1822720","445","445","445","6.035888671875","6.035888671875","6.035888671875"
"1826816","446","446","446","6.274658203125","6.274658203125","6.274658203125"
"1830912","447","447","447","6.56884765625","6.56884765625","6.56884765625"
"1835008","448","448","448","6.495361328125","6.495361328125","6.495361328125"
"1839104","449","449","449","6.048583984375","6.048583984375","6.048583984375"
"1843200","450","450","450","5.9970703125","5.9970703125","5.9970703125"
"1847296","451","451","451","6.1689453125","6.1689453125","6.1689453125"
"1851392","452","452","452","6.243408203125","6.243408203125","6.243408203125"
"1855488","453","453","453","6.22802734375","6.22802734375","6.22802734375"
"1859584","454","454","454","6.381591796875","6.381591796875","6.381591796875"
"1863680","455","455","455","6.29736328125","6.29736328125","6.29736328125"
"1867776","456","456","456","6.24462890625","6.24462890625","6.24462890625"
"1871872","457","457","457","6.096435546875","6.096435546875","6.096435546875"
"1875968","458","458","458","6.042236328125","6.042236328125","6.042236328125"
"1880064","459","459","459","6.327392578125","6.327392578125","6.327392578125"
"1884160","460","460","460","6.902099609375","6.902099609375","6.902099609375"
"1888256","461","461","461","7.090087890625","7.090087890625","7.090087890625"
"1892352","462","462","462","6.90283203125","6.90283203125","6.90283203125"
"1896448","463","463","463","6.917236328125","6.917236328125","6.917236328125"
"1900544","464","464","464","7.160400390625","7.160400390625","7.160400390625"
"1904640","465","465","465","7.390380859375","7.390380859375","7.390380859375"
"1908736","466","466","466","7.568115234375","7.568115234375","7.568115234375"
"1912832","467","467","467","7.5478515625","7.5478515625","7.5478515625"
"1916928","468","468","468","7.6015625","7.6015625","7.6015625"
"1921024","469","469","469","7.61376953125","7.61376953125","7.61376953125"
"1925120","470","470","470","7.419921875","7.419921875","7.419921875"
"1929216","471","471","471","7.339599609375","7.339599609375","7.339599609375"
"1933312","472","472","472","6.97265625","6.97265625","6.97265625"
"1937408","473","473","473","6.851806640625","6.851806640625","6.851806640625"
"1941504","474","474","474","7.1240234375","7.1240234375","7.1240234375"
"1945600","475","475","475","7.364990234375","7.364990234375","7.364990234375"
"1949696","476","476","476","7.708740234375","7.708740234375","7.708740234375"
"1953792","477","477","477","8.431884765625","8.431884765625","8.431884765625"
"1957888","478","478","478","8.30908203125","8.30908203125","8.30908203125"
"1961984","479","479","479","7.780517578125","7.780517578125","7.780517578125"
"1966080","480","480","480","7.68505859375","7.68505859375","7.68505859375"
"1970176","481","481","481","7.836669921875","7.836669921875","7.836669921875"
"1974272","482","482","482","7.8525390625","7.8525390625","7.8525390625"
"1978368","483","483","483","7.604248046875","7.604248046875","7.604248046875"
"1982464","484","484","484","8.068115234375","8.068115234375","8.068115234375"
"1986560","485","485","485","8.6357421875","8.6357421875","8.6357421875"
"1990656","486","486","486","8.887451171875","8.887451171875","8.887451171875"
"1994752","487","487","487","9.10107421875","9.10107421875","9.10107421875"
"1998848","488","488","488","9.278564453125","9.278564453125","9.278564453125"
"2002944","489","489","489","9.473876953125","9.473876953125","9.473876953125"
"2007040","490","490","490","9.69677734375","9.69677734375","9.69677734375"
"2011136","491","491","491","9.67529296875","9.67529296875","9.67529296875"
"2015232","492","492","492","9.5595703125","9.5595703125","9.5595703125"
"2019328","493","493","493","9.77001953125","9.77001953125","9.77001953125"
"2023424","494","494","494","9.62158203125","9.62158203125","9.62158203125"
"2027520","495","495","495","10.090087890625","10.090087890625","10.090087890625"
"2031616","496","496","496","9.628662109375","9.628662109375","9.628662109375"
"2035712","497","497","497","9.996826171875","9.996826171875","9.996826171875"
"2039808","498","498","498","10.360107421875","10.360107421875","10.360107421875"
"2043904","499","499","499","10.272216796875","10.272216796875","10.272216796875"
"2048000","500","500","500","10.22314453125","10.22314453125","10.22314453125"
"2052096","501","501","501","10.093994140625","10.093994140625","10.093994140625"
"2056192","502","502","502","9.510009765625","9.510009765625","9.510009765625"
"2060288","503","503","503","9.246826171875","9.246826171875","9.246826171875"
"2064384","504","504","504","9.13720703125","9.13720703125","9.13720703125"
"2068480","505","505","505","9.079345703125","9.079345703125","9.079345703125"
"2072576","506","506","506","9.252685546875","9.252685546875","9.252685546875"
"2076672","507","507","507","9.440185546875","9.440185546875","9.440185546875"
"2080768","508","508","508","9.50244140625","9.50244140625","9.50244140625"
"2084864","509","509","509","9.6279296875","9.6279296875","9.6279296875"
"2088960","510","510","510","9.91064453125","9.91064453125","9.91064453125"
"2093056","511","511","511","10.162841796875","10.162841796875","10.162841796875"
"2097152","512","512","512","10.05712890625","10.05712890625","10.05712890625"
"2101248","513","513","513","10.057373046875","10.057373046875","10.057373046875"
"2105344","514","514","514","9.73779296875","9.73779296875","9.73779296875"
"2109440","515","515","515","9.477294921875","9.477294921875","9.477294921875"
"2113536","516","516","516","9.233642578125","9.233642578125","9.233642578125"
"2117632","517","517","517","9.336181640625","9.336181640625","9.336181640625"
"2121728","518","518","518","9.755859375","9.755859375","9.755859375"
"2125824","519","519","519","10.6494140625","10.6494140625","10.6494140625"
"2129920","520","520","520","10.981689453125","10.981689453125","10.981689453125"
"2134016","521","521","521","11.347412109375","11.347412109375","11.347412109375"
"2138112","522","522","522","11.30712890625","11.30712890625","11.30712890625"
"2142208","523","523","523","10.848388671875","10.848388671875","10.848388671875"
"2146304","524","524","524","10.448974609375","10.448974609375","10.448974609375"
"2150400","525","525","525","10.128662109375","10.128662109375","10.128662109375"
"2154496","526","526","526","10.4150390625","10.4150390625","10.4150390625"
"2158592","527","527","527","10.536376953125","10.536376953125","10.536376953125"
"2162688","528","528","528","10.130615234375","10.130615234375","10.130615234375"
"2166784","529","529","529","10.000244140625","10.000244140625","10.000244140625"
"2170880","530","530","530","10.008544921875","10.008544921875","10.008544921875"
"2174976","531","531","531","10.0732421875","10.0732421875","10.0732421875"
"2179072","532","532","532","10.453857421875","10.453857421875","10.453857421875"
"2183168","533","533","533","10.478515625","10.478515625","10.478515625"
"2187264","534","534","534","10.434326171875","10.434326171875","10.434326171875"
"2191360","535","535","535","10.557373046875","10.557373046875","10.557373046875"
"2195456","536","536","536","10.52978515625","10.52978515625","10.52978515625"
"2199552","537","537","537","10.40673828125","10.40673828125","10.40673828125"
"2203648","538","538","538","10.265869140625","10.265869140625","10.265869140625"
"2207744","539","539","539","10.7099609375","10.7099609375","10.7099609375"
"2211840","540","540","540","10.863525390625","10.863525390625","10.863525390625"
"2215936","541","541","541","9.831787109375","9.831787109375","9.831787109375"
"2220032","542","542","542","9.658935546875","9.658935546875","9.658935546875"
"2224128","543","543","543","10.302978515625","10.302978515625","10.302978515625"
"2228224","544","544","544","11.094970703125","11.094970703125","11.094970703125"
"2232320","545","545","545","11.628662109375","11.628662109375","11.628662109375"
"2236416","546","546","546","11.549072265625","11.549072265625","11.549072265625"
"2240512","547","547","547","11.478271484375","11.478271484375","11.478271484375"
"2244608","548","548","548","12.8115234375","12.8115234375","12.8115234375"
"2248704","549","549","549","12.49267578125","12.49267578125","12.49267578125"
"2252800","550","550","550","12.286865234375","12.286865234375","12.286865234375"
"2256896","551","551","551","11.811767578125","11.811767578125","11.811767578125"
"2260992","552","552","552","11.565185546875","11.565185546875","11.565185546875"
"2265088","553","553","553","10.76611328125","10.76611328125","10.76611328125"
"2269184","554","554","554","10.7373046875","10.7373046875","10.7373046875"
"2273280","555","555","555","11.052978515625","11.052978515625","11.052978515625"
"2277376","556","556","556","10.91943359375","10.91943359375","10.91943359375"
"2281472","557","557","557","10.685791015625","10.685791015625","10.685791015625"
"2285568","558","558","558","10.86083984375","10.86083984375","10.86083984375"
"2289664","559","559","559","11.50244140625","11.50244140625","11.50244140625"
"2293760","560","560","560","11.41748046875","11.41748046875","11.41748046875"
"2297856","561","561","561","11.142333984375","11.142333984375","11.142333984375"
"2301952","562","562","562","10.832275390625","10.832275390625","10.832275390625"
"2306048","563","563","563","10.52197265625","10.52197265625","10.52197265625"
"2310144","564","564","564","10.88134765625","10.88134765625","10.88134765625"
"2314240","565","565","565","11.403564453125","11.403564453125","11.403564453125"
"2318336","566","566","566","11.606201171875","11.606201171875","11.606201171875"
"2322432","567","567","567","11.74755859375","11.74755859375","11.74755859375"
"2326528","568","568","568","12.048583984375","12.048583984375","12.048583984375"
"2330624","569","569","569","12.216796875","12.216796875","12.216796875"
"2334720","570","570","570","11.86572265625","11.86572265625","11.86572265625"
"2338816","571","571","571","11.565185546875","11.565185546875","11.565185546875"
"2342912","572","572","572","11.93310546875","11.93310546875","11.93310546875"
"2347008","573","573","573","11.525634765625","11.525634765625","11.525634765625"
"2351104","574","574","574","11.353271484375","11.353271484375","11.353271484375"
"2355200","575","575","575","11.51025390625","11.51025390625","11.51025390625"
"2359296","576","576","576","11.43017578125","11.43017578125","11.43017578125"
"2363392","577","577","577","11.381103515625","11.381103515625","11.381103515625"
"2367488","578","578","578","11.649169921875","11.649169921875","11.649169921875"
"2371584","579","579","579","11.82666015625","11.82666015625","11.82666015625"
"2375680","580","580","580","11.62646484375","11.62646484375","11.62646484375"
"2379776","581","581","581","11.492919921875","11.492919921875","11.492919921875"
"2383872","582","582","582","11.681884765625","11.681884765625","11.681884765625"
"2387968","583","583","583","11.74951171875","11.74951171875","11.74951171875"
"2392064","584","584","584","12.104248046875","12.104248046875","12.104248046875"
"2396160","585","585","585","12.44580078125","12.44580078125","12.44580078125"
"2400256","586","586","586","13.257568359375","13.257568359375","13.257568359375"
"2404352","587","587","587","13.502685546875","13.502685546875","13.502685546875"
"2408448","588","588","588","13.445556640625","13.445556640625","13.445556640625"
"2412544","589","589","589","13.455322265625","13.455322265625","13.455322265625"
