"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","5.319580078125","5.319580078125","5.319580078125"
"1740800","425","425","425","5.432373046875","5.432373046875","5.432373046875"
"1744896","426","426","426","5.055908203125","5.055908203125","5.055908203125"
"1748992","427","427","427","4.940185546875","4.940185546875","4.940185546875"
"1753088","428","428","428","5.16845703125","5.16845703125","5.16845703125"
"1757184","429","429","429","5.567626953125","5.567626953125","5.567626953125"
"1761280","430","430","430","5.895751953125","5.895751953125","5.895751953125"
"1765376","431","431","431","5.97412109375","5.97412109375","5.97412109375"
"1769472","432","432","432","5.925048828125","5.925048828125","5.925048828125"
"1773568","433","433","433","5.860107421875","5.860107421875","5.860107421875"
"1777664","434","434","434","5.688720703125","5.688720703125","5.688720703125"
"1781760","435","435","435","5.750244140625","5.750244140625","5.750244140625"
"1785856","436","436","436","5.73828125","5.73828125","5.73828125"
"1789952","437","437","437","6.111572265625","6.111572265625","6.111572265625"
"1794048","438","438","438","5.654296875","5.654296875","5.654296875"
"1798144","439","439","439","5.57177734375","5.57177734375","5.57177734375"
"1802240","440","440","440","6.092041015625","6.092041015625","6.092041015625"
"1806336","441","441","441","6.5078125","6.5078125","6.5078125"
"1810432","442","442","442","6.834228515625","6.834228515625","6.834228515625"
"1814528","443","443","443","6.987060546875","6.987060546875","6.987060546875"
"1818624","444","444","444","7.075927734375","7.075927734375","7.075927734375"
"1822720","445","445","445","7.052734375","7.052734375","7.052734375"
"1826816","446","446","446","6.597412109375","6.597412109375","6.597412109375"
"1830912","447","447","447","5.919677734375","5.919677734375","5.919677734375"
"1835008","448","448","448","6.222900390625","6.222900390625","6.222900390625"
"1839104","449","449","449","6.49853515625","6.49853515625","6.49853515625"
"1843200","450","450","450","7.159423828125","7.159423828125","7.159423828125"
"1847296","451","451","451","7.7333984375","7.7333984375","7.7333984375"
"1851392","452","452","452","7.181884765625","7.181884765625","7.181884765625"
"1855488","453","453","453","7.3115234375","7.3115234375","7.3115234375"
"1859584","454","454","454","7.347412109375","7.347412109375","7.347412109375"
"1863680","455","455","455","7.862548828125","7.862548828125","7.862548828125"
"1867776","456","456","456","7.43359375","7.43359375","7.43359375"
"1871872","457","457","457","6.930419921875","6.930419921875","6.930419921875"
"1875968","458","458","458","6.64697265625","6.64697265625","6.64697265625"
"1880064","459","459","459","7.211669921875","7.211669921875","7.211669921875"
"1884160","460","460","460","7.743896484375","7.743896484375","7.743896484375"
"1888256","461","461","461","7.8544921875","7.8544921875","7.8544921875"
"1892352","462","462","462","7.71435546875","7.71435546875","7.71435546875"
"1896448","463","463","463","7.338623046875","7.338623046875","7.338623046875"
"1900544","464","464","464","7.685546875","7.685546875","7.685546875"
"1904640","465","465","465","8.670166015625","8.670166015625","8.670166015625"
"1908736","466","466","466","8.846435546875","8.846435546875","8.846435546875"
"1912832","467","467","467","8.5166015625","8.5166015625","8.5166015625"
"1916928","468","468","468","8.28271484375","8.28271484375","8.28271484375"
"1921024","469","469","469","8.138671875","8.138671875","8.138671875"
"1925120","470","470","470","7.964599609375","7.964599609375","7.964599609375"
"1929216","471","471","471","7.610107421875","7.610107421875","7.610107421875"
"1933312","472","472","472","7.5869140625","7.5869140625","7.5869140625"
"1937408","473","473","473","7.7900390625","7.7900390625","7.7900390625"
"1941504","474","474","474","7.950439453125","7.950439453125","7.950439453125"
"1945600","475","475","475","8.1064453125","8.1064453125","8.1064453125"
"1949696","476","476","476","8.282958984375","8.282958984375","8.282958984375"
"1953792","477","477","477","8.4697265625","8.4697265625","8.4697265625"
"1957888","478","478","478","8.155029296875","8.155029296875","8.155029296875"
"1961984","479","479","479","8.181640625","8.181640625","8.181640625"
"1966080","480","480","480","9.03759765625","9.03759765625","9.03759765625"
"1970176","481","481","481","9.221435546875","9.221435546875","9.221435546875"
"1974272","482","482","482","8.948974609375","8.948974609375","8.948974609375"
"1978368","483","483","483","8.492919921875","8.492919921875","8.492919921875"
"1982464","484","484","484","8.50390625","8.50390625","8.50390625"
"1986560","485","485","485","8.304443359375","8.304443359375","8.304443359375"
"1990656","486","486","486","8.4443359375","8.4443359375","8.4443359375"
"1994752","487","487","487","8.341552734375","8.341552734375","8.341552734375"
"1998848","488","488","488","8.4462890625","8.4462890625","8.4462890625"
"2002944","489","489","489","8.9150390625","8.9150390625","8.9150390625"
"2007040","490","490","490","9.25634765625","9.25634765625","9.25634765625"
"2011136","491","491","491","9.330322265625","9.330322265625","9.330322265625"
"2015232","492","492","492","9.306640625","9.306640625","9.306640625"
"2019328","493","493","493","9.22119140625","9.22119140625","9.22119140625"
"2023424","494","494","494","9.111083984375","9.111083984375","9.111083984375"
"2027520","495","495","495","9.1181640625","9.1181640625","9.1181640625"
"2031616","496","496","496","9.61572265625","9.61572265625","9.61572265625"
"2035712","497","497","497","9.7099609375","9.7099609375","9.7099609375"
"2039808","498","498","498","9.84765625","9.84765625","9.84765625"
"2043904","499","499","499","9.812744140625","9.812744140625","9.812744140625"
"2048000","500","500","500","9.587890625","9.587890625","9.587890625"
"2052096","501","501","501","9.705810546875","9.705810546875","9.705810546875"
"2056192","502","502","502","9.70703125","9.70703125","9.70703125"
"2060288","503","503","503","9.88037109375","9.88037109375","9.88037109375"
"2064384","504","504","504","10.039306640625","10.039306640625","10.039306640625"
"2068480","505","505","505","10.049560546875","10.049560546875","10.049560546875"
"2072576","506","506","506","9.930419921875","9.930419921875","9.930419921875"
"2076672","507","507","507","9.648681640625","9.648681640625","9.648681640625"
"2080768","508","508","508","9.68017578125","9.68017578125","9.68017578125"
"2084864","509","509","509","9.7958984375","9.7958984375","9.7958984375"
"2088960","510","510","510","9.79248046875","9.79248046875","9.79248046875"
"2093056","511","511","511","9.519287109375","9.519287109375","9.519287109375"
"2097152","512","512","512","9.024658203125","9.024658203125","9.024658203125"
"2101248","513","513","513","9.201416015625","9.201416015625","9.201416015625"
"2105344","514","514","514","9.306396484375","9.306396484375","9.306396484375"
"2109440","515","515","515","9.710693359375","9.710693359375","9.710693359375"
"2113536","516","516","516","10.2783203125","10.2783203125","10.2783203125"
"2117632","517","517","517","10.05224609375","10.05224609375","10.05224609375"
"2121728","518","518","518","9.509033203125","9.509033203125","9.509033203125"
"2125824","519","519","519","9.29296875","9.29296875","9.29296875"
"2129920","520","520","520","10.0556640625","10.0556640625","10.0556640625"
"2134016","521","521","521","10.585693359375","10.585693359375","10.585693359375"
"2138112","522","522","522","10.698974609375","10.698974609375","10.698974609375"
"2142208","523","523","523","10.80810546875","10.80810546875","10.80810546875"
"2146304","524","524","524","10.607666015625","10.607666015625","10.607666015625"
"2150400","525","525","525","10.199951171875","10.199951171875","10.199951171875"
"2154496","526","526","526","10.0947265625","10.0947265625","10.0947265625"
"2158592","527","527","527","9.858154296875","9.858154296875","9.858154296875"
"2162688","528","528","528","9.733154296875","9.733154296875","9.733154296875"
"2166784","529","529","529","9.694091796875","9.694091796875","9.694091796875"
"2170880","530","530","530","10.188720703125","10.188720703125","10.188720703125"
"2174976","531","531","531","10.30615234375","10.30615234375","10.30615234375"
"2179072","532","532","532","10.107421875","10.107421875","10.107421875"
"2183168","533","533","533","9.997314453125","9.997314453125","9.997314453125"
"2187264","534","534","534","10.535400390625","10.535400390625","10.535400390625"
"2191360","535","535","535","10.13232421875","10.13232421875","10.13232421875"
"2195456","536","536","536","9.813720703125","9.813720703125","9.813720703125"
"2199552","537","537","537","10.24755859375","10.24755859375","10.24755859375"
"2203648","538","538","538","10.824462890625","10.824462890625","10.824462890625"
"2207744","539","539","539","11.56689453125","11.56689453125","11.56689453125"
"2211840","540","540","540","12.263916015625","12.263916015625","12.263916015625"
"2215936","541","541","541","12.08203125","12.08203125","12.08203125"
"2220032","542","542","542","11.70849609375","11.70849609375","11.70849609375"
"2224128","543","543","543","11.586181640625","11.586181640625","11.586181640625"
"2228224","544","544","544","11.407958984375","11.407958984375","11.407958984375"
"2232320","545","545","545","11.336669921875","11.336669921875","11.336669921875"
"2236416","546","546","546","11.111083984375","11.111083984375","11.111083984375"
"2240512","547","547","547","10.982666015625","10.982666015625","10.982666015625"
"2244608","548","548","548","11.480712890625","11.480712890625","11.480712890625"
"2248704","549","549","549","11.596923828125","11.596923828125","11.596923828125"
"2252800","550","550","550","11.42724609375","11.42724609375","11.42724609375"
"2256896","551","551","551","11.36962890625","11.36962890625","11.36962890625"
"2260992","552","552","552","11.798828125","11.798828125","11.798828125"
"2265088","553","553","553","11.39501953125","11.39501953125","11.39501953125"
"2269184","554","554","554","11.052978515625","11.052978515625","11.052978515625"
"2273280","555","555","555","11.41015625","11.41015625","11.41015625"
"2277376","556","556","556","11.604248046875","11.604248046875","11.604248046875"
"2281472","557","557","557","11.81591796875","11.81591796875","11.81591796875"
"2285568","558","558","558","12.1494140625","12.1494140625","12.1494140625"
"2289664","559","559","559","11.76806640625","11.76806640625","11.76806640625"
"2293760","560","560","560","11.126220703125","11.126220703125","11.126220703125"
"2297856","561","561","561","10.8017578125","10.8017578125","10.8017578125"
"2301952","562","562","562","10.080810546875","10.080810546875","10.080810546875"
"2306048","563","563","563","10.103515625","10.103515625","10.103515625"
"2310144","564","564","564","10.138916015625","10.138916015625","10.138916015625"
"2314240","565","565","565","11.18505859375","11.18505859375","11.18505859375"
"2318336","566","566","566","11.498291015625","11.498291015625","11.498291015625"
"2322432","567","567","567","12.012939453125","12.012939453125","12.012939453125"
"2326528","568","568","568","12.12939453125","12.12939453125","12.12939453125"
"2330624","569","569","569","12.110595703125","12.110595703125","12.110595703125"
"2334720","570","570","570","11.5859375","11.5859375","11.5859375"
"2338816","571","571","571","11.190185546875","11.190185546875","11.190185546875"
"2342912","572","572","572","10.70361328125","10.70361328125","10.70361328125"
"2347008","573","573","573","10.82177734375","10.82177734375","10.82177734375"
"2351104","574","574","574","11.294921875","11.294921875","11.294921875"
"2355200","575","575","575","11.805908203125","11.805908203125","11.805908203125"
"2359296","576","576","576","12.11572265625","12.11572265625","12.11572265625"
"2363392","577","577","577","12.50048828125","12.50048828125","12.50048828125"
"2367488","578","578","578","12.193115234375","12.193115234375","12.193115234375"
"2371584","579","579","579","11.946044921875","11.946044921875","11.946044921875"
"2375680","580","580","580","11.77197265625","11.77197265625","11.77197265625"
"2379776","581","581","581","12.31201171875","12.31201171875","12.31201171875"
"2383872","582","582","582","12.3642578125","12.3642578125","12.3642578125"
"2387968","583","583","583","12.36962890625","12.36962890625","12.36962890625"
"2392064","584","584","584","12.189453125","12.189453125","12.189453125"
"2396160","585","585","585","12.169677734375","12.169677734375","12.169677734375"
"2400256","586","586","586","12.5146484375","12.5146484375","12.5146484375"
"2404352","587","587","587","12.365478515625","12.365478515625","12.365478515625"
"2408448","588","588","588","12.42578125","12.42578125","12.42578125"
"2412544","589","589","589","12.787841796875","12.787841796875","12.787841796875"
"2416640","590","590","590","13.171630859375","13.171630859375","13.171630859375"
"2420736","591","591","591","12.6943359375","12.6943359375","12.6943359375"
