"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"10784768","2633","2633","2633","32.28466796875","32.28466796875","32.28466796875"
"10788864","2634","2634","2634","32.705078125","32.705078125","32.705078125"
"10792960","2635","2635","2635","32.8037109375","32.8037109375","32.8037109375"
"10797056","2636","2636","2636","32.843994140625","32.843994140625","32.843994140625"
"10801152","2637","2637","2637","31.74853515625","31.74853515625","31.74853515625"
"10805248","2638","2638","2638","31.431396484375","31.431396484375","31.431396484375"
"10809344","2639","2639","2639","31.181396484375","31.181396484375","31.181396484375"
"10813440","2640","2640","2640","30.5556640625","30.5556640625","30.5556640625"
"10817536","2641","2641","2641","30.918212890625","30.918212890625","30.918212890625"
"10821632","2642","2642","2642","31.110107421875","31.110107421875","31.110107421875"
"10825728","2643","2643","2643","32.384033203125","32.384033203125","32.384033203125"
"10829824","2644","2644","2644","32.351806640625","32.351806640625","32.351806640625"
"10833920","2645","2645","2645","32.720947265625","32.720947265625","32.720947265625"
"10838016","2646","2646","2646","31.91845703125","31.91845703125","31.91845703125"
"10842112","2647","2647","2647","32.26220703125","32.26220703125","32.26220703125"
"10846208","2648","2648","2648","31.03125","31.03125","31.03125"
"10850304","2649","2649","2649","30.802490234375","30.802490234375","30.802490234375"
"10854400","2650","2650","2650","30.828125","30.828125","30.828125"
"10858496","2651","2651","2651","30.881103515625","30.881103515625","30.881103515625"
"10862592","2652","2652","2652","31.007080078125","31.007080078125","31.007080078125"
"10866688","2653","2653","2653","30.861083984375","30.861083984375","30.861083984375"
"10870784","2654","2654","2654","31.84033203125","31.84033203125","31.84033203125"
"10874880","2655","2655","2655","32.50634765625","32.50634765625","32.50634765625"
"10878976","2656","2656","2656","33.531982421875","33.531982421875","33.531982421875"
"10883072","2657","2657","2657","33.5634765625","33.5634765625","33.5634765625"
"10887168","2658","2658","2658","32.8798828125","32.8798828125","32.8798828125"
"10891264","2659","2659","2659","33.54541015625","33.54541015625","33.54541015625"
"10895360","2660","2660","2660","34.68310546875","34.68310546875","34.68310546875"
"10899456","2661","2661","2661","34.541015625","34.541015625","34.541015625"
"10903552","2662","2662","2662","34.4091796875","34.4091796875","34.4091796875"
"10907648","2663","2663","2663","34.3798828125","34.3798828125","34.3798828125"
"10911744","2664","2664","2664","35.13916015625","35.13916015625","35.13916015625"
"10915840","2665","2665","2665","35.368408203125","35.368408203125","35.368408203125"
"10919936","2666","2666","2666","35.64013671875","35.64013671875","35.64013671875"
"10924032","2667","2667","2667","35.0078125","35.0078125","35.0078125"
"10928128","2668","2668","2668","34.531005859375","34.531005859375","34.531005859375"
"10932224","2669","2669","2669","35.70166015625","35.70166015625","35.70166015625"
"10936320","2670","2670","2670","35.988525390625","35.988525390625","35.988525390625"
"10940416","2671","2671","2671","36.6650390625","36.6650390625","36.6650390625"
"10944512","2672","2672","2672","35.166748046875","35.166748046875","35.166748046875"
"10948608","2673","2673","2673","34.837890625","34.837890625","34.837890625"
"10952704","2674","2674","2674","34.30615234375","34.30615234375","34.30615234375"
"10956800","2675","2675","2675","33.696533203125","33.696533203125","33.696533203125"
"10960896","2676","2676","2676","33.946044921875","33.946044921875","33.946044921875"
"10964992","2677","2677","2677","33.916259765625","33.916259765625","33.916259765625"
"10969088","2678","2678","2678","33.671630859375","33.671630859375","33.671630859375"
"10973184","2679","2679","2679","33.969970703125","33.969970703125","33.969970703125"
"10977280","2680","2680","2680","35.61181640625","35.61181640625","35.61181640625"
"10981376","2681","2681","2681","35.73876953125","35.73876953125","35.73876953125"
"10985472","2682","2682","2682","35.797607421875","35.797607421875","35.797607421875"
"10989568","2683","2683","2683","35.463134765625","35.463134765625","35.463134765625"
"10993664","2684","2684","2684","35.641845703125","35.641845703125","35.641845703125"
"10997760","2685","2685","2685","36.08544921875","36.08544921875","36.08544921875"
"11001856","2686","2686","2686","35.595458984375","35.595458984375","35.595458984375"
"11005952","2687","2687","2687","35.1455078125","35.1455078125","35.1455078125"
"11010048","2688","2688","2688","34.06689453125","34.06689453125","34.06689453125"
"11014144","2689","2689","2689","35.23046875","35.23046875","35.23046875"
"11018240","2690","2690","2690","35.67138671875","35.67138671875","35.67138671875"
"11022336","2691","2691","2691","35.701904296875","35.701904296875","35.701904296875"
"11026432","2692","2692","2692","35.2783203125","35.2783203125","35.2783203125"
"11030528","2693","2693","2693","34.629638671875","34.629638671875","34.629638671875"
"11034624","2694","2694","2694","34.08154296875","34.08154296875","34.08154296875"
"11038720","2695","2695","2695","33.8115234375","33.8115234375","33.8115234375"
"11042816","2696","2696","2696","32.293212890625","32.293212890625","32.293212890625"
"11046912","2697","2697","2697","31.95458984375","31.95458984375","31.95458984375"
"11051008","2698","2698","2698","30.86962890625","30.86962890625","30.86962890625"
"11055104","2699","2699","2699","29.519287109375","29.519287109375","29.519287109375"
"11059200","2700","2700","2700","29.09423828125","29.09423828125","29.09423828125"
"11063296","2701","2701","2701","29.812744140625","29.812744140625","29.812744140625"
"11067392","2702","2702","2702","29.702392578125","29.702392578125","29.702392578125"
"11071488","2703","2703","2703","30.948974609375","30.948974609375","30.948974609375"
"11075584","2704","2704","2704","31.812744140625","31.812744140625","31.812744140625"
"11079680","2705","2705","2705","31.35302734375","31.35302734375","31.35302734375"
"11083776","2706","2706","2706","31.40673828125","31.40673828125","31.40673828125"
"11087872","2707","2707","2707","31.43701171875","31.43701171875","31.43701171875"
"11091968","2708","2708","2708","32.18212890625","32.18212890625","32.18212890625"
"11096064","2709","2709","2709","33.93408203125","33.93408203125","33.93408203125"
"11100160","2710","2710","2710","33.491943359375","33.491943359375","33.491943359375"
"11104256","2711","2711","2711","33.7451171875","33.7451171875","33.7451171875"
"11108352","2712","2712","2712","33.574462890625","33.574462890625","33.574462890625"
"11112448","2713","2713","2713","32.6640625","32.6640625","32.6640625"
"11116544","2714","2714","2714","31.581298828125","31.581298828125","31.581298828125"
"11120640","2715","2715","2715","31.018310546875","31.018310546875","31.018310546875"
"11124736","2716","2716","2716","31.5576171875","31.5576171875","31.5576171875"
"11128832","2717","2717","2717","30.4560546875","30.4560546875","30.4560546875"
"11132928","2718","2718","2718","30.194580078125","30.194580078125","30.194580078125"
"11137024","2719","2719","2719","30.416015625","30.416015625","30.416015625"
"11141120","2720","2720","2720","30.637939453125","30.637939453125","30.637939453125"
"11145216","2721","2721","2721","30.0732421875","30.0732421875","30.0732421875"
"11149312","2722","2722","2722","31.30029296875","31.30029296875","31.30029296875"
"11153408","2723","2723","2723","33.55517578125","33.55517578125","33.55517578125"
"11157504","2724","2724","2724","33.375244140625","33.375244140625","33.375244140625"
"11161600","2725","2725","2725","33.264404296875","33.264404296875","33.264404296875"
"11165696","2726","2726","2726","33.460693359375","33.460693359375","33.460693359375"
"11169792","2727","2727","2727","33.0859375","33.0859375","33.0859375"
"11173888","2728","2728","2728","33.870849609375","33.870849609375","33.870849609375"
"11177984","2729","2729","2729","35.22216796875","35.22216796875","35.22216796875"
"11182080","2730","2730","2730","34.741943359375","34.741943359375","34.741943359375"
"11186176","2731","2731","2731","34.76611328125","34.76611328125","34.76611328125"
"11190272","2732","2732","2732","34.274169921875","34.274169921875","34.274169921875"
"11194368","2733","2733","2733","34.169189453125","34.169189453125","34.169189453125"
"11198464","2734","2734","2734","33.90869140625","33.90869140625","33.90869140625"
"11202560","2735","2735","2735","34.255126953125","34.255126953125","34.255126953125"
"11206656","2736","2736","2736","34.3125","34.3125","34.3125"
"11210752","2737","2737","2737","34.7763671875","34.7763671875","34.7763671875"
"11214848","2738","2738","2738","32.9326171875","32.9326171875","32.9326171875"
"11218944","2739","2739","2739","33.439453125","33.439453125","33.439453125"
"11223040","2740","2740","2740","33.7099609375","33.7099609375","33.7099609375"
"11227136","2741","2741","2741","32.857421875","32.857421875","32.857421875"
"11231232","2742","2742","2742","33.7060546875","33.7060546875","33.7060546875"
"11235328","2743","2743","2743","33.706787109375","33.706787109375","33.706787109375"
"11239424","2744","2744","2744","33.9111328125","33.9111328125","33.9111328125"
"11243520","2745","2745","2745","33.859375","33.859375","33.859375"
"11247616","2746","2746","2746","34.78125","34.78125","34.78125"
"11251712","2747","2747","2747","35.032958984375","35.032958984375","35.032958984375"
"11255808","2748","2748","2748","35.540771484375","35.540771484375","35.540771484375"
"11259904","2749","2749","2749","35.5322265625","35.5322265625","35.5322265625"
"11264000","2750","2750","2750","35.2490234375","35.2490234375","35.2490234375"
"11268096","2751","2751","2751","35.759765625","35.759765625","35.759765625"
"11272192","2752","2752","2752","35.558349609375","35.558349609375","35.558349609375"
"11276288","2753","2753","2753","34.398681640625","34.398681640625","34.398681640625"
"11280384","2754","2754","2754","32.010986328125","32.010986328125","32.010986328125"
"11284480","2755","2755","2755","31.31396484375","31.31396484375","31.31396484375"
"11288576","2756","2756","2756","31.84130859375","31.84130859375","31.84130859375"
"11292672","2757","2757","2757","32.31298828125","32.31298828125","32.31298828125"
"11296768","2758","2758","2758","31.228759765625","31.228759765625","31.228759765625"
"11300864","2759","2759","2759","31.701416015625","31.701416015625","31.701416015625"
"11304960","2760","2760","2760","31.404541015625","31.404541015625","31.404541015625"
"11309056","2761","2761","2761","31.413330078125","31.413330078125","31.413330078125"
"11313152","2762","2762","2762","31.34375","31.34375","31.34375"
"11317248","2763","2763","2763","31.810546875","31.810546875","31.810546875"
"11321344","2764","2764","2764","32.443115234375","32.443115234375","32.443115234375"
"11325440","2765","2765","2765","32.770263671875","32.770263671875","32.770263671875"
"11329536","2766","2766","2766","31.811767578125","31.811767578125","31.811767578125"
"11333632","2767","2767","2767","31.218505859375","31.218505859375","31.218505859375"
"11337728","2768","2768","2768","33.0263671875","33.0263671875","33.0263671875"
"11341824","2769","2769","2769","32.919677734375","32.919677734375","32.919677734375"
"11345920","2770","2770","2770","32.71337890625","32.71337890625","32.71337890625"
"11350016","2771","2771","2771","32.98974609375","32.98974609375","32.98974609375"
"11354112","2772","2772","2772","33.74560546875","33.74560546875","33.74560546875"
"11358208","2773","2773","2773","32.642578125","32.642578125","32.642578125"
"11362304","2774","2774","2774","31.531005859375","31.531005859375","31.531005859375"
"11366400","2775","2775","2775","30.308349609375","30.308349609375","30.308349609375"
"11370496","2776","2776","2776","29.724365234375","29.724365234375","29.724365234375"
"11374592","2777","2777","2777","29.188720703125","29.188720703125","29.188720703125"
"11378688","2778","2778","2778","28.862060546875","28.862060546875","28.862060546875"
"11382784","2779","2779","2779","27.85546875","27.85546875","27.85546875"
"11386880","2780","2780","2780","27.673828125","27.673828125","27.673828125"
"11390976","2781","2781","2781","28.020751953125","28.020751953125","28.020751953125"
"11395072","2782","2782","2782","28.884765625","28.884765625","28.884765625"
"11399168","2783","2783","2783","28.983642578125","28.983642578125","28.983642578125"
"11403264","2784","2784","2784","30","30","30"
"11407360","2785","2785","2785","29.659423828125","29.659423828125","29.659423828125"
"11411456","2786","2786","2786","28.719482421875","28.719482421875","28.719482421875"
"11415552","2787","2787","2787","29.4921875","29.4921875","29.4921875"
"11419648","2788","2788","2788","28.941650390625","28.941650390625","28.941650390625"
"11423744","2789","2789","2789","29.5693359375","29.5693359375","29.5693359375"
"11427840","2790","2790","2790","29.349365234375","29.349365234375","29.349365234375"
"11431936","2791","2791","2791","29.22314453125","29.22314453125","29.22314453125"
