"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"5603328","1368","1368","1368","17.9287109375","17.9287109375","17.9287109375"
"5607424","1369","1369","1369","17.468017578125","17.468017578125","17.468017578125"
"5611520","1370","1370","1370","17.7578125","17.7578125","17.7578125"
"5615616","1371","1371","1371","18.5966796875","18.5966796875","18.5966796875"
"5619712","1372","1372","1372","18.90625","18.90625","18.90625"
"5623808","1373","1373","1373","18.72021484375","18.72021484375","18.72021484375"
"5627904","1374","1374","1374","18.877197265625","18.877197265625","18.877197265625"
"5632000","1375","1375","1375","19.650390625","19.650390625","19.650390625"
"5636096","1376","1376","1376","19.331298828125","19.331298828125","19.331298828125"
"5640192","1377","1377","1377","19.09228515625","19.09228515625","19.09228515625"
"5644288","1378","1378","1378","19.299072265625","19.299072265625","19.299072265625"
"5648384","1379","1379","1379","18.86376953125","18.86376953125","18.86376953125"
"5652480","1380","1380","1380","18.141357421875","18.141357421875","18.141357421875"
"5656576","1381","1381","1381","17.902099609375","17.902099609375","17.902099609375"
"5660672","1382","1382","1382","18.1064453125","18.1064453125","18.1064453125"
"5664768","1383","1383","1383","18.12548828125","18.12548828125","18.12548828125"
"5668864","1384","1384","1384","17.756591796875","17.756591796875","17.756591796875"
"5672960","1385","1385","1385","17.835205078125","17.835205078125","17.835205078125"
"5677056","1386","1386","1386","18.36279296875","18.36279296875","18.36279296875"
"5681152","1387","1387","1387","18.431884765625","18.431884765625","18.431884765625"
"5685248","1388","1388","1388","18.009765625","18.009765625","18.009765625"
"5689344","1389","1389","1389","17.803955078125","17.803955078125","17.803955078125"
"5693440","1390","1390","1390","17.79736328125","17.79736328125","17.79736328125"
"5697536","1391","1391","1391","17.725341796875","17.725341796875","17.725341796875"
"5701632","1392","1392","1392","17.84423828125","17.84423828125","17.84423828125"
"5705728","1393","1393","1393","18.285400390625","18.285400390625","18.285400390625"
"5709824","1394","1394","1394","18.244873046875","18.244873046875","18.244873046875"
"5713920","1395","1395","1395","17.814697265625","17.814697265625","17.814697265625"
"5718016","1396","1396","1396","18.496826171875","18.496826171875","18.496826171875"
"5722112","1397","1397","1397","18.76318359375","18.76318359375","18.76318359375"
"5726208","1398","1398","1398","18.83740234375","18.83740234375","18.83740234375"
"5730304","1399","1399","1399","18.819580078125","18.819580078125","18.819580078125"
"5734400","1400","1400","1400","17.9814453125","17.9814453125","17.9814453125"
"5738496","1401","1401","1401","18.0771484375","18.0771484375","18.0771484375"
"5742592","1402","1402","1402","17.55908203125","17.55908203125","17.55908203125"
"5746688","1403","1403","1403","18.004150390625","18.004150390625","18.004150390625"
"5750784","1404","1404","1404","17.991943359375","17.991943359375","17.991943359375"
"5754880","1405","1405","1405","17.576416015625","17.576416015625","17.576416015625"
"5758976","1406","1406","1406","17.335693359375","17.335693359375","17.335693359375"
"5763072","1407","1407","1407","17.807373046875","17.807373046875","17.807373046875"
"5767168","1408","1408","1408","17.937255859375","17.937255859375","17.937255859375"
"5771264","1409","1409","1409","18.06494140625","18.06494140625","18.06494140625"
"5775360","1410","1410","1410","18.13916015625","18.13916015625","18.13916015625"
"5779456","1411","1411","1411","18.63427734375","18.63427734375","18.63427734375"
"5783552","1412","1412","1412","20.32373046875","20.32373046875","20.32373046875"
"5787648","1413","1413","1413","20.05078125","20.05078125","20.05078125"
"5791744","1414","1414","1414","20.17333984375","20.17333984375","20.17333984375"
"5795840","1415","1415","1415","20.13330078125","20.13330078125","20.13330078125"
"5799936","1416","1416","1416","19.8623046875","19.8623046875","19.8623046875"
"5804032","1417","1417","1417","20.09375","20.09375","20.09375"
"5808128","1418","1418","1418","19.9921875","19.9921875","19.9921875"
"5812224","1419","1419","1419","20.0322265625","20.0322265625","20.0322265625"
"5816320","1420","1420","1420","20.22021484375","20.22021484375","20.22021484375"
"5820416","1421","1421","1421","19.93408203125","19.93408203125","19.93408203125"
"5824512","1422","1422","1422","19.36328125","19.36328125","19.36328125"
"5828608","1423","1423","1423","18.866455078125","18.866455078125","18.866455078125"
"5832704","1424","1424","1424","18.31982421875","18.31982421875","18.31982421875"
"5836800","1425","1425","1425","18.55078125","18.55078125","18.55078125"
"5840896","1426","1426","1426","18.291015625","18.291015625","18.291015625"
"5844992","1427","1427","1427","18.736572265625","18.736572265625","18.736572265625"
"5849088","1428","1428","1428","18.843994140625","18.843994140625","18.843994140625"
"5853184","1429","1429","1429","18.861572265625","18.861572265625","18.861572265625"
"5857280","1430","1430","1430","19.755859375","19.755859375","19.755859375"
"5861376","1431","1431","1431","19.94580078125","19.94580078125","19.94580078125"
"5865472","1432","1432","1432","20.144775390625","20.144775390625","20.144775390625"
"5869568","1433","1433","1433","20.295654296875","20.295654296875","20.295654296875"
"5873664","1434","1434","1434","19.970703125","19.970703125","19.970703125"
"5877760","1435","1435","1435","19.62158203125","19.62158203125","19.62158203125"
"5881856","1436","1436","1436","19.552001953125","19.552001953125","19.552001953125"
"5885952","1437","1437","1437","19.3564453125","19.3564453125","19.3564453125"
"5890048","1438","1438","1438","18.951904296875","18.951904296875","18.951904296875"
"5894144","1439","1439","1439","18.197998046875","18.197998046875","18.197998046875"
"5898240","1440","1440","1440","18.3525390625","18.3525390625","18.3525390625"
"5902336","1441","1441","1441","19.1171875","19.1171875","19.1171875"
"5906432","1442","1442","1442","19.147216796875","19.147216796875","19.147216796875"
"5910528","1443","1443","1443","19.072265625","19.072265625","19.072265625"
"5914624","1444","1444","1444","19.154052734375","19.154052734375","19.154052734375"
"5918720","1445","1445","1445","19.06689453125","19.06689453125","19.06689453125"
"5922816","1446","1446","1446","19.399169921875","19.399169921875","19.399169921875"
"5926912","1447","1447","1447","19.335205078125","19.335205078125","19.335205078125"
"5931008","1448","1448","1448","18.696044921875","18.696044921875","18.696044921875"
"5935104","1449","1449","1449","18.513671875","18.513671875","18.513671875"
"5939200","1450","1450","1450","18.45361328125","18.45361328125","18.45361328125"
"5943296","1451","1451","1451","18.970947265625","18.970947265625","18.970947265625"
"5947392","1452","1452","1452","19.52783203125","19.52783203125","19.52783203125"
"5951488","1453","1453","1453","19.03271484375","19.03271484375","19.03271484375"
"5955584","1454","1454","1454","18.69189453125","18.69189453125","18.69189453125"
"5959680","1455","1455","1455","18.36083984375","18.36083984375","18.36083984375"
"5963776","1456","1456","1456","18.410888671875","18.410888671875","18.410888671875"
"5967872","1457","1457","1457","18.978271484375","18.978271484375","18.978271484375"
"5971968","1458","1458","1458","19.204833984375","19.204833984375","19.204833984375"
"5976064","1459","1459","1459","19.216064453125","19.216064453125","19.216064453125"
"5980160","1460","1460","1460","19.04541015625","19.04541015625","19.04541015625"
"5984256","1461","1461","1461","19.506103515625","19.506103515625","19.506103515625"
"5988352","1462","1462","1462","19.49169921875","19.49169921875","19.49169921875"
"5992448","1463","1463","1463","19.1953125","19.1953125","19.1953125"
"5996544","1464","1464","1464","18.41748046875","18.41748046875","18.41748046875"
"6000640","1465","1465","1465","18.69580078125","18.69580078125","18.69580078125"
"6004736","1466","1466","1466","18.519287109375","18.519287109375","18.519287109375"
"6008832","1467","1467","1467","18.387451171875","18.387451171875","18.387451171875"
"6012928","1468","1468","1468","18.97216796875","18.97216796875","18.97216796875"
"6017024","1469","1469","1469","19.23876953125","19.23876953125","19.23876953125"
"6021120","1470","1470","1470","19.449951171875","19.449951171875","19.449951171875"
"6025216","1471","1471","1471","19.568359375","19.568359375","19.568359375"
"6029312","1472","1472","1472","20.053466796875","20.053466796875","20.053466796875"
"6033408","1473","1473","1473","20.341796875","20.341796875","20.341796875"
"6037504","1474","1474","1474","19.75048828125","19.75048828125","19.75048828125"
"6041600","1475","1475","1475","19.027587890625","19.027587890625","19.027587890625"
"6045696","1476","1476","1476","18.6044921875","18.6044921875","18.6044921875"
"6049792","1477","1477","1477","18.502197265625","18.502197265625","18.502197265625"
"6053888","1478","1478","1478","19.017333984375","19.017333984375","19.017333984375"
"6057984","1479","1479","1479","18.5234375","18.5234375","18.5234375"
"6062080","1480","1480","1480","18.698974609375","18.698974609375","18.698974609375"
"6066176","1481","1481","1481","18.505859375","18.505859375","18.505859375"
"6070272","1482","1482","1482","18.144287109375","18.144287109375","18.144287109375"
"6074368","1483","1483","1483","18.277587890625","18.277587890625","18.277587890625"
"6078464","1484","1484","1484","18.14892578125","18.14892578125","18.14892578125"
"6082560","1485","1485","1485","18.847412109375","18.847412109375","18.847412109375"
"6086656","1486","1486","1486","18.513427734375","18.513427734375","18.513427734375"
"6090752","1487","1487","1487","18.139404296875","18.139404296875","18.139404296875"
"6094848","1488","1488","1488","18.03076171875","18.03076171875","18.03076171875"
"6098944","1489","1489","1489","18.365234375","18.365234375","18.365234375"
"6103040","1490","1490","1490","17.7841796875","17.7841796875","17.7841796875"
"6107136","1491","1491","1491","17.826416015625","17.826416015625","17.826416015625"
"6111232","1492","1492","1492","18.089599609375","18.089599609375","18.089599609375"
"6115328","1493","1493","1493","18.328857421875","18.328857421875","18.328857421875"
"6119424","1494","1494","1494","18.209228515625","18.209228515625","18.209228515625"
"6123520","1495","1495","1495","17.66064453125","17.66064453125","17.66064453125"
"6127616","1496","1496","1496","18.67138671875","18.67138671875","18.67138671875"
"6131712","1497","1497","1497","18.76123046875","18.76123046875","18.76123046875"
"6135808","1498","1498","1498","18.53955078125","18.53955078125","18.53955078125"
"6139904","1499","1499","1499","18.40625","18.40625","18.40625"
"6144000","1500","1500","1500","18.719970703125","18.719970703125","18.719970703125"
"6148096","1501","1501","1501","19.8779296875","19.8779296875","19.8779296875"
"6152192","1502","1502","1502","19.927490234375","19.927490234375","19.927490234375"
"6156288","1503","1503","1503","20.246826171875","20.246826171875","20.246826171875"
"6160384","1504","1504","1504","20.10791015625","20.10791015625","20.10791015625"
"6164480","1505","1505","1505","20.309326171875","20.309326171875","20.309326171875"
"6168576","1506","1506","1506","20.789794921875","20.789794921875","20.789794921875"
"6172672","1507","1507","1507","20.388671875","20.388671875","20.388671875"
"6176768","1508","1508","1508","19.806640625","19.806640625","19.806640625"
"6180864","1509","1509","1509","19.542724609375","19.542724609375","19.542724609375"
"6184960","1510","1510","1510","19.3154296875","19.3154296875","19.3154296875"
"6189056","1511","1511","1511","18.88232421875","18.88232421875","18.88232421875"
"6193152","1512","1512","1512","18.817138671875","18.817138671875","18.817138671875"
"6197248","1513","1513","1513","18.7314453125","18.7314453125","18.7314453125"
"6201344","1514","1514","1514","18.4365234375","18.4365234375","18.4365234375"
"6205440","1515","1515","1515","18.2021484375","18.2021484375","18.2021484375"
"6209536","1516","1516","1516","18.030029296875","18.030029296875","18.030029296875"
"6213632","1517","1517","1517","18.809326171875","18.809326171875","18.809326171875"
"6217728","1518","1518","1518","19.20703125","19.20703125","19.20703125"
"6221824","1519","1519","1519","18.993896484375","18.993896484375","18.993896484375"
"6225920","1520","1520","1520","19.403564453125","19.403564453125","19.403564453125"
"6230016","1521","1521","1521","20.395263671875","20.395263671875","20.395263671875"
"6234112","1522","1522","1522","20.62255859375","20.62255859375","20.62255859375"
"6238208","1523","1523","1523","19.960693359375","19.960693359375","19.960693359375"
"6242304","1524","1524","1524","19.1572265625","19.1572265625","19.1572265625"
"6246400","1525","1525","1525","18.76025390625","18.76025390625","18.76025390625"
"6250496","1526","1526","1526","19.070068359375","19.070068359375","19.070068359375"
"6254592","1527","1527","1527","18.923095703125","18.923095703125","18.923095703125"
"6258688","1528","1528","1528","18.432861328125","18.432861328125","18.432861328125"
"6262784","1529","1529","1529","18.668212890625","18.668212890625","18.668212890625"
