"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"6508544","1589","1589","1589","25.05882453918457","25.05882453918457","25.05882453918457"
"6512640","1590","1590","1590","25.05882453918457","25.05882453918457","25.05882453918457"
"6516736","1591","1591","1591","25.05882453918457","25.05882453918457","25.05882453918457"
"6520832","1592","1592","1592","25.05882453918457","25.05882453918457","25.05882453918457"
"6524928","1593","1593","1593","25.05882453918457","25.05882453918457","25.05882453918457"
"6529024","1594","1594","1594","25.05882453918457","25.05882453918457","25.05882453918457"
"6533120","1595","1595","1595","25.05882453918457","25.05882453918457","25.05882453918457"
"6537216","1596","1596","1596","25.05882453918457","25.05882453918457","25.05882453918457"
"6541312","1597","1597","1597","25.05882453918457","25.05882453918457","25.05882453918457"
"6545408","1598","1598","1598","25.05882453918457","25.05882453918457","25.05882453918457"
"6549504","1599","1599","1599","25.05882453918457","25.05882453918457","25.05882453918457"
"6553600","1600","1600","1600","25.05882453918457","25.05882453918457","25.05882453918457"
"6557696","1601","1601","1601","25.05882453918457","25.05882453918457","25.05882453918457"
"6561792","1602","1602","1602","25.05882453918457","25.05882453918457","25.05882453918457"
"6565888","1603","1603","1603","25.05882453918457","25.05882453918457","25.05882453918457"
"6569984","1604","1604","1604","25.05882453918457","25.05882453918457","25.05882453918457"
"6574080","1605","1605","1605","25.05882453918457","25.05882453918457","25.05882453918457"
"6578176","1606","1606","1606","25.05882453918457","25.05882453918457","25.05882453918457"
"6582272","1607","1607","1607","25.05882453918457","25.05882453918457","25.05882453918457"
"6586368","1608","1608","1608","25.05882453918457","25.05882453918457","25.05882453918457"
"6590464","1609","1609","1609","25.05882453918457","25.05882453918457","25.05882453918457"
"6594560","1610","1610","1610","25.05882453918457","25.05882453918457","25.05882453918457"
"6598656","1611","1611","1611","25.05882453918457","25.05882453918457","25.05882453918457"
"6602752","1612","1612","1612","25.05882453918457","25.05882453918457","25.05882453918457"
"6606848","1613","1613","1613","25.05882453918457","25.05882453918457","25.05882453918457"
"6610944","1614","1614","1614","25.05882453918457","25.05882453918457","25.05882453918457"
"6615040","1615","1615","1615","25.05882453918457","25.05882453918457","25.05882453918457"
"6619136","1616","1616","1616","25.05882453918457","25.05882453918457","25.05882453918457"
"6623232","1617","1617","1617","25.05882453918457","25.05882453918457","25.05882453918457"
"6627328","1618","1618","1618","25.05882453918457","25.05882453918457","25.05882453918457"
"6631424","1619","1619","1619","25.05882453918457","25.05882453918457","25.05882453918457"
"6635520","1620","1620","1620","25.05882453918457","25.05882453918457","25.05882453918457"
"6639616","1621","1621","1621","25.05882453918457","25.05882453918457","25.05882453918457"
"6643712","1622","1622","1622","25.05882453918457","25.05882453918457","25.05882453918457"
"6647808","1623","1623","1623","25.05882453918457","25.05882453918457","25.05882453918457"
"6651904","1624","1624","1624","25.05882453918457","25.05882453918457","25.05882453918457"
"6656000","1625","1625","1625","25.05882453918457","25.05882453918457","25.05882453918457"
"6660096","1626","1626","1626","25.05882453918457","25.05882453918457","25.05882453918457"
"6664192","1627","1627","1627","25.05882453918457","25.05882453918457","25.05882453918457"
"6668288","1628","1628","1628","25.05882453918457","25.05882453918457","25.05882453918457"
"6672384","1629","1629","1629","25.05882453918457","25.05882453918457","25.05882453918457"
"6676480","1630","1630","1630","25.05882453918457","25.05882453918457","25.05882453918457"
"6680576","1631","1631","1631","25.05882453918457","25.05882453918457","25.05882453918457"
"6684672","1632","1632","1632","25.05882453918457","25.05882453918457","25.05882453918457"
"6688768","1633","1633","1633","25.05882453918457","25.05882453918457","25.05882453918457"
"6692864","1634","1634","1634","25.05882453918457","25.05882453918457","25.05882453918457"
"6696960","1635","1635","1635","25.05882453918457","25.05882453918457","25.05882453918457"
"6701056","1636","1636","1636","25.05882453918457","25.05882453918457","25.05882453918457"
"6705152","1637","1637","1637","25.05882453918457","25.05882453918457","25.05882453918457"
"6709248","1638","1638","1638","25.05882453918457","25.05882453918457","25.05882453918457"
"6713344","1639","1639","1639","25.05882453918457","25.05882453918457","25.05882453918457"
"6717440","1640","1640","1640","25.05882453918457","25.05882453918457","25.05882453918457"
"6721536","1641","1641","1641","25.05882453918457","25.05882453918457","25.05882453918457"
"6725632","1642","1642","1642","25.05882453918457","25.05882453918457","25.05882453918457"
"6729728","1643","1643","1643","25.05882453918457","25.05882453918457","25.05882453918457"
"6733824","1644","1644","1644","25.05882453918457","25.05882453918457","25.05882453918457"
"6737920","1645","1645","1645","25.05882453918457","25.05882453918457","25.05882453918457"
"6742016","1646","1646","1646","25.05882453918457","25.05882453918457","25.05882453918457"
"6746112","1647","1647","1647","25.05882453918457","25.05882453918457","25.05882453918457"
"6750208","1648","1648","1648","25.05882453918457","25.05882453918457","25.05882453918457"
"6754304","1649","1649","1649","25.05882453918457","25.05882453918457","25.05882453918457"
"6758400","1650","1650","1650","25.05882453918457","25.05882453918457","25.05882453918457"
"6762496","1651","1651","1651","25.05882453918457","25.05882453918457","25.05882453918457"
"6766592","1652","1652","1652","25.05882453918457","25.05882453918457","25.05882453918457"
"6770688","1653","1653","1653","25.05882453918457","25.05882453918457","25.05882453918457"
"6774784","1654","1654","1654","25.05882453918457","25.05882453918457","25.05882453918457"
"6778880","1655","1655","1655","25.05882453918457","25.05882453918457","25.05882453918457"
"6782976","1656","1656","1656","25.05882453918457","25.05882453918457","25.05882453918457"
"6787072","1657","1657","1657","25.05882453918457","25.05882453918457","25.05882453918457"
"6791168","1658","1658","1658","25.05882453918457","25.05882453918457","25.05882453918457"
"6795264","1659","1659","1659","25.05882453918457","25.05882453918457","25.05882453918457"
"6799360","1660","1660","1660","25.05882453918457","25.05882453918457","25.05882453918457"
"6803456","1661","1661","1661","25.05882453918457","25.05882453918457","25.05882453918457"
"6807552","1662","1662","1662","25.05882453918457","25.05882453918457","25.05882453918457"
"6811648","1663","1663","1663","25.05882453918457","25.05882453918457","25.05882453918457"
"6815744","1664","1664","1664","25.05882453918457","25.05882453918457","25.05882453918457"
"6819840","1665","1665","1665","25.05882453918457","25.05882453918457","25.05882453918457"
"6823936","1666","1666","1666","25.05882453918457","25.05882453918457","25.05882453918457"
"6828032","1667","1667","1667","25.05882453918457","25.05882453918457","25.05882453918457"
"6832128","1668","1668","1668","25.05882453918457","25.05882453918457","25.05882453918457"
"6836224","1669","1669","1669","25.05882453918457","25.05882453918457","25.05882453918457"
"6840320","1670","1670","1670","25.05882453918457","25.05882453918457","25.05882453918457"
"6844416","1671","1671","1671","25.05882453918457","25.05882453918457","25.05882453918457"
"6848512","1672","1672","1672","25.05882453918457","25.05882453918457","25.05882453918457"
"6852608","1673","1673","1673","25.05882453918457","25.05882453918457","25.05882453918457"
"6856704","1674","1674","1674","25.05882453918457","25.05882453918457","25.05882453918457"
"6860800","1675","1675","1675","25.05882453918457","25.05882453918457","25.05882453918457"
"6864896","1676","1676","1676","25.05882453918457","25.05882453918457","25.05882453918457"
"6868992","1677","1677","1677","25.05882453918457","25.05882453918457","25.05882453918457"
"6873088","1678","1678","1678","25.05882453918457","25.05882453918457","25.05882453918457"
"6877184","1679","1679","1679","25.05882453918457","25.05882453918457","25.05882453918457"
"6881280","1680","1680","1680","25.05882453918457","25.05882453918457","25.05882453918457"
"6885376","1681","1681","1681","25.05882453918457","25.05882453918457","25.05882453918457"
"6889472","1682","1682","1682","25.05882453918457","25.05882453918457","25.05882453918457"
"6893568","1683","1683","1683","25.05882453918457","25.05882453918457","25.05882453918457"
"6897664","1684","1684","1684","25.05882453918457","25.05882453918457","25.05882453918457"
"6901760","1685","1685","1685","25.05882453918457","25.05882453918457","25.05882453918457"
"6905856","1686","1686","1686","25.05882453918457","25.05882453918457","25.05882453918457"
"6909952","1687","1687","1687","25.05882453918457","25.05882453918457","25.05882453918457"
"6914048","1688","1688","1688","25.05882453918457","25.05882453918457","25.05882453918457"
"6918144","1689","1689","1689","25.05882453918457","25.05882453918457","25.05882453918457"
"6922240","1690","1690","1690","25.05882453918457","25.05882453918457","25.05882453918457"
"6926336","1691","1691","1691","25.05882453918457","25.05882453918457","25.05882453918457"
"6930432","1692","1692","1692","25.05882453918457","25.05882453918457","25.05882453918457"
"6934528","1693","1693","1693","25.05882453918457","25.05882453918457","25.05882453918457"
"6938624","1694","1694","1694","25.05882453918457","25.05882453918457","25.05882453918457"
"6942720","1695","1695","1695","25.05882453918457","25.05882453918457","25.05882453918457"
"6946816","1696","1696","1696","25.05882453918457","25.05882453918457","25.05882453918457"
"6950912","1697","1697","1697","25.05882453918457","25.05882453918457","25.05882453918457"
"6955008","1698","1698","1698","25.05882453918457","25.05882453918457","25.05882453918457"
"6959104","1699","1699","1699","25.05882453918457","25.05882453918457","25.05882453918457"
"6963200","1700","1700","1700","25.05882453918457","25.05882453918457","25.05882453918457"
"6967296","1701","1701","1701","25.05882453918457","25.05882453918457","25.05882453918457"
"6971392","1702","1702","1702","25.05882453918457","25.05882453918457","25.05882453918457"
"6975488","1703","1703","1703","25.05882453918457","25.05882453918457","25.05882453918457"
"6979584","1704","1704","1704","25.05882453918457","25.05882453918457","25.05882453918457"
"6983680","1705","1705","1705","25.05882453918457","25.05882453918457","25.05882453918457"
"6987776","1706","1706","1706","25.05882453918457","25.05882453918457","25.05882453918457"
"6991872","1707","1707","1707","25.05882453918457","25.05882453918457","25.05882453918457"
"6995968","1708","1708","1708","47.25","47.25","47.25"
"7000064","1709","1709","1709","47.25","47.25","47.25"
"7004160","1710","1710","1710","47.25","47.25","47.25"
"7008256","1711","1711","1711","47.25","47.25","47.25"
"7012352","1712","1712","1712","47.25","47.25","47.25"
"7016448","1713","1713","1713","47.25","47.25","47.25"
"7020544","1714","1714","1714","47.25","47.25","47.25"
"7024640","1715","1715","1715","47.25","47.25","47.25"
"7028736","1716","1716","1716","47.25","47.25","47.25"
"7032832","1717","1717","1717","47.25","47.25","47.25"
"7036928","1718","1718","1718","47.25","47.25","47.25"
"7041024","1719","1719","1719","47.25","47.25","47.25"
"7045120","1720","1720","1720","47.25","47.25","47.25"
"7049216","1721","1721","1721","47.25","47.25","47.25"
"7053312","1722","1722","1722","47.25","47.25","47.25"
"7057408","1723","1723","1723","47.25","47.25","47.25"
"7061504","1724","1724","1724","47.25","47.25","47.25"
"7065600","1725","1725","1725","47.25","47.25","47.25"
"7069696","1726","1726","1726","47.25","47.25","47.25"
"7073792","1727","1727","1727","47.25","47.25","47.25"
"7077888","1728","1728","1728","47.25","47.25","47.25"
"7081984","1729","1729","1729","47.25","47.25","47.25"
"7086080","1730","1730","1730","47.25","47.25","47.25"
"7090176","1731","1731","1731","47.25","47.25","47.25"
"7094272","1732","1732","1732","47.25","47.25","47.25"
"7098368","1733","1733","1733","47.25","47.25","47.25"
"7102464","1734","1734","1734","47.25","47.25","47.25"
"7106560","1735","1735","1735","47.25","47.25","47.25"
"7110656","1736","1736","1736","47.25","47.25","47.25"
"7114752","1737","1737","1737","47.25","47.25","47.25"
"7118848","1738","1738","1738","47.25","47.25","47.25"
"7122944","1739","1739","1739","47.25","47.25","47.25"
"7127040","1740","1740","1740","47.25","47.25","47.25"
"7131136","1741","1741","1741","47.25","47.25","47.25"
"7135232","1742","1742","1742","47.25","47.25","47.25"
"7139328","1743","1743","1743","47.25","47.25","47.25"
"7143424","1744","1744","1744","47.25","47.25","47.25"
"7147520","1745","1745","1745","47.25","47.25","47.25"
"7151616","1746","1746","1746","47.25","47.25","47.25"
