"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"16306176","3981","3981","3981","36.127197265625","36.127197265625","36.127197265625"
"16310272","3982","3982","3982","37.000244140625","37.000244140625","37.000244140625"
"16314368","3983","3983","3983","37.56787109375","37.56787109375","37.56787109375"
"16318464","3984","3984","3984","38.3486328125","38.3486328125","38.3486328125"
"16322560","3985","3985","3985","38.569091796875","38.569091796875","38.569091796875"
"16326656","3986","3986","3986","38.495849609375","38.495849609375","38.495849609375"
"16330752","3987","3987","3987","40.04638671875","40.04638671875","40.04638671875"
"16334848","3988","3988","3988","40.135009765625","40.135009765625","40.135009765625"
"16338944","3989","3989","3989","38.93701171875","38.93701171875","38.93701171875"
"16343040","3990","3990","3990","38.6806640625","38.6806640625","38.6806640625"
"16347136","3991","3991","3991","37.643798828125","37.643798828125","37.643798828125"
"16351232","3992","3992","3992","35.9482421875","35.9482421875","35.9482421875"
"16355328","3993","3993","3993","34.8203125","34.8203125","34.8203125"
"16359424","3994","3994","3994","32.89794921875","32.89794921875","32.89794921875"
"16363520","3995","3995","3995","32.867919921875","32.867919921875","32.867919921875"
"16367616","3996","3996","3996","33.880126953125","33.880126953125","33.880126953125"
"16371712","3997","3997","3997","33.496826171875","33.496826171875","33.496826171875"
"16375808","3998","3998","3998","34.678955078125","34.678955078125","34.678955078125"
"16379904","3999","3999","3999","35.600830078125","35.600830078125","35.600830078125"
"16384000","4000","4000","4000","34.90966796875","34.90966796875","34.90966796875"
"16388096","4001","4001","4001","34.580078125","34.580078125","34.580078125"
"16392192","4002","4002","4002","34.362548828125","34.362548828125","34.362548828125"
"16396288","4003","4003","4003","33.59716796875","33.59716796875","33.59716796875"
"16400384","4004","4004","4004","33.0009765625","33.0009765625","33.0009765625"
"16404480","4005","4005","4005","34.94189453125","34.94189453125","34.94189453125"
"16408576","4006","4006","4006","35.95947265625","35.95947265625","35.95947265625"
"16412672","4007","4007","4007","36.817138671875","36.817138671875","36.817138671875"
"16416768","4008","4008","4008","37.014892578125","37.014892578125","37.014892578125"
"16420864","4009","4009","4009","36.868896484375","36.868896484375","36.868896484375"
"16424960","4010","4010","4010","36.95068359375","36.95068359375","36.95068359375"
"16429056","4011","4011","4011","36.5634765625","36.5634765625","36.5634765625"
"16433152","4012","4012","4012","36.283935546875","36.283935546875","36.283935546875"
"16437248","4013","4013","4013","36.907470703125","36.907470703125","36.907470703125"
"16441344","4014","4014","4014","38.49658203125","38.49658203125","38.49658203125"
"16445440","4015","4015","4015","38.256591796875","38.256591796875","38.256591796875"
"16449536","4016","4016","4016","37.437255859375","37.437255859375","37.437255859375"
"16453632","4017","4017","4017","37.529541015625","37.529541015625","37.529541015625"
"16457728","4018","4018","4018","38.199462890625","38.199462890625","38.199462890625"
"16461824","4019","4019","4019","38.059326171875","38.059326171875","38.059326171875"
"16465920","4020","4020","4020","38.518310546875","38.518310546875","38.518310546875"
"16470016","4021","4021","4021","38.06787109375","38.06787109375","38.06787109375"
"16474112","4022","4022","4022","38.461181640625","38.461181640625","38.461181640625"
"16478208","4023","4023","4023","38.63818359375","38.63818359375","38.63818359375"
"16482304","4024","4024","4024","39.07763671875","39.07763671875","39.07763671875"
"16486400","4025","4025","4025","40.3720703125","40.3720703125","40.3720703125"
"16490496","4026","4026","4026","40.702392578125","40.702392578125","40.702392578125"
"16494592","4027","4027","4027","40.9931640625","40.9931640625","40.9931640625"
"16498688","4028","4028","4028","41.2412109375","41.2412109375","41.2412109375"
"16502784","4029","4029","4029","41.655029296875","41.655029296875","41.655029296875"
"16506880","4030","4030","4030","41.448974609375","41.448974609375","41.448974609375"
"16510976","4031","4031","4031","40.4365234375","40.4365234375","40.4365234375"
"16515072","4032","4032","4032","40.62451171875","40.62451171875","40.62451171875"
"16519168","4033","4033","4033","41.713623046875","41.713623046875","41.713623046875"
"16523264","4034","4034","4034","42.082275390625","42.082275390625","42.082275390625"
"16527360","4035","4035","4035","41.9296875","41.9296875","41.9296875"
"16531456","4036","4036","4036","41.840087890625","41.840087890625","41.840087890625"
"16535552","4037","4037","4037","42.5908203125","42.5908203125","42.5908203125"
"16539648","4038","4038","4038","43.287841796875","43.287841796875","43.287841796875"
"16543744","4039","4039","4039","43.422119140625","43.422119140625","43.422119140625"
"16547840","4040","4040","4040","41.623779296875","41.623779296875","41.623779296875"
"16551936","4041","4041","4041","40.42822265625","40.42822265625","40.42822265625"
"16556032","4042","4042","4042","39.94921875","39.94921875","39.94921875"
"16560128","4043","4043","4043","39.88037109375","39.88037109375","39.88037109375"
"16564224","4044","4044","4044","40.15478515625","40.15478515625","40.15478515625"
"16568320","4045","4045","4045","41.10986328125","41.10986328125","41.10986328125"
"16572416","4046","4046","4046","40.935546875","40.935546875","40.935546875"
"16576512","4047","4047","4047","41.933837890625","41.933837890625","41.933837890625"
"16580608","4048","4048","4048","41.27197265625","41.27197265625","41.27197265625"
"16584704","4049","4049","4049","40.0361328125","40.0361328125","40.0361328125"
"16588800","4050","4050","4050","40.874755859375","40.874755859375","40.874755859375"
"16592896","4051","4051","4051","41.35107421875","41.35107421875","41.35107421875"
"16596992","4052","4052","4052","41.1328125","41.1328125","41.1328125"
"16601088","4053","4053","4053","41.370849609375","41.370849609375","41.370849609375"
"16605184","4054","4054","4054","39.93603515625","39.93603515625","39.93603515625"
"16609280","4055","4055","4055","39.496337890625","39.496337890625","39.496337890625"
"16613376","4056","4056","4056","39.436279296875","39.436279296875","39.436279296875"
"16617472","4057","4057","4057","40.107421875","40.107421875","40.107421875"
"16621568","4058","4058","4058","39.760498046875","39.760498046875","39.760498046875"
"16625664","4059","4059","4059","38.9228515625","38.9228515625","38.9228515625"
"16629760","4060","4060","4060","38.855224609375","38.855224609375","38.855224609375"
"16633856","4061","4061","4061","38.722900390625","38.722900390625","38.722900390625"
"16637952","4062","4062","4062","38.737060546875","38.737060546875","38.737060546875"
"16642048","4063","4063","4063","37.67578125","37.67578125","37.67578125"
"16646144","4064","4064","4064","37.40869140625","37.40869140625","37.40869140625"
"16650240","4065","4065","4065","37.15087890625","37.15087890625","37.15087890625"
"16654336","4066","4066","4066","37.06103515625","37.06103515625","37.06103515625"
"16658432","4067","4067","4067","37.088134765625","37.088134765625","37.088134765625"
"16662528","4068","4068","4068","37.07421875","37.07421875","37.07421875"
"16666624","4069","4069","4069","37.86865234375","37.86865234375","37.86865234375"
"16670720","4070","4070","4070","38.634033203125","38.634033203125","38.634033203125"
"16674816","4071","4071","4071","39.68896484375","39.68896484375","39.68896484375"
"16678912","4072","4072","4072","38.798095703125","38.798095703125","38.798095703125"
"16683008","4073","4073","4073","37.4833984375","37.4833984375","37.4833984375"
"16687104","4074","4074","4074","37.17919921875","37.17919921875","37.17919921875"
"16691200","4075","4075","4075","37.29052734375","37.29052734375","37.29052734375"
"16695296","4076","4076","4076","38.261474609375","38.261474609375","38.261474609375"
"16699392","4077","4077","4077","37.79541015625","37.79541015625","37.79541015625"
"16703488","4078","4078","4078","37.382568359375","37.382568359375","37.382568359375"
"16707584","4079","4079","4079","36.4111328125","36.4111328125","36.4111328125"
"16711680","4080","4080","4080","37.165283203125","37.165283203125","37.165283203125"
"16715776","4081","4081","4081","36.45947265625","36.45947265625","36.45947265625"
"16719872","4082","4082","4082","36.77001953125","36.77001953125","36.77001953125"
"16723968","4083","4083","4083","37.52197265625","37.52197265625","37.52197265625"
"16728064","4084","4084","4084","37.593017578125","37.593017578125","37.593017578125"
"16732160","4085","4085","4085","36.724853515625","36.724853515625","36.724853515625"
"16736256","4086","4086","4086","35.6728515625","35.6728515625","35.6728515625"
"16740352","4087","4087","4087","35.700927734375","35.700927734375","35.700927734375"
"16744448","4088","4088","4088","35.58544921875","35.58544921875","35.58544921875"
"16748544","4089","4089","4089","36.062744140625","36.062744140625","36.062744140625"
"16752640","4090","4090","4090","35.62109375","35.62109375","35.62109375"
"16756736","4091","4091","4091","36.136962890625","36.136962890625","36.136962890625"
"16760832","4092","4092","4092","36.74072265625","36.74072265625","36.74072265625"
"16764928","4093","4093","4093","37.073486328125","37.073486328125","37.073486328125"
"16769024","4094","4094","4094","35.759033203125","35.759033203125","35.759033203125"
"16773120","4095","4095","4095","34.3671875","34.3671875","34.3671875"
"16777216","4096","4096","4096","34.459716796875","34.459716796875","34.459716796875"
"16781312","4097","4097","4097","35.438720703125","35.438720703125","35.438720703125"
"16785408","4098","4098","4098","34.696533203125","34.696533203125","34.696533203125"
"16789504","4099","4099","4099","35.408935546875","35.408935546875","35.408935546875"
"16793600","4100","4100","4100","36.68994140625","36.68994140625","36.68994140625"
"16797696","4101","4101","4101","38.095458984375","38.095458984375","38.095458984375"
"16801792","4102","4102","4102","38.484375","38.484375","38.484375"
"16805888","4103","4103","4103","37.826416015625","37.826416015625","37.826416015625"
"16809984","4104","4104","4104","37.5712890625","37.5712890625","37.5712890625"
"16814080","4105","4105","4105","38.08740234375","38.08740234375","38.08740234375"
"16818176","4106","4106","4106","38.29248046875","38.29248046875","38.29248046875"
"16822272","4107","4107","4107","38.491455078125","38.491455078125","38.491455078125"
"16826368","4108","4108","4108","39.115966796875","39.115966796875","39.115966796875"
"16830464","4109","4109","4109","38.7099609375","38.7099609375","38.7099609375"
"16834560","4110","4110","4110","38.10546875","38.10546875","38.10546875"
"16838656","4111","4111","4111","38.74658203125","38.74658203125","38.74658203125"
"16842752","4112","4112","4112","38.553466796875","38.553466796875","38.553466796875"
"16846848","4113","4113","4113","39.203857421875","39.203857421875","39.203857421875"
"16850944","4114","4114","4114","39.48779296875","39.48779296875","39.48779296875"
"16855040","4115","4115","4115","40.13232421875","40.13232421875","40.13232421875"
"16859136","4116","4116","4116","39.6962890625","39.6962890625","39.6962890625"
"16863232","4117","4117","4117","39.255859375","39.255859375","39.255859375"
"16867328","4118","4118","4118","39.09033203125","39.09033203125","39.09033203125"
"16871424","4119","4119","4119","38.854248046875","38.854248046875","38.854248046875"
"16875520","4120","4120","4120","39.36865234375","39.36865234375","39.36865234375"
"16879616","4121","4121","4121","40.71923828125","40.71923828125","40.71923828125"
"16883712","4122","4122","4122","39.791259765625","39.791259765625","39.791259765625"
"16887808","4123","4123","4123","40.149169921875","40.149169921875","40.149169921875"
"16891904","4124","4124","4124","40.835693359375","40.835693359375","40.835693359375"
"16896000","4125","4125","4125","41.27880859375","41.27880859375","41.27880859375"
"16900096","4126","4126","4126","41.959716796875","41.959716796875","41.959716796875"
"16904192","4127","4127","4127","43.363037109375","43.363037109375","43.363037109375"
"16908288","4128","4128","4128","43.064208984375","43.064208984375","43.064208984375"
"16912384","4129","4129","4129","42.565185546875","42.565185546875","42.565185546875"
"16916480","4130","4130","4130","42.167724609375","42.167724609375","42.167724609375"
"16920576","4131","4131","4131","42.872314453125","42.872314453125","42.872314453125"
"16924672","4132","4132","4132","43.57958984375","43.57958984375","43.57958984375"
"16928768","4133","4133","4133","43.89208984375","43.89208984375","43.89208984375"
"16932864","4134","4134","4134","43.63330078125","43.63330078125","43.63330078125"
"16936960","4135","4135","4135","42.57373046875","42.57373046875","42.57373046875"
"16941056","4136","4136","4136","42.71142578125","42.71142578125","42.71142578125"
"16945152","4137","4137","4137","41.91064453125","41.91064453125","41.91064453125"
"16949248","4138","4138","4138","40.958740234375","40.958740234375","40.958740234375"
"16953344","4139","4139","4139","40.426513671875","40.426513671875","40.426513671875"
"16957440","4140","4140","4140","39.91162109375","39.91162109375","39.91162109375"
"16961536","4141","4141","4141","39.90185546875","39.90185546875","39.90185546875"
"16965632","4142","4142","4142","40.965087890625","40.965087890625","40.965087890625"
"16969728","4143","4143","4143","41.85546875","41.85546875","41.85546875"
"16973824","4144","4144","4144","42.4990234375","42.4990234375","42.4990234375"
"16977920","4145","4145","4145","42.724365234375","42.724365234375","42.724365234375"
"16982016","4146","4146","4146","41.589599609375","41.589599609375","41.589599609375"
"16986112","4147","4147","4147","41.059814453125","41.059814453125","41.059814453125"
"16990208","4148","4148","4148","41.6845703125","41.6845703125","41.6845703125"
"16994304","4149","4149","4149","41.599365234375","41.599365234375","41.599365234375"
"16998400","4150","4150","4150","43.51318359375","43.51318359375","43.51318359375"
"17002496","4151","4151","4151","44.289794921875","44.289794921875","44.289794921875"
"17006592","4152","4152","4152","42.45849609375","42.45849609375","42.45849609375"
"17010688","4153","4153","4153","41.051513671875","41.051513671875","41.051513671875"
"17014784","4154","4154","4154","40.789306640625","40.789306640625","40.789306640625"
"17018880","4155","4155","4155","39.879638671875","39.879638671875","39.879638671875"
"17022976","4156","4156","4156","39.85107421875","39.85107421875","39.85107421875"
"17027072","4157","4157","4157","39.281005859375","39.281005859375","39.281005859375"
"17031168","4158","4158","4158","39.395263671875","39.395263671875","39.395263671875"
"17035264","4159","4159","4159","38.22021484375","38.22021484375","38.22021484375"
"17039360","4160","4160","4160","37.24365234375","37.24365234375","37.24365234375"
"17043456","4161","4161","4161","37.73486328125","37.73486328125","37.73486328125"
"17047552","4162","4162","4162","36.9443359375","36.9443359375","36.9443359375"
"17051648","4163","4163","4163","35.701416015625","35.701416015625","35.701416015625"
"17055744","4164","4164","4164","34.529052734375","34.529052734375","34.529052734375"
"17059840","4165","4165","4165","34.685791015625","34.685791015625","34.685791015625"
"17063936","4166","4166","4166","35.95263671875","35.95263671875","35.95263671875"
"17068032","4167","4167","4167","36.470703125","36.470703125","36.470703125"
"17072128","4168","4168","4168","36.3662109375","36.3662109375","36.3662109375"
"17076224","4169","4169","4169","35.787109375","35.787109375","35.787109375"
"17080320","4170","4170","4170","35.984375","35.984375","35.984375"
"17084416","4171","4171","4171","36.741455078125","36.741455078125","36.741455078125"
"17088512","4172","4172","4172","36.786865234375","36.786865234375","36.786865234375"
"17092608","4173","4173","4173","36.7587890625","36.7587890625","36.7587890625"
"17096704","4174","4174","4174","36.629638671875","36.629638671875","36.629638671875"
"17100800","4175","4175","4175","37.087646484375","37.087646484375","37.087646484375"
"17104896","4176","4176","4176","36.799560546875","36.799560546875","36.799560546875"
"17108992","4177","4177","4177","36.796875","36.796875","36.796875"
"17113088","4178","4178","4178","35.9853515625","35.9853515625","35.9853515625"
"17117184","4179","4179","4179","35.33935546875","35.33935546875","35.33935546875"
"17121280","4180","4180","4180","35.5048828125","35.5048828125","35.5048828125"
"17125376","4181","4181","4181","36.67138671875","36.67138671875","36.67138671875"
"17129472","4182","4182","4182","38.029541015625","38.029541015625","38.029541015625"
"17133568","4183","4183","4183","38.226806640625","38.226806640625","38.226806640625"
"17137664","4184","4184","4184","38.44677734375","38.44677734375","38.44677734375"
"17141760","4185","4185","4185","39.820556640625","39.820556640625","39.820556640625"
"17145856","4186","4186","4186","40.437255859375","40.437255859375","40.437255859375"
"17149952","4187","4187","4187","41.110595703125","41.110595703125","41.110595703125"
"17154048","4188","4188","4188","40.994873046875","40.994873046875","40.994873046875"
"17158144","4189","4189","4189","41.13330078125","41.13330078125","41.13330078125"
"17162240","4190","4190","4190","41.564453125","41.564453125","41.564453125"
"17166336","4191","4191","4191","42.2626953125","42.2626953125","42.2626953125"
"17170432","4192","4192","4192","40.955810546875","40.955810546875","40.955810546875"
"17174528","4193","4193","4193","40.82763671875","40.82763671875","40.82763671875"
"17178624","4194","4194","4194","39.9697265625","39.9697265625","39.9697265625"
"17182720","4195","4195","4195","41.1708984375","41.1708984375","41.1708984375"
"17186816","4196","4196","4196","42.2822265625","42.2822265625","42.2822265625"
"17190912","4197","4197","4197","42.4580078125","42.4580078125","42.4580078125"
"17195008","4198","4198","4198","42.37255859375","42.37255859375","42.37255859375"
"17199104","4199","4199","4199","42.362548828125","42.362548828125","42.362548828125"
"17203200","4200","4200","4200","42.894775390625","42.894775390625","42.894775390625"
"17207296","4201","4201","4201","42.69140625","42.69140625","42.69140625"
"17211392","4202","4202","4202","40.861572265625","40.861572265625","40.861572265625"
"17215488","4203","4203","4203","39.768798828125","39.768798828125","39.768798828125"
"17219584","4204","4204","4204","39.207763671875","39.207763671875","39.207763671875"
"17223680","4205","4205","4205","38.123779296875","38.123779296875","38.123779296875"
"17227776","4206","4206","4206","37.561767578125","37.561767578125","37.561767578125"
"17231872","4207","4207","4207","37.59521484375","37.59521484375","37.59521484375"
"17235968","4208","4208","4208","38.167724609375","38.167724609375","38.167724609375"
"17240064","4209","4209","4209","38.535400390625","38.535400390625","38.535400390625"
"17244160","4210","4210","4210","39.095458984375","39.095458984375","39.095458984375"
"17248256","4211","4211","4211","38.87451171875","38.87451171875","38.87451171875"
"17252352","4212","4212","4212","38.625","38.625","38.625"
"17256448","4213","4213","4213","38.404052734375","38.404052734375","38.404052734375"
"17260544","4214","4214","4214","37.171630859375","37.171630859375","37.171630859375"
"17264640","4215","4215","4215","36.32421875","36.32421875","36.32421875"
"17268736","4216","4216","4216","36.418212890625","36.418212890625","36.418212890625"
"17272832","4217","4217","4217","36.529541015625","36.529541015625","36.529541015625"
"17276928","4218","4218","4218","36.089111328125","36.089111328125","36.089111328125"
"17281024","4219","4219","4219","36.222412109375","36.222412109375","36.222412109375"
"17285120","4220","4220","4220","36.37255859375","36.37255859375","36.37255859375"
"17289216","4221","4221","4221","36.215087890625","36.215087890625","36.215087890625"
"17293312","4222","4222","4222","35.4560546875","35.4560546875","35.4560546875"
"17297408","4223","4223","4223","35.7021484375","35.7021484375","35.7021484375"
"17301504","4224","4224","4224","35.997314453125","35.997314453125","35.997314453125"
"17305600","4225","4225","4225","37.561767578125","37.561767578125","37.561767578125"
"17309696","4226","4226","4226","38.017822265625","38.017822265625","38.017822265625"
"17313792","4227","4227","4227","36.851318359375","36.851318359375","36.851318359375"
"17317888","4228","4228","4228","36.425048828125","36.425048828125","36.425048828125"
"17321984","4229","4229","4229","37.22265625","37.22265625","37.22265625"
"17326080","4230","4230","4230","37.3955078125","37.3955078125","37.3955078125"
"17330176","4231","4231","4231","37.3828125","37.3828125","37.3828125"
"17334272","4232","4232","4232","37.114013671875","37.114013671875","37.114013671875"
"17338368","4233","4233","4233","37.15771484375","37.15771484375","37.15771484375"
"17342464","4234","4234","4234","37.589111328125","37.589111328125","37.589111328125"
"17346560","4235","4235","4235","36.6552734375","36.6552734375","36.6552734375"
"17350656","4236","4236","4236","37.974853515625","37.974853515625","37.974853515625"
"17354752","4237","4237","4237","39.08544921875","39.08544921875","39.08544921875"
"17358848","4238","4238","4238","39.107177734375","39.107177734375","39.107177734375"
"17362944","4239","4239","4239","39.03369140625","39.03369140625","39.03369140625"
"17367040","4240","4240","4240","38.8935546875","38.8935546875","38.8935546875"
"17371136","4241","4241","4241","39.0107421875","39.0107421875","39.0107421875"
"17375232","4242","4242","4242","40.2177734375","40.2177734375","40.2177734375"
"17379328","4243","4243","4243","41.505615234375","41.505615234375","41.505615234375"
"17383424","4244","4244","4244","42.544189453125","42.544189453125","42.544189453125"
"17387520","4245","4245","4245","43.25390625","43.25390625","43.25390625"
"17391616","4246","4246","4246","42.45947265625","42.45947265625","42.45947265625"
"17395712","4247","4247","4247","41.285888671875","41.285888671875","41.285888671875"
"17399808","4248","4248","4248","40.07763671875","40.07763671875","40.07763671875"
"17403904","4249","4249","4249","39.845947265625","39.845947265625","39.845947265625"
"17408000","4250","4250","4250","39.69970703125","39.69970703125","39.69970703125"
"17412096","4251","4251","4251","39.310302734375","39.310302734375","39.310302734375"
"17416192","4252","4252","4252","39.594482421875","39.594482421875","39.594482421875"
"17420288","4253","4253","4253","40.118896484375","40.118896484375","40.118896484375"
"17424384","4254","4254","4254","40.298095703125","40.298095703125","40.298095703125"
"17428480","4255","4255","4255","40.83203125","40.83203125","40.83203125"
"17432576","4256","4256","4256","39.3017578125","39.3017578125","39.3017578125"
"17436672","4257","4257","4257","39.428466796875","39.428466796875","39.428466796875"
"17440768","4258","4258","4258","39.616455078125","39.616455078125","39.616455078125"
"17444864","4259","4259","4259","40.20361328125","40.20361328125","40.20361328125"
"17448960","4260","4260","4260","39.95166015625","39.95166015625","39.95166015625"
"17453056","4261","4261","4261","39.829833984375","39.829833984375","39.829833984375"
"17457152","4262","4262","4262","39.302490234375","39.302490234375","39.302490234375"
"17461248","4263","4263","4263","38.81201171875","38.81201171875","38.81201171875"
"17465344","4264","4264","4264","39.160400390625","39.160400390625","39.160400390625"
"17469440","4265","4265","4265","39.18994140625","39.18994140625","39.18994140625"
"17473536","4266","4266","4266","40.275390625","40.275390625","40.275390625"
"17477632","4267","4267","4267","40.835693359375","40.835693359375","40.835693359375"
"17481728","4268","4268","4268","39.44384765625","39.44384765625","39.44384765625"
"17485824","4269","4269","4269","37.7255859375","37.7255859375","37.7255859375"
"17489920","4270","4270","4270","36.939208984375","36.939208984375","36.939208984375"
"17494016","4271","4271","4271","37.1357421875","37.1357421875","37.1357421875"
"17498112","4272","4272","4272","37.888916015625","37.888916015625","37.888916015625"
"17502208","4273","4273","4273","36.135009765625","36.135009765625","36.135009765625"
"17506304","4274","4274","4274","35.96142578125","35.96142578125","35.96142578125"
"17510400","4275","4275","4275","36.60498046875","36.60498046875","36.60498046875"
"17514496","4276","4276","4276","37.383056640625","37.383056640625","37.383056640625"
"17518592","4277","4277","4277","37.863525390625","37.863525390625","37.863525390625"
"17522688","4278","4278","4278","37.97802734375","37.97802734375","37.97802734375"
"17526784","4279","4279","4279","39.439208984375","39.439208984375","39.439208984375"
"17530880","4280","4280","4280","40.05126953125","40.05126953125","40.05126953125"
"17534976","4281","4281","4281","39.848388671875","39.848388671875","39.848388671875"
"17539072","4282","4282","4282","40.57275390625","40.57275390625","40.57275390625"
"17543168","4283","4283","4283","40.333740234375","40.333740234375","40.333740234375"
"17547264","4284","4284","4284","39.545166015625","39.545166015625","39.545166015625"
"17551360","4285","4285","4285","40.3017578125","40.3017578125","40.3017578125"
"17555456","4286","4286","4286","39.93310546875","39.93310546875","39.93310546875"
"17559552","4287","4287","4287","40.762451171875","40.762451171875","40.762451171875"
"17563648","4288","4288","4288","41.8330078125","41.8330078125","41.8330078125"
"17567744","4289","4289","4289","41.30859375","41.30859375","41.30859375"
"17571840","4290","4290","4290","41.809326171875","41.809326171875","41.809326171875"
"17575936","4291","4291","4291","42.123046875","42.123046875","42.123046875"
"17580032","4292","4292","4292","42.697509765625","42.697509765625","42.697509765625"
"17584128","4293","4293","4293","43.09619140625","43.09619140625","43.09619140625"
"17588224","4294","4294","4294","42.68896484375","42.68896484375","42.68896484375"
"17592320","4295","4295","4295","41.8525390625","41.8525390625","41.8525390625"
"17596416","4296","4296","4296","41.684326171875","41.684326171875","41.684326171875"
"17600512","4297","4297","4297","41.080078125","41.080078125","41.080078125"
"17604608","4298","4298","4298","39.560791015625","39.560791015625","39.560791015625"
"17608704","4299","4299","4299","39.528076171875","39.528076171875","39.528076171875"
"17612800","4300","4300","4300","38.30859375","38.30859375","38.30859375"
"17616896","4301","4301","4301","37.1513671875","37.1513671875","37.1513671875"
"17620992","4302","4302","4302","37.171630859375","37.171630859375","37.171630859375"
"17625088","4303","4303","4303","37.612060546875","37.612060546875","37.612060546875"
"17629184","4304","4304","4304","38.594482421875","38.594482421875","38.594482421875"
"17633280","4305","4305","4305","38.41943359375","38.41943359375","38.41943359375"
"17637376","4306","4306","4306","37.259033203125","37.259033203125","37.259033203125"
"17641472","4307","4307","4307","35.87255859375","35.87255859375","35.87255859375"
"17645568","4308","4308","4308","35.2607421875","35.2607421875","35.2607421875"
"17649664","4309","4309","4309","34.645263671875","34.645263671875","34.645263671875"
"17653760","4310","4310","4310","35.474853515625","35.474853515625","35.474853515625"
"17657856","4311","4311","4311","34.339111328125","34.339111328125","34.339111328125"
"17661952","4312","4312","4312","34.8232421875","34.8232421875","34.8232421875"
"17666048","4313","4313","4313","34.791259765625","34.791259765625","34.791259765625"
"17670144","4314","4314","4314","34.340087890625","34.340087890625","34.340087890625"
"17674240","4315","4315","4315","35.91162109375","35.91162109375","35.91162109375"
"17678336","4316","4316","4316","37.133056640625","37.133056640625","37.133056640625"
"17682432","4317","4317","4317","37.123779296875","37.123779296875","37.123779296875"
"17686528","4318","4318","4318","37.204345703125","37.204345703125","37.204345703125"
"17690624","4319","4319","4319","36.41796875","36.41796875","36.41796875"
"17694720","4320","4320","4320","37.88525390625","37.88525390625","37.88525390625"
"17698816","4321","4321","4321","38.534912109375","38.534912109375","38.534912109375"
"17702912","4322","4322","4322","39.44921875","39.44921875","39.44921875"
"17707008","4323","4323","4323","38.164794921875","38.164794921875","38.164794921875"
"17711104","4324","4324","4324","37.954345703125","37.954345703125","37.954345703125"
"17715200","4325","4325","4325","37.956787109375","37.956787109375","37.956787109375"
"17719296","4326","4326","4326","37.00390625","37.00390625","37.00390625"
"17723392","4327","4327","4327","37.233154296875","37.233154296875","37.233154296875"
"17727488","4328","4328","4328","38.204833984375","38.204833984375","38.204833984375"
"17731584","4329","4329","4329","39.029296875","39.029296875","39.029296875"
"17735680","4330","4330","4330","40.050537109375","40.050537109375","40.050537109375"
"17739776","4331","4331","4331","38.763427734375","38.763427734375","38.763427734375"
"17743872","4332","4332","4332","38.69873046875","38.69873046875","38.69873046875"
"17747968","4333","4333","4333","38.94384765625","38.94384765625","38.94384765625"
"17752064","4334","4334","4334","39.053466796875","39.053466796875","39.053466796875"
"17756160","4335","4335","4335","38.628662109375","38.628662109375","38.628662109375"
"17760256","4336","4336","4336","38.169677734375","38.169677734375","38.169677734375"
"17764352","4337","4337","4337","37.120361328125","37.120361328125","37.120361328125"
"17768448","4338","4338","4338","36.1650390625","36.1650390625","36.1650390625"
"17772544","4339","4339","4339","36.108154296875","36.108154296875","36.108154296875"
"17776640","4340","4340","4340","35.63232421875","35.63232421875","35.63232421875"
"17780736","4341","4341","4341","34.705322265625","34.705322265625","34.705322265625"
"17784832","4342","4342","4342","35.336669921875","35.336669921875","35.336669921875"
"17788928","4343","4343","4343","35.47900390625","35.47900390625","35.47900390625"
"17793024","4344","4344","4344","36.45361328125","36.45361328125","36.45361328125"
"17797120","4345","4345","4345","36.183349609375","36.183349609375","36.183349609375"
"17801216","4346","4346","4346","35.814208984375","35.814208984375","35.814208984375"
"17805312","4347","4347","4347","35.8369140625","35.8369140625","35.8369140625"
"17809408","4348","4348","4348","35.521240234375","35.521240234375","35.521240234375"
"17813504","4349","4349","4349","36.83447265625","36.83447265625","36.83447265625"
"17817600","4350","4350","4350","38.9501953125","38.9501953125","38.9501953125"
"17821696","4351","4351","4351","38.803466796875","38.803466796875","38.803466796875"
"17825792","4352","4352","4352","37.494384765625","37.494384765625","37.494384765625"
"17829888","4353","4353","4353","37.72998046875","37.72998046875","37.72998046875"
"17833984","4354","4354","4354","38.371337890625","38.371337890625","38.371337890625"
"17838080","4355","4355","4355","39.507080078125","39.507080078125","39.507080078125"
"17842176","4356","4356","4356","38.207763671875","38.207763671875","38.207763671875"
"17846272","4357","4357","4357","38.41748046875","38.41748046875","38.41748046875"
"17850368","4358","4358","4358","38.73583984375","38.73583984375","38.73583984375"
"17854464","4359","4359","4359","39.1494140625","39.1494140625","39.1494140625"
"17858560","4360","4360","4360","39.311279296875","39.311279296875","39.311279296875"
"17862656","4361","4361","4361","38.66455078125","38.66455078125","38.66455078125"
"17866752","4362","4362","4362","38.004638671875","38.004638671875","38.004638671875"
"17870848","4363","4363","4363","37.658935546875","37.658935546875","37.658935546875"
"17874944","4364","4364","4364","35.498779296875","35.498779296875","35.498779296875"
"17879040","4365","4365","4365","34.45849609375","34.45849609375","34.45849609375"
