"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"11288576","2756","2756","2756","33.3388671875","33.3388671875","33.3388671875"
"11292672","2757","2757","2757","34.072509765625","34.072509765625","34.072509765625"
"11296768","2758","2758","2758","34.47607421875","34.47607421875","34.47607421875"
"11300864","2759","2759","2759","34.530517578125","34.530517578125","34.530517578125"
"11304960","2760","2760","2760","33.82470703125","33.82470703125","33.82470703125"
"11309056","2761","2761","2761","32.60400390625","32.60400390625","32.60400390625"
"11313152","2762","2762","2762","31.779296875","31.779296875","31.779296875"
"11317248","2763","2763","2763","31.487060546875","31.487060546875","31.487060546875"
"11321344","2764","2764","2764","31.664794921875","31.664794921875","31.664794921875"
"11325440","2765","2765","2765","31.47705078125","31.47705078125","31.47705078125"
"11329536","2766","2766","2766","30.65380859375","30.65380859375","30.65380859375"
"11333632","2767","2767","2767","30.9052734375","30.9052734375","30.9052734375"
"11337728","2768","2768","2768","31.06640625","31.06640625","31.06640625"
"11341824","2769","2769","2769","31.073974609375","31.073974609375","31.073974609375"
"11345920","2770","2770","2770","31.727294921875","31.727294921875","31.727294921875"
"11350016","2771","2771","2771","34.118408203125","34.118408203125","34.118408203125"
"11354112","2772","2772","2772","34.02978515625","34.02978515625","34.02978515625"
"11358208","2773","2773","2773","34.279541015625","34.279541015625","34.279541015625"
"11362304","2774","2774","2774","34.3837890625","34.3837890625","34.3837890625"
"11366400","2775","2775","2775","34.89453125","34.89453125","34.89453125"
"11370496","2776","2776","2776","34.35986328125","34.35986328125","34.35986328125"
"11374592","2777","2777","2777","33.943359375","33.943359375","33.943359375"
"11378688","2778","2778","2778","34.293701171875","34.293701171875","34.293701171875"
"11382784","2779","2779","2779","34.7275390625","34.7275390625","34.7275390625"
"11386880","2780","2780","2780","34.5517578125","34.5517578125","34.5517578125"
"11390976","2781","2781","2781","35.499755859375","35.499755859375","35.499755859375"
"11395072","2782","2782","2782","35.20849609375","35.20849609375","35.20849609375"
"11399168","2783","2783","2783","35.691650390625","35.691650390625","35.691650390625"
"11403264","2784","2784","2784","34.56103515625","34.56103515625","34.56103515625"
"11407360","2785","2785","2785","34.976318359375","34.976318359375","34.976318359375"
"11411456","2786","2786","2786","36.98583984375","36.98583984375","36.98583984375"
"11415552","2787","2787","2787","37.685791015625","37.685791015625","37.685791015625"
"11419648","2788","2788","2788","37.49072265625","37.49072265625","37.49072265625"
"11423744","2789","2789","2789","35.842041015625","35.842041015625","35.842041015625"
"11427840","2790","2790","2790","34.87646484375","34.87646484375","34.87646484375"
"11431936","2791","2791","2791","34.71484375","34.71484375","34.71484375"
"11436032","2792","2792","2792","35.00244140625","35.00244140625","35.00244140625"
"11440128","2793","2793","2793","32.986083984375","32.986083984375","32.986083984375"
"11444224","2794","2794","2794","31.334228515625","31.334228515625","31.334228515625"
"11448320","2795","2795","2795","31.1552734375","31.1552734375","31.1552734375"
"11452416","2796","2796","2796","30.61376953125","30.61376953125","30.61376953125"
"11456512","2797","2797","2797","30.438232421875","30.438232421875","30.438232421875"
"11460608","2798","2798","2798","30.614990234375","30.614990234375","30.614990234375"
"11464704","2799","2799","2799","30.8212890625","30.8212890625","30.8212890625"
"11468800","2800","2800","2800","31.21630859375","31.21630859375","31.21630859375"
"11472896","2801","2801","2801","31.939453125","31.939453125","31.939453125"
"11476992","2802","2802","2802","31.82177734375","31.82177734375","31.82177734375"
"11481088","2803","2803","2803","31.3486328125","31.3486328125","31.3486328125"
"11485184","2804","2804","2804","30.4423828125","30.4423828125","30.4423828125"
"11489280","2805","2805","2805","30.2109375","30.2109375","30.2109375"
"11493376","2806","2806","2806","30.40234375","30.40234375","30.40234375"
"11497472","2807","2807","2807","30.31396484375","30.31396484375","30.31396484375"
"11501568","2808","2808","2808","30.658447265625","30.658447265625","30.658447265625"
"11505664","2809","2809","2809","30.387939453125","30.387939453125","30.387939453125"
"11509760","2810","2810","2810","30.136474609375","30.136474609375","30.136474609375"
"11513856","2811","2811","2811","29.655517578125","29.655517578125","29.655517578125"
"11517952","2812","2812","2812","29.5390625","29.5390625","29.5390625"
"11522048","2813","2813","2813","29.476806640625","29.476806640625","29.476806640625"
"11526144","2814","2814","2814","29.40576171875","29.40576171875","29.40576171875"
"11530240","2815","2815","2815","29.715576171875","29.715576171875","29.715576171875"
"11534336","2816","2816","2816","29.385986328125","29.385986328125","29.385986328125"
"11538432","2817","2817","2817","29.912109375","29.912109375","29.912109375"
"11542528","2818","2818","2818","30.910400390625","30.910400390625","30.910400390625"
"11546624","2819","2819","2819","30.2216796875","30.2216796875","30.2216796875"
"11550720","2820","2820","2820","30.109130859375","30.109130859375","30.109130859375"
"11554816","2821","2821","2821","30.093994140625","30.093994140625","30.093994140625"
"11558912","2822","2822","2822","29.83935546875","29.83935546875","29.83935546875"
"11563008","2823","2823","2823","29.05517578125","29.05517578125","29.05517578125"
"11567104","2824","2824","2824","29.40478515625","29.40478515625","29.40478515625"
"11571200","2825","2825","2825","30.476806640625","30.476806640625","30.476806640625"
"11575296","2826","2826","2826","30.7138671875","30.7138671875","30.7138671875"
"11579392","2827","2827","2827","31.379150390625","31.379150390625","31.379150390625"
"11583488","2828","2828","2828","31.70068359375","31.70068359375","31.70068359375"
"11587584","2829","2829","2829","31.302490234375","31.302490234375","31.302490234375"
"11591680","2830","2830","2830","31.176513671875","31.176513671875","31.176513671875"
"11595776","2831","2831","2831","31.352294921875","31.352294921875","31.352294921875"
"11599872","2832","2832","2832","31.673583984375","31.673583984375","31.673583984375"
"11603968","2833","2833","2833","31.217529296875","31.217529296875","31.217529296875"
"11608064","2834","2834","2834","30.1923828125","30.1923828125","30.1923828125"
"11612160","2835","2835","2835","31.116943359375","31.116943359375","31.116943359375"
"11616256","2836","2836","2836","32.57373046875","32.57373046875","32.57373046875"
"11620352","2837","2837","2837","32.62255859375","32.62255859375","32.62255859375"
"11624448","2838","2838","2838","32.876708984375","32.876708984375","32.876708984375"
"11628544","2839","2839","2839","33.290283203125","33.290283203125","33.290283203125"
"11632640","2840","2840","2840","34.941650390625","34.941650390625","34.941650390625"
"11636736","2841","2841","2841","33.34375","33.34375","33.34375"
"11640832","2842","2842","2842","32.972900390625","32.972900390625","32.972900390625"
"11644928","2843","2843","2843","32.2783203125","32.2783203125","32.2783203125"
"11649024","2844","2844","2844","31.23486328125","31.23486328125","31.23486328125"
"11653120","2845","2845","2845","30.772705078125","30.772705078125","30.772705078125"
"11657216","2846","2846","2846","31.071044921875","31.071044921875","31.071044921875"
"11661312","2847","2847","2847","31.494384765625","31.494384765625","31.494384765625"
"11665408","2848","2848","2848","30.65380859375","30.65380859375","30.65380859375"
"11669504","2849","2849","2849","29.60693359375","29.60693359375","29.60693359375"
"11673600","2850","2850","2850","29.87353515625","29.87353515625","29.87353515625"
"11677696","2851","2851","2851","31.085205078125","31.085205078125","31.085205078125"
"11681792","2852","2852","2852","30.654052734375","30.654052734375","30.654052734375"
"11685888","2853","2853","2853","31.082275390625","31.082275390625","31.082275390625"
"11689984","2854","2854","2854","31.957275390625","31.957275390625","31.957275390625"
"11694080","2855","2855","2855","32.470703125","32.470703125","32.470703125"
"11698176","2856","2856","2856","32.3671875","32.3671875","32.3671875"
"11702272","2857","2857","2857","30.8310546875","30.8310546875","30.8310546875"
"11706368","2858","2858","2858","29.932861328125","29.932861328125","29.932861328125"
"11710464","2859","2859","2859","29.926025390625","29.926025390625","29.926025390625"
"11714560","2860","2860","2860","30.52294921875","30.52294921875","30.52294921875"
"11718656","2861","2861","2861","30.170166015625","30.170166015625","30.170166015625"
"11722752","2862","2862","2862","30.45263671875","30.45263671875","30.45263671875"
"11726848","2863","2863","2863","30.8134765625","30.8134765625","30.8134765625"
"11730944","2864","2864","2864","30.807373046875","30.807373046875","30.807373046875"
"11735040","2865","2865","2865","31.03125","31.03125","31.03125"
"11739136","2866","2866","2866","31.62451171875","31.62451171875","31.62451171875"
"11743232","2867","2867","2867","31.71533203125","31.71533203125","31.71533203125"
"11747328","2868","2868","2868","31.58203125","31.58203125","31.58203125"
"11751424","2869","2869","2869","31.572509765625","31.572509765625","31.572509765625"
"11755520","2870","2870","2870","31.619873046875","31.619873046875","31.619873046875"
"11759616","2871","2871","2871","31.633056640625","31.633056640625","31.633056640625"
"11763712","2872","2872","2872","31.478515625","31.478515625","31.478515625"
"11767808","2873","2873","2873","32.614990234375","32.614990234375","32.614990234375"
"11771904","2874","2874","2874","32.920166015625","32.920166015625","32.920166015625"
"11776000","2875","2875","2875","32.412841796875","32.412841796875","32.412841796875"
"11780096","2876","2876","2876","32.4833984375","32.4833984375","32.4833984375"
"11784192","2877","2877","2877","32.493408203125","32.493408203125","32.493408203125"
"11788288","2878","2878","2878","31.722412109375","31.722412109375","31.722412109375"
"11792384","2879","2879","2879","30.71142578125","30.71142578125","30.71142578125"
"11796480","2880","2880","2880","31.178955078125","31.178955078125","31.178955078125"
"11800576","2881","2881","2881","30.6845703125","30.6845703125","30.6845703125"
"11804672","2882","2882","2882","30.40283203125","30.40283203125","30.40283203125"
"11808768","2883","2883","2883","29.419921875","29.419921875","29.419921875"
"11812864","2884","2884","2884","29.087890625","29.087890625","29.087890625"
"11816960","2885","2885","2885","29.12451171875","29.12451171875","29.12451171875"
"11821056","2886","2886","2886","29.23193359375","29.23193359375","29.23193359375"
"11825152","2887","2887","2887","28.599365234375","28.599365234375","28.599365234375"
"11829248","2888","2888","2888","28.437744140625","28.437744140625","28.437744140625"
"11833344","2889","2889","2889","28.443603515625","28.443603515625","28.443603515625"
"11837440","2890","2890","2890","28.0693359375","28.0693359375","28.0693359375"
"11841536","2891","2891","2891","28.00537109375","28.00537109375","28.00537109375"
"11845632","2892","2892","2892","27.496826171875","27.496826171875","27.496826171875"
"11849728","2893","2893","2893","26.45263671875","26.45263671875","26.45263671875"
"11853824","2894","2894","2894","27.427001953125","27.427001953125","27.427001953125"
"11857920","2895","2895","2895","28.13232421875","28.13232421875","28.13232421875"
"11862016","2896","2896","2896","28.72509765625","28.72509765625","28.72509765625"
"11866112","2897","2897","2897","29.762451171875","29.762451171875","29.762451171875"
"11870208","2898","2898","2898","30.511474609375","30.511474609375","30.511474609375"
"11874304","2899","2899","2899","30.821533203125","30.821533203125","30.821533203125"
"11878400","2900","2900","2900","31.21875","31.21875","31.21875"
"11882496","2901","2901","2901","30.4990234375","30.4990234375","30.4990234375"
"11886592","2902","2902","2902","30.0927734375","30.0927734375","30.0927734375"
"11890688","2903","2903","2903","29.443359375","29.443359375","29.443359375"
"11894784","2904","2904","2904","29.237060546875","29.237060546875","29.237060546875"
"11898880","2905","2905","2905","30.05224609375","30.05224609375","30.05224609375"
"11902976","2906","2906","2906","30.22216796875","30.22216796875","30.22216796875"
"11907072","2907","2907","2907","28.40087890625","28.40087890625","28.40087890625"
"11911168","2908","2908","2908","28.580078125","28.580078125","28.580078125"
"11915264","2909","2909","2909","28.4677734375","28.4677734375","28.4677734375"
"11919360","2910","2910","2910","28.35205078125","28.35205078125","28.35205078125"
"11923456","2911","2911","2911","28.705810546875","28.705810546875","28.705810546875"
