"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","1.398193359375","1.398193359375","1.398193359375"
"1736704","424","424","424","1.45654296875","1.45654296875","1.45654296875"
"1740800","425","425","425","1.378173828125","1.378173828125","1.378173828125"
"1744896","426","426","426","1.484130859375","1.484130859375","1.484130859375"
"1748992","427","427","427","1.444580078125","1.444580078125","1.444580078125"
"1753088","428","428","428","1.2861328125","1.2861328125","1.2861328125"
"1757184","429","429","429","1.3310546875","1.3310546875","1.3310546875"
"1761280","430","430","430","1.30322265625","1.30322265625","1.30322265625"
"1765376","431","431","431","1.156494140625","1.156494140625","1.156494140625"
"1769472","432","432","432","1.124755859375","1.124755859375","1.124755859375"
"1773568","433","433","433","1.154052734375","1.154052734375","1.154052734375"
"1777664","434","434","434","1.235595703125","1.235595703125","1.235595703125"
"1781760","435","435","435","1.221923828125","1.221923828125","1.221923828125"
"1785856","436","436","436","1.349365234375","1.349365234375","1.349365234375"
"1789952","437","437","437","1.5185546875","1.5185546875","1.5185546875"
"1794048","438","438","438","1.552490234375","1.552490234375","1.552490234375"
"1798144","439","439","439","1.467529296875","1.467529296875","1.467529296875"
"1802240","440","440","440","1.47802734375","1.47802734375","1.47802734375"
"1806336","441","441","441","1.39208984375","1.39208984375","1.39208984375"
"1810432","442","442","442","1.4248046875","1.4248046875","1.4248046875"
"1814528","443","443","443","1.629638671875","1.629638671875","1.629638671875"
"1818624","444","444","444","1.652099609375","1.652099609375","1.652099609375"
"1822720","445","445","445","1.6494140625","1.6494140625","1.6494140625"
"1826816","446","446","446","1.62890625","1.62890625","1.62890625"
"1830912","447","447","447","1.486083984375","1.486083984375","1.486083984375"
"1835008","448","448","448","1.604736328125","1.604736328125","1.604736328125"
"1839104","449","449","449","1.685791015625","1.685791015625","1.685791015625"
"1843200","450","450","450","1.64404296875","1.64404296875","1.64404296875"
"1847296","451","451","451","1.5576171875","1.5576171875","1.5576171875"
"1851392","452","452","452","1.460205078125","1.460205078125","1.460205078125"
"1855488","453","453","453","1.5029296875","1.5029296875","1.5029296875"
"1859584","454","454","454","1.391357421875","1.391357421875","1.391357421875"
"1863680","455","455","455","1.14697265625","1.14697265625","1.14697265625"
"1867776","456","456","456","1.11083984375","1.11083984375","1.11083984375"
"1871872","457","457","457","1.243408203125","1.243408203125","1.243408203125"
"1875968","458","458","458","1.217041015625","1.217041015625","1.217041015625"
"1880064","459","459","459","1.320068359375","1.320068359375","1.320068359375"
"1884160","460","460","460","1.232177734375","1.232177734375","1.232177734375"
"1888256","461","461","461","1.267333984375","1.267333984375","1.267333984375"
"1892352","462","462","462","1.298828125","1.298828125","1.298828125"
"1896448","463","463","463","1.265869140625","1.265869140625","1.265869140625"
"1900544","464","464","464","1.40869140625","1.40869140625","1.40869140625"
"1904640","465","465","465","1.47314453125","1.47314453125","1.47314453125"
"1908736","466","466","466","1.44482421875","1.44482421875","1.44482421875"
"1912832","467","467","467","1.555419921875","1.555419921875","1.555419921875"
"1916928","468","468","468","1.78662109375","1.78662109375","1.78662109375"
"1921024","469","469","469","1.896484375","1.896484375","1.896484375"
"1925120","470","470","470","1.89306640625","1.89306640625","1.89306640625"
"1929216","471","471","471","1.84716796875","1.84716796875","1.84716796875"
"1933312","472","472","472","1.81640625","1.81640625","1.81640625"
"1937408","473","473","473","1.740966796875","1.740966796875","1.740966796875"
"1941504","474","474","474","1.697265625","1.697265625","1.697265625"
"1945600","475","475","475","1.728515625","1.728515625","1.728515625"
"1949696","476","476","476","1.777587890625","1.777587890625","1.777587890625"
"1953792","477","477","477","1.884521484375","1.884521484375","1.884521484375"
"1957888","478","478","478","1.887451171875","1.887451171875","1.887451171875"
"1961984","479","479","479","1.90869140625","1.90869140625","1.90869140625"
"1966080","480","480","480","1.837646484375","1.837646484375","1.837646484375"
"1970176","481","481","481","1.80859375","1.80859375","1.80859375"
"1974272","482","482","482","1.80419921875","1.80419921875","1.80419921875"
"1978368","483","483","483","1.707275390625","1.707275390625","1.707275390625"
"1982464","484","484","484","1.701904296875","1.701904296875","1.701904296875"
"1986560","485","485","485","1.793701171875","1.793701171875","1.793701171875"
"1990656","486","486","486","1.8916015625","1.8916015625","1.8916015625"
"1994752","487","487","487","1.9873046875","1.9873046875","1.9873046875"
"1998848","488","488","488","2.100830078125","2.100830078125","2.100830078125"
"2002944","489","489","489","2.2421875","2.2421875","2.2421875"
"2007040","490","490","490","2.2587890625","2.2587890625","2.2587890625"
"2011136","491","491","491","2.344970703125","2.344970703125","2.344970703125"
"2015232","492","492","492","2.444580078125","2.444580078125","2.444580078125"
"2019328","493","493","493","2.593994140625","2.593994140625","2.593994140625"
"2023424","494","494","494","2.591796875","2.591796875","2.591796875"
"2027520","495","495","495","2.654541015625","2.654541015625","2.654541015625"
"2031616","496","496","496","2.465087890625","2.465087890625","2.465087890625"
"2035712","497","497","497","2.59228515625","2.59228515625","2.59228515625"
"2039808","498","498","498","2.6806640625","2.6806640625","2.6806640625"
"2043904","499","499","499","2.827880859375","2.827880859375","2.827880859375"
"2048000","500","500","500","2.929443359375","2.929443359375","2.929443359375"
"2052096","501","501","501","3.07177734375","3.07177734375","3.07177734375"
"2056192","502","502","502","3.125","3.125","3.125"
"2060288","503","503","503","2.90771484375","2.90771484375","2.90771484375"
"2064384","504","504","504","2.764892578125","2.764892578125","2.764892578125"
"2068480","505","505","505","2.768310546875","2.768310546875","2.768310546875"
"2072576","506","506","506","2.693359375","2.693359375","2.693359375"
"2076672","507","507","507","2.82568359375","2.82568359375","2.82568359375"
"2080768","508","508","508","2.993408203125","2.993408203125","2.993408203125"
"2084864","509","509","509","3.134765625","3.134765625","3.134765625"
"2088960","510","510","510","3.03564453125","3.03564453125","3.03564453125"
"2093056","511","511","511","2.856689453125","2.856689453125","2.856689453125"
"2097152","512","512","512","2.8701171875","2.8701171875","2.8701171875"
"2101248","513","513","513","2.733154296875","2.733154296875","2.733154296875"
"2105344","514","514","514","2.663330078125","2.663330078125","2.663330078125"
"2109440","515","515","515","2.628173828125","2.628173828125","2.628173828125"
"2113536","516","516","516","2.588134765625","2.588134765625","2.588134765625"
"2117632","517","517","517","2.54931640625","2.54931640625","2.54931640625"
"2121728","518","518","518","2.516357421875","2.516357421875","2.516357421875"
"2125824","519","519","519","2.718505859375","2.718505859375","2.718505859375"
"2129920","520","520","520","2.98779296875","2.98779296875","2.98779296875"
"2134016","521","521","521","2.953857421875","2.953857421875","2.953857421875"
"2138112","522","522","522","2.8203125","2.8203125","2.8203125"
"2142208","523","523","523","2.8798828125","2.8798828125","2.8798828125"
"2146304","524","524","524","2.9267578125","2.9267578125","2.9267578125"
"2150400","525","525","525","3.228271484375","3.228271484375","3.228271484375"
"2154496","526","526","526","3.19580078125","3.19580078125","3.19580078125"
"2158592","527","527","527","3.21435546875","3.21435546875","3.21435546875"
"2162688","528","528","528","3.421142578125","3.421142578125","3.421142578125"
"2166784","529","529","529","3.62255859375","3.62255859375","3.62255859375"
"2170880","530","530","530","3.53369140625","3.53369140625","3.53369140625"
"2174976","531","531","531","3.430908203125","3.430908203125","3.430908203125"
"2179072","532","532","532","3.437255859375","3.437255859375","3.437255859375"
"2183168","533","533","533","3.6181640625","3.6181640625","3.6181640625"
"2187264","534","534","534","3.697021484375","3.697021484375","3.697021484375"
"2191360","535","535","535","3.739013671875","3.739013671875","3.739013671875"
"2195456","536","536","536","3.69921875","3.69921875","3.69921875"
"2199552","537","537","537","3.77197265625","3.77197265625","3.77197265625"
"2203648","538","538","538","3.5693359375","3.5693359375","3.5693359375"
"2207744","539","539","539","3.452392578125","3.452392578125","3.452392578125"
"2211840","540","540","540","3.240234375","3.240234375","3.240234375"
"2215936","541","541","541","3.110595703125","3.110595703125","3.110595703125"
"2220032","542","542","542","3.466552734375","3.466552734375","3.466552734375"
"2224128","543","543","543","3.533935546875","3.533935546875","3.533935546875"
"2228224","544","544","544","3.44384765625","3.44384765625","3.44384765625"
"2232320","545","545","545","3.609130859375","3.609130859375","3.609130859375"
"2236416","546","546","546","3.343994140625","3.343994140625","3.343994140625"
"2240512","547","547","547","3.52197265625","3.52197265625","3.52197265625"
"2244608","548","548","548","3.8720703125","3.8720703125","3.8720703125"
"2248704","549","549","549","3.96484375","3.96484375","3.96484375"
"2252800","550","550","550","4.30615234375","4.30615234375","4.30615234375"
"2256896","551","551","551","4.624755859375","4.624755859375","4.624755859375"
"2260992","552","552","552","4.57275390625","4.57275390625","4.57275390625"
"2265088","553","553","553","4.261474609375","4.261474609375","4.261474609375"
"2269184","554","554","554","4.270751953125","4.270751953125","4.270751953125"
"2273280","555","555","555","4.5615234375","4.5615234375","4.5615234375"
"2277376","556","556","556","4.461669921875","4.461669921875","4.461669921875"
"2281472","557","557","557","4.479248046875","4.479248046875","4.479248046875"
"2285568","558","558","558","4.4755859375","4.4755859375","4.4755859375"
"2289664","559","559","559","4.5322265625","4.5322265625","4.5322265625"
"2293760","560","560","560","4.6123046875","4.6123046875","4.6123046875"
"2297856","561","561","561","4.384521484375","4.384521484375","4.384521484375"
"2301952","562","562","562","4.554443359375","4.554443359375","4.554443359375"
"2306048","563","563","563","4.793212890625","4.793212890625","4.793212890625"
"2310144","564","564","564","4.88037109375","4.88037109375","4.88037109375"
"2314240","565","565","565","4.916748046875","4.916748046875","4.916748046875"
"2318336","566","566","566","4.981201171875","4.981201171875","4.981201171875"
"2322432","567","567","567","4.996337890625","4.996337890625","4.996337890625"
"2326528","568","568","568","5.142333984375","5.142333984375","5.142333984375"
"2330624","569","569","569","5.177490234375","5.177490234375","5.177490234375"
"2334720","570","570","570","5.34814453125","5.34814453125","5.34814453125"
"2338816","571","571","571","5.218505859375","5.218505859375","5.218505859375"
"2342912","572","572","572","5.200439453125","5.200439453125","5.200439453125"
"2347008","573","573","573","5.416015625","5.416015625","5.416015625"
"2351104","574","574","574","5.197509765625","5.197509765625","5.197509765625"
"2355200","575","575","575","5.26123046875","5.26123046875","5.26123046875"
"2359296","576","576","576","4.90478515625","4.90478515625","4.90478515625"
"2363392","577","577","577","4.79931640625","4.79931640625","4.79931640625"
"2367488","578","578","578","5.02392578125","5.02392578125","5.02392578125"
"2371584","579","579","579","4.933837890625","4.933837890625","4.933837890625"
"2375680","580","580","580","4.802978515625","4.802978515625","4.802978515625"
"2379776","581","581","581","4.978271484375","4.978271484375","4.978271484375"
"2383872","582","582","582","5.17626953125","5.17626953125","5.17626953125"
"2387968","583","583","583","5.091796875","5.091796875","5.091796875"
"2392064","584","584","584","5.3203125","5.3203125","5.3203125"
"2396160","585","585","585","5.465087890625","5.465087890625","5.465087890625"
"2400256","586","586","586","5.444091796875","5.444091796875","5.444091796875"
"2404352","587","587","587","4.971923828125","4.971923828125","4.971923828125"
"2408448","588","588","588","4.738037109375","4.738037109375","4.738037109375"
"2412544","589","589","589","4.900634765625","4.900634765625","4.900634765625"
"2416640","590","590","590","5.08056640625","5.08056640625","5.08056640625"
"2420736","591","591","591","5.51953125","5.51953125","5.51953125"
"2424832","592","592","592","5.761962890625","5.761962890625","5.761962890625"
"2428928","593","593","593","5.95849609375","5.95849609375","5.95849609375"
"2433024","594","594","594","6.44091796875","6.44091796875","6.44091796875"
