"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"16916480","4130","4130","4130","47.42578125","47.42578125","47.42578125"
"16920576","4131","4131","4131","47.64697265625","47.64697265625","47.64697265625"
"16924672","4132","4132","4132","48.550048828125","48.550048828125","48.550048828125"
"16928768","4133","4133","4133","48.02587890625","48.02587890625","48.02587890625"
"16932864","4134","4134","4134","47.1181640625","47.1181640625","47.1181640625"
"16936960","4135","4135","4135","46.52392578125","46.52392578125","46.52392578125"
"16941056","4136","4136","4136","45.435791015625","45.435791015625","45.435791015625"
"16945152","4137","4137","4137","45.199462890625","45.199462890625","45.199462890625"
"16949248","4138","4138","4138","45.335693359375","45.335693359375","45.335693359375"
"16953344","4139","4139","4139","44.8046875","44.8046875","44.8046875"
"16957440","4140","4140","4140","45.13330078125","45.13330078125","45.13330078125"
"16961536","4141","4141","4141","44.688232421875","44.688232421875","44.688232421875"
"16965632","4142","4142","4142","45.228271484375","45.228271484375","45.228271484375"
"16969728","4143","4143","4143","45.35888671875","45.35888671875","45.35888671875"
"16973824","4144","4144","4144","44.912353515625","44.912353515625","44.912353515625"
"16977920","4145","4145","4145","44.84619140625","44.84619140625","44.84619140625"
"16982016","4146","4146","4146","45.048828125","45.048828125","45.048828125"
"16986112","4147","4147","4147","44.47998046875","44.47998046875","44.47998046875"
"16990208","4148","4148","4148","44.57470703125","44.57470703125","44.57470703125"
"16994304","4149","4149","4149","44.23095703125","44.23095703125","44.23095703125"
"16998400","4150","4150","4150","44.643310546875","44.643310546875","44.643310546875"
"17002496","4151","4151","4151","44.929931640625","44.929931640625","44.929931640625"
"17006592","4152","4152","4152","44.78857421875","44.78857421875","44.78857421875"
"17010688","4153","4153","4153","44.158447265625","44.158447265625","44.158447265625"
"17014784","4154","4154","4154","44.4677734375","44.4677734375","44.4677734375"
"17018880","4155","4155","4155","44.615478515625","44.615478515625","44.615478515625"
"17022976","4156","4156","4156","44.428466796875","44.428466796875","44.428466796875"
"17027072","4157","4157","4157","44.50341796875","44.50341796875","44.50341796875"
"17031168","4158","4158","4158","44.7568359375","44.7568359375","44.7568359375"
"17035264","4159","4159","4159","44.9140625","44.9140625","44.9140625"
"17039360","4160","4160","4160","45.51806640625","45.51806640625","45.51806640625"
"17043456","4161","4161","4161","46.374267578125","46.374267578125","46.374267578125"
"17047552","4162","4162","4162","46.64501953125","46.64501953125","46.64501953125"
"17051648","4163","4163","4163","46.7099609375","46.7099609375","46.7099609375"
"17055744","4164","4164","4164","46.914794921875","46.914794921875","46.914794921875"
"17059840","4165","4165","4165","47.010986328125","47.010986328125","47.010986328125"
"17063936","4166","4166","4166","46.608642578125","46.608642578125","46.608642578125"
"17068032","4167","4167","4167","47.533203125","47.533203125","47.533203125"
"17072128","4168","4168","4168","47.06201171875","47.06201171875","47.06201171875"
"17076224","4169","4169","4169","47.071533203125","47.071533203125","47.071533203125"
"17080320","4170","4170","4170","46.427001953125","46.427001953125","46.427001953125"
"17084416","4171","4171","4171","46.21435546875","46.21435546875","46.21435546875"
"17088512","4172","4172","4172","46.16015625","46.16015625","46.16015625"
"17092608","4173","4173","4173","46.1484375","46.1484375","46.1484375"
"17096704","4174","4174","4174","46.877685546875","46.877685546875","46.877685546875"
"17100800","4175","4175","4175","47.2158203125","47.2158203125","47.2158203125"
"17104896","4176","4176","4176","46.00244140625","46.00244140625","46.00244140625"
"17108992","4177","4177","4177","46.4091796875","46.4091796875","46.4091796875"
"17113088","4178","4178","4178","46.598388671875","46.598388671875","46.598388671875"
"17117184","4179","4179","4179","46.652099609375","46.652099609375","46.652099609375"
"17121280","4180","4180","4180","47.2431640625","47.2431640625","47.2431640625"
"17125376","4181","4181","4181","47.656982421875","47.656982421875","47.656982421875"
"17129472","4182","4182","4182","47.14794921875","47.14794921875","47.14794921875"
"17133568","4183","4183","4183","47.357177734375","47.357177734375","47.357177734375"
"17137664","4184","4184","4184","48.34716796875","48.34716796875","48.34716796875"
"17141760","4185","4185","4185","48.72412109375","48.72412109375","48.72412109375"
"17145856","4186","4186","4186","48.716064453125","48.716064453125","48.716064453125"
"17149952","4187","4187","4187","48.145751953125","48.145751953125","48.145751953125"
"17154048","4188","4188","4188","48.07177734375","48.07177734375","48.07177734375"
"17158144","4189","4189","4189","48.439453125","48.439453125","48.439453125"
"17162240","4190","4190","4190","48.513671875","48.513671875","48.513671875"
"17166336","4191","4191","4191","48.43603515625","48.43603515625","48.43603515625"
"17170432","4192","4192","4192","47.849609375","47.849609375","47.849609375"
"17174528","4193","4193","4193","48.046875","48.046875","48.046875"
"17178624","4194","4194","4194","48.20458984375","48.20458984375","48.20458984375"
"17182720","4195","4195","4195","47.791748046875","47.791748046875","47.791748046875"
"17186816","4196","4196","4196","46.812255859375","46.812255859375","46.812255859375"
"17190912","4197","4197","4197","47.041259765625","47.041259765625","47.041259765625"
"17195008","4198","4198","4198","46.997314453125","46.997314453125","46.997314453125"
"17199104","4199","4199","4199","46.273681640625","46.273681640625","46.273681640625"
"17203200","4200","4200","4200","46.423828125","46.423828125","46.423828125"
"17207296","4201","4201","4201","47.143798828125","47.143798828125","47.143798828125"
"17211392","4202","4202","4202","47.579833984375","47.579833984375","47.579833984375"
"17215488","4203","4203","4203","47.0224609375","47.0224609375","47.0224609375"
"17219584","4204","4204","4204","45.526123046875","45.526123046875","45.526123046875"
"17223680","4205","4205","4205","45.611572265625","45.611572265625","45.611572265625"
"17227776","4206","4206","4206","46.053955078125","46.053955078125","46.053955078125"
"17231872","4207","4207","4207","46.765625","46.765625","46.765625"
"17235968","4208","4208","4208","46.1337890625","46.1337890625","46.1337890625"
"17240064","4209","4209","4209","45.748779296875","45.748779296875","45.748779296875"
"17244160","4210","4210","4210","45.44482421875","45.44482421875","45.44482421875"
"17248256","4211","4211","4211","45.2724609375","45.2724609375","45.2724609375"
"17252352","4212","4212","4212","44.77685546875","44.77685546875","44.77685546875"
"17256448","4213","4213","4213","44.581298828125","44.581298828125","44.581298828125"
"17260544","4214","4214","4214","44.124755859375","44.124755859375","44.124755859375"
"17264640","4215","4215","4215","43.51904296875","43.51904296875","43.51904296875"
"17268736","4216","4216","4216","43.660400390625","43.660400390625","43.660400390625"
"17272832","4217","4217","4217","43.5625","43.5625","43.5625"
"17276928","4218","4218","4218","44.170166015625","44.170166015625","44.170166015625"
"17281024","4219","4219","4219","44.43017578125","44.43017578125","44.43017578125"
"17285120","4220","4220","4220","44.2177734375","44.2177734375","44.2177734375"
"17289216","4221","4221","4221","44.064453125","44.064453125","44.064453125"
"17293312","4222","4222","4222","43.914794921875","43.914794921875","43.914794921875"
"17297408","4223","4223","4223","44.785400390625","44.785400390625","44.785400390625"
"17301504","4224","4224","4224","44.886962890625","44.886962890625","44.886962890625"
"17305600","4225","4225","4225","45.143798828125","45.143798828125","45.143798828125"
"17309696","4226","4226","4226","45.48681640625","45.48681640625","45.48681640625"
"17313792","4227","4227","4227","45.58447265625","45.58447265625","45.58447265625"
"17317888","4228","4228","4228","45.825927734375","45.825927734375","45.825927734375"
"17321984","4229","4229","4229","45.9423828125","45.9423828125","45.9423828125"
"17326080","4230","4230","4230","46.433349609375","46.433349609375","46.433349609375"
"17330176","4231","4231","4231","46.75146484375","46.75146484375","46.75146484375"
"17334272","4232","4232","4232","46.54736328125","46.54736328125","46.54736328125"
"17338368","4233","4233","4233","46.51806640625","46.51806640625","46.51806640625"
"17342464","4234","4234","4234","45.770263671875","45.770263671875","45.770263671875"
"17346560","4235","4235","4235","46.455322265625","46.455322265625","46.455322265625"
"17350656","4236","4236","4236","46.21923828125","46.21923828125","46.21923828125"
"17354752","4237","4237","4237","45.50146484375","45.50146484375","45.50146484375"
"17358848","4238","4238","4238","45.603271484375","45.603271484375","45.603271484375"
"17362944","4239","4239","4239","45.380126953125","45.380126953125","45.380126953125"
"17367040","4240","4240","4240","45.001953125","45.001953125","45.001953125"
"17371136","4241","4241","4241","44.9287109375","44.9287109375","44.9287109375"
"17375232","4242","4242","4242","44.936767578125","44.936767578125","44.936767578125"
"17379328","4243","4243","4243","44.53125","44.53125","44.53125"
"17383424","4244","4244","4244","44.0029296875","44.0029296875","44.0029296875"
"17387520","4245","4245","4245","44.230712890625","44.230712890625","44.230712890625"
"17391616","4246","4246","4246","43.461181640625","43.461181640625","43.461181640625"
"17395712","4247","4247","4247","42.705078125","42.705078125","42.705078125"
"17399808","4248","4248","4248","42.49267578125","42.49267578125","42.49267578125"
"17403904","4249","4249","4249","42.526123046875","42.526123046875","42.526123046875"
"17408000","4250","4250","4250","42.540283203125","42.540283203125","42.540283203125"
"17412096","4251","4251","4251","43.320068359375","43.320068359375","43.320068359375"
"17416192","4252","4252","4252","43.37451171875","43.37451171875","43.37451171875"
"17420288","4253","4253","4253","42.84716796875","42.84716796875","42.84716796875"
"17424384","4254","4254","4254","43.643310546875","43.643310546875","43.643310546875"
"17428480","4255","4255","4255","43.185302734375","43.185302734375","43.185302734375"
"17432576","4256","4256","4256","42.99169921875","42.99169921875","42.99169921875"
"17436672","4257","4257","4257","42.99267578125","42.99267578125","42.99267578125"
"17440768","4258","4258","4258","44.35791015625","44.35791015625","44.35791015625"
"17444864","4259","4259","4259","44.497802734375","44.497802734375","44.497802734375"
"17448960","4260","4260","4260","44.6953125","44.6953125","44.6953125"
"17453056","4261","4261","4261","45.1875","45.1875","45.1875"
"17457152","4262","4262","4262","45.479736328125","45.479736328125","45.479736328125"
"17461248","4263","4263","4263","45.057373046875","45.057373046875","45.057373046875"
"17465344","4264","4264","4264","45.011962890625","45.011962890625","45.011962890625"
"17469440","4265","4265","4265","45.4736328125","45.4736328125","45.4736328125"
"17473536","4266","4266","4266","45.921630859375","45.921630859375","45.921630859375"
"17477632","4267","4267","4267","46.005615234375","46.005615234375","46.005615234375"
"17481728","4268","4268","4268","46.8623046875","46.8623046875","46.8623046875"
"17485824","4269","4269","4269","47.29443359375","47.29443359375","47.29443359375"
"17489920","4270","4270","4270","47.241455078125","47.241455078125","47.241455078125"
"17494016","4271","4271","4271","48.1435546875","48.1435546875","48.1435546875"
"17498112","4272","4272","4272","48.69384765625","48.69384765625","48.69384765625"
"17502208","4273","4273","4273","47.889892578125","47.889892578125","47.889892578125"
"17506304","4274","4274","4274","48.00732421875","48.00732421875","48.00732421875"
"17510400","4275","4275","4275","48.97900390625","48.97900390625","48.97900390625"
"17514496","4276","4276","4276","48.841552734375","48.841552734375","48.841552734375"
"17518592","4277","4277","4277","49.123046875","49.123046875","49.123046875"
"17522688","4278","4278","4278","48.59619140625","48.59619140625","48.59619140625"
"17526784","4279","4279","4279","47.38134765625","47.38134765625","47.38134765625"
"17530880","4280","4280","4280","47.530029296875","47.530029296875","47.530029296875"
"17534976","4281","4281","4281","48.021728515625","48.021728515625","48.021728515625"
"17539072","4282","4282","4282","48.171875","48.171875","48.171875"
"17543168","4283","4283","4283","48.2119140625","48.2119140625","48.2119140625"
"17547264","4284","4284","4284","47.777587890625","47.777587890625","47.777587890625"
"17551360","4285","4285","4285","48.4267578125","48.4267578125","48.4267578125"
"17555456","4286","4286","4286","48.920166015625","48.920166015625","48.920166015625"
"17559552","4287","4287","4287","48.775146484375","48.775146484375","48.775146484375"
"17563648","4288","4288","4288","48.196044921875","48.196044921875","48.196044921875"
"17567744","4289","4289","4289","48.681396484375","48.681396484375","48.681396484375"
"17571840","4290","4290","4290","48.46533203125","48.46533203125","48.46533203125"
"17575936","4291","4291","4291","48.52685546875","48.52685546875","48.52685546875"
"17580032","4292","4292","4292","47.388427734375","47.388427734375","47.388427734375"
"17584128","4293","4293","4293","45.97119140625","45.97119140625","45.97119140625"
"17588224","4294","4294","4294","45.4931640625","45.4931640625","45.4931640625"
"17592320","4295","4295","4295","45.51513671875","45.51513671875","45.51513671875"
"17596416","4296","4296","4296","44.3564453125","44.3564453125","44.3564453125"
"17600512","4297","4297","4297","43.78564453125","43.78564453125","43.78564453125"
"17604608","4298","4298","4298","43.72705078125","43.72705078125","43.72705078125"
"17608704","4299","4299","4299","43.95166015625","43.95166015625","43.95166015625"
"17612800","4300","4300","4300","43.16357421875","43.16357421875","43.16357421875"
"17616896","4301","4301","4301","42.511962890625","42.511962890625","42.511962890625"
"17620992","4302","4302","4302","42.136962890625","42.136962890625","42.136962890625"
"17625088","4303","4303","4303","42.07373046875","42.07373046875","42.07373046875"
"17629184","4304","4304","4304","42.092529296875","42.092529296875","42.092529296875"
"17633280","4305","4305","4305","42.489501953125","42.489501953125","42.489501953125"
"17637376","4306","4306","4306","42.87255859375","42.87255859375","42.87255859375"
"17641472","4307","4307","4307","43.178955078125","43.178955078125","43.178955078125"
"17645568","4308","4308","4308","44.194091796875","44.194091796875","44.194091796875"
"17649664","4309","4309","4309","44.285888671875","44.285888671875","44.285888671875"
"17653760","4310","4310","4310","44.24658203125","44.24658203125","44.24658203125"
"17657856","4311","4311","4311","44.93896484375","44.93896484375","44.93896484375"
"17661952","4312","4312","4312","45.56591796875","45.56591796875","45.56591796875"
"17666048","4313","4313","4313","45.491455078125","45.491455078125","45.491455078125"
"17670144","4314","4314","4314","45.9560546875","45.9560546875","45.9560546875"
"17674240","4315","4315","4315","46.062255859375","46.062255859375","46.062255859375"
"17678336","4316","4316","4316","46.649658203125","46.649658203125","46.649658203125"
"17682432","4317","4317","4317","47.023193359375","47.023193359375","47.023193359375"
"17686528","4318","4318","4318","46.663818359375","46.663818359375","46.663818359375"
"17690624","4319","4319","4319","46.586181640625","46.586181640625","46.586181640625"
"17694720","4320","4320","4320","46.440673828125","46.440673828125","46.440673828125"
"17698816","4321","4321","4321","46.1123046875","46.1123046875","46.1123046875"
"17702912","4322","4322","4322","46.123046875","46.123046875","46.123046875"
"17707008","4323","4323","4323","47.427490234375","47.427490234375","47.427490234375"
"17711104","4324","4324","4324","47.40771484375","47.40771484375","47.40771484375"
"17715200","4325","4325","4325","47.8232421875","47.8232421875","47.8232421875"
"17719296","4326","4326","4326","47.76220703125","47.76220703125","47.76220703125"
"17723392","4327","4327","4327","47.81494140625","47.81494140625","47.81494140625"
"17727488","4328","4328","4328","47.98388671875","47.98388671875","47.98388671875"
"17731584","4329","4329","4329","48.305419921875","48.305419921875","48.305419921875"
"17735680","4330","4330","4330","49.178466796875","49.178466796875","49.178466796875"
"17739776","4331","4331","4331","50.296875","50.296875","50.296875"
"17743872","4332","4332","4332","50.47265625","50.47265625","50.47265625"
"17747968","4333","4333","4333","50.732421875","50.732421875","50.732421875"
"17752064","4334","4334","4334","50.689453125","50.689453125","50.689453125"
"17756160","4335","4335","4335","49.9169921875","49.9169921875","49.9169921875"
"17760256","4336","4336","4336","50.071533203125","50.071533203125","50.071533203125"
"17764352","4337","4337","4337","50.137939453125","50.137939453125","50.137939453125"
"17768448","4338","4338","4338","50.460205078125","50.460205078125","50.460205078125"
"17772544","4339","4339","4339","50.412109375","50.412109375","50.412109375"
"17776640","4340","4340","4340","49.086669921875","49.086669921875","49.086669921875"
"17780736","4341","4341","4341","49.010009765625","49.010009765625","49.010009765625"
"17784832","4342","4342","4342","48.480224609375","48.480224609375","48.480224609375"
"17788928","4343","4343","4343","47.759765625","47.759765625","47.759765625"
"17793024","4344","4344","4344","47.819091796875","47.819091796875","47.819091796875"
"17797120","4345","4345","4345","47.910888671875","47.910888671875","47.910888671875"
"17801216","4346","4346","4346","48.112548828125","48.112548828125","48.112548828125"
"17805312","4347","4347","4347","47.392333984375","47.392333984375","47.392333984375"
"17809408","4348","4348","4348","47.82177734375","47.82177734375","47.82177734375"
"17813504","4349","4349","4349","47.146728515625","47.146728515625","47.146728515625"
"17817600","4350","4350","4350","46.683349609375","46.683349609375","46.683349609375"
"17821696","4351","4351","4351","47.2646484375","47.2646484375","47.2646484375"
"17825792","4352","4352","4352","47.3525390625","47.3525390625","47.3525390625"
"17829888","4353","4353","4353","47.192138671875","47.192138671875","47.192138671875"
"17833984","4354","4354","4354","46.640869140625","46.640869140625","46.640869140625"
"17838080","4355","4355","4355","46.006591796875","46.006591796875","46.006591796875"
"17842176","4356","4356","4356","46.493896484375","46.493896484375","46.493896484375"
"17846272","4357","4357","4357","46.37646484375","46.37646484375","46.37646484375"
"17850368","4358","4358","4358","45.66796875","45.66796875","45.66796875"
"17854464","4359","4359","4359","44.483154296875","44.483154296875","44.483154296875"
"17858560","4360","4360","4360","43.993408203125","43.993408203125","43.993408203125"
"17862656","4361","4361","4361","43.6162109375","43.6162109375","43.6162109375"
"17866752","4362","4362","4362","43.715087890625","43.715087890625","43.715087890625"
"17870848","4363","4363","4363","43.6171875","43.6171875","43.6171875"
"17874944","4364","4364","4364","43.20166015625","43.20166015625","43.20166015625"
"17879040","4365","4365","4365","43.108154296875","43.108154296875","43.108154296875"
"17883136","4366","4366","4366","42.821044921875","42.821044921875","42.821044921875"
"17887232","4367","4367","4367","42.96142578125","42.96142578125","42.96142578125"
"17891328","4368","4368","4368","42.90771484375","42.90771484375","42.90771484375"
"17895424","4369","4369","4369","43.076904296875","43.076904296875","43.076904296875"
"17899520","4370","4370","4370","43.377685546875","43.377685546875","43.377685546875"
"17903616","4371","4371","4371","44.05712890625","44.05712890625","44.05712890625"
"17907712","4372","4372","4372","44.1533203125","44.1533203125","44.1533203125"
"17911808","4373","4373","4373","45.05029296875","45.05029296875","45.05029296875"
"17915904","4374","4374","4374","45.10595703125","45.10595703125","45.10595703125"
"17920000","4375","4375","4375","45.147705078125","45.147705078125","45.147705078125"
"17924096","4376","4376","4376","45.481201171875","45.481201171875","45.481201171875"
"17928192","4377","4377","4377","46.3330078125","46.3330078125","46.3330078125"
"17932288","4378","4378","4378","45.973388671875","45.973388671875","45.973388671875"
"17936384","4379","4379","4379","44.552734375","44.552734375","44.552734375"
"17940480","4380","4380","4380","44.566650390625","44.566650390625","44.566650390625"
"17944576","4381","4381","4381","44.19189453125","44.19189453125","44.19189453125"
"17948672","4382","4382","4382","43.78271484375","43.78271484375","43.78271484375"
"17952768","4383","4383","4383","43.561767578125","43.561767578125","43.561767578125"
"17956864","4384","4384","4384","43.327880859375","43.327880859375","43.327880859375"
"17960960","4385","4385","4385","44.4443359375","44.4443359375","44.4443359375"
"17965056","4386","4386","4386","45.14013671875","45.14013671875","45.14013671875"
"17969152","4387","4387","4387","44.876220703125","44.876220703125","44.876220703125"
"17973248","4388","4388","4388","44.23583984375","44.23583984375","44.23583984375"
"17977344","4389","4389","4389","44.862548828125","44.862548828125","44.862548828125"
"17981440","4390","4390","4390","45.5009765625","45.5009765625","45.5009765625"
"17985536","4391","4391","4391","45.90478515625","45.90478515625","45.90478515625"
"17989632","4392","4392","4392","45.934326171875","45.934326171875","45.934326171875"
"17993728","4393","4393","4393","45.724853515625","45.724853515625","45.724853515625"
"17997824","4394","4394","4394","45.222900390625","45.222900390625","45.222900390625"
"18001920","4395","4395","4395","44.014404296875","44.014404296875","44.014404296875"
"18006016","4396","4396","4396","44.091064453125","44.091064453125","44.091064453125"
"18010112","4397","4397","4397","42.62939453125","42.62939453125","42.62939453125"
"18014208","4398","4398","4398","41.909423828125","41.909423828125","41.909423828125"
"18018304","4399","4399","4399","42.091796875","42.091796875","42.091796875"
"18022400","4400","4400","4400","42.451171875","42.451171875","42.451171875"
"18026496","4401","4401","4401","41.9658203125","41.9658203125","41.9658203125"
"18030592","4402","4402","4402","42.16845703125","42.16845703125","42.16845703125"
"18034688","4403","4403","4403","43.703125","43.703125","43.703125"
"18038784","4404","4404","4404","44.32763671875","44.32763671875","44.32763671875"
"18042880","4405","4405","4405","44.191650390625","44.191650390625","44.191650390625"
"18046976","4406","4406","4406","44.460205078125","44.460205078125","44.460205078125"
"18051072","4407","4407","4407","44.3798828125","44.3798828125","44.3798828125"
"18055168","4408","4408","4408","44.393798828125","44.393798828125","44.393798828125"
"18059264","4409","4409","4409","44.93359375","44.93359375","44.93359375"
"18063360","4410","4410","4410","45.3896484375","45.3896484375","45.3896484375"
"18067456","4411","4411","4411","45.4794921875","45.4794921875","45.4794921875"
"18071552","4412","4412","4412","47.061279296875","47.061279296875","47.061279296875"
"18075648","4413","4413","4413","47.876708984375","47.876708984375","47.876708984375"
"18079744","4414","4414","4414","48.208984375","48.208984375","48.208984375"
"18083840","4415","4415","4415","48.66455078125","48.66455078125","48.66455078125"
"18087936","4416","4416","4416","49.056396484375","49.056396484375","49.056396484375"
"18092032","4417","4417","4417","48.042236328125","48.042236328125","48.042236328125"
"18096128","4418","4418","4418","47.470947265625","47.470947265625","47.470947265625"
"18100224","4419","4419","4419","48.415771484375","48.415771484375","48.415771484375"
"18104320","4420","4420","4420","48.845703125","48.845703125","48.845703125"
"18108416","4421","4421","4421","49.260498046875","49.260498046875","49.260498046875"
"18112512","4422","4422","4422","49.393798828125","49.393798828125","49.393798828125"
"18116608","4423","4423","4423","48.750732421875","48.750732421875","48.750732421875"
"18120704","4424","4424","4424","47.66943359375","47.66943359375","47.66943359375"
"18124800","4425","4425","4425","48.1044921875","48.1044921875","48.1044921875"
"18128896","4426","4426","4426","48.54345703125","48.54345703125","48.54345703125"
"18132992","4427","4427","4427","48.3896484375","48.3896484375","48.3896484375"
"18137088","4428","4428","4428","49.140869140625","49.140869140625","49.140869140625"
"18141184","4429","4429","4429","48.705322265625","48.705322265625","48.705322265625"
"18145280","4430","4430","4430","48.3984375","48.3984375","48.3984375"
"18149376","4431","4431","4431","48.265380859375","48.265380859375","48.265380859375"
"18153472","4432","4432","4432","47.852783203125","47.852783203125","47.852783203125"
"18157568","4433","4433","4433","47.614990234375","47.614990234375","47.614990234375"
"18161664","4434","4434","4434","47.3173828125","47.3173828125","47.3173828125"
"18165760","4435","4435","4435","47.679931640625","47.679931640625","47.679931640625"
"18169856","4436","4436","4436","47.486083984375","47.486083984375","47.486083984375"
"18173952","4437","4437","4437","47.935546875","47.935546875","47.935546875"
"18178048","4438","4438","4438","47.229248046875","47.229248046875","47.229248046875"
"18182144","4439","4439","4439","46.42724609375","46.42724609375","46.42724609375"
"18186240","4440","4440","4440","45.7333984375","45.7333984375","45.7333984375"
"18190336","4441","4441","4441","45.00390625","45.00390625","45.00390625"
"18194432","4442","4442","4442","44.088134765625","44.088134765625","44.088134765625"
"18198528","4443","4443","4443","43.499755859375","43.499755859375","43.499755859375"
"18202624","4444","4444","4444","43.554443359375","43.554443359375","43.554443359375"
"18206720","4445","4445","4445","43.47119140625","43.47119140625","43.47119140625"
"18210816","4446","4446","4446","42.927001953125","42.927001953125","42.927001953125"
"18214912","4447","4447","4447","42.94873046875","42.94873046875","42.94873046875"
"18219008","4448","4448","4448","43.4072265625","43.4072265625","43.4072265625"
"18223104","4449","4449","4449","43.587158203125","43.587158203125","43.587158203125"
"18227200","4450","4450","4450","43.61767578125","43.61767578125","43.61767578125"
"18231296","4451","4451","4451","44.2763671875","44.2763671875","44.2763671875"
"18235392","4452","4452","4452","44.5986328125","44.5986328125","44.5986328125"
"18239488","4453","4453","4453","44.9716796875","44.9716796875","44.9716796875"
"18243584","4454","4454","4454","43.95703125","43.95703125","43.95703125"
"18247680","4455","4455","4455","43.908203125","43.908203125","43.908203125"
"18251776","4456","4456","4456","43.992431640625","43.992431640625","43.992431640625"
"18255872","4457","4457","4457","43.810791015625","43.810791015625","43.810791015625"
"18259968","4458","4458","4458","44.416015625","44.416015625","44.416015625"
"18264064","4459","4459","4459","44.76025390625","44.76025390625","44.76025390625"
"18268160","4460","4460","4460","45.97265625","45.97265625","45.97265625"
"18272256","4461","4461","4461","46.27001953125","46.27001953125","46.27001953125"
"18276352","4462","4462","4462","46.504638671875","46.504638671875","46.504638671875"
"18280448","4463","4463","4463","46.17822265625","46.17822265625","46.17822265625"
"18284544","4464","4464","4464","45.9140625","45.9140625","45.9140625"
"18288640","4465","4465","4465","46.303955078125","46.303955078125","46.303955078125"
"18292736","4466","4466","4466","46.49609375","46.49609375","46.49609375"
"18296832","4467","4467","4467","46.9931640625","46.9931640625","46.9931640625"
"18300928","4468","4468","4468","47.0361328125","47.0361328125","47.0361328125"
"18305024","4469","4469","4469","47.318603515625","47.318603515625","47.318603515625"
"18309120","4470","4470","4470","46.995361328125","46.995361328125","46.995361328125"
"18313216","4471","4471","4471","47.628662109375","47.628662109375","47.628662109375"
"18317312","4472","4472","4472","47.80908203125","47.80908203125","47.80908203125"
"18321408","4473","4473","4473","47.549072265625","47.549072265625","47.549072265625"
"18325504","4474","4474","4474","48.876953125","48.876953125","48.876953125"
"18329600","4475","4475","4475","49.013916015625","49.013916015625","49.013916015625"
"18333696","4476","4476","4476","49.27294921875","49.27294921875","49.27294921875"
"18337792","4477","4477","4477","49.414794921875","49.414794921875","49.414794921875"
"18341888","4478","4478","4478","49.808837890625","49.808837890625","49.808837890625"
"18345984","4479","4479","4479","50.085205078125","50.085205078125","50.085205078125"
"18350080","4480","4480","4480","50.24072265625","50.24072265625","50.24072265625"
"18354176","4481","4481","4481","50.09375","50.09375","50.09375"
"18358272","4482","4482","4482","48.67431640625","48.67431640625","48.67431640625"
"18362368","4483","4483","4483","48.541015625","48.541015625","48.541015625"
"18366464","4484","4484","4484","48.316162109375","48.316162109375","48.316162109375"
"18370560","4485","4485","4485","49.74560546875","49.74560546875","49.74560546875"
"18374656","4486","4486","4486","49.4736328125","49.4736328125","49.4736328125"
"18378752","4487","4487","4487","49.708251953125","49.708251953125","49.708251953125"
"18382848","4488","4488","4488","50.408447265625","50.408447265625","50.408447265625"
"18386944","4489","4489","4489","50.85400390625","50.85400390625","50.85400390625"
"18391040","4490","4490","4490","51.632568359375","51.632568359375","51.632568359375"
"18395136","4491","4491","4491","52.177978515625","52.177978515625","52.177978515625"
"18399232","4492","4492","4492","51.092529296875","51.092529296875","51.092529296875"
"18403328","4493","4493","4493","50.879150390625","50.879150390625","50.879150390625"
"18407424","4494","4494","4494","50.20947265625","50.20947265625","50.20947265625"
"18411520","4495","4495","4495","49.79833984375","49.79833984375","49.79833984375"
"18415616","4496","4496","4496","49.662109375","49.662109375","49.662109375"
"18419712","4497","4497","4497","49.424072265625","49.424072265625","49.424072265625"
"18423808","4498","4498","4498","48.822021484375","48.822021484375","48.822021484375"
"18427904","4499","4499","4499","48.763671875","48.763671875","48.763671875"
"18432000","4500","4500","4500","48.65234375","48.65234375","48.65234375"
"18436096","4501","4501","4501","49.346923828125","49.346923828125","49.346923828125"
"18440192","4502","4502","4502","49.626708984375","49.626708984375","49.626708984375"
"18444288","4503","4503","4503","49.784423828125","49.784423828125","49.784423828125"
"18448384","4504","4504","4504","49.422119140625","49.422119140625","49.422119140625"
"18452480","4505","4505","4505","49.340576171875","49.340576171875","49.340576171875"
"18456576","4506","4506","4506","49.5810546875","49.5810546875","49.5810546875"
"18460672","4507","4507","4507","49.350830078125","49.350830078125","49.350830078125"
"18464768","4508","4508","4508","48.744873046875","48.744873046875","48.744873046875"
"18468864","4509","4509","4509","48.487060546875","48.487060546875","48.487060546875"
"18472960","4510","4510","4510","48.55712890625","48.55712890625","48.55712890625"
"18477056","4511","4511","4511","48.97900390625","48.97900390625","48.97900390625"
"18481152","4512","4512","4512","49.4931640625","49.4931640625","49.4931640625"
"18485248","4513","4513","4513","49.20068359375","49.20068359375","49.20068359375"
"18489344","4514","4514","4514","48.63623046875","48.63623046875","48.63623046875"
"18493440","4515","4515","4515","48.1533203125","48.1533203125","48.1533203125"
