"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"5079040","1240","1240","1240","35.45068359375","35.45068359375","35.45068359375"
"5083136","1241","1241","1241","35.311767578125","35.311767578125","35.311767578125"
"5087232","1242","1242","1242","35.450439453125","35.450439453125","35.450439453125"
"5091328","1243","1243","1243","36.123779296875","36.123779296875","36.123779296875"
"5095424","1244","1244","1244","36.5107421875","36.5107421875","36.5107421875"
"5099520","1245","1245","1245","37.28466796875","37.28466796875","37.28466796875"
"5103616","1246","1246","1246","38.0009765625","38.0009765625","38.0009765625"
"5107712","1247","1247","1247","38.765625","38.765625","38.765625"
"5111808","1248","1248","1248","38.310546875","38.310546875","38.310546875"
"5115904","1249","1249","1249","37.712890625","37.712890625","37.712890625"
"5120000","1250","1250","1250","37.776611328125","37.776611328125","37.776611328125"
"5124096","1251","1251","1251","37.60888671875","37.60888671875","37.60888671875"
"5128192","1252","1252","1252","37.714599609375","37.714599609375","37.714599609375"
"5132288","1253","1253","1253","37.74365234375","37.74365234375","37.74365234375"
"5136384","1254","1254","1254","38.43994140625","38.43994140625","38.43994140625"
"5140480","1255","1255","1255","37.819091796875","37.819091796875","37.819091796875"
"5144576","1256","1256","1256","36.754638671875","36.754638671875","36.754638671875"
"5148672","1257","1257","1257","36.16796875","36.16796875","36.16796875"
"5152768","1258","1258","1258","34.595703125","34.595703125","34.595703125"
"5156864","1259","1259","1259","34.91064453125","34.91064453125","34.91064453125"
"5160960","1260","1260","1260","34.883056640625","34.883056640625","34.883056640625"
"5165056","1261","1261","1261","33.491943359375","33.491943359375","33.491943359375"
"5169152","1262","1262","1262","32.521484375","32.521484375","32.521484375"
"5173248","1263","1263","1263","32.031982421875","32.031982421875","32.031982421875"
"5177344","1264","1264","1264","32.208251953125","32.208251953125","32.208251953125"
"5181440","1265","1265","1265","32.17041015625","32.17041015625","32.17041015625"
"5185536","1266","1266","1266","32.208251953125","32.208251953125","32.208251953125"
"5189632","1267","1267","1267","32.013916015625","32.013916015625","32.013916015625"
"5193728","1268","1268","1268","31.763916015625","31.763916015625","31.763916015625"
"5197824","1269","1269","1269","31.922119140625","31.922119140625","31.922119140625"
"5201920","1270","1270","1270","32.99755859375","32.99755859375","32.99755859375"
"5206016","1271","1271","1271","32.7578125","32.7578125","32.7578125"
"5210112","1272","1272","1272","32.510986328125","32.510986328125","32.510986328125"
"5214208","1273","1273","1273","32.412353515625","32.412353515625","32.412353515625"
"5218304","1274","1274","1274","32.835693359375","32.835693359375","32.835693359375"
"5222400","1275","1275","1275","32.537109375","32.537109375","32.537109375"
"5226496","1276","1276","1276","32.00146484375","32.00146484375","32.00146484375"
"5230592","1277","1277","1277","31.9794921875","31.9794921875","31.9794921875"
"5234688","1278","1278","1278","32.18310546875","32.18310546875","32.18310546875"
"5238784","1279","1279","1279","33.034423828125","33.034423828125","33.034423828125"
"5242880","1280","1280","1280","33.7314453125","33.7314453125","33.7314453125"
"5246976","1281","1281","1281","34.0107421875","34.0107421875","34.0107421875"
"5251072","1282","1282","1282","34.66455078125","34.66455078125","34.66455078125"
"5255168","1283","1283","1283","34.931884765625","34.931884765625","34.931884765625"
"5259264","1284","1284","1284","35.055419921875","35.055419921875","35.055419921875"
"5263360","1285","1285","1285","35.936767578125","35.936767578125","35.936767578125"
"5267456","1286","1286","1286","35.96875","35.96875","35.96875"
"5271552","1287","1287","1287","35.57568359375","35.57568359375","35.57568359375"
"5275648","1288","1288","1288","35.70458984375","35.70458984375","35.70458984375"
"5279744","1289","1289","1289","36.70556640625","36.70556640625","36.70556640625"
"5283840","1290","1290","1290","37.36328125","37.36328125","37.36328125"
"5287936","1291","1291","1291","37.600341796875","37.600341796875","37.600341796875"
"5292032","1292","1292","1292","38.551025390625","38.551025390625","38.551025390625"
"5296128","1293","1293","1293","38.435791015625","38.435791015625","38.435791015625"
"5300224","1294","1294","1294","38.090087890625","38.090087890625","38.090087890625"
"5304320","1295","1295","1295","36.92333984375","36.92333984375","36.92333984375"
"5308416","1296","1296","1296","37.28515625","37.28515625","37.28515625"
"5312512","1297","1297","1297","37.255126953125","37.255126953125","37.255126953125"
"5316608","1298","1298","1298","36.501953125","36.501953125","36.501953125"
"5320704","1299","1299","1299","36.678955078125","36.678955078125","36.678955078125"
"5324800","1300","1300","1300","36.7158203125","36.7158203125","36.7158203125"
"5328896","1301","1301","1301","36.98193359375","36.98193359375","36.98193359375"
"5332992","1302","1302","1302","36.82568359375","36.82568359375","36.82568359375"
"5337088","1303","1303","1303","36.888671875","36.888671875","36.888671875"
"5341184","1304","1304","1304","37.378662109375","37.378662109375","37.378662109375"
"5345280","1305","1305","1305","37.394775390625","37.394775390625","37.394775390625"
"5349376","1306","1306","1306","37.063720703125","37.063720703125","37.063720703125"
"5353472","1307","1307","1307","37.318115234375","37.318115234375","37.318115234375"
"5357568","1308","1308","1308","36.837646484375","36.837646484375","36.837646484375"
"5361664","1309","1309","1309","36.18115234375","36.18115234375","36.18115234375"
"5365760","1310","1310","1310","35.03125","35.03125","35.03125"
"5369856","1311","1311","1311","34.97998046875","34.97998046875","34.97998046875"
"5373952","1312","1312","1312","35.077880859375","35.077880859375","35.077880859375"
"5378048","1313","1313","1313","35.348876953125","35.348876953125","35.348876953125"
"5382144","1314","1314","1314","35.55712890625","35.55712890625","35.55712890625"
"5386240","1315","1315","1315","35.7880859375","35.7880859375","35.7880859375"
"5390336","1316","1316","1316","35.845458984375","35.845458984375","35.845458984375"
"5394432","1317","1317","1317","36.545654296875","36.545654296875","36.545654296875"
"5398528","1318","1318","1318","36.72021484375","36.72021484375","36.72021484375"
"5402624","1319","1319","1319","36.724853515625","36.724853515625","36.724853515625"
"5406720","1320","1320","1320","36.618408203125","36.618408203125","36.618408203125"
"5410816","1321","1321","1321","36.50830078125","36.50830078125","36.50830078125"
"5414912","1322","1322","1322","36.36669921875","36.36669921875","36.36669921875"
"5419008","1323","1323","1323","37.421142578125","37.421142578125","37.421142578125"
"5423104","1324","1324","1324","36.661376953125","36.661376953125","36.661376953125"
"5427200","1325","1325","1325","36.2626953125","36.2626953125","36.2626953125"
"5431296","1326","1326","1326","36.412109375","36.412109375","36.412109375"
"5435392","1327","1327","1327","36.269287109375","36.269287109375","36.269287109375"
"5439488","1328","1328","1328","36.00390625","36.00390625","36.00390625"
"5443584","1329","1329","1329","35.474853515625","35.474853515625","35.474853515625"
"5447680","1330","1330","1330","35.3662109375","35.3662109375","35.3662109375"
"5451776","1331","1331","1331","35.763427734375","35.763427734375","35.763427734375"
"5455872","1332","1332","1332","35.9580078125","35.9580078125","35.9580078125"
"5459968","1333","1333","1333","35.810546875","35.810546875","35.810546875"
"5464064","1334","1334","1334","36.364013671875","36.364013671875","36.364013671875"
"5468160","1335","1335","1335","37.523193359375","37.523193359375","37.523193359375"
"5472256","1336","1336","1336","37.910400390625","37.910400390625","37.910400390625"
"5476352","1337","1337","1337","38.218505859375","38.218505859375","38.218505859375"
"5480448","1338","1338","1338","38.4677734375","38.4677734375","38.4677734375"
"5484544","1339","1339","1339","38.48681640625","38.48681640625","38.48681640625"
"5488640","1340","1340","1340","38.853759765625","38.853759765625","38.853759765625"
"5492736","1341","1341","1341","39.22998046875","39.22998046875","39.22998046875"
"5496832","1342","1342","1342","39.19921875","39.19921875","39.19921875"
"5500928","1343","1343","1343","38.6865234375","38.6865234375","38.6865234375"
"5505024","1344","1344","1344","38.4111328125","38.4111328125","38.4111328125"
"5509120","1345","1345","1345","38.41748046875","38.41748046875","38.41748046875"
"5513216","1346","1346","1346","37.628662109375","37.628662109375","37.628662109375"
"5517312","1347","1347","1347","37.02783203125","37.02783203125","37.02783203125"
"5521408","1348","1348","1348","36.7646484375","36.7646484375","36.7646484375"
"5525504","1349","1349","1349","36.255615234375","36.255615234375","36.255615234375"
"5529600","1350","1350","1350","36.524169921875","36.524169921875","36.524169921875"
"5533696","1351","1351","1351","36.420166015625","36.420166015625","36.420166015625"
"5537792","1352","1352","1352","36.308349609375","36.308349609375","36.308349609375"
"5541888","1353","1353","1353","37.0595703125","37.0595703125","37.0595703125"
"5545984","1354","1354","1354","37.20166015625","37.20166015625","37.20166015625"
"5550080","1355","1355","1355","36.268798828125","36.268798828125","36.268798828125"
"5554176","1356","1356","1356","36.02294921875","36.02294921875","36.02294921875"
"5558272","1357","1357","1357","35.49609375","35.49609375","35.49609375"
"5562368","1358","1358","1358","35.10546875","35.10546875","35.10546875"
"5566464","1359","1359","1359","35.192138671875","35.192138671875","35.192138671875"
"5570560","1360","1360","1360","34.385498046875","34.385498046875","34.385498046875"
"5574656","1361","1361","1361","34.43994140625","34.43994140625","34.43994140625"
"5578752","1362","1362","1362","34.231201171875","34.231201171875","34.231201171875"
"5582848","1363","1363","1363","34.182373046875","34.182373046875","34.182373046875"
"5586944","1364","1364","1364","33.969970703125","33.969970703125","33.969970703125"
"5591040","1365","1365","1365","33.86865234375","33.86865234375","33.86865234375"
"5595136","1366","1366","1366","34.127197265625","34.127197265625","34.127197265625"
"5599232","1367","1367","1367","34.69140625","34.69140625","34.69140625"
"5603328","1368","1368","1368","34.90966796875","34.90966796875","34.90966796875"
"5607424","1369","1369","1369","34.314453125","34.314453125","34.314453125"
"5611520","1370","1370","1370","34.32177734375","34.32177734375","34.32177734375"
"5615616","1371","1371","1371","34.195068359375","34.195068359375","34.195068359375"
"5619712","1372","1372","1372","34.28466796875","34.28466796875","34.28466796875"
"5623808","1373","1373","1373","34.758056640625","34.758056640625","34.758056640625"
"5627904","1374","1374","1374","35.151123046875","35.151123046875","35.151123046875"
"5632000","1375","1375","1375","34.4541015625","34.4541015625","34.4541015625"
"5636096","1376","1376","1376","34.21533203125","34.21533203125","34.21533203125"
"5640192","1377","1377","1377","34.03857421875","34.03857421875","34.03857421875"
"5644288","1378","1378","1378","34.660888671875","34.660888671875","34.660888671875"
"5648384","1379","1379","1379","35.174560546875","35.174560546875","35.174560546875"
"5652480","1380","1380","1380","35.404296875","35.404296875","35.404296875"
"5656576","1381","1381","1381","35.81640625","35.81640625","35.81640625"
"5660672","1382","1382","1382","36.750732421875","36.750732421875","36.750732421875"
"5664768","1383","1383","1383","36.976318359375","36.976318359375","36.976318359375"
"5668864","1384","1384","1384","37.2421875","37.2421875","37.2421875"
"5672960","1385","1385","1385","37.155517578125","37.155517578125","37.155517578125"
"5677056","1386","1386","1386","37.201904296875","37.201904296875","37.201904296875"
"5681152","1387","1387","1387","37.76025390625","37.76025390625","37.76025390625"
"5685248","1388","1388","1388","36.97998046875","36.97998046875","36.97998046875"
"5689344","1389","1389","1389","36.45556640625","36.45556640625","36.45556640625"
"5693440","1390","1390","1390","36.790283203125","36.790283203125","36.790283203125"
"5697536","1391","1391","1391","36.822265625","36.822265625","36.822265625"
"5701632","1392","1392","1392","37.116943359375","37.116943359375","37.116943359375"
"5705728","1393","1393","1393","37.2373046875","37.2373046875","37.2373046875"
"5709824","1394","1394","1394","38.16943359375","38.16943359375","38.16943359375"
"5713920","1395","1395","1395","38.727294921875","38.727294921875","38.727294921875"
"5718016","1396","1396","1396","38.894287109375","38.894287109375","38.894287109375"
