"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","1.682373046875","1.682373046875","1.682373046875"
"1736704","424","424","424","1.7236328125","1.7236328125","1.7236328125"
"1740800","425","425","425","1.6572265625","1.6572265625","1.6572265625"
"1744896","426","426","426","1.49072265625","1.49072265625","1.49072265625"
"1748992","427","427","427","1.3994140625","1.3994140625","1.3994140625"
"1753088","428","428","428","1.27490234375","1.27490234375","1.27490234375"
"1757184","429","429","429","1.3173828125","1.3173828125","1.3173828125"
"1761280","430","430","430","1.41259765625","1.41259765625","1.41259765625"
"1765376","431","431","431","1.541015625","1.541015625","1.541015625"
"1769472","432","432","432","1.631103515625","1.631103515625","1.631103515625"
"1773568","433","433","433","1.6298828125","1.6298828125","1.6298828125"
"1777664","434","434","434","1.723388671875","1.723388671875","1.723388671875"
"1781760","435","435","435","1.81982421875","1.81982421875","1.81982421875"
"1785856","436","436","436","1.830810546875","1.830810546875","1.830810546875"
"1789952","437","437","437","1.989013671875","1.989013671875","1.989013671875"
"1794048","438","438","438","2.051513671875","2.051513671875","2.051513671875"
"1798144","439","439","439","2.14111328125","2.14111328125","2.14111328125"
"1802240","440","440","440","2.037353515625","2.037353515625","2.037353515625"
"1806336","441","441","441","2.170166015625","2.170166015625","2.170166015625"
"1810432","442","442","442","2.356689453125","2.356689453125","2.356689453125"
"1814528","443","443","443","2.38525390625","2.38525390625","2.38525390625"
"1818624","444","444","444","2.280029296875","2.280029296875","2.280029296875"
"1822720","445","445","445","2.233154296875","2.233154296875","2.233154296875"
"1826816","446","446","446","2.16064453125","2.16064453125","2.16064453125"
"1830912","447","447","447","2.1865234375","2.1865234375","2.1865234375"
"1835008","448","448","448","2.38427734375","2.38427734375","2.38427734375"
"1839104","449","449","449","2.473876953125","2.473876953125","2.473876953125"
"1843200","450","450","450","2.5205078125","2.5205078125","2.5205078125"
"1847296","451","451","451","2.46630859375","2.46630859375","2.46630859375"
"1851392","452","452","452","2.67041015625","2.67041015625","2.67041015625"
"1855488","453","453","453","2.862548828125","2.862548828125","2.862548828125"
"1859584","454","454","454","2.86865234375","2.86865234375","2.86865234375"
"1863680","455","455","455","2.96533203125","2.96533203125","2.96533203125"
"1867776","456","456","456","3.1103515625","3.1103515625","3.1103515625"
"1871872","457","457","457","3.103759765625","3.103759765625","3.103759765625"
"1875968","458","458","458","3.060791015625","3.060791015625","3.060791015625"
"1880064","459","459","459","3.2001953125","3.2001953125","3.2001953125"
"1884160","460","460","460","3.221923828125","3.221923828125","3.221923828125"
"1888256","461","461","461","3.009521484375","3.009521484375","3.009521484375"
"1892352","462","462","462","2.924560546875","2.924560546875","2.924560546875"
"1896448","463","463","463","2.927001953125","2.927001953125","2.927001953125"
"1900544","464","464","464","3.082275390625","3.082275390625","3.082275390625"
"1904640","465","465","465","3.134765625","3.134765625","3.134765625"
"1908736","466","466","466","3.208740234375","3.208740234375","3.208740234375"
"1912832","467","467","467","3.27294921875","3.27294921875","3.27294921875"
"1916928","468","468","468","3.44677734375","3.44677734375","3.44677734375"
"1921024","469","469","469","3.431396484375","3.431396484375","3.431396484375"
"1925120","470","470","470","3.218505859375","3.218505859375","3.218505859375"
"1929216","471","471","471","3.159912109375","3.159912109375","3.159912109375"
"1933312","472","472","472","3.35546875","3.35546875","3.35546875"
"1937408","473","473","473","3.248046875","3.248046875","3.248046875"
"1941504","474","474","474","3.1640625","3.1640625","3.1640625"
"1945600","475","475","475","3.133544921875","3.133544921875","3.133544921875"
"1949696","476","476","476","3.0078125","3.0078125","3.0078125"
"1953792","477","477","477","3.0966796875","3.0966796875","3.0966796875"
"1957888","478","478","478","3.156494140625","3.156494140625","3.156494140625"
"1961984","479","479","479","3.262939453125","3.262939453125","3.262939453125"
"1966080","480","480","480","3.112548828125","3.112548828125","3.112548828125"
"1970176","481","481","481","3.007080078125","3.007080078125","3.007080078125"
"1974272","482","482","482","3.015869140625","3.015869140625","3.015869140625"
"1978368","483","483","483","3.015380859375","3.015380859375","3.015380859375"
"1982464","484","484","484","3.192626953125","3.192626953125","3.192626953125"
"1986560","485","485","485","3.30078125","3.30078125","3.30078125"
"1990656","486","486","486","3.513671875","3.513671875","3.513671875"
"1994752","487","487","487","3.8427734375","3.8427734375","3.8427734375"
"1998848","488","488","488","4.238525390625","4.238525390625","4.238525390625"
"2002944","489","489","489","4.299072265625","4.299072265625","4.299072265625"
"2007040","490","490","490","4.336181640625","4.336181640625","4.336181640625"
"2011136","491","491","491","4.45751953125","4.45751953125","4.45751953125"
"2015232","492","492","492","4.571044921875","4.571044921875","4.571044921875"
"2019328","493","493","493","4.5537109375","4.5537109375","4.5537109375"
"2023424","494","494","494","4.74853515625","4.74853515625","4.74853515625"
"2027520","495","495","495","4.90185546875","4.90185546875","4.90185546875"
"2031616","496","496","496","5.07177734375","5.07177734375","5.07177734375"
"2035712","497","497","497","5.1171875","5.1171875","5.1171875"
"2039808","498","498","498","4.953857421875","4.953857421875","4.953857421875"
"2043904","499","499","499","4.72900390625","4.72900390625","4.72900390625"
"2048000","500","500","500","4.809814453125","4.809814453125","4.809814453125"
"2052096","501","501","501","5.056884765625","5.056884765625","5.056884765625"
"2056192","502","502","502","4.910888671875","4.910888671875","4.910888671875"
"2060288","503","503","503","4.755615234375","4.755615234375","4.755615234375"
"2064384","504","504","504","4.6904296875","4.6904296875","4.6904296875"
"2068480","505","505","505","4.7958984375","4.7958984375","4.7958984375"
"2072576","506","506","506","4.950439453125","4.950439453125","4.950439453125"
"2076672","507","507","507","5.153564453125","5.153564453125","5.153564453125"
"2080768","508","508","508","5.28515625","5.28515625","5.28515625"
"2084864","509","509","509","5.6796875","5.6796875","5.6796875"
"2088960","510","510","510","5.90625","5.90625","5.90625"
"2093056","511","511","511","5.908203125","5.908203125","5.908203125"
"2097152","512","512","512","6.119140625","6.119140625","6.119140625"
"2101248","513","513","513","6.593017578125","6.593017578125","6.593017578125"
"2105344","514","514","514","7.0029296875","7.0029296875","7.0029296875"
"2109440","515","515","515","7.22802734375","7.22802734375","7.22802734375"
"2113536","516","516","516","7.409912109375","7.409912109375","7.409912109375"
"2117632","517","517","517","7.71923828125","7.71923828125","7.71923828125"
"2121728","518","518","518","7.33642578125","7.33642578125","7.33642578125"
"2125824","519","519","519","7.53076171875","7.53076171875","7.53076171875"
"2129920","520","520","520","7.38330078125","7.38330078125","7.38330078125"
"2134016","521","521","521","7.509033203125","7.509033203125","7.509033203125"
"2138112","522","522","522","7.44287109375","7.44287109375","7.44287109375"
"2142208","523","523","523","7.535400390625","7.535400390625","7.535400390625"
"2146304","524","524","524","7.4365234375","7.4365234375","7.4365234375"
"2150400","525","525","525","7.540283203125","7.540283203125","7.540283203125"
"2154496","526","526","526","7.9677734375","7.9677734375","7.9677734375"
"2158592","527","527","527","8.25146484375","8.25146484375","8.25146484375"
"2162688","528","528","528","8.27392578125","8.27392578125","8.27392578125"
"2166784","529","529","529","8.262451171875","8.262451171875","8.262451171875"
"2170880","530","530","530","8.18701171875","8.18701171875","8.18701171875"
"2174976","531","531","531","8.20458984375","8.20458984375","8.20458984375"
"2179072","532","532","532","8.08984375","8.08984375","8.08984375"
"2183168","533","533","533","7.854736328125","7.854736328125","7.854736328125"
"2187264","534","534","534","7.893310546875","7.893310546875","7.893310546875"
"2191360","535","535","535","7.93310546875","7.93310546875","7.93310546875"
"2195456","536","536","536","7.98583984375","7.98583984375","7.98583984375"
"2199552","537","537","537","7.8798828125","7.8798828125","7.8798828125"
"2203648","538","538","538","8.1337890625","8.1337890625","8.1337890625"
"2207744","539","539","539","8.640380859375","8.640380859375","8.640380859375"
"2211840","540","540","540","9.14111328125","9.14111328125","9.14111328125"
"2215936","541","541","541","8.96240234375","8.96240234375","8.96240234375"
"2220032","542","542","542","9.201171875","9.201171875","9.201171875"
"2224128","543","543","543","9.575927734375","9.575927734375","9.575927734375"
"2228224","544","544","544","9.447998046875","9.447998046875","9.447998046875"
"2232320","545","545","545","8.750244140625","8.750244140625","8.750244140625"
"2236416","546","546","546","8.591552734375","8.591552734375","8.591552734375"
"2240512","547","547","547","8.342529296875","8.342529296875","8.342529296875"
"2244608","548","548","548","7.99658203125","7.99658203125","7.99658203125"
"2248704","549","549","549","7.823486328125","7.823486328125","7.823486328125"
"2252800","550","550","550","7.917236328125","7.917236328125","7.917236328125"
"2256896","551","551","551","7.807861328125","7.807861328125","7.807861328125"
"2260992","552","552","552","7.98828125","7.98828125","7.98828125"
"2265088","553","553","553","8.328857421875","8.328857421875","8.328857421875"
"2269184","554","554","554","8.6513671875","8.6513671875","8.6513671875"
"2273280","555","555","555","9.072509765625","9.072509765625","9.072509765625"
"2277376","556","556","556","9.437744140625","9.437744140625","9.437744140625"
"2281472","557","557","557","9.37646484375","9.37646484375","9.37646484375"
"2285568","558","558","558","9.63671875","9.63671875","9.63671875"
"2289664","559","559","559","9.909423828125","9.909423828125","9.909423828125"
"2293760","560","560","560","10.184814453125","10.184814453125","10.184814453125"
"2297856","561","561","561","10.101806640625","10.101806640625","10.101806640625"
"2301952","562","562","562","9.745361328125","9.745361328125","9.745361328125"
"2306048","563","563","563","9.39501953125","9.39501953125","9.39501953125"
"2310144","564","564","564","10.039306640625","10.039306640625","10.039306640625"
"2314240","565","565","565","9.93603515625","9.93603515625","9.93603515625"
"2318336","566","566","566","9.93603515625","9.93603515625","9.93603515625"
"2322432","567","567","567","9.75244140625","9.75244140625","9.75244140625"
"2326528","568","568","568","9.65185546875","9.65185546875","9.65185546875"
"2330624","569","569","569","9.62158203125","9.62158203125","9.62158203125"
"2334720","570","570","570","9.454345703125","9.454345703125","9.454345703125"
"2338816","571","571","571","9.04150390625","9.04150390625","9.04150390625"
"2342912","572","572","572","9.445556640625","9.445556640625","9.445556640625"
"2347008","573","573","573","10.208740234375","10.208740234375","10.208740234375"
"2351104","574","574","574","10.48681640625","10.48681640625","10.48681640625"
"2355200","575","575","575","10.6259765625","10.6259765625","10.6259765625"
"2359296","576","576","576","10.74658203125","10.74658203125","10.74658203125"
"2363392","577","577","577","10.949951171875","10.949951171875","10.949951171875"
"2367488","578","578","578","11.045166015625","11.045166015625","11.045166015625"
"2371584","579","579","579","10.984375","10.984375","10.984375"
"2375680","580","580","580","11.00634765625","11.00634765625","11.00634765625"
"2379776","581","581","581","11.205078125","11.205078125","11.205078125"
"2383872","582","582","582","11.60498046875","11.60498046875","11.60498046875"
"2387968","583","583","583","11.627197265625","11.627197265625","11.627197265625"
"2392064","584","584","584","11.95751953125","11.95751953125","11.95751953125"
"2396160","585","585","585","12.5244140625","12.5244140625","12.5244140625"
"2400256","586","586","586","12.16064453125","12.16064453125","12.16064453125"
"2404352","587","587","587","11.80517578125","11.80517578125","11.80517578125"
"2408448","588","588","588","12.07275390625","12.07275390625","12.07275390625"
"2412544","589","589","589","12.282958984375","12.282958984375","12.282958984375"
"2416640","590","590","590","12.3466796875","12.3466796875","12.3466796875"
"2420736","591","591","591","12.692138671875","12.692138671875","12.692138671875"
"2424832","592","592","592","13.169921875","13.169921875","13.169921875"
