"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"2105344","514","514","514","40.5","40.5","40.5"
"2109440","515","515","515","40.5","40.5","40.5"
"2113536","516","516","516","40.5","40.5","40.5"
"2117632","517","517","517","40.5","40.5","40.5"
"2121728","518","518","518","40.5","40.5","40.5"
"2125824","519","519","519","40.5","40.5","40.5"
"2129920","520","520","520","40.5","40.5","40.5"
"2134016","521","521","521","40.5","40.5","40.5"
"2138112","522","522","522","40.5","40.5","40.5"
"2142208","523","523","523","40.5","40.5","40.5"
"2146304","524","524","524","40.5","40.5","40.5"
"2150400","525","525","525","40.5","40.5","40.5"
"2154496","526","526","526","40.5","40.5","40.5"
"2158592","527","527","527","40.5","40.5","40.5"
"2162688","528","528","528","40.5","40.5","40.5"
"2166784","529","529","529","40.5","40.5","40.5"
"2170880","530","530","530","40.5","40.5","40.5"
"2174976","531","531","531","40.5","40.5","40.5"
"2179072","532","532","532","40.5","40.5","40.5"
"2183168","533","533","533","40.5","40.5","40.5"
"2187264","534","534","534","40.5","40.5","40.5"
"2191360","535","535","535","40.5","40.5","40.5"
"2195456","536","536","536","40.5","40.5","40.5"
"2199552","537","537","537","40.5","40.5","40.5"
"2203648","538","538","538","40.5","40.5","40.5"
"2207744","539","539","539","40.5","40.5","40.5"
"2211840","540","540","540","40.5","40.5","40.5"
"2215936","541","541","541","40.5","40.5","40.5"
"2220032","542","542","542","40.5","40.5","40.5"
"2224128","543","543","543","40.5","40.5","40.5"
"2228224","544","544","544","40.5","40.5","40.5"
"2232320","545","545","545","40.5","40.5","40.5"
"2236416","546","546","546","40.5","40.5","40.5"
"2240512","547","547","547","40.5","40.5","40.5"
"2244608","548","548","548","40.5","40.5","40.5"
"2248704","549","549","549","40.5","40.5","40.5"
"2252800","550","550","550","40.5","40.5","40.5"
"2256896","551","551","551","40.5","40.5","40.5"
"2260992","552","552","552","40.5","40.5","40.5"
"2265088","553","553","553","40.5","40.5","40.5"
"2269184","554","554","554","40.5","40.5","40.5"
"2273280","555","555","555","40.5","40.5","40.5"
"2277376","556","556","556","40.5","40.5","40.5"
"2281472","557","557","557","40.5","40.5","40.5"
"2285568","558","558","558","40.5","40.5","40.5"
"2289664","559","559","559","40.5","40.5","40.5"
"2293760","560","560","560","40.5","40.5","40.5"
"2297856","561","561","561","40.5","40.5","40.5"
"2301952","562","562","562","40.5","40.5","40.5"
"2306048","563","563","563","40.5","40.5","40.5"
"2310144","564","564","564","40.5","40.5","40.5"
"2314240","565","565","565","40.5","40.5","40.5"
"2318336","566","566","566","40.5","40.5","40.5"
"2322432","567","567","567","40.5","40.5","40.5"
"2326528","568","568","568","40.5","40.5","40.5"
"2330624","569","569","569","40.5","40.5","40.5"
"2334720","570","570","570","40.5","40.5","40.5"
"2338816","571","571","571","40.5","40.5","40.5"
"2342912","572","572","572","40.5","40.5","40.5"
"2347008","573","573","573","40.5","40.5","40.5"
"2351104","574","574","574","40.5","40.5","40.5"
"2355200","575","575","575","40.5","40.5","40.5"
"2359296","576","576","576","40.5","40.5","40.5"
"2363392","577","577","577","40.5","40.5","40.5"
"2367488","578","578","578","40.5","40.5","40.5"
"2371584","579","579","579","40.5","40.5","40.5"
"2375680","580","580","580","40.5","40.5","40.5"
"2379776","581","581","581","40.5","40.5","40.5"
"2383872","582","582","582","40.5","40.5","40.5"
"2387968","583","583","583","40.5","40.5","40.5"
"2392064","584","584","584","40.5","40.5","40.5"
"2396160","585","585","585","40.5","40.5","40.5"
"2400256","586","586","586","40.5","40.5","40.5"
"2404352","587","587","587","40.5","40.5","40.5"
"2408448","588","588","588","40.5","40.5","40.5"
"2412544","589","589","589","40.5","40.5","40.5"
"2416640","590","590","590","40.5","40.5","40.5"
"2420736","591","591","591","40.5","40.5","40.5"
"2424832","592","592","592","40.5","40.5","40.5"
"2428928","593","593","593","40.5","40.5","40.5"
"2433024","594","594","594","40.5","40.5","40.5"
"2437120","595","595","595","40.5","40.5","40.5"
"2441216","596","596","596","40.5","40.5","40.5"
"2445312","597","597","597","40.5","40.5","40.5"
"2449408","598","598","598","40.5","40.5","40.5"
"2453504","599","599","599","40.5","40.5","40.5"
"2457600","600","600","600","40.5","40.5","40.5"
"2461696","601","601","601","40.5","40.5","40.5"
"2465792","602","602","602","40.5","40.5","40.5"
"2469888","603","603","603","40.5","40.5","40.5"
"2473984","604","604","604","40.5","40.5","40.5"
"2478080","605","605","605","40.5","40.5","40.5"
"2482176","606","606","606","40.5","40.5","40.5"
"2486272","607","607","607","40.5","40.5","40.5"
"2490368","608","608","608","40.5","40.5","40.5"
"2494464","609","609","609","40.5","40.5","40.5"
"2498560","610","610","610","40.5","40.5","40.5"
"2502656","611","611","611","40.5","40.5","40.5"
"2506752","612","612","612","40.5","40.5","40.5"
"2510848","613","613","613","40.5","40.5","40.5"
"2514944","614","614","614","40.5","40.5","40.5"
"2519040","615","615","615","40.5","40.5","40.5"
"2523136","616","616","616","40.5","40.5","40.5"
"2527232","617","617","617","40.5","40.5","40.5"
"2531328","618","618","618","40.5","40.5","40.5"
"2535424","619","619","619","40.5","40.5","40.5"
"2539520","620","620","620","40.5","40.5","40.5"
"2543616","621","621","621","40.5","40.5","40.5"
"2547712","622","622","622","40.5","40.5","40.5"
"2551808","623","623","623","40.5","40.5","40.5"
"2555904","624","624","624","40.5","40.5","40.5"
"2560000","625","625","625","40.5","40.5","40.5"
"2564096","626","626","626","40.5","40.5","40.5"
"2568192","627","627","627","40.5","40.5","40.5"
"2572288","628","628","628","40.5","40.5","40.5"
"2576384","629","629","629","40.5","40.5","40.5"
"2580480","630","630","630","40.5","40.5","40.5"
"2584576","631","631","631","40.5","40.5","40.5"
"2588672","632","632","632","40.5","40.5","40.5"
"2592768","633","633","633","40.5","40.5","40.5"
"2596864","634","634","634","40.5","40.5","40.5"
"2600960","635","635","635","40.5","40.5","40.5"
"2605056","636","636","636","40.5","40.5","40.5"
"2609152","637","637","637","40.5","40.5","40.5"
"2613248","638","638","638","40.5","40.5","40.5"
"2617344","639","639","639","40.5","40.5","40.5"
"2621440","640","640","640","40.5","40.5","40.5"
"2625536","641","641","641","40.5","40.5","40.5"
"2629632","642","642","642","40.5","40.5","40.5"
"2633728","643","643","643","40.5","40.5","40.5"
"2637824","644","644","644","40.5","40.5","40.5"
"2641920","645","645","645","40.5","40.5","40.5"
"2646016","646","646","646","40.5","40.5","40.5"
"2650112","647","647","647","40.5","40.5","40.5"
"2654208","648","648","648","40.5","40.5","40.5"
"2658304","649","649","649","40.5","40.5","40.5"
"2662400","650","650","650","40.5","40.5","40.5"
"2666496","651","651","651","40.5","40.5","40.5"
"2670592","652","652","652","40.5","40.5","40.5"
"2674688","653","653","653","40.5","40.5","40.5"
"2678784","654","654","654","40.5","40.5","40.5"
"2682880","655","655","655","40.5","40.5","40.5"
"2686976","656","656","656","40.5","40.5","40.5"
"2691072","657","657","657","40.5","40.5","40.5"
"2695168","658","658","658","40.5","40.5","40.5"
"2699264","659","659","659","40.5","40.5","40.5"
"2703360","660","660","660","40.5","40.5","40.5"
"2707456","661","661","661","40.5","40.5","40.5"
"2711552","662","662","662","40.5","40.5","40.5"
"2715648","663","663","663","40.5","40.5","40.5"
"2719744","664","664","664","40.5","40.5","40.5"
"2723840","665","665","665","40.5","40.5","40.5"
"2727936","666","666","666","40.5","40.5","40.5"
"2732032","667","667","667","40.5","40.5","40.5"
"2736128","668","668","668","40.5","40.5","40.5"
"2740224","669","669","669","40.5","40.5","40.5"
"2744320","670","670","670","40.5","40.5","40.5"
"2748416","671","671","671","40.5","40.5","40.5"
"2752512","672","672","672","40.5","40.5","40.5"
"2756608","673","673","673","40.5","40.5","40.5"
"2760704","674","674","674","40.5","40.5","40.5"
"2764800","675","675","675","40.5","40.5","40.5"
"2768896","676","676","676","40.5","40.5","40.5"
"2772992","677","677","677","40.5","40.5","40.5"
"2777088","678","678","678","40.5","40.5","40.5"
"2781184","679","679","679","40.5","40.5","40.5"
"2785280","680","680","680","40.5","40.5","40.5"
"2789376","681","681","681","40.5","40.5","40.5"
"2793472","682","682","682","40.5","40.5","40.5"
"2797568","683","683","683","40.5","40.5","40.5"
"2801664","684","684","684","40.5","40.5","40.5"
"2805760","685","685","685","40.5","40.5","40.5"
"2809856","686","686","686","40.5","40.5","40.5"
"2813952","687","687","687","40.5","40.5","40.5"
"2818048","688","688","688","40.5","40.5","40.5"
"2822144","689","689","689","40.5","40.5","40.5"
"2826240","690","690","690","40.5","40.5","40.5"
"2830336","691","691","691","40.5","40.5","40.5"
"2834432","692","692","692","40.5","40.5","40.5"
"2838528","693","693","693","40.5","40.5","40.5"
"2842624","694","694","694","40.5","40.5","40.5"
"2846720","695","695","695","40.5","40.5","40.5"
"2850816","696","696","696","40.5","40.5","40.5"
"2854912","697","697","697","40.5","40.5","40.5"
"2859008","698","698","698","40.5","40.5","40.5"
"2863104","699","699","699","40.5","40.5","40.5"
"2867200","700","700","700","40.5","40.5","40.5"
"2871296","701","701","701","40.5","40.5","40.5"
"2875392","702","702","702","40.5","40.5","40.5"
"2879488","703","703","703","40.5","40.5","40.5"
"2883584","704","704","704","40.5","40.5","40.5"
"2887680","705","705","705","40.5","40.5","40.5"
"2891776","706","706","706","40.5","40.5","40.5"
"2895872","707","707","707","40.5","40.5","40.5"
"2899968","708","708","708","40.5","40.5","40.5"
"2904064","709","709","709","40.5","40.5","40.5"
"2908160","710","710","710","40.5","40.5","40.5"
"2912256","711","711","711","40.5","40.5","40.5"
"2916352","712","712","712","40.5","40.5","40.5"
"2920448","713","713","713","40.5","40.5","40.5"
"2924544","714","714","714","40.5","40.5","40.5"
"2928640","715","715","715","40.5","40.5","40.5"
"2932736","716","716","716","40.5","40.5","40.5"
"2936832","717","717","717","40.5","40.5","40.5"
"2940928","718","718","718","40.5","40.5","40.5"
"2945024","719","719","719","40.5","40.5","40.5"
"2949120","720","720","720","40.5","40.5","40.5"
"2953216","721","721","721","40.5","40.5","40.5"
"2957312","722","722","722","40.5","40.5","40.5"
"2961408","723","723","723","40.5","40.5","40.5"
"2965504","724","724","724","40.5","40.5","40.5"
"2969600","725","725","725","40.5","40.5","40.5"
"2973696","726","726","726","40.5","40.5","40.5"
"2977792","727","727","727","40.5","40.5","40.5"
"2981888","728","728","728","40.5","40.5","40.5"
"2985984","729","729","729","40.5","40.5","40.5"
"2990080","730","730","730","40.5","40.5","40.5"
"2994176","731","731","731","40.5","40.5","40.5"
"2998272","732","732","732","52.70000076293945","52.70000076293945","52.70000076293945"
"3002368","733","733","733","52.70000076293945","52.70000076293945","52.70000076293945"
"3006464","734","734","734","52.70000076293945","52.70000076293945","52.70000076293945"
"3010560","735","735","735","52.70000076293945","52.70000076293945","52.70000076293945"
"3014656","736","736","736","52.70000076293945","52.70000076293945","52.70000076293945"
"3018752","737","737","737","52.70000076293945","52.70000076293945","52.70000076293945"
"3022848","738","738","738","52.70000076293945","52.70000076293945","52.70000076293945"
"3026944","739","739","739","52.70000076293945","52.70000076293945","52.70000076293945"
"3031040","740","740","740","52.70000076293945","52.70000076293945","52.70000076293945"
"3035136","741","741","741","52.70000076293945","52.70000076293945","52.70000076293945"
"3039232","742","742","742","52.70000076293945","52.70000076293945","52.70000076293945"
"3043328","743","743","743","52.70000076293945","52.70000076293945","52.70000076293945"
"3047424","744","744","744","52.70000076293945","52.70000076293945","52.70000076293945"
"3051520","745","745","745","52.70000076293945","52.70000076293945","52.70000076293945"
"3055616","746","746","746","52.70000076293945","52.70000076293945","52.70000076293945"
"3059712","747","747","747","52.70000076293945","52.70000076293945","52.70000076293945"
"3063808","748","748","748","52.70000076293945","52.70000076293945","52.70000076293945"
"3067904","749","749","749","52.70000076293945","52.70000076293945","52.70000076293945"
"3072000","750","750","750","52.70000076293945","52.70000076293945","52.70000076293945"
"3076096","751","751","751","52.70000076293945","52.70000076293945","52.70000076293945"
"3080192","752","752","752","52.70000076293945","52.70000076293945","52.70000076293945"
"3084288","753","753","753","52.70000076293945","52.70000076293945","52.70000076293945"
"3088384","754","754","754","52.70000076293945","52.70000076293945","52.70000076293945"
"3092480","755","755","755","52.70000076293945","52.70000076293945","52.70000076293945"
