"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"19005440","4640","4640","4640","64.4000015258789","64.4000015258789","64.4000015258789"
"19009536","4641","4641","4641","64.4000015258789","64.4000015258789","64.4000015258789"
"19013632","4642","4642","4642","64.4000015258789","64.4000015258789","64.4000015258789"
"19017728","4643","4643","4643","64.4000015258789","64.4000015258789","64.4000015258789"
"19021824","4644","4644","4644","64.4000015258789","64.4000015258789","64.4000015258789"
"19025920","4645","4645","4645","64.4000015258789","64.4000015258789","64.4000015258789"
"19030016","4646","4646","4646","64.4000015258789","64.4000015258789","64.4000015258789"
"19034112","4647","4647","4647","64.4000015258789","64.4000015258789","64.4000015258789"
"19038208","4648","4648","4648","64.4000015258789","64.4000015258789","64.4000015258789"
"19042304","4649","4649","4649","64.4000015258789","64.4000015258789","64.4000015258789"
"19046400","4650","4650","4650","64.4000015258789","64.4000015258789","64.4000015258789"
"19050496","4651","4651","4651","64.4000015258789","64.4000015258789","64.4000015258789"
"19054592","4652","4652","4652","64.4000015258789","64.4000015258789","64.4000015258789"
"19058688","4653","4653","4653","64.4000015258789","64.4000015258789","64.4000015258789"
"19062784","4654","4654","4654","64.4000015258789","64.4000015258789","64.4000015258789"
"19066880","4655","4655","4655","64.4000015258789","64.4000015258789","64.4000015258789"
"19070976","4656","4656","4656","64.4000015258789","64.4000015258789","64.4000015258789"
"19075072","4657","4657","4657","64.4000015258789","64.4000015258789","64.4000015258789"
"19079168","4658","4658","4658","64.4000015258789","64.4000015258789","64.4000015258789"
"19083264","4659","4659","4659","64.4000015258789","64.4000015258789","64.4000015258789"
"19087360","4660","4660","4660","64.4000015258789","64.4000015258789","64.4000015258789"
"19091456","4661","4661","4661","64.4000015258789","64.4000015258789","64.4000015258789"
"19095552","4662","4662","4662","64.4000015258789","64.4000015258789","64.4000015258789"
"19099648","4663","4663","4663","64.4000015258789","64.4000015258789","64.4000015258789"
"19103744","4664","4664","4664","64.4000015258789","64.4000015258789","64.4000015258789"
"19107840","4665","4665","4665","64.4000015258789","64.4000015258789","64.4000015258789"
"19111936","4666","4666","4666","64.4000015258789","64.4000015258789","64.4000015258789"
"19116032","4667","4667","4667","64.4000015258789","64.4000015258789","64.4000015258789"
"19120128","4668","4668","4668","64.4000015258789","64.4000015258789","64.4000015258789"
"19124224","4669","4669","4669","64.4000015258789","64.4000015258789","64.4000015258789"
"19128320","4670","4670","4670","64.4000015258789","64.4000015258789","64.4000015258789"
"19132416","4671","4671","4671","64.4000015258789","64.4000015258789","64.4000015258789"
"19136512","4672","4672","4672","64.4000015258789","64.4000015258789","64.4000015258789"
"19140608","4673","4673","4673","64.4000015258789","64.4000015258789","64.4000015258789"
"19144704","4674","4674","4674","64.4000015258789","64.4000015258789","64.4000015258789"
"19148800","4675","4675","4675","64.4000015258789","64.4000015258789","64.4000015258789"
"19152896","4676","4676","4676","64.4000015258789","64.4000015258789","64.4000015258789"
"19156992","4677","4677","4677","64.4000015258789","64.4000015258789","64.4000015258789"
"19161088","4678","4678","4678","64.4000015258789","64.4000015258789","64.4000015258789"
"19165184","4679","4679","4679","64.4000015258789","64.4000015258789","64.4000015258789"
"19169280","4680","4680","4680","64.4000015258789","64.4000015258789","64.4000015258789"
"19173376","4681","4681","4681","64.4000015258789","64.4000015258789","64.4000015258789"
"19177472","4682","4682","4682","64.4000015258789","64.4000015258789","64.4000015258789"
"19181568","4683","4683","4683","64.4000015258789","64.4000015258789","64.4000015258789"
"19185664","4684","4684","4684","64.4000015258789","64.4000015258789","64.4000015258789"
"19189760","4685","4685","4685","64.4000015258789","64.4000015258789","64.4000015258789"
"19193856","4686","4686","4686","64.4000015258789","64.4000015258789","64.4000015258789"
"19197952","4687","4687","4687","64.4000015258789","64.4000015258789","64.4000015258789"
"19202048","4688","4688","4688","64.4000015258789","64.4000015258789","64.4000015258789"
"19206144","4689","4689","4689","64.4000015258789","64.4000015258789","64.4000015258789"
"19210240","4690","4690","4690","64.4000015258789","64.4000015258789","64.4000015258789"
"19214336","4691","4691","4691","64.4000015258789","64.4000015258789","64.4000015258789"
"19218432","4692","4692","4692","64.4000015258789","64.4000015258789","64.4000015258789"
"19222528","4693","4693","4693","64.4000015258789","64.4000015258789","64.4000015258789"
"19226624","4694","4694","4694","64.4000015258789","64.4000015258789","64.4000015258789"
"19230720","4695","4695","4695","64.4000015258789","64.4000015258789","64.4000015258789"
"19234816","4696","4696","4696","64.4000015258789","64.4000015258789","64.4000015258789"
"19238912","4697","4697","4697","64.4000015258789","64.4000015258789","64.4000015258789"
"19243008","4698","4698","4698","64.4000015258789","64.4000015258789","64.4000015258789"
"19247104","4699","4699","4699","64.4000015258789","64.4000015258789","64.4000015258789"
"19251200","4700","4700","4700","64.4000015258789","64.4000015258789","64.4000015258789"
"19255296","4701","4701","4701","64.4000015258789","64.4000015258789","64.4000015258789"
"19259392","4702","4702","4702","64.4000015258789","64.4000015258789","64.4000015258789"
"19263488","4703","4703","4703","64.4000015258789","64.4000015258789","64.4000015258789"
"19267584","4704","4704","4704","64.4000015258789","64.4000015258789","64.4000015258789"
"19271680","4705","4705","4705","64.4000015258789","64.4000015258789","64.4000015258789"
"19275776","4706","4706","4706","64.4000015258789","64.4000015258789","64.4000015258789"
"19279872","4707","4707","4707","64.4000015258789","64.4000015258789","64.4000015258789"
"19283968","4708","4708","4708","64.4000015258789","64.4000015258789","64.4000015258789"
"19288064","4709","4709","4709","64.4000015258789","64.4000015258789","64.4000015258789"
"19292160","4710","4710","4710","64.4000015258789","64.4000015258789","64.4000015258789"
"19296256","4711","4711","4711","64.4000015258789","64.4000015258789","64.4000015258789"
"19300352","4712","4712","4712","64.4000015258789","64.4000015258789","64.4000015258789"
"19304448","4713","4713","4713","64.4000015258789","64.4000015258789","64.4000015258789"
"19308544","4714","4714","4714","64.4000015258789","64.4000015258789","64.4000015258789"
"19312640","4715","4715","4715","64.4000015258789","64.4000015258789","64.4000015258789"
"19316736","4716","4716","4716","64.4000015258789","64.4000015258789","64.4000015258789"
"19320832","4717","4717","4717","64.4000015258789","64.4000015258789","64.4000015258789"
"19324928","4718","4718","4718","64.4000015258789","64.4000015258789","64.4000015258789"
"19329024","4719","4719","4719","64.4000015258789","64.4000015258789","64.4000015258789"
"19333120","4720","4720","4720","64.4000015258789","64.4000015258789","64.4000015258789"
"19337216","4721","4721","4721","64.4000015258789","64.4000015258789","64.4000015258789"
"19341312","4722","4722","4722","64.4000015258789","64.4000015258789","64.4000015258789"
"19345408","4723","4723","4723","64.4000015258789","64.4000015258789","64.4000015258789"
"19349504","4724","4724","4724","64.4000015258789","64.4000015258789","64.4000015258789"
"19353600","4725","4725","4725","64.4000015258789","64.4000015258789","64.4000015258789"
"19357696","4726","4726","4726","64.4000015258789","64.4000015258789","64.4000015258789"
"19361792","4727","4727","4727","64.4000015258789","64.4000015258789","64.4000015258789"
"19365888","4728","4728","4728","64.4000015258789","64.4000015258789","64.4000015258789"
"19369984","4729","4729","4729","64.4000015258789","64.4000015258789","64.4000015258789"
"19374080","4730","4730","4730","64.4000015258789","64.4000015258789","64.4000015258789"
"19378176","4731","4731","4731","64.4000015258789","64.4000015258789","64.4000015258789"
"19382272","4732","4732","4732","64.4000015258789","64.4000015258789","64.4000015258789"
"19386368","4733","4733","4733","64.4000015258789","64.4000015258789","64.4000015258789"
"19390464","4734","4734","4734","64.4000015258789","64.4000015258789","64.4000015258789"
"19394560","4735","4735","4735","64.4000015258789","64.4000015258789","64.4000015258789"
"19398656","4736","4736","4736","64.4000015258789","64.4000015258789","64.4000015258789"
"19402752","4737","4737","4737","64.4000015258789","64.4000015258789","64.4000015258789"
"19406848","4738","4738","4738","64.4000015258789","64.4000015258789","64.4000015258789"
"19410944","4739","4739","4739","64.4000015258789","64.4000015258789","64.4000015258789"
"19415040","4740","4740","4740","64.4000015258789","64.4000015258789","64.4000015258789"
"19419136","4741","4741","4741","64.4000015258789","64.4000015258789","64.4000015258789"
"19423232","4742","4742","4742","64.4000015258789","64.4000015258789","64.4000015258789"
"19427328","4743","4743","4743","64.4000015258789","64.4000015258789","64.4000015258789"
"19431424","4744","4744","4744","64.4000015258789","64.4000015258789","64.4000015258789"
"19435520","4745","4745","4745","64.4000015258789","64.4000015258789","64.4000015258789"
"19439616","4746","4746","4746","64.4000015258789","64.4000015258789","64.4000015258789"
"19443712","4747","4747","4747","64.4000015258789","64.4000015258789","64.4000015258789"
"19447808","4748","4748","4748","64.4000015258789","64.4000015258789","64.4000015258789"
"19451904","4749","4749","4749","64.4000015258789","64.4000015258789","64.4000015258789"
"19456000","4750","4750","4750","64.4000015258789","64.4000015258789","64.4000015258789"
"19460096","4751","4751","4751","64.4000015258789","64.4000015258789","64.4000015258789"
"19464192","4752","4752","4752","64.4000015258789","64.4000015258789","64.4000015258789"
"19468288","4753","4753","4753","64.4000015258789","64.4000015258789","64.4000015258789"
"19472384","4754","4754","4754","64.4000015258789","64.4000015258789","64.4000015258789"
"19476480","4755","4755","4755","64.4000015258789","64.4000015258789","64.4000015258789"
"19480576","4756","4756","4756","64.4000015258789","64.4000015258789","64.4000015258789"
"19484672","4757","4757","4757","64.4000015258789","64.4000015258789","64.4000015258789"
"19488768","4758","4758","4758","64.4000015258789","64.4000015258789","64.4000015258789"
"19492864","4759","4759","4759","64.4000015258789","64.4000015258789","64.4000015258789"
"19496960","4760","4760","4760","64.4000015258789","64.4000015258789","64.4000015258789"
"19501056","4761","4761","4761","64.4000015258789","64.4000015258789","64.4000015258789"
"19505152","4762","4762","4762","64.4000015258789","64.4000015258789","64.4000015258789"
"19509248","4763","4763","4763","64.4000015258789","64.4000015258789","64.4000015258789"
"19513344","4764","4764","4764","64.4000015258789","64.4000015258789","64.4000015258789"
"19517440","4765","4765","4765","64.4000015258789","64.4000015258789","64.4000015258789"
"19521536","4766","4766","4766","64.4000015258789","64.4000015258789","64.4000015258789"
"19525632","4767","4767","4767","64.4000015258789","64.4000015258789","64.4000015258789"
"19529728","4768","4768","4768","64.4000015258789","64.4000015258789","64.4000015258789"
"19533824","4769","4769","4769","64.4000015258789","64.4000015258789","64.4000015258789"
"19537920","4770","4770","4770","64.4000015258789","64.4000015258789","64.4000015258789"
"19542016","4771","4771","4771","64.4000015258789","64.4000015258789","64.4000015258789"
"19546112","4772","4772","4772","64.4000015258789","64.4000015258789","64.4000015258789"
"19550208","4773","4773","4773","64.4000015258789","64.4000015258789","64.4000015258789"
"19554304","4774","4774","4774","64.4000015258789","64.4000015258789","64.4000015258789"
"19558400","4775","4775","4775","64.4000015258789","64.4000015258789","64.4000015258789"
"19562496","4776","4776","4776","64.4000015258789","64.4000015258789","64.4000015258789"
"19566592","4777","4777","4777","64.4000015258789","64.4000015258789","64.4000015258789"
"19570688","4778","4778","4778","64.4000015258789","64.4000015258789","64.4000015258789"
"19574784","4779","4779","4779","64.4000015258789","64.4000015258789","64.4000015258789"
"19578880","4780","4780","4780","64.4000015258789","64.4000015258789","64.4000015258789"
"19582976","4781","4781","4781","64.4000015258789","64.4000015258789","64.4000015258789"
"19587072","4782","4782","4782","64.4000015258789","64.4000015258789","64.4000015258789"
"19591168","4783","4783","4783","64.4000015258789","64.4000015258789","64.4000015258789"
"19595264","4784","4784","4784","64.4000015258789","64.4000015258789","64.4000015258789"
"19599360","4785","4785","4785","64.4000015258789","64.4000015258789","64.4000015258789"
"19603456","4786","4786","4786","64.4000015258789","64.4000015258789","64.4000015258789"
"19607552","4787","4787","4787","64.4000015258789","64.4000015258789","64.4000015258789"
"19611648","4788","4788","4788","64.4000015258789","64.4000015258789","64.4000015258789"
"19615744","4789","4789","4789","64.4000015258789","64.4000015258789","64.4000015258789"
"19619840","4790","4790","4790","64.4000015258789","64.4000015258789","64.4000015258789"
