"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"1740800","425","425","425","3.46875","3.46875","3.46875"
"1744896","426","426","426","3.552978515625","3.552978515625","3.552978515625"
"1748992","427","427","427","3.80419921875","3.80419921875","3.80419921875"
"1753088","428","428","428","3.891845703125","3.891845703125","3.891845703125"
"1757184","429","429","429","3.92724609375","3.92724609375","3.92724609375"
"1761280","430","430","430","4.07666015625","4.07666015625","4.07666015625"
"1765376","431","431","431","4.195556640625","4.195556640625","4.195556640625"
"1769472","432","432","432","4.16796875","4.16796875","4.16796875"
"1773568","433","433","433","4.23828125","4.23828125","4.23828125"
"1777664","434","434","434","4.54052734375","4.54052734375","4.54052734375"
"1781760","435","435","435","4.455322265625","4.455322265625","4.455322265625"
"1785856","436","436","436","4.640380859375","4.640380859375","4.640380859375"
"1789952","437","437","437","4.45703125","4.45703125","4.45703125"
"1794048","438","438","438","4.375244140625","4.375244140625","4.375244140625"
"1798144","439","439","439","4.603271484375","4.603271484375","4.603271484375"
"1802240","440","440","440","4.7451171875","4.7451171875","4.7451171875"
"1806336","441","441","441","4.764404296875","4.764404296875","4.764404296875"
"1810432","442","442","442","4.50634765625","4.50634765625","4.50634765625"
"1814528","443","443","443","4.309326171875","4.309326171875","4.309326171875"
"1818624","444","444","444","4.151123046875","4.151123046875","4.151123046875"
"1822720","445","445","445","4.36083984375","4.36083984375","4.36083984375"
"1826816","446","446","446","4.734619140625","4.734619140625","4.734619140625"
"1830912","447","447","447","5.162109375","5.162109375","5.162109375"
"1835008","448","448","448","5.09521484375","5.09521484375","5.09521484375"
"1839104","449","449","449","5.67138671875","5.67138671875","5.67138671875"
"1843200","450","450","450","5.679931640625","5.679931640625","5.679931640625"
"1847296","451","451","451","5.701416015625","5.701416015625","5.701416015625"
"1851392","452","452","452","5.409423828125","5.409423828125","5.409423828125"
"1855488","453","453","453","5.73486328125","5.73486328125","5.73486328125"
"1859584","454","454","454","5.715087890625","5.715087890625","5.715087890625"
"1863680","455","455","455","5.971435546875","5.971435546875","5.971435546875"
"1867776","456","456","456","6.14892578125","6.14892578125","6.14892578125"
"1871872","457","457","457","6.209716796875","6.209716796875","6.209716796875"
"1875968","458","458","458","6.55810546875","6.55810546875","6.55810546875"
"1880064","459","459","459","6.951171875","6.951171875","6.951171875"
"1884160","460","460","460","6.904052734375","6.904052734375","6.904052734375"
"1888256","461","461","461","6.93994140625","6.93994140625","6.93994140625"
"1892352","462","462","462","7.484375","7.484375","7.484375"
"1896448","463","463","463","7.540771484375","7.540771484375","7.540771484375"
"1900544","464","464","464","7.5458984375","7.5458984375","7.5458984375"
"1904640","465","465","465","7.483154296875","7.483154296875","7.483154296875"
"1908736","466","466","466","7.437255859375","7.437255859375","7.437255859375"
"1912832","467","467","467","7.23974609375","7.23974609375","7.23974609375"
"1916928","468","468","468","7.3564453125","7.3564453125","7.3564453125"
"1921024","469","469","469","7.151123046875","7.151123046875","7.151123046875"
"1925120","470","470","470","6.88525390625","6.88525390625","6.88525390625"
"1929216","471","471","471","7.236572265625","7.236572265625","7.236572265625"
"1933312","472","472","472","6.96337890625","6.96337890625","6.96337890625"
"1937408","473","473","473","6.6533203125","6.6533203125","6.6533203125"
"1941504","474","474","474","6.741455078125","6.741455078125","6.741455078125"
"1945600","475","475","475","6.53125","6.53125","6.53125"
"1949696","476","476","476","6.5927734375","6.5927734375","6.5927734375"
"1953792","477","477","477","6.62841796875","6.62841796875","6.62841796875"
"1957888","478","478","478","6.77685546875","6.77685546875","6.77685546875"
"1961984","479","479","479","6.942138671875","6.942138671875","6.942138671875"
"1966080","480","480","480","7.36962890625","7.36962890625","7.36962890625"
"1970176","481","481","481","8.081298828125","8.081298828125","8.081298828125"
"1974272","482","482","482","8.2275390625","8.2275390625","8.2275390625"
"1978368","483","483","483","8.78271484375","8.78271484375","8.78271484375"
"1982464","484","484","484","8.7373046875","8.7373046875","8.7373046875"
"1986560","485","485","485","9.0244140625","9.0244140625","9.0244140625"
"1990656","486","486","486","10.012939453125","10.012939453125","10.012939453125"
"1994752","487","487","487","10.034912109375","10.034912109375","10.034912109375"
"1998848","488","488","488","10.304443359375","10.304443359375","10.304443359375"
"2002944","489","489","489","10.521728515625","10.521728515625","10.521728515625"
"2007040","490","490","490","10.4423828125","10.4423828125","10.4423828125"
"2011136","491","491","491","10.646484375","10.646484375","10.646484375"
"2015232","492","492","492","11.48486328125","11.48486328125","11.48486328125"
"2019328","493","493","493","11.94775390625","11.94775390625","11.94775390625"
"2023424","494","494","494","12.308349609375","12.308349609375","12.308349609375"
"2027520","495","495","495","12.555419921875","12.555419921875","12.555419921875"
"2031616","496","496","496","12.653076171875","12.653076171875","12.653076171875"
"2035712","497","497","497","12.552490234375","12.552490234375","12.552490234375"
"2039808","498","498","498","12.454833984375","12.454833984375","12.454833984375"
"2043904","499","499","499","12.148193359375","12.148193359375","12.148193359375"
"2048000","500","500","500","12.209228515625","12.209228515625","12.209228515625"
"2052096","501","501","501","12.233642578125","12.233642578125","12.233642578125"
"2056192","502","502","502","12.16357421875","12.16357421875","12.16357421875"
"2060288","503","503","503","12.299560546875","12.299560546875","12.299560546875"
"2064384","504","504","504","12.16015625","12.16015625","12.16015625"
"2068480","505","505","505","12.695556640625","12.695556640625","12.695556640625"
"2072576","506","506","506","12.977294921875","12.977294921875","12.977294921875"
"2076672","507","507","507","12.936279296875","12.936279296875","12.936279296875"
"2080768","508","508","508","12.617431640625","12.617431640625","12.617431640625"
"2084864","509","509","509","12.387451171875","12.387451171875","12.387451171875"
"2088960","510","510","510","12.075439453125","12.075439453125","12.075439453125"
"2093056","511","511","511","11.84375","11.84375","11.84375"
"2097152","512","512","512","11.86474609375","11.86474609375","11.86474609375"
"2101248","513","513","513","11.63916015625","11.63916015625","11.63916015625"
"2105344","514","514","514","11.755859375","11.755859375","11.755859375"
"2109440","515","515","515","12.24267578125","12.24267578125","12.24267578125"
"2113536","516","516","516","12.08837890625","12.08837890625","12.08837890625"
"2117632","517","517","517","12.429443359375","12.429443359375","12.429443359375"
"2121728","518","518","518","12.666259765625","12.666259765625","12.666259765625"
"2125824","519","519","519","12.3994140625","12.3994140625","12.3994140625"
"2129920","520","520","520","12.060302734375","12.060302734375","12.060302734375"
"2134016","521","521","521","12.0810546875","12.0810546875","12.0810546875"
"2138112","522","522","522","11.874267578125","11.874267578125","11.874267578125"
"2142208","523","523","523","11.803466796875","11.803466796875","11.803466796875"
"2146304","524","524","524","11.82861328125","11.82861328125","11.82861328125"
"2150400","525","525","525","11.973876953125","11.973876953125","11.973876953125"
"2154496","526","526","526","11.974609375","11.974609375","11.974609375"
"2158592","527","527","527","12.20361328125","12.20361328125","12.20361328125"
"2162688","528","528","528","12.370849609375","12.370849609375","12.370849609375"
"2166784","529","529","529","12.584716796875","12.584716796875","12.584716796875"
"2170880","530","530","530","12.95947265625","12.95947265625","12.95947265625"
"2174976","531","531","531","13.035400390625","13.035400390625","13.035400390625"
"2179072","532","532","532","13.010498046875","13.010498046875","13.010498046875"
"2183168","533","533","533","13.377197265625","13.377197265625","13.377197265625"
"2187264","534","534","534","13.6142578125","13.6142578125","13.6142578125"
"2191360","535","535","535","14.00927734375","14.00927734375","14.00927734375"
"2195456","536","536","536","14.909912109375","14.909912109375","14.909912109375"
"2199552","537","537","537","15.388427734375","15.388427734375","15.388427734375"
"2203648","538","538","538","14.940185546875","14.940185546875","14.940185546875"
"2207744","539","539","539","15.077880859375","15.077880859375","15.077880859375"
"2211840","540","540","540","15.6845703125","15.6845703125","15.6845703125"
"2215936","541","541","541","15.92822265625","15.92822265625","15.92822265625"
"2220032","542","542","542","16.3134765625","16.3134765625","16.3134765625"
"2224128","543","543","543","16.032958984375","16.032958984375","16.032958984375"
"2228224","544","544","544","16.052490234375","16.052490234375","16.052490234375"
"2232320","545","545","545","15.943603515625","15.943603515625","15.943603515625"
"2236416","546","546","546","16.3564453125","16.3564453125","16.3564453125"
"2240512","547","547","547","16.92236328125","16.92236328125","16.92236328125"
"2244608","548","548","548","17.363037109375","17.363037109375","17.363037109375"
"2248704","549","549","549","18.052001953125","18.052001953125","18.052001953125"
"2252800","550","550","550","18.37353515625","18.37353515625","18.37353515625"
"2256896","551","551","551","18.612060546875","18.612060546875","18.612060546875"
"2260992","552","552","552","18.65966796875","18.65966796875","18.65966796875"
"2265088","553","553","553","18.508056640625","18.508056640625","18.508056640625"
"2269184","554","554","554","17.91015625","17.91015625","17.91015625"
"2273280","555","555","555","17.647705078125","17.647705078125","17.647705078125"
"2277376","556","556","556","17.5322265625","17.5322265625","17.5322265625"
"2281472","557","557","557","17.904296875","17.904296875","17.904296875"
"2285568","558","558","558","17.92626953125","17.92626953125","17.92626953125"
"2289664","559","559","559","18.1435546875","18.1435546875","18.1435546875"
"2293760","560","560","560","18.425537109375","18.425537109375","18.425537109375"
"2297856","561","561","561","18.610107421875","18.610107421875","18.610107421875"
"2301952","562","562","562","18.412353515625","18.412353515625","18.412353515625"
"2306048","563","563","563","17.65625","17.65625","17.65625"
"2310144","564","564","564","17.4287109375","17.4287109375","17.4287109375"
"2314240","565","565","565","17.468505859375","17.468505859375","17.468505859375"
"2318336","566","566","566","17.413330078125","17.413330078125","17.413330078125"
"2322432","567","567","567","17.328369140625","17.328369140625","17.328369140625"
"2326528","568","568","568","17.33349609375","17.33349609375","17.33349609375"
"2330624","569","569","569","17.228515625","17.228515625","17.228515625"
"2334720","570","570","570","17.412353515625","17.412353515625","17.412353515625"
"2338816","571","571","571","17.703125","17.703125","17.703125"
"2342912","572","572","572","18.429931640625","18.429931640625","18.429931640625"
"2347008","573","573","573","18.6123046875","18.6123046875","18.6123046875"
"2351104","574","574","574","18.550537109375","18.550537109375","18.550537109375"
"2355200","575","575","575","18.185791015625","18.185791015625","18.185791015625"
"2359296","576","576","576","18.093994140625","18.093994140625","18.093994140625"
"2363392","577","577","577","18.35693359375","18.35693359375","18.35693359375"
"2367488","578","578","578","18.58447265625","18.58447265625","18.58447265625"
"2371584","579","579","579","19.370361328125","19.370361328125","19.370361328125"
"2375680","580","580","580","20.34033203125","20.34033203125","20.34033203125"
"2379776","581","581","581","21.072509765625","21.072509765625","21.072509765625"
"2383872","582","582","582","20.946533203125","20.946533203125","20.946533203125"
"2387968","583","583","583","21.01123046875","21.01123046875","21.01123046875"
"2392064","584","584","584","21.3603515625","21.3603515625","21.3603515625"
"2396160","585","585","585","21.764404296875","21.764404296875","21.764404296875"
"2400256","586","586","586","21.0029296875","21.0029296875","21.0029296875"
"2404352","587","587","587","20.57421875","20.57421875","20.57421875"
"2408448","588","588","588","20.156494140625","20.156494140625","20.156494140625"
"2412544","589","589","589","20.079345703125","20.079345703125","20.079345703125"
"2416640","590","590","590","20.1923828125","20.1923828125","20.1923828125"
"2420736","591","591","591","20.37939453125","20.37939453125","20.37939453125"
"2424832","592","592","592","20.525634765625","20.525634765625","20.525634765625"
