"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","1.2373046875","1.2373046875","1.2373046875"
"1740800","425","425","425","1.186279296875","1.186279296875","1.186279296875"
"1744896","426","426","426","1.202880859375","1.202880859375","1.202880859375"
"1748992","427","427","427","1.308837890625","1.308837890625","1.308837890625"
"1753088","428","428","428","1.405029296875","1.405029296875","1.405029296875"
"1757184","429","429","429","1.259033203125","1.259033203125","1.259033203125"
"1761280","430","430","430","1.2705078125","1.2705078125","1.2705078125"
"1765376","431","431","431","1.2607421875","1.2607421875","1.2607421875"
"1769472","432","432","432","1.40966796875","1.40966796875","1.40966796875"
"1773568","433","433","433","1.404541015625","1.404541015625","1.404541015625"
"1777664","434","434","434","1.49609375","1.49609375","1.49609375"
"1781760","435","435","435","1.732421875","1.732421875","1.732421875"
"1785856","436","436","436","2.02001953125","2.02001953125","2.02001953125"
"1789952","437","437","437","2.037841796875","2.037841796875","2.037841796875"
"1794048","438","438","438","1.98095703125","1.98095703125","1.98095703125"
"1798144","439","439","439","1.90087890625","1.90087890625","1.90087890625"
"1802240","440","440","440","1.674560546875","1.674560546875","1.674560546875"
"1806336","441","441","441","1.543212890625","1.543212890625","1.543212890625"
"1810432","442","442","442","1.609130859375","1.609130859375","1.609130859375"
"1814528","443","443","443","1.809326171875","1.809326171875","1.809326171875"
"1818624","444","444","444","2.085205078125","2.085205078125","2.085205078125"
"1822720","445","445","445","1.8369140625","1.8369140625","1.8369140625"
"1826816","446","446","446","1.88671875","1.88671875","1.88671875"
"1830912","447","447","447","2.000732421875","2.000732421875","2.000732421875"
"1835008","448","448","448","2","2","2"
"1839104","449","449","449","1.95947265625","1.95947265625","1.95947265625"
"1843200","450","450","450","1.908935546875","1.908935546875","1.908935546875"
"1847296","451","451","451","1.7861328125","1.7861328125","1.7861328125"
"1851392","452","452","452","1.760498046875","1.760498046875","1.760498046875"
"1855488","453","453","453","1.923583984375","1.923583984375","1.923583984375"
"1859584","454","454","454","1.92041015625","1.92041015625","1.92041015625"
"1863680","455","455","455","1.921875","1.921875","1.921875"
"1867776","456","456","456","1.990234375","1.990234375","1.990234375"
"1871872","457","457","457","1.9541015625","1.9541015625","1.9541015625"
"1875968","458","458","458","2.03662109375","2.03662109375","2.03662109375"
"1880064","459","459","459","2.066162109375","2.066162109375","2.066162109375"
"1884160","460","460","460","2.28857421875","2.28857421875","2.28857421875"
"1888256","461","461","461","2.35791015625","2.35791015625","2.35791015625"
"1892352","462","462","462","2.24951171875","2.24951171875","2.24951171875"
"1896448","463","463","463","2.25732421875","2.25732421875","2.25732421875"
"1900544","464","464","464","2.392333984375","2.392333984375","2.392333984375"
"1904640","465","465","465","2.4638671875","2.4638671875","2.4638671875"
"1908736","466","466","466","2.443603515625","2.443603515625","2.443603515625"
"1912832","467","467","467","2.306884765625","2.306884765625","2.306884765625"
"1916928","468","468","468","2.183837890625","2.183837890625","2.183837890625"
"1921024","469","469","469","2.25146484375","2.25146484375","2.25146484375"
"1925120","470","470","470","2.317138671875","2.317138671875","2.317138671875"
"1929216","471","471","471","2.525146484375","2.525146484375","2.525146484375"
"1933312","472","472","472","2.744384765625","2.744384765625","2.744384765625"
"1937408","473","473","473","2.63330078125","2.63330078125","2.63330078125"
"1941504","474","474","474","2.674560546875","2.674560546875","2.674560546875"
"1945600","475","475","475","2.6923828125","2.6923828125","2.6923828125"
"1949696","476","476","476","2.835205078125","2.835205078125","2.835205078125"
"1953792","477","477","477","2.826171875","2.826171875","2.826171875"
"1957888","478","478","478","3.002685546875","3.002685546875","3.002685546875"
"1961984","479","479","479","2.896484375","2.896484375","2.896484375"
"1966080","480","480","480","3.120849609375","3.120849609375","3.120849609375"
"1970176","481","481","481","3.04296875","3.04296875","3.04296875"
"1974272","482","482","482","2.973876953125","2.973876953125","2.973876953125"
"1978368","483","483","483","3.173095703125","3.173095703125","3.173095703125"
"1982464","484","484","484","3.427490234375","3.427490234375","3.427490234375"
"1986560","485","485","485","3.635498046875","3.635498046875","3.635498046875"
"1990656","486","486","486","3.28662109375","3.28662109375","3.28662109375"
"1994752","487","487","487","3.2607421875","3.2607421875","3.2607421875"
"1998848","488","488","488","3.178955078125","3.178955078125","3.178955078125"
"2002944","489","489","489","3.125244140625","3.125244140625","3.125244140625"
"2007040","490","490","490","2.897216796875","2.897216796875","2.897216796875"
"2011136","491","491","491","2.796630859375","2.796630859375","2.796630859375"
"2015232","492","492","492","2.892578125","2.892578125","2.892578125"
"2019328","493","493","493","3.012939453125","3.012939453125","3.012939453125"
"2023424","494","494","494","2.9345703125","2.9345703125","2.9345703125"
"2027520","495","495","495","2.952392578125","2.952392578125","2.952392578125"
"2031616","496","496","496","2.577880859375","2.577880859375","2.577880859375"
"2035712","497","497","497","2.47998046875","2.47998046875","2.47998046875"
"2039808","498","498","498","2.585693359375","2.585693359375","2.585693359375"
"2043904","499","499","499","2.985107421875","2.985107421875","2.985107421875"
"2048000","500","500","500","2.934814453125","2.934814453125","2.934814453125"
"2052096","501","501","501","3.080810546875","3.080810546875","3.080810546875"
"2056192","502","502","502","3.1708984375","3.1708984375","3.1708984375"
"2060288","503","503","503","3.335693359375","3.335693359375","3.335693359375"
"2064384","504","504","504","3.269287109375","3.269287109375","3.269287109375"
"2068480","505","505","505","3.263427734375","3.263427734375","3.263427734375"
"2072576","506","506","506","3.443603515625","3.443603515625","3.443603515625"
"2076672","507","507","507","4.01708984375","4.01708984375","4.01708984375"
"2080768","508","508","508","4.544677734375","4.544677734375","4.544677734375"
"2084864","509","509","509","4.588623046875","4.588623046875","4.588623046875"
"2088960","510","510","510","4.17236328125","4.17236328125","4.17236328125"
"2093056","511","511","511","4.509521484375","4.509521484375","4.509521484375"
"2097152","512","512","512","5.255126953125","5.255126953125","5.255126953125"
"2101248","513","513","513","5.203857421875","5.203857421875","5.203857421875"
"2105344","514","514","514","5.104248046875","5.104248046875","5.104248046875"
"2109440","515","515","515","4.910888671875","4.910888671875","4.910888671875"
"2113536","516","516","516","4.845947265625","4.845947265625","4.845947265625"
"2117632","517","517","517","4.641357421875","4.641357421875","4.641357421875"
"2121728","518","518","518","4.485595703125","4.485595703125","4.485595703125"
"2125824","519","519","519","4.375","4.375","4.375"
"2129920","520","520","520","4.609619140625","4.609619140625","4.609619140625"
"2134016","521","521","521","4.95556640625","4.95556640625","4.95556640625"
"2138112","522","522","522","5.12060546875","5.12060546875","5.12060546875"
"2142208","523","523","523","5.430908203125","5.430908203125","5.430908203125"
"2146304","524","524","524","5.111328125","5.111328125","5.111328125"
"2150400","525","525","525","4.93505859375","4.93505859375","4.93505859375"
"2154496","526","526","526","4.925537109375","4.925537109375","4.925537109375"
"2158592","527","527","527","4.835205078125","4.835205078125","4.835205078125"
"2162688","528","528","528","4.7353515625","4.7353515625","4.7353515625"
"2166784","529","529","529","4.641357421875","4.641357421875","4.641357421875"
"2170880","530","530","530","4.94677734375","4.94677734375","4.94677734375"
"2174976","531","531","531","5.189697265625","5.189697265625","5.189697265625"
"2179072","532","532","532","4.920166015625","4.920166015625","4.920166015625"
"2183168","533","533","533","4.989013671875","4.989013671875","4.989013671875"
"2187264","534","534","534","5.32373046875","5.32373046875","5.32373046875"
"2191360","535","535","535","5.439453125","5.439453125","5.439453125"
"2195456","536","536","536","5.6572265625","5.6572265625","5.6572265625"
"2199552","537","537","537","5.65673828125","5.65673828125","5.65673828125"
"2203648","538","538","538","5.580078125","5.580078125","5.580078125"
"2207744","539","539","539","5.67529296875","5.67529296875","5.67529296875"
"2211840","540","540","540","5.728759765625","5.728759765625","5.728759765625"
"2215936","541","541","541","5.935546875","5.935546875","5.935546875"
"2220032","542","542","542","6.129150390625","6.129150390625","6.129150390625"
"2224128","543","543","543","6.07666015625","6.07666015625","6.07666015625"
"2228224","544","544","544","5.8798828125","5.8798828125","5.8798828125"
"2232320","545","545","545","6.15869140625","6.15869140625","6.15869140625"
"2236416","546","546","546","6.25","6.25","6.25"
"2240512","547","547","547","6.794921875","6.794921875","6.794921875"
"2244608","548","548","548","7.4775390625","7.4775390625","7.4775390625"
"2248704","549","549","549","7.928466796875","7.928466796875","7.928466796875"
"2252800","550","550","550","8.305419921875","8.305419921875","8.305419921875"
"2256896","551","551","551","8.5908203125","8.5908203125","8.5908203125"
"2260992","552","552","552","9.158935546875","9.158935546875","9.158935546875"
"2265088","553","553","553","9.41455078125","9.41455078125","9.41455078125"
"2269184","554","554","554","9.754150390625","9.754150390625","9.754150390625"
"2273280","555","555","555","9.94970703125","9.94970703125","9.94970703125"
"2277376","556","556","556","10.01904296875","10.01904296875","10.01904296875"
"2281472","557","557","557","9.567626953125","9.567626953125","9.567626953125"
"2285568","558","558","558","8.814697265625","8.814697265625","8.814697265625"
"2289664","559","559","559","8.32763671875","8.32763671875","8.32763671875"
"2293760","560","560","560","8.2646484375","8.2646484375","8.2646484375"
"2297856","561","561","561","8.733154296875","8.733154296875","8.733154296875"
"2301952","562","562","562","8.9501953125","8.9501953125","8.9501953125"
"2306048","563","563","563","8.836181640625","8.836181640625","8.836181640625"
"2310144","564","564","564","9.225341796875","9.225341796875","9.225341796875"
"2314240","565","565","565","9.643310546875","9.643310546875","9.643310546875"
"2318336","566","566","566","10.02587890625","10.02587890625","10.02587890625"
"2322432","567","567","567","10.4482421875","10.4482421875","10.4482421875"
"2326528","568","568","568","10.49609375","10.49609375","10.49609375"
"2330624","569","569","569","10.3251953125","10.3251953125","10.3251953125"
"2334720","570","570","570","9.6064453125","9.6064453125","9.6064453125"
"2338816","571","571","571","9.4091796875","9.4091796875","9.4091796875"
"2342912","572","572","572","9.6123046875","9.6123046875","9.6123046875"
"2347008","573","573","573","9.84619140625","9.84619140625","9.84619140625"
"2351104","574","574","574","10.005126953125","10.005126953125","10.005126953125"
"2355200","575","575","575","9.702880859375","9.702880859375","9.702880859375"
"2359296","576","576","576","9.58935546875","9.58935546875","9.58935546875"
"2363392","577","577","577","10.417236328125","10.417236328125","10.417236328125"
"2367488","578","578","578","10.63427734375","10.63427734375","10.63427734375"
"2371584","579","579","579","10.639404296875","10.639404296875","10.639404296875"
"2375680","580","580","580","11.032470703125","11.032470703125","11.032470703125"
"2379776","581","581","581","10.93359375","10.93359375","10.93359375"
"2383872","582","582","582","10.751953125","10.751953125","10.751953125"
"2387968","583","583","583","10.4287109375","10.4287109375","10.4287109375"
"2392064","584","584","584","10.18603515625","10.18603515625","10.18603515625"
"2396160","585","585","585","10.13134765625","10.13134765625","10.13134765625"
"2400256","586","586","586","10.235107421875","10.235107421875","10.235107421875"
"2404352","587","587","587","10.09326171875","10.09326171875","10.09326171875"
"2408448","588","588","588","9.75439453125","9.75439453125","9.75439453125"
"2412544","589","589","589","9.3408203125","9.3408203125","9.3408203125"
"2416640","590","590","590","8.836669921875","8.836669921875","8.836669921875"
"2420736","591","591","591","8.761962890625","8.761962890625","8.761962890625"
"2424832","592","592","592","8.60986328125","8.60986328125","8.60986328125"
"2428928","593","593","593","8.497802734375","8.497802734375","8.497802734375"
"2433024","594","594","594","8.71337890625","8.71337890625","8.71337890625"
"2437120","595","595","595","8.93408203125","8.93408203125","8.93408203125"
