"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"15024128","3668","3668","3668","33.260498046875","33.260498046875","33.260498046875"
"15028224","3669","3669","3669","34.072265625","34.072265625","34.072265625"
"15032320","3670","3670","3670","33.830322265625","33.830322265625","33.830322265625"
"15036416","3671","3671","3671","33.83740234375","33.83740234375","33.83740234375"
"15040512","3672","3672","3672","34.779052734375","34.779052734375","34.779052734375"
"15044608","3673","3673","3673","35.678955078125","35.678955078125","35.678955078125"
"15048704","3674","3674","3674","34.98876953125","34.98876953125","34.98876953125"
"15052800","3675","3675","3675","35.31298828125","35.31298828125","35.31298828125"
"15056896","3676","3676","3676","36.541748046875","36.541748046875","36.541748046875"
"15060992","3677","3677","3677","37.119140625","37.119140625","37.119140625"
"15065088","3678","3678","3678","37.3408203125","37.3408203125","37.3408203125"
"15069184","3679","3679","3679","37.393310546875","37.393310546875","37.393310546875"
"15073280","3680","3680","3680","36.7861328125","36.7861328125","36.7861328125"
"15077376","3681","3681","3681","36.935791015625","36.935791015625","36.935791015625"
"15081472","3682","3682","3682","36.91748046875","36.91748046875","36.91748046875"
"15085568","3683","3683","3683","36.33740234375","36.33740234375","36.33740234375"
"15089664","3684","3684","3684","35.875","35.875","35.875"
"15093760","3685","3685","3685","36.521728515625","36.521728515625","36.521728515625"
"15097856","3686","3686","3686","34.8427734375","34.8427734375","34.8427734375"
"15101952","3687","3687","3687","32.82373046875","32.82373046875","32.82373046875"
"15106048","3688","3688","3688","31.969970703125","31.969970703125","31.969970703125"
"15110144","3689","3689","3689","30.618408203125","30.618408203125","30.618408203125"
"15114240","3690","3690","3690","29.799072265625","29.799072265625","29.799072265625"
"15118336","3691","3691","3691","29.80419921875","29.80419921875","29.80419921875"
"15122432","3692","3692","3692","30.11376953125","30.11376953125","30.11376953125"
"15126528","3693","3693","3693","29.525390625","29.525390625","29.525390625"
"15130624","3694","3694","3694","29.31298828125","29.31298828125","29.31298828125"
"15134720","3695","3695","3695","29.283203125","29.283203125","29.283203125"
"15138816","3696","3696","3696","28.787841796875","28.787841796875","28.787841796875"
"15142912","3697","3697","3697","29.410888671875","29.410888671875","29.410888671875"
"15147008","3698","3698","3698","30.33837890625","30.33837890625","30.33837890625"
"15151104","3699","3699","3699","30.288330078125","30.288330078125","30.288330078125"
"15155200","3700","3700","3700","30.28271484375","30.28271484375","30.28271484375"
"15159296","3701","3701","3701","30.9755859375","30.9755859375","30.9755859375"
"15163392","3702","3702","3702","30.637939453125","30.637939453125","30.637939453125"
"15167488","3703","3703","3703","31.077880859375","31.077880859375","31.077880859375"
"15171584","3704","3704","3704","30.720947265625","30.720947265625","30.720947265625"
"15175680","3705","3705","3705","30.899169921875","30.899169921875","30.899169921875"
"15179776","3706","3706","3706","30.6220703125","30.6220703125","30.6220703125"
"15183872","3707","3707","3707","31.322021484375","31.322021484375","31.322021484375"
"15187968","3708","3708","3708","30.71533203125","30.71533203125","30.71533203125"
"15192064","3709","3709","3709","31.068359375","31.068359375","31.068359375"
"15196160","3710","3710","3710","31.5751953125","31.5751953125","31.5751953125"
"15200256","3711","3711","3711","32.0419921875","32.0419921875","32.0419921875"
"15204352","3712","3712","3712","33.594482421875","33.594482421875","33.594482421875"
"15208448","3713","3713","3713","34.918701171875","34.918701171875","34.918701171875"
"15212544","3714","3714","3714","35.157958984375","35.157958984375","35.157958984375"
"15216640","3715","3715","3715","34.913330078125","34.913330078125","34.913330078125"
"15220736","3716","3716","3716","34.985595703125","34.985595703125","34.985595703125"
"15224832","3717","3717","3717","35.195068359375","35.195068359375","35.195068359375"
"15228928","3718","3718","3718","34.60693359375","34.60693359375","34.60693359375"
"15233024","3719","3719","3719","35.2958984375","35.2958984375","35.2958984375"
"15237120","3720","3720","3720","36.370849609375","36.370849609375","36.370849609375"
"15241216","3721","3721","3721","36.99853515625","36.99853515625","36.99853515625"
"15245312","3722","3722","3722","36.857666015625","36.857666015625","36.857666015625"
"15249408","3723","3723","3723","35.686767578125","35.686767578125","35.686767578125"
"15253504","3724","3724","3724","34.603271484375","34.603271484375","34.603271484375"
"15257600","3725","3725","3725","34.218505859375","34.218505859375","34.218505859375"
"15261696","3726","3726","3726","34.3056640625","34.3056640625","34.3056640625"
"15265792","3727","3727","3727","34.0673828125","34.0673828125","34.0673828125"
"15269888","3728","3728","3728","33.944580078125","33.944580078125","33.944580078125"
"15273984","3729","3729","3729","33.4443359375","33.4443359375","33.4443359375"
"15278080","3730","3730","3730","33.196533203125","33.196533203125","33.196533203125"
"15282176","3731","3731","3731","33.188720703125","33.188720703125","33.188720703125"
"15286272","3732","3732","3732","33.68017578125","33.68017578125","33.68017578125"
"15290368","3733","3733","3733","34.11572265625","34.11572265625","34.11572265625"
"15294464","3734","3734","3734","34.5029296875","34.5029296875","34.5029296875"
"15298560","3735","3735","3735","35.095458984375","35.095458984375","35.095458984375"
"15302656","3736","3736","3736","34.91259765625","34.91259765625","34.91259765625"
"15306752","3737","3737","3737","34.722900390625","34.722900390625","34.722900390625"
"15310848","3738","3738","3738","34.219970703125","34.219970703125","34.219970703125"
"15314944","3739","3739","3739","34.615966796875","34.615966796875","34.615966796875"
"15319040","3740","3740","3740","34.263916015625","34.263916015625","34.263916015625"
"15323136","3741","3741","3741","33.886474609375","33.886474609375","33.886474609375"
"15327232","3742","3742","3742","33.442138671875","33.442138671875","33.442138671875"
"15331328","3743","3743","3743","33.9892578125","33.9892578125","33.9892578125"
"15335424","3744","3744","3744","34.70654296875","34.70654296875","34.70654296875"
"15339520","3745","3745","3745","34.9580078125","34.9580078125","34.9580078125"
"15343616","3746","3746","3746","35.99658203125","35.99658203125","35.99658203125"
"15347712","3747","3747","3747","35.1767578125","35.1767578125","35.1767578125"
"15351808","3748","3748","3748","34.16796875","34.16796875","34.16796875"
"15355904","3749","3749","3749","34.372802734375","34.372802734375","34.372802734375"
"15360000","3750","3750","3750","33.849853515625","33.849853515625","33.849853515625"
"15364096","3751","3751","3751","33.056884765625","33.056884765625","33.056884765625"
"15368192","3752","3752","3752","32.597900390625","32.597900390625","32.597900390625"
"15372288","3753","3753","3753","32.35791015625","32.35791015625","32.35791015625"
"15376384","3754","3754","3754","32.69091796875","32.69091796875","32.69091796875"
"15380480","3755","3755","3755","33.149658203125","33.149658203125","33.149658203125"
"15384576","3756","3756","3756","34.0068359375","34.0068359375","34.0068359375"
"15388672","3757","3757","3757","34.667724609375","34.667724609375","34.667724609375"
"15392768","3758","3758","3758","34.533447265625","34.533447265625","34.533447265625"
"15396864","3759","3759","3759","34.161865234375","34.161865234375","34.161865234375"
"15400960","3760","3760","3760","33.05322265625","33.05322265625","33.05322265625"
"15405056","3761","3761","3761","33.0771484375","33.0771484375","33.0771484375"
"15409152","3762","3762","3762","32.62158203125","32.62158203125","32.62158203125"
"15413248","3763","3763","3763","33.072265625","33.072265625","33.072265625"
"15417344","3764","3764","3764","32.44140625","32.44140625","32.44140625"
"15421440","3765","3765","3765","31.304443359375","31.304443359375","31.304443359375"
"15425536","3766","3766","3766","31.843994140625","31.843994140625","31.843994140625"
"15429632","3767","3767","3767","30.846923828125","30.846923828125","30.846923828125"
"15433728","3768","3768","3768","29.42041015625","29.42041015625","29.42041015625"
"15437824","3769","3769","3769","29.35546875","29.35546875","29.35546875"
"15441920","3770","3770","3770","29.005615234375","29.005615234375","29.005615234375"
"15446016","3771","3771","3771","28.42041015625","28.42041015625","28.42041015625"
"15450112","3772","3772","3772","28.636474609375","28.636474609375","28.636474609375"
"15454208","3773","3773","3773","28.640380859375","28.640380859375","28.640380859375"
"15458304","3774","3774","3774","29.24072265625","29.24072265625","29.24072265625"
"15462400","3775","3775","3775","29.27392578125","29.27392578125","29.27392578125"
"15466496","3776","3776","3776","29.685302734375","29.685302734375","29.685302734375"
"15470592","3777","3777","3777","30.291748046875","30.291748046875","30.291748046875"
"15474688","3778","3778","3778","30.114501953125","30.114501953125","30.114501953125"
"15478784","3779","3779","3779","29.36376953125","29.36376953125","29.36376953125"
"15482880","3780","3780","3780","29.388916015625","29.388916015625","29.388916015625"
"15486976","3781","3781","3781","29.3486328125","29.3486328125","29.3486328125"
"15491072","3782","3782","3782","28.9033203125","28.9033203125","28.9033203125"
"15495168","3783","3783","3783","28.751708984375","28.751708984375","28.751708984375"
"15499264","3784","3784","3784","28.711181640625","28.711181640625","28.711181640625"
"15503360","3785","3785","3785","28.882568359375","28.882568359375","28.882568359375"
"15507456","3786","3786","3786","30.091552734375","30.091552734375","30.091552734375"
"15511552","3787","3787","3787","31.095458984375","31.095458984375","31.095458984375"
"15515648","3788","3788","3788","30.579345703125","30.579345703125","30.579345703125"
"15519744","3789","3789","3789","29.8095703125","29.8095703125","29.8095703125"
"15523840","3790","3790","3790","29.99072265625","29.99072265625","29.99072265625"
"15527936","3791","3791","3791","30.648681640625","30.648681640625","30.648681640625"
"15532032","3792","3792","3792","30.967529296875","30.967529296875","30.967529296875"
"15536128","3793","3793","3793","30.291748046875","30.291748046875","30.291748046875"
"15540224","3794","3794","3794","28.883056640625","28.883056640625","28.883056640625"
"15544320","3795","3795","3795","28.79833984375","28.79833984375","28.79833984375"
"15548416","3796","3796","3796","28.795654296875","28.795654296875","28.795654296875"
"15552512","3797","3797","3797","29.564697265625","29.564697265625","29.564697265625"
"15556608","3798","3798","3798","30.1435546875","30.1435546875","30.1435546875"
"15560704","3799","3799","3799","29.317138671875","29.317138671875","29.317138671875"
"15564800","3800","3800","3800","30.50634765625","30.50634765625","30.50634765625"
"15568896","3801","3801","3801","31.658447265625","31.658447265625","31.658447265625"
"15572992","3802","3802","3802","32.27490234375","32.27490234375","32.27490234375"
"15577088","3803","3803","3803","33.217529296875","33.217529296875","33.217529296875"
"15581184","3804","3804","3804","32.651611328125","32.651611328125","32.651611328125"
"15585280","3805","3805","3805","33.647705078125","33.647705078125","33.647705078125"
"15589376","3806","3806","3806","34.248779296875","34.248779296875","34.248779296875"
"15593472","3807","3807","3807","33.404052734375","33.404052734375","33.404052734375"
"15597568","3808","3808","3808","33.5087890625","33.5087890625","33.5087890625"
"15601664","3809","3809","3809","34.313720703125","34.313720703125","34.313720703125"
"15605760","3810","3810","3810","34.448974609375","34.448974609375","34.448974609375"
"15609856","3811","3811","3811","34.95556640625","34.95556640625","34.95556640625"
"15613952","3812","3812","3812","35.39013671875","35.39013671875","35.39013671875"
"15618048","3813","3813","3813","35.197509765625","35.197509765625","35.197509765625"
"15622144","3814","3814","3814","35.271484375","35.271484375","35.271484375"
"15626240","3815","3815","3815","35.757568359375","35.757568359375","35.757568359375"
"15630336","3816","3816","3816","36.293701171875","36.293701171875","36.293701171875"
"15634432","3817","3817","3817","35.49951171875","35.49951171875","35.49951171875"
"15638528","3818","3818","3818","34.099609375","34.099609375","34.099609375"
"15642624","3819","3819","3819","33.9609375","33.9609375","33.9609375"
"15646720","3820","3820","3820","35.020751953125","35.020751953125","35.020751953125"
"15650816","3821","3821","3821","35.390380859375","35.390380859375","35.390380859375"
"15654912","3822","3822","3822","35.65380859375","35.65380859375","35.65380859375"
"15659008","3823","3823","3823","35.592041015625","35.592041015625","35.592041015625"
"15663104","3824","3824","3824","35.694580078125","35.694580078125","35.694580078125"
"15667200","3825","3825","3825","35.306884765625","35.306884765625","35.306884765625"
"15671296","3826","3826","3826","34.8525390625","34.8525390625","34.8525390625"
"15675392","3827","3827","3827","34.39208984375","34.39208984375","34.39208984375"
"15679488","3828","3828","3828","34.779541015625","34.779541015625","34.779541015625"
"15683584","3829","3829","3829","35.072021484375","35.072021484375","35.072021484375"
"15687680","3830","3830","3830","34.54736328125","34.54736328125","34.54736328125"
"15691776","3831","3831","3831","33.884765625","33.884765625","33.884765625"
"15695872","3832","3832","3832","32.823486328125","32.823486328125","32.823486328125"
"15699968","3833","3833","3833","31.826416015625","31.826416015625","31.826416015625"
"15704064","3834","3834","3834","32.080078125","32.080078125","32.080078125"
"15708160","3835","3835","3835","32.17529296875","32.17529296875","32.17529296875"
"15712256","3836","3836","3836","31.885986328125","31.885986328125","31.885986328125"
"15716352","3837","3837","3837","31.307373046875","31.307373046875","31.307373046875"
"15720448","3838","3838","3838","30.64111328125","30.64111328125","30.64111328125"
"15724544","3839","3839","3839","29.96728515625","29.96728515625","29.96728515625"
"15728640","3840","3840","3840","30.262451171875","30.262451171875","30.262451171875"
"15732736","3841","3841","3841","30.435791015625","30.435791015625","30.435791015625"
"15736832","3842","3842","3842","30.447265625","30.447265625","30.447265625"
"15740928","3843","3843","3843","30.18798828125","30.18798828125","30.18798828125"
"15745024","3844","3844","3844","30.238037109375","30.238037109375","30.238037109375"
"15749120","3845","3845","3845","30.79833984375","30.79833984375","30.79833984375"
"15753216","3846","3846","3846","31.076171875","31.076171875","31.076171875"
"15757312","3847","3847","3847","31.239013671875","31.239013671875","31.239013671875"
"15761408","3848","3848","3848","32.3076171875","32.3076171875","32.3076171875"
"15765504","3849","3849","3849","31.652099609375","31.652099609375","31.652099609375"
"15769600","3850","3850","3850","32.14013671875","32.14013671875","32.14013671875"
"15773696","3851","3851","3851","31.1953125","31.1953125","31.1953125"
"15777792","3852","3852","3852","30.809814453125","30.809814453125","30.809814453125"
"15781888","3853","3853","3853","30.881591796875","30.881591796875","30.881591796875"
"15785984","3854","3854","3854","30.64404296875","30.64404296875","30.64404296875"
"15790080","3855","3855","3855","30.18505859375","30.18505859375","30.18505859375"
"15794176","3856","3856","3856","29.87939453125","29.87939453125","29.87939453125"
"15798272","3857","3857","3857","29.576904296875","29.576904296875","29.576904296875"
"15802368","3858","3858","3858","29.56298828125","29.56298828125","29.56298828125"
"15806464","3859","3859","3859","29.9521484375","29.9521484375","29.9521484375"
"15810560","3860","3860","3860","30.5166015625","30.5166015625","30.5166015625"
"15814656","3861","3861","3861","30.4267578125","30.4267578125","30.4267578125"
"15818752","3862","3862","3862","30.79052734375","30.79052734375","30.79052734375"
"15822848","3863","3863","3863","31.537353515625","31.537353515625","31.537353515625"
"15826944","3864","3864","3864","32.25537109375","32.25537109375","32.25537109375"
"15831040","3865","3865","3865","31.935791015625","31.935791015625","31.935791015625"
"15835136","3866","3866","3866","31.490234375","31.490234375","31.490234375"
"15839232","3867","3867","3867","32.593994140625","32.593994140625","32.593994140625"
"15843328","3868","3868","3868","33.455078125","33.455078125","33.455078125"
"15847424","3869","3869","3869","33.22314453125","33.22314453125","33.22314453125"
"15851520","3870","3870","3870","31.8271484375","31.8271484375","31.8271484375"
"15855616","3871","3871","3871","32.006591796875","32.006591796875","32.006591796875"
"15859712","3872","3872","3872","32.406982421875","32.406982421875","32.406982421875"
"15863808","3873","3873","3873","32.672119140625","32.672119140625","32.672119140625"
"15867904","3874","3874","3874","33.63818359375","33.63818359375","33.63818359375"
"15872000","3875","3875","3875","33.677978515625","33.677978515625","33.677978515625"
"15876096","3876","3876","3876","34.053955078125","34.053955078125","34.053955078125"
"15880192","3877","3877","3877","34.8037109375","34.8037109375","34.8037109375"
"15884288","3878","3878","3878","34.408447265625","34.408447265625","34.408447265625"
"15888384","3879","3879","3879","33.875244140625","33.875244140625","33.875244140625"
"15892480","3880","3880","3880","34.640869140625","34.640869140625","34.640869140625"
"15896576","3881","3881","3881","35.804443359375","35.804443359375","35.804443359375"
"15900672","3882","3882","3882","35.825927734375","35.825927734375","35.825927734375"
"15904768","3883","3883","3883","36.341064453125","36.341064453125","36.341064453125"
"15908864","3884","3884","3884","36.664794921875","36.664794921875","36.664794921875"
"15912960","3885","3885","3885","34.98486328125","34.98486328125","34.98486328125"
"15917056","3886","3886","3886","33.333984375","33.333984375","33.333984375"
"15921152","3887","3887","3887","32.677734375","32.677734375","32.677734375"
"15925248","3888","3888","3888","32.719482421875","32.719482421875","32.719482421875"
"15929344","3889","3889","3889","31.767333984375","31.767333984375","31.767333984375"
"15933440","3890","3890","3890","31.081298828125","31.081298828125","31.081298828125"
"15937536","3891","3891","3891","30.465087890625","30.465087890625","30.465087890625"
"15941632","3892","3892","3892","31.099609375","31.099609375","31.099609375"
"15945728","3893","3893","3893","31.089599609375","31.089599609375","31.089599609375"
"15949824","3894","3894","3894","30.55419921875","30.55419921875","30.55419921875"
"15953920","3895","3895","3895","30.823486328125","30.823486328125","30.823486328125"
"15958016","3896","3896","3896","31.9560546875","31.9560546875","31.9560546875"
"15962112","3897","3897","3897","32.641357421875","32.641357421875","32.641357421875"
"15966208","3898","3898","3898","33.6474609375","33.6474609375","33.6474609375"
"15970304","3899","3899","3899","34.12841796875","34.12841796875","34.12841796875"
"15974400","3900","3900","3900","33.18408203125","33.18408203125","33.18408203125"
"15978496","3901","3901","3901","33.056640625","33.056640625","33.056640625"
"15982592","3902","3902","3902","33.249755859375","33.249755859375","33.249755859375"
"15986688","3903","3903","3903","33.590576171875","33.590576171875","33.590576171875"
"15990784","3904","3904","3904","33.298095703125","33.298095703125","33.298095703125"
"15994880","3905","3905","3905","32.34228515625","32.34228515625","32.34228515625"
"15998976","3906","3906","3906","32.85791015625","32.85791015625","32.85791015625"
"16003072","3907","3907","3907","33.2734375","33.2734375","33.2734375"
"16007168","3908","3908","3908","34.445068359375","34.445068359375","34.445068359375"
"16011264","3909","3909","3909","35.2705078125","35.2705078125","35.2705078125"
"16015360","3910","3910","3910","35.47412109375","35.47412109375","35.47412109375"
"16019456","3911","3911","3911","35.155029296875","35.155029296875","35.155029296875"
"16023552","3912","3912","3912","35.3681640625","35.3681640625","35.3681640625"
"16027648","3913","3913","3913","35.0322265625","35.0322265625","35.0322265625"
"16031744","3914","3914","3914","35.363525390625","35.363525390625","35.363525390625"
"16035840","3915","3915","3915","35.570556640625","35.570556640625","35.570556640625"
"16039936","3916","3916","3916","35.581298828125","35.581298828125","35.581298828125"
"16044032","3917","3917","3917","36.159912109375","36.159912109375","36.159912109375"
"16048128","3918","3918","3918","36.534423828125","36.534423828125","36.534423828125"
"16052224","3919","3919","3919","35.579345703125","35.579345703125","35.579345703125"
"16056320","3920","3920","3920","35.236083984375","35.236083984375","35.236083984375"
"16060416","3921","3921","3921","35.8173828125","35.8173828125","35.8173828125"
"16064512","3922","3922","3922","35.23291015625","35.23291015625","35.23291015625"
"16068608","3923","3923","3923","35.44140625","35.44140625","35.44140625"
"16072704","3924","3924","3924","36.38232421875","36.38232421875","36.38232421875"
"16076800","3925","3925","3925","36.26220703125","36.26220703125","36.26220703125"
"16080896","3926","3926","3926","34.9384765625","34.9384765625","34.9384765625"
"16084992","3927","3927","3927","34.6708984375","34.6708984375","34.6708984375"
"16089088","3928","3928","3928","34.596923828125","34.596923828125","34.596923828125"
"16093184","3929","3929","3929","35.111328125","35.111328125","35.111328125"
"16097280","3930","3930","3930","35.253662109375","35.253662109375","35.253662109375"
"16101376","3931","3931","3931","36.086669921875","36.086669921875","36.086669921875"
"16105472","3932","3932","3932","36.558349609375","36.558349609375","36.558349609375"
"16109568","3933","3933","3933","36.393798828125","36.393798828125","36.393798828125"
"16113664","3934","3934","3934","36.509765625","36.509765625","36.509765625"
"16117760","3935","3935","3935","36.35498046875","36.35498046875","36.35498046875"
"16121856","3936","3936","3936","35.130126953125","35.130126953125","35.130126953125"
"16125952","3937","3937","3937","34.9697265625","34.9697265625","34.9697265625"
"16130048","3938","3938","3938","34.697265625","34.697265625","34.697265625"
"16134144","3939","3939","3939","35.258544921875","35.258544921875","35.258544921875"
"16138240","3940","3940","3940","35.851318359375","35.851318359375","35.851318359375"
"16142336","3941","3941","3941","36.128173828125","36.128173828125","36.128173828125"
"16146432","3942","3942","3942","35.916259765625","35.916259765625","35.916259765625"
"16150528","3943","3943","3943","36.05224609375","36.05224609375","36.05224609375"
"16154624","3944","3944","3944","36.558349609375","36.558349609375","36.558349609375"
"16158720","3945","3945","3945","36.479248046875","36.479248046875","36.479248046875"
"16162816","3946","3946","3946","35.9912109375","35.9912109375","35.9912109375"
"16166912","3947","3947","3947","34.554931640625","34.554931640625","34.554931640625"
"16171008","3948","3948","3948","33.7666015625","33.7666015625","33.7666015625"
"16175104","3949","3949","3949","33.59375","33.59375","33.59375"
"16179200","3950","3950","3950","33.464599609375","33.464599609375","33.464599609375"
"16183296","3951","3951","3951","33.157470703125","33.157470703125","33.157470703125"
"16187392","3952","3952","3952","33.49462890625","33.49462890625","33.49462890625"
"16191488","3953","3953","3953","32.464111328125","32.464111328125","32.464111328125"
"16195584","3954","3954","3954","32.563720703125","32.563720703125","32.563720703125"
"16199680","3955","3955","3955","32.6630859375","32.6630859375","32.6630859375"
"16203776","3956","3956","3956","32.904052734375","32.904052734375","32.904052734375"
"16207872","3957","3957","3957","32.35498046875","32.35498046875","32.35498046875"
"16211968","3958","3958","3958","32.024169921875","32.024169921875","32.024169921875"
"16216064","3959","3959","3959","31.5458984375","31.5458984375","31.5458984375"
"16220160","3960","3960","3960","29.953369140625","29.953369140625","29.953369140625"
"16224256","3961","3961","3961","29.287109375","29.287109375","29.287109375"
"16228352","3962","3962","3962","29.3408203125","29.3408203125","29.3408203125"
"16232448","3963","3963","3963","30.115478515625","30.115478515625","30.115478515625"
"16236544","3964","3964","3964","30.487548828125","30.487548828125","30.487548828125"
"16240640","3965","3965","3965","31.001708984375","31.001708984375","31.001708984375"
"16244736","3966","3966","3966","31.0654296875","31.0654296875","31.0654296875"
"16248832","3967","3967","3967","30.03076171875","30.03076171875","30.03076171875"
"16252928","3968","3968","3968","29.00634765625","29.00634765625","29.00634765625"
"16257024","3969","3969","3969","28.233642578125","28.233642578125","28.233642578125"
"16261120","3970","3970","3970","28.2998046875","28.2998046875","28.2998046875"
"16265216","3971","3971","3971","28.29736328125","28.29736328125","28.29736328125"
"16269312","3972","3972","3972","28.918212890625","28.918212890625","28.918212890625"
"16273408","3973","3973","3973","29.919921875","29.919921875","29.919921875"
"16277504","3974","3974","3974","31.034912109375","31.034912109375","31.034912109375"
"16281600","3975","3975","3975","31.07861328125","31.07861328125","31.07861328125"
"16285696","3976","3976","3976","31.08935546875","31.08935546875","31.08935546875"
"16289792","3977","3977","3977","31.13525390625","31.13525390625","31.13525390625"
"16293888","3978","3978","3978","30.7138671875","30.7138671875","30.7138671875"
"16297984","3979","3979","3979","31.647705078125","31.647705078125","31.647705078125"
"16302080","3980","3980","3980","30.742919921875","30.742919921875","30.742919921875"
"16306176","3981","3981","3981","30.537841796875","30.537841796875","30.537841796875"
"16310272","3982","3982","3982","30.16162109375","30.16162109375","30.16162109375"
"16314368","3983","3983","3983","29.677490234375","29.677490234375","29.677490234375"
"16318464","3984","3984","3984","28.955322265625","28.955322265625","28.955322265625"
"16322560","3985","3985","3985","29.75732421875","29.75732421875","29.75732421875"
"16326656","3986","3986","3986","31.96435546875","31.96435546875","31.96435546875"
"16330752","3987","3987","3987","31.69091796875","31.69091796875","31.69091796875"
"16334848","3988","3988","3988","31.860107421875","31.860107421875","31.860107421875"
"16338944","3989","3989","3989","31.47216796875","31.47216796875","31.47216796875"
"16343040","3990","3990","3990","31.539306640625","31.539306640625","31.539306640625"
"16347136","3991","3991","3991","32.018798828125","32.018798828125","32.018798828125"
"16351232","3992","3992","3992","31.97216796875","31.97216796875","31.97216796875"
"16355328","3993","3993","3993","31.29150390625","31.29150390625","31.29150390625"
"16359424","3994","3994","3994","30.629638671875","30.629638671875","30.629638671875"
"16363520","3995","3995","3995","30.656982421875","30.656982421875","30.656982421875"
"16367616","3996","3996","3996","30.830810546875","30.830810546875","30.830810546875"
"16371712","3997","3997","3997","29.45947265625","29.45947265625","29.45947265625"
"16375808","3998","3998","3998","29.598388671875","29.598388671875","29.598388671875"
"16379904","3999","3999","3999","28.944580078125","28.944580078125","28.944580078125"
"16384000","4000","4000","4000","29.550537109375","29.550537109375","29.550537109375"
"16388096","4001","4001","4001","29.431640625","29.431640625","29.431640625"
"16392192","4002","4002","4002","28.161376953125","28.161376953125","28.161376953125"
"16396288","4003","4003","4003","27.58740234375","27.58740234375","27.58740234375"
"16400384","4004","4004","4004","27.771728515625","27.771728515625","27.771728515625"
"16404480","4005","4005","4005","28.146240234375","28.146240234375","28.146240234375"
"16408576","4006","4006","4006","28.39990234375","28.39990234375","28.39990234375"
"16412672","4007","4007","4007","28.925048828125","28.925048828125","28.925048828125"
"16416768","4008","4008","4008","28.127197265625","28.127197265625","28.127197265625"
"16420864","4009","4009","4009","27.383056640625","27.383056640625","27.383056640625"
"16424960","4010","4010","4010","27.34326171875","27.34326171875","27.34326171875"
"16429056","4011","4011","4011","27.337158203125","27.337158203125","27.337158203125"
"16433152","4012","4012","4012","26.486083984375","26.486083984375","26.486083984375"
"16437248","4013","4013","4013","26.7509765625","26.7509765625","26.7509765625"
"16441344","4014","4014","4014","28.33935546875","28.33935546875","28.33935546875"
"16445440","4015","4015","4015","29.794189453125","29.794189453125","29.794189453125"
"16449536","4016","4016","4016","29.8330078125","29.8330078125","29.8330078125"
"16453632","4017","4017","4017","30.100341796875","30.100341796875","30.100341796875"
"16457728","4018","4018","4018","31.134521484375","31.134521484375","31.134521484375"
"16461824","4019","4019","4019","31.1435546875","31.1435546875","31.1435546875"
"16465920","4020","4020","4020","30.810791015625","30.810791015625","30.810791015625"
"16470016","4021","4021","4021","30.76513671875","30.76513671875","30.76513671875"
"16474112","4022","4022","4022","31.43310546875","31.43310546875","31.43310546875"
"16478208","4023","4023","4023","32.98583984375","32.98583984375","32.98583984375"
"16482304","4024","4024","4024","34.340576171875","34.340576171875","34.340576171875"
"16486400","4025","4025","4025","34.01953125","34.01953125","34.01953125"
"16490496","4026","4026","4026","33.70947265625","33.70947265625","33.70947265625"
"16494592","4027","4027","4027","34.520263671875","34.520263671875","34.520263671875"
"16498688","4028","4028","4028","35.754150390625","35.754150390625","35.754150390625"
"16502784","4029","4029","4029","35.77392578125","35.77392578125","35.77392578125"
"16506880","4030","4030","4030","35.797607421875","35.797607421875","35.797607421875"
"16510976","4031","4031","4031","34.6044921875","34.6044921875","34.6044921875"
"16515072","4032","4032","4032","33.813720703125","33.813720703125","33.813720703125"
"16519168","4033","4033","4033","33.263671875","33.263671875","33.263671875"
"16523264","4034","4034","4034","32.756103515625","32.756103515625","32.756103515625"
"16527360","4035","4035","4035","32.72802734375","32.72802734375","32.72802734375"
"16531456","4036","4036","4036","32.965087890625","32.965087890625","32.965087890625"
"16535552","4037","4037","4037","32.426025390625","32.426025390625","32.426025390625"
"16539648","4038","4038","4038","31.9169921875","31.9169921875","31.9169921875"
"16543744","4039","4039","4039","31.12890625","31.12890625","31.12890625"
"16547840","4040","4040","4040","30.3623046875","30.3623046875","30.3623046875"
"16551936","4041","4041","4041","30.508056640625","30.508056640625","30.508056640625"
"16556032","4042","4042","4042","30.080322265625","30.080322265625","30.080322265625"
"16560128","4043","4043","4043","30.04296875","30.04296875","30.04296875"
"16564224","4044","4044","4044","29.704345703125","29.704345703125","29.704345703125"
"16568320","4045","4045","4045","29.99072265625","29.99072265625","29.99072265625"
"16572416","4046","4046","4046","31.84375","31.84375","31.84375"
"16576512","4047","4047","4047","34.194580078125","34.194580078125","34.194580078125"
"16580608","4048","4048","4048","35.117431640625","35.117431640625","35.117431640625"
"16584704","4049","4049","4049","36.04736328125","36.04736328125","36.04736328125"
"16588800","4050","4050","4050","36.327392578125","36.327392578125","36.327392578125"
"16592896","4051","4051","4051","36.18603515625","36.18603515625","36.18603515625"
"16596992","4052","4052","4052","36.213623046875","36.213623046875","36.213623046875"
