"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"16334848","3988","3988","3988","38.694091796875","38.694091796875","38.694091796875"
"16338944","3989","3989","3989","39.27734375","39.27734375","39.27734375"
"16343040","3990","3990","3990","40.11767578125","40.11767578125","40.11767578125"
"16347136","3991","3991","3991","40.39794921875","40.39794921875","40.39794921875"
"16351232","3992","3992","3992","38.25390625","38.25390625","38.25390625"
"16355328","3993","3993","3993","37.623046875","37.623046875","37.623046875"
"16359424","3994","3994","3994","36.98388671875","36.98388671875","36.98388671875"
"16363520","3995","3995","3995","36.738525390625","36.738525390625","36.738525390625"
"16367616","3996","3996","3996","36.375","36.375","36.375"
"16371712","3997","3997","3997","36.83984375","36.83984375","36.83984375"
"16375808","3998","3998","3998","37.246337890625","37.246337890625","37.246337890625"
"16379904","3999","3999","3999","36.66845703125","36.66845703125","36.66845703125"
"16384000","4000","4000","4000","34.568115234375","34.568115234375","34.568115234375"
"16388096","4001","4001","4001","33.779052734375","33.779052734375","33.779052734375"
"16392192","4002","4002","4002","34.3251953125","34.3251953125","34.3251953125"
"16396288","4003","4003","4003","34.630126953125","34.630126953125","34.630126953125"
"16400384","4004","4004","4004","34.36572265625","34.36572265625","34.36572265625"
"16404480","4005","4005","4005","33.732666015625","33.732666015625","33.732666015625"
"16408576","4006","4006","4006","33.310791015625","33.310791015625","33.310791015625"
"16412672","4007","4007","4007","33.74462890625","33.74462890625","33.74462890625"
"16416768","4008","4008","4008","33.20068359375","33.20068359375","33.20068359375"
"16420864","4009","4009","4009","33.5224609375","33.5224609375","33.5224609375"
"16424960","4010","4010","4010","34.912841796875","34.912841796875","34.912841796875"
"16429056","4011","4011","4011","34.539794921875","34.539794921875","34.539794921875"
"16433152","4012","4012","4012","34.24853515625","34.24853515625","34.24853515625"
"16437248","4013","4013","4013","33.24560546875","33.24560546875","33.24560546875"
"16441344","4014","4014","4014","33.6513671875","33.6513671875","33.6513671875"
"16445440","4015","4015","4015","35.48876953125","35.48876953125","35.48876953125"
"16449536","4016","4016","4016","34.97314453125","34.97314453125","34.97314453125"
"16453632","4017","4017","4017","35.717529296875","35.717529296875","35.717529296875"
"16457728","4018","4018","4018","33.6689453125","33.6689453125","33.6689453125"
"16461824","4019","4019","4019","33.900390625","33.900390625","33.900390625"
"16465920","4020","4020","4020","34.059814453125","34.059814453125","34.059814453125"
"16470016","4021","4021","4021","34.355224609375","34.355224609375","34.355224609375"
"16474112","4022","4022","4022","32.55712890625","32.55712890625","32.55712890625"
"16478208","4023","4023","4023","32.24560546875","32.24560546875","32.24560546875"
"16482304","4024","4024","4024","32.658935546875","32.658935546875","32.658935546875"
"16486400","4025","4025","4025","32.16845703125","32.16845703125","32.16845703125"
"16490496","4026","4026","4026","31.948486328125","31.948486328125","31.948486328125"
"16494592","4027","4027","4027","32.672119140625","32.672119140625","32.672119140625"
"16498688","4028","4028","4028","32.687744140625","32.687744140625","32.687744140625"
"16502784","4029","4029","4029","31.54443359375","31.54443359375","31.54443359375"
"16506880","4030","4030","4030","31.70361328125","31.70361328125","31.70361328125"
"16510976","4031","4031","4031","31.967041015625","31.967041015625","31.967041015625"
"16515072","4032","4032","4032","32.595703125","32.595703125","32.595703125"
"16519168","4033","4033","4033","33.3291015625","33.3291015625","33.3291015625"
"16523264","4034","4034","4034","33.80029296875","33.80029296875","33.80029296875"
"16527360","4035","4035","4035","35.138916015625","35.138916015625","35.138916015625"
"16531456","4036","4036","4036","34.408203125","34.408203125","34.408203125"
"16535552","4037","4037","4037","34.695556640625","34.695556640625","34.695556640625"
"16539648","4038","4038","4038","35.960205078125","35.960205078125","35.960205078125"
"16543744","4039","4039","4039","35.0009765625","35.0009765625","35.0009765625"
"16547840","4040","4040","4040","34.345703125","34.345703125","34.345703125"
"16551936","4041","4041","4041","34.59326171875","34.59326171875","34.59326171875"
"16556032","4042","4042","4042","34.277099609375","34.277099609375","34.277099609375"
"16560128","4043","4043","4043","33.7666015625","33.7666015625","33.7666015625"
"16564224","4044","4044","4044","34.216552734375","34.216552734375","34.216552734375"
"16568320","4045","4045","4045","35.165283203125","35.165283203125","35.165283203125"
"16572416","4046","4046","4046","36.07861328125","36.07861328125","36.07861328125"
"16576512","4047","4047","4047","36.85205078125","36.85205078125","36.85205078125"
"16580608","4048","4048","4048","37.671142578125","37.671142578125","37.671142578125"
"16584704","4049","4049","4049","38.7578125","38.7578125","38.7578125"
"16588800","4050","4050","4050","37.947265625","37.947265625","37.947265625"
"16592896","4051","4051","4051","36.4853515625","36.4853515625","36.4853515625"
"16596992","4052","4052","4052","35.117919921875","35.117919921875","35.117919921875"
"16601088","4053","4053","4053","35.928955078125","35.928955078125","35.928955078125"
"16605184","4054","4054","4054","35.510009765625","35.510009765625","35.510009765625"
"16609280","4055","4055","4055","35.453857421875","35.453857421875","35.453857421875"
"16613376","4056","4056","4056","36.378662109375","36.378662109375","36.378662109375"
"16617472","4057","4057","4057","36.3671875","36.3671875","36.3671875"
"16621568","4058","4058","4058","36.118408203125","36.118408203125","36.118408203125"
"16625664","4059","4059","4059","35.96044921875","35.96044921875","35.96044921875"
"16629760","4060","4060","4060","35.59765625","35.59765625","35.59765625"
"16633856","4061","4061","4061","36.23828125","36.23828125","36.23828125"
"16637952","4062","4062","4062","37.13720703125","37.13720703125","37.13720703125"
"16642048","4063","4063","4063","37.144287109375","37.144287109375","37.144287109375"
"16646144","4064","4064","4064","35.754638671875","35.754638671875","35.754638671875"
"16650240","4065","4065","4065","35.076904296875","35.076904296875","35.076904296875"
"16654336","4066","4066","4066","35.416259765625","35.416259765625","35.416259765625"
"16658432","4067","4067","4067","34.998046875","34.998046875","34.998046875"
"16662528","4068","4068","4068","33.86767578125","33.86767578125","33.86767578125"
"16666624","4069","4069","4069","33.65234375","33.65234375","33.65234375"
"16670720","4070","4070","4070","34.683837890625","34.683837890625","34.683837890625"
"16674816","4071","4071","4071","34.3662109375","34.3662109375","34.3662109375"
"16678912","4072","4072","4072","33.35595703125","33.35595703125","33.35595703125"
"16683008","4073","4073","4073","33.041748046875","33.041748046875","33.041748046875"
"16687104","4074","4074","4074","33.583740234375","33.583740234375","33.583740234375"
"16691200","4075","4075","4075","33.57470703125","33.57470703125","33.57470703125"
"16695296","4076","4076","4076","33.87939453125","33.87939453125","33.87939453125"
"16699392","4077","4077","4077","33.656494140625","33.656494140625","33.656494140625"
"16703488","4078","4078","4078","33.236083984375","33.236083984375","33.236083984375"
"16707584","4079","4079","4079","32.33251953125","32.33251953125","32.33251953125"
"16711680","4080","4080","4080","32.819580078125","32.819580078125","32.819580078125"
"16715776","4081","4081","4081","32.965087890625","32.965087890625","32.965087890625"
"16719872","4082","4082","4082","33.5302734375","33.5302734375","33.5302734375"
"16723968","4083","4083","4083","34.455078125","34.455078125","34.455078125"
"16728064","4084","4084","4084","34.470703125","34.470703125","34.470703125"
"16732160","4085","4085","4085","35.539794921875","35.539794921875","35.539794921875"
"16736256","4086","4086","4086","35.48779296875","35.48779296875","35.48779296875"
"16740352","4087","4087","4087","36.058837890625","36.058837890625","36.058837890625"
"16744448","4088","4088","4088","36.215576171875","36.215576171875","36.215576171875"
"16748544","4089","4089","4089","36.33154296875","36.33154296875","36.33154296875"
"16752640","4090","4090","4090","36.261962890625","36.261962890625","36.261962890625"
"16756736","4091","4091","4091","35.1845703125","35.1845703125","35.1845703125"
"16760832","4092","4092","4092","35.14208984375","35.14208984375","35.14208984375"
"16764928","4093","4093","4093","35.06103515625","35.06103515625","35.06103515625"
"16769024","4094","4094","4094","34.645751953125","34.645751953125","34.645751953125"
"16773120","4095","4095","4095","34.806396484375","34.806396484375","34.806396484375"
"16777216","4096","4096","4096","35.34619140625","35.34619140625","35.34619140625"
"16781312","4097","4097","4097","35.14208984375","35.14208984375","35.14208984375"
"16785408","4098","4098","4098","35.284423828125","35.284423828125","35.284423828125"
"16789504","4099","4099","4099","36.341796875","36.341796875","36.341796875"
"16793600","4100","4100","4100","36.921142578125","36.921142578125","36.921142578125"
"16797696","4101","4101","4101","35.9501953125","35.9501953125","35.9501953125"
"16801792","4102","4102","4102","35.343505859375","35.343505859375","35.343505859375"
"16805888","4103","4103","4103","35.50634765625","35.50634765625","35.50634765625"
"16809984","4104","4104","4104","35.27783203125","35.27783203125","35.27783203125"
"16814080","4105","4105","4105","34.3388671875","34.3388671875","34.3388671875"
"16818176","4106","4106","4106","34.22998046875","34.22998046875","34.22998046875"
"16822272","4107","4107","4107","35.38623046875","35.38623046875","35.38623046875"
"16826368","4108","4108","4108","35.359619140625","35.359619140625","35.359619140625"
"16830464","4109","4109","4109","35.275390625","35.275390625","35.275390625"
"16834560","4110","4110","4110","34.971435546875","34.971435546875","34.971435546875"
"16838656","4111","4111","4111","34.373779296875","34.373779296875","34.373779296875"
"16842752","4112","4112","4112","34.778076171875","34.778076171875","34.778076171875"
"16846848","4113","4113","4113","34.88525390625","34.88525390625","34.88525390625"
"16850944","4114","4114","4114","34.545654296875","34.545654296875","34.545654296875"
"16855040","4115","4115","4115","33.8837890625","33.8837890625","33.8837890625"
"16859136","4116","4116","4116","33.50341796875","33.50341796875","33.50341796875"
"16863232","4117","4117","4117","32.8828125","32.8828125","32.8828125"
"16867328","4118","4118","4118","32.349609375","32.349609375","32.349609375"
"16871424","4119","4119","4119","31.67822265625","31.67822265625","31.67822265625"
"16875520","4120","4120","4120","32.3515625","32.3515625","32.3515625"
"16879616","4121","4121","4121","32.785888671875","32.785888671875","32.785888671875"
"16883712","4122","4122","4122","32.299560546875","32.299560546875","32.299560546875"
"16887808","4123","4123","4123","30.233154296875","30.233154296875","30.233154296875"
"16891904","4124","4124","4124","31.6005859375","31.6005859375","31.6005859375"
"16896000","4125","4125","4125","31.420166015625","31.420166015625","31.420166015625"
"16900096","4126","4126","4126","32.550048828125","32.550048828125","32.550048828125"
"16904192","4127","4127","4127","32.378173828125","32.378173828125","32.378173828125"
"16908288","4128","4128","4128","31.59765625","31.59765625","31.59765625"
"16912384","4129","4129","4129","31.445068359375","31.445068359375","31.445068359375"
"16916480","4130","4130","4130","31.5673828125","31.5673828125","31.5673828125"
"16920576","4131","4131","4131","31.34130859375","31.34130859375","31.34130859375"
"16924672","4132","4132","4132","32.71337890625","32.71337890625","32.71337890625"
"16928768","4133","4133","4133","34.00927734375","34.00927734375","34.00927734375"
"16932864","4134","4134","4134","33.339599609375","33.339599609375","33.339599609375"
"16936960","4135","4135","4135","33.23974609375","33.23974609375","33.23974609375"
"16941056","4136","4136","4136","34.65576171875","34.65576171875","34.65576171875"
"16945152","4137","4137","4137","35.409912109375","35.409912109375","35.409912109375"
"16949248","4138","4138","4138","35.316162109375","35.316162109375","35.316162109375"
"16953344","4139","4139","4139","34.554931640625","34.554931640625","34.554931640625"
"16957440","4140","4140","4140","35.115966796875","35.115966796875","35.115966796875"
"16961536","4141","4141","4141","35.09912109375","35.09912109375","35.09912109375"
"16965632","4142","4142","4142","34.632568359375","34.632568359375","34.632568359375"
"16969728","4143","4143","4143","36.333740234375","36.333740234375","36.333740234375"
"16973824","4144","4144","4144","36.340087890625","36.340087890625","36.340087890625"
"16977920","4145","4145","4145","36.82666015625","36.82666015625","36.82666015625"
"16982016","4146","4146","4146","36.255859375","36.255859375","36.255859375"
"16986112","4147","4147","4147","36.252197265625","36.252197265625","36.252197265625"
"16990208","4148","4148","4148","36.61376953125","36.61376953125","36.61376953125"
"16994304","4149","4149","4149","36.576904296875","36.576904296875","36.576904296875"
"16998400","4150","4150","4150","37.472412109375","37.472412109375","37.472412109375"
"17002496","4151","4151","4151","37.435546875","37.435546875","37.435546875"
"17006592","4152","4152","4152","38.42041015625","38.42041015625","38.42041015625"
"17010688","4153","4153","4153","38.171875","38.171875","38.171875"
"17014784","4154","4154","4154","39.263427734375","39.263427734375","39.263427734375"
"17018880","4155","4155","4155","39.955078125","39.955078125","39.955078125"
"17022976","4156","4156","4156","40.551025390625","40.551025390625","40.551025390625"
"17027072","4157","4157","4157","40.00634765625","40.00634765625","40.00634765625"
"17031168","4158","4158","4158","38.850830078125","38.850830078125","38.850830078125"
"17035264","4159","4159","4159","38.59814453125","38.59814453125","38.59814453125"
"17039360","4160","4160","4160","37.896728515625","37.896728515625","37.896728515625"
"17043456","4161","4161","4161","37.210205078125","37.210205078125","37.210205078125"
"17047552","4162","4162","4162","37.5283203125","37.5283203125","37.5283203125"
"17051648","4163","4163","4163","36.945556640625","36.945556640625","36.945556640625"
"17055744","4164","4164","4164","36.029541015625","36.029541015625","36.029541015625"
"17059840","4165","4165","4165","36.126708984375","36.126708984375","36.126708984375"
"17063936","4166","4166","4166","36.65966796875","36.65966796875","36.65966796875"
"17068032","4167","4167","4167","36.791748046875","36.791748046875","36.791748046875"
"17072128","4168","4168","4168","37.2919921875","37.2919921875","37.2919921875"
"17076224","4169","4169","4169","36.674072265625","36.674072265625","36.674072265625"
"17080320","4170","4170","4170","36.5751953125","36.5751953125","36.5751953125"
"17084416","4171","4171","4171","37.717041015625","37.717041015625","37.717041015625"
"17088512","4172","4172","4172","37.9052734375","37.9052734375","37.9052734375"
"17092608","4173","4173","4173","37.65380859375","37.65380859375","37.65380859375"
"17096704","4174","4174","4174","36.902099609375","36.902099609375","36.902099609375"
"17100800","4175","4175","4175","36.613037109375","36.613037109375","36.613037109375"
"17104896","4176","4176","4176","37.3759765625","37.3759765625","37.3759765625"
"17108992","4177","4177","4177","36.533447265625","36.533447265625","36.533447265625"
"17113088","4178","4178","4178","34.900146484375","34.900146484375","34.900146484375"
"17117184","4179","4179","4179","34.987548828125","34.987548828125","34.987548828125"
"17121280","4180","4180","4180","35.501953125","35.501953125","35.501953125"
"17125376","4181","4181","4181","35.635986328125","35.635986328125","35.635986328125"
"17129472","4182","4182","4182","35.845458984375","35.845458984375","35.845458984375"
"17133568","4183","4183","4183","36.309326171875","36.309326171875","36.309326171875"
"17137664","4184","4184","4184","35.615234375","35.615234375","35.615234375"
"17141760","4185","4185","4185","34.714111328125","34.714111328125","34.714111328125"
"17145856","4186","4186","4186","34.183837890625","34.183837890625","34.183837890625"
"17149952","4187","4187","4187","34.4013671875","34.4013671875","34.4013671875"
"17154048","4188","4188","4188","34.65673828125","34.65673828125","34.65673828125"
"17158144","4189","4189","4189","33.756103515625","33.756103515625","33.756103515625"
"17162240","4190","4190","4190","33.61474609375","33.61474609375","33.61474609375"
"17166336","4191","4191","4191","33.119384765625","33.119384765625","33.119384765625"
"17170432","4192","4192","4192","32.562744140625","32.562744140625","32.562744140625"
"17174528","4193","4193","4193","32.834716796875","32.834716796875","32.834716796875"
"17178624","4194","4194","4194","32.386474609375","32.386474609375","32.386474609375"
"17182720","4195","4195","4195","32.57958984375","32.57958984375","32.57958984375"
"17186816","4196","4196","4196","32.99169921875","32.99169921875","32.99169921875"
"17190912","4197","4197","4197","32.88037109375","32.88037109375","32.88037109375"
"17195008","4198","4198","4198","33.307373046875","33.307373046875","33.307373046875"
"17199104","4199","4199","4199","32.7421875","32.7421875","32.7421875"
"17203200","4200","4200","4200","32.43505859375","32.43505859375","32.43505859375"
"17207296","4201","4201","4201","32.502197265625","32.502197265625","32.502197265625"
"17211392","4202","4202","4202","32.37548828125","32.37548828125","32.37548828125"
"17215488","4203","4203","4203","33.020751953125","33.020751953125","33.020751953125"
"17219584","4204","4204","4204","35.0869140625","35.0869140625","35.0869140625"
"17223680","4205","4205","4205","36.724609375","36.724609375","36.724609375"
"17227776","4206","4206","4206","37.111572265625","37.111572265625","37.111572265625"
"17231872","4207","4207","4207","35.603271484375","35.603271484375","35.603271484375"
"17235968","4208","4208","4208","35.885986328125","35.885986328125","35.885986328125"
"17240064","4209","4209","4209","35.118896484375","35.118896484375","35.118896484375"
"17244160","4210","4210","4210","35.634765625","35.634765625","35.634765625"
"17248256","4211","4211","4211","34.875732421875","34.875732421875","34.875732421875"
"17252352","4212","4212","4212","35.533203125","35.533203125","35.533203125"
"17256448","4213","4213","4213","35.876220703125","35.876220703125","35.876220703125"
"17260544","4214","4214","4214","36.205810546875","36.205810546875","36.205810546875"
"17264640","4215","4215","4215","35.58984375","35.58984375","35.58984375"
"17268736","4216","4216","4216","35.42626953125","35.42626953125","35.42626953125"
"17272832","4217","4217","4217","36.1337890625","36.1337890625","36.1337890625"
"17276928","4218","4218","4218","36.396484375","36.396484375","36.396484375"
"17281024","4219","4219","4219","36.309326171875","36.309326171875","36.309326171875"
"17285120","4220","4220","4220","35.6103515625","35.6103515625","35.6103515625"
"17289216","4221","4221","4221","34.66552734375","34.66552734375","34.66552734375"
"17293312","4222","4222","4222","33.60888671875","33.60888671875","33.60888671875"
"17297408","4223","4223","4223","33.448486328125","33.448486328125","33.448486328125"
"17301504","4224","4224","4224","33.85791015625","33.85791015625","33.85791015625"
"17305600","4225","4225","4225","34.83447265625","34.83447265625","34.83447265625"
"17309696","4226","4226","4226","35.2646484375","35.2646484375","35.2646484375"
"17313792","4227","4227","4227","36.273681640625","36.273681640625","36.273681640625"
"17317888","4228","4228","4228","35.15771484375","35.15771484375","35.15771484375"
"17321984","4229","4229","4229","35.71923828125","35.71923828125","35.71923828125"
"17326080","4230","4230","4230","36.721435546875","36.721435546875","36.721435546875"
"17330176","4231","4231","4231","36.6318359375","36.6318359375","36.6318359375"
"17334272","4232","4232","4232","36.982421875","36.982421875","36.982421875"
"17338368","4233","4233","4233","37.0634765625","37.0634765625","37.0634765625"
"17342464","4234","4234","4234","37.158935546875","37.158935546875","37.158935546875"
"17346560","4235","4235","4235","37.130126953125","37.130126953125","37.130126953125"
"17350656","4236","4236","4236","36.861572265625","36.861572265625","36.861572265625"
"17354752","4237","4237","4237","36.756591796875","36.756591796875","36.756591796875"
"17358848","4238","4238","4238","37.34423828125","37.34423828125","37.34423828125"
"17362944","4239","4239","4239","37.145751953125","37.145751953125","37.145751953125"
"17367040","4240","4240","4240","37.83203125","37.83203125","37.83203125"
"17371136","4241","4241","4241","38.84033203125","38.84033203125","38.84033203125"
"17375232","4242","4242","4242","39.21435546875","39.21435546875","39.21435546875"
"17379328","4243","4243","4243","37.837890625","37.837890625","37.837890625"
"17383424","4244","4244","4244","37.982421875","37.982421875","37.982421875"
"17387520","4245","4245","4245","38.19091796875","38.19091796875","38.19091796875"
"17391616","4246","4246","4246","37.6650390625","37.6650390625","37.6650390625"
"17395712","4247","4247","4247","36.63916015625","36.63916015625","36.63916015625"
"17399808","4248","4248","4248","36.8349609375","36.8349609375","36.8349609375"
"17403904","4249","4249","4249","37.628662109375","37.628662109375","37.628662109375"
"17408000","4250","4250","4250","37.8251953125","37.8251953125","37.8251953125"
"17412096","4251","4251","4251","37.005126953125","37.005126953125","37.005126953125"
"17416192","4252","4252","4252","35.906494140625","35.906494140625","35.906494140625"
"17420288","4253","4253","4253","36.783203125","36.783203125","36.783203125"
"17424384","4254","4254","4254","36.18896484375","36.18896484375","36.18896484375"
"17428480","4255","4255","4255","34.979248046875","34.979248046875","34.979248046875"
"17432576","4256","4256","4256","33.630859375","33.630859375","33.630859375"
"17436672","4257","4257","4257","33.56884765625","33.56884765625","33.56884765625"
"17440768","4258","4258","4258","34.060546875","34.060546875","34.060546875"
"17444864","4259","4259","4259","34.239501953125","34.239501953125","34.239501953125"
"17448960","4260","4260","4260","34.494384765625","34.494384765625","34.494384765625"
"17453056","4261","4261","4261","34.486083984375","34.486083984375","34.486083984375"
"17457152","4262","4262","4262","34.371826171875","34.371826171875","34.371826171875"
"17461248","4263","4263","4263","34.394287109375","34.394287109375","34.394287109375"
"17465344","4264","4264","4264","34.295654296875","34.295654296875","34.295654296875"
"17469440","4265","4265","4265","33.4990234375","33.4990234375","33.4990234375"
"17473536","4266","4266","4266","32.98193359375","32.98193359375","32.98193359375"
"17477632","4267","4267","4267","32.18701171875","32.18701171875","32.18701171875"
"17481728","4268","4268","4268","31.8408203125","31.8408203125","31.8408203125"
"17485824","4269","4269","4269","32.080078125","32.080078125","32.080078125"
"17489920","4270","4270","4270","32.765625","32.765625","32.765625"
"17494016","4271","4271","4271","32.82177734375","32.82177734375","32.82177734375"
"17498112","4272","4272","4272","33.299072265625","33.299072265625","33.299072265625"
"17502208","4273","4273","4273","33.5458984375","33.5458984375","33.5458984375"
"17506304","4274","4274","4274","33.031005859375","33.031005859375","33.031005859375"
"17510400","4275","4275","4275","32.892333984375","32.892333984375","32.892333984375"
"17514496","4276","4276","4276","31.6513671875","31.6513671875","31.6513671875"
"17518592","4277","4277","4277","32.33740234375","32.33740234375","32.33740234375"
"17522688","4278","4278","4278","32.310791015625","32.310791015625","32.310791015625"
"17526784","4279","4279","4279","32.712646484375","32.712646484375","32.712646484375"
"17530880","4280","4280","4280","32.739990234375","32.739990234375","32.739990234375"
"17534976","4281","4281","4281","33.81640625","33.81640625","33.81640625"
"17539072","4282","4282","4282","33.93603515625","33.93603515625","33.93603515625"
"17543168","4283","4283","4283","35.102294921875","35.102294921875","35.102294921875"
"17547264","4284","4284","4284","35.446533203125","35.446533203125","35.446533203125"
"17551360","4285","4285","4285","35.610107421875","35.610107421875","35.610107421875"
"17555456","4286","4286","4286","36.079833984375","36.079833984375","36.079833984375"
"17559552","4287","4287","4287","35.902099609375","35.902099609375","35.902099609375"
"17563648","4288","4288","4288","35.837890625","35.837890625","35.837890625"
"17567744","4289","4289","4289","34.545166015625","34.545166015625","34.545166015625"
"17571840","4290","4290","4290","33.602783203125","33.602783203125","33.602783203125"
"17575936","4291","4291","4291","33.62353515625","33.62353515625","33.62353515625"
"17580032","4292","4292","4292","33.376220703125","33.376220703125","33.376220703125"
"17584128","4293","4293","4293","34.5576171875","34.5576171875","34.5576171875"
"17588224","4294","4294","4294","34.97509765625","34.97509765625","34.97509765625"
"17592320","4295","4295","4295","34.1455078125","34.1455078125","34.1455078125"
"17596416","4296","4296","4296","34.4287109375","34.4287109375","34.4287109375"
"17600512","4297","4297","4297","36.77294921875","36.77294921875","36.77294921875"
"17604608","4298","4298","4298","36.97021484375","36.97021484375","36.97021484375"
"17608704","4299","4299","4299","38.05810546875","38.05810546875","38.05810546875"
"17612800","4300","4300","4300","37.133056640625","37.133056640625","37.133056640625"
"17616896","4301","4301","4301","36.7451171875","36.7451171875","36.7451171875"
"17620992","4302","4302","4302","34.927734375","34.927734375","34.927734375"
"17625088","4303","4303","4303","34.749755859375","34.749755859375","34.749755859375"
"17629184","4304","4304","4304","34.55810546875","34.55810546875","34.55810546875"
"17633280","4305","4305","4305","34.087646484375","34.087646484375","34.087646484375"
"17637376","4306","4306","4306","34.067626953125","34.067626953125","34.067626953125"
"17641472","4307","4307","4307","35.86767578125","35.86767578125","35.86767578125"
"17645568","4308","4308","4308","35.05419921875","35.05419921875","35.05419921875"
"17649664","4309","4309","4309","34.486083984375","34.486083984375","34.486083984375"
"17653760","4310","4310","4310","34.67529296875","34.67529296875","34.67529296875"
"17657856","4311","4311","4311","34.857177734375","34.857177734375","34.857177734375"
"17661952","4312","4312","4312","35.372802734375","35.372802734375","35.372802734375"
"17666048","4313","4313","4313","36.762939453125","36.762939453125","36.762939453125"
"17670144","4314","4314","4314","37.330810546875","37.330810546875","37.330810546875"
"17674240","4315","4315","4315","37.215087890625","37.215087890625","37.215087890625"
"17678336","4316","4316","4316","38.318603515625","38.318603515625","38.318603515625"
"17682432","4317","4317","4317","39.9833984375","39.9833984375","39.9833984375"
"17686528","4318","4318","4318","40.31396484375","40.31396484375","40.31396484375"
"17690624","4319","4319","4319","40.252685546875","40.252685546875","40.252685546875"
"17694720","4320","4320","4320","39.567138671875","39.567138671875","39.567138671875"
"17698816","4321","4321","4321","39.71923828125","39.71923828125","39.71923828125"
"17702912","4322","4322","4322","39.727294921875","39.727294921875","39.727294921875"
"17707008","4323","4323","4323","39.239990234375","39.239990234375","39.239990234375"
"17711104","4324","4324","4324","37.78125","37.78125","37.78125"
"17715200","4325","4325","4325","37.513427734375","37.513427734375","37.513427734375"
"17719296","4326","4326","4326","38.427734375","38.427734375","38.427734375"
"17723392","4327","4327","4327","39.055419921875","39.055419921875","39.055419921875"
"17727488","4328","4328","4328","40.180908203125","40.180908203125","40.180908203125"
"17731584","4329","4329","4329","41.835693359375","41.835693359375","41.835693359375"
"17735680","4330","4330","4330","41.851806640625","41.851806640625","41.851806640625"
"17739776","4331","4331","4331","41.962158203125","41.962158203125","41.962158203125"
"17743872","4332","4332","4332","40.784912109375","40.784912109375","40.784912109375"
"17747968","4333","4333","4333","39.40673828125","39.40673828125","39.40673828125"
"17752064","4334","4334","4334","38.8408203125","38.8408203125","38.8408203125"
"17756160","4335","4335","4335","38.18701171875","38.18701171875","38.18701171875"
"17760256","4336","4336","4336","37.7001953125","37.7001953125","37.7001953125"
"17764352","4337","4337","4337","37.763427734375","37.763427734375","37.763427734375"
"17768448","4338","4338","4338","38.62060546875","38.62060546875","38.62060546875"
"17772544","4339","4339","4339","39.01318359375","39.01318359375","39.01318359375"
"17776640","4340","4340","4340","38.583251953125","38.583251953125","38.583251953125"
"17780736","4341","4341","4341","37.71240234375","37.71240234375","37.71240234375"
"17784832","4342","4342","4342","37.518310546875","37.518310546875","37.518310546875"
"17788928","4343","4343","4343","37.561767578125","37.561767578125","37.561767578125"
"17793024","4344","4344","4344","38.841552734375","38.841552734375","38.841552734375"
"17797120","4345","4345","4345","36.537353515625","36.537353515625","36.537353515625"
"17801216","4346","4346","4346","34.370361328125","34.370361328125","34.370361328125"
"17805312","4347","4347","4347","34.717529296875","34.717529296875","34.717529296875"
"17809408","4348","4348","4348","34.738525390625","34.738525390625","34.738525390625"
"17813504","4349","4349","4349","34.283203125","34.283203125","34.283203125"
"17817600","4350","4350","4350","34.033935546875","34.033935546875","34.033935546875"
"17821696","4351","4351","4351","33.501953125","33.501953125","33.501953125"
"17825792","4352","4352","4352","33.458984375","33.458984375","33.458984375"
"17829888","4353","4353","4353","33.310302734375","33.310302734375","33.310302734375"
"17833984","4354","4354","4354","32.14208984375","32.14208984375","32.14208984375"
"17838080","4355","4355","4355","31.501953125","31.501953125","31.501953125"
"17842176","4356","4356","4356","32.240234375","32.240234375","32.240234375"
"17846272","4357","4357","4357","33.576904296875","33.576904296875","33.576904296875"
"17850368","4358","4358","4358","33.5458984375","33.5458984375","33.5458984375"
"17854464","4359","4359","4359","33.455322265625","33.455322265625","33.455322265625"
"17858560","4360","4360","4360","34.4091796875","34.4091796875","34.4091796875"
"17862656","4361","4361","4361","34.755126953125","34.755126953125","34.755126953125"
"17866752","4362","4362","4362","34.56396484375","34.56396484375","34.56396484375"
"17870848","4363","4363","4363","34.1787109375","34.1787109375","34.1787109375"
"17874944","4364","4364","4364","34.128662109375","34.128662109375","34.128662109375"
"17879040","4365","4365","4365","34.547119140625","34.547119140625","34.547119140625"
"17883136","4366","4366","4366","34.099853515625","34.099853515625","34.099853515625"
"17887232","4367","4367","4367","33.40283203125","33.40283203125","33.40283203125"
"17891328","4368","4368","4368","35.061767578125","35.061767578125","35.061767578125"
"17895424","4369","4369","4369","35.88330078125","35.88330078125","35.88330078125"
"17899520","4370","4370","4370","36.6240234375","36.6240234375","36.6240234375"
"17903616","4371","4371","4371","37.13720703125","37.13720703125","37.13720703125"
"17907712","4372","4372","4372","37.0712890625","37.0712890625","37.0712890625"
"17911808","4373","4373","4373","36.982177734375","36.982177734375","36.982177734375"
"17915904","4374","4374","4374","35.6474609375","35.6474609375","35.6474609375"
